,LLE01,LLE02,gene_ID,ndimage_ID
55,0.0026379894,0.030793851,85,1619
56,-0.0019652578,0.010318178,85,1379
57,-0.0036236984,0.0030098476,85,1708
58,-0.0026126057,0.007451776,85,1065
59,-0.00352418,0.0042232224,85,1027
60,-0.0023697182,-0.0046421806,85,1303
61,-0.0022835538,0.014177953,85,750
62,-0.00023491707,0.01947987,85,662
63,-0.0043814504,0.00027302682,85,1802
64,0.002470179,0.02430911,85,931
65,0.0007097687,0.00084872363,85,512
66,0.006389665,0.04111008,85,2119
67,0.0011313837,0.020847451,85,2323
68,0.0013803057,0.03136907,85,1155
69,-0.0049759327,-0.0019511661,85,1667
70,-0.0026476956,0.009256913,85,516
71,0.0016334525,0.036035314,85,2135
72,-0.0018371547,0.012659612,85,256
73,0.005701892,0.04306827,85,1890
74,0.00047999632,0.0014890429,85,1643
75,-0.004325867,0.00032306483,85,550
76,-0.0024810983,0.009877263,85,1031
77,-0.001994872,0.017564712,85,1624
78,-0.0045756167,-0.0006432021,85,1970
79,-0.0023385414,0.011912853,85,743
80,-0.0057511455,-0.0050008744,85,1475
81,-0.0013448291,0.015921686,85,2433
82,-0.003338262,0.007706448,85,1682
83,0.0025008926,0.022609996,85,1225
84,-0.003440946,0.0042603873,85,1800
85,-0.0008112397,0.009362808,85,1998
86,-0.002721974,0.007136813,85,1480
87,0.00022725879,0.025364272,85,326
88,-0.0017877874,0.0055980673,85,1245
89,0.003558464,0.010639754,85,1237
90,0.0011195167,0.030923348,85,2150
91,-0.0024035033,0.011270842,85,845
92,-0.00192667,0.010325688,85,800
93,-0.0014340646,0.012822356,85,1777
94,-0.00028374183,0.013435504,85,1214
95,0.000210762,0.028704712,85,482
96,0.003651652,0.0050707627,85,1714
97,-0.0027275442,0.011626835,85,503
98,0.0042595966,0.039768133,85,560
99,0.00044545572,0.018254532,85,811
100,-0.0013356826,0.023117842,85,2226
101,-0.005662382,-0.005233812,85,1611
102,-0.0048550693,-0.0012526346,85,2265
103,0.0005994591,0.010360911,85,665
104,-0.0038110784,0.0030454362,85,2182
105,-0.003904508,0.0019178719,85,971
106,-0.001769544,0.015049664,85,2275
107,-0.005720409,-0.0032483812,85,1728
108,-0.0017188233,0.012929236,85,511
109,-0.0011391089,0.015217679,85,1630
110,-0.001979058,0.0071225027,85,715
111,0.008150637,0.037058372,85,1425
112,-0.0022677002,0.007174588,85,1254
113,-0.0013472984,0.008335776,85,490
114,-0.0025097614,0.006556167,85,1493
115,-0.0004368734,0.00417048,85,1113
116,-0.0025428913,0.0068351543,85,1129
117,-0.0036250832,0.001697223,85,1353
118,-0.00075941184,0.019761806,85,306
119,0.00622119,0.012162679,85,938
120,-0.0003033616,0.02775266,85,681
121,-0.0015136055,0.010354667,85,272
122,0.0011516378,0.016854089,85,1267
123,-0.0034305959,0.0051502413,85,947
124,0.000668199,0.016595824,85,1305
125,-0.0033104168,0.00791364,85,2036
126,0.0066449563,0.018932747,85,502
127,-0.0001222461,0.0018739989,85,1655
128,-0.0009059073,0.013748525,85,1576
129,-0.0054151583,-0.002939133,85,706
130,-0.00015127477,0.017002348,85,946
131,-0.0025269012,0.0098219495,85,1578
132,-0.004437871,-0.0003340585,85,661
133,0.0008578713,0.021158023,85,1976
134,-0.002610156,0.0099136345,85,224
135,0.0009123433,0.02772733,85,2360
136,-0.0052805427,-0.0031954818,85,1625
137,-0.0016675297,0.012280487,85,2438
138,-0.00077557674,0.008944653,85,1349
139,-0.00012787823,0.024920505,85,1258
140,-0.0006561828,0.012083062,85,978
141,-0.00322257,0.008279372,85,1133
142,0.0002159829,0.006545145,85,1403
143,-0.0050148405,-0.0014626371,85,398
144,-0.0005761144,0.01914787,85,344
145,-0.00070199743,0.023112822,85,1150
146,-0.00025942165,0.01410467,85,1090
147,-0.0010738719,0.023020761,85,1038
148,-0.0004338917,0.016380921,85,498
149,-0.0022079325,0.006908886,85,1264
150,-0.0006116951,0.016388645,85,1495
151,-0.00036431578,0.020374421,85,1736
152,-0.0014500745,0.018178746,85,1497
153,-0.0042975326,0.000512226,85,2050
154,-0.0012608726,0.011343923,85,475
155,-0.0016159698,0.011946102,85,1140
156,-0.0030961656,0.007045438,85,1731
157,-0.0023720944,0.008106119,85,639
158,-0.0030527883,0.007826504,85,2011
159,-0.002710106,0.0067988136,85,1168
160,-0.0020382013,0.017813103,85,2279
161,-0.002760583,0.010191054,85,985
162,-0.0016236213,0.015032042,85,852
163,-0.0030473543,0.006543922,85,574
164,-0.001962582,0.008353613,85,1131
165,-0.0021264413,0.010437503,85,2106
166,-0.0044154273,2.8024973e-05,85,1995
167,-0.0027432684,0.009429336,85,1545
168,0.00092725165,0.013983724,85,582
169,-0.0048129507,-0.0014724932,85,713
170,0.0059409873,0.019250002,85,1543
171,-0.0058446648,-0.0045526563,85,711
172,0.00016455831,0.025957415,85,632
173,0.004451962,0.010447412,85,1098
174,-0.0037297814,0.003074456,85,1272
175,-0.003413453,0.005495966,85,2312
176,-0.0031501113,0.003008562,85,1780
177,-0.0022069407,0.010129633,85,2096
178,-0.005338374,-0.0023471797,85,293
179,0.00064125296,0.013949771,85,993
180,-0.0022305844,0.007648146,85,1239
181,-0.0009106132,0.018131213,85,583
182,-0.0026615763,0.0118476525,85,1969
183,-0.0018026258,0.00619672,85,1048
184,0.0071473387,0.03640861,85,1537
185,-0.0016927442,0.010780959,85,626
186,-0.003386239,0.0042237192,85,1275
187,-3.0633513e-05,0.010530413,85,951
188,-0.00046584167,0.027297175,85,615
189,-0.0035571447,0.0043259817,85,314
190,-0.002721647,0.009221421,85,407
191,-0.0028192403,0.0072865947,85,1990
192,0.00077522703,0.01849835,85,581
193,-0.0019335374,0.014299921,85,2369
194,-0.002260628,0.01190337,85,997
195,-0.0017754737,0.0138650695,85,747
196,-0.0028401816,0.011457039,85,199
197,0.004522705,0.013821692,85,1367
198,-0.0022330554,0.0071661267,85,2253
199,0.012005885,0.020085806,85,1902
200,-0.004595632,-0.00085048325,85,1452
201,-0.0041938843,0.0008817782,85,1285
202,-0.003974479,0.002032074,85,1119
203,-0.00036252054,0.013619157,85,261
204,-0.0007873012,0.023192804,85,2144
205,0.0014354906,0.019851038,85,1256
206,0.0009978329,0.024145698,85,401
207,0.0058251237,0.045770727,85,216
208,-0.0032273529,0.0070451526,85,745
209,-0.0034298657,0.0039950577,85,1006
210,-0.005367157,-0.003017303,85,716
211,0.0008953571,0.0020160615,85,1315
212,-0.0032740883,0.004949192,85,670
213,0.0005281728,0.018270696,85,2006
214,-0.00015819565,0.017654508,85,972
215,-0.0038828466,0.0020247654,85,2107
216,-0.0032304775,0.006105599,85,2573
217,-0.00447291,-0.00037442578,85,2431
218,0.0054606902,0.013722703,85,1680
219,-5.163116e-05,0.02593532,85,691
220,-0.006265238,-0.0045971335,85,1196
221,0.0029949378,0.034574628,85,439
222,-0.0032728529,0.006336415,85,1788
223,-0.0017169854,0.014203891,85,1209
224,-0.0022033653,0.008615417,85,649
225,-0.004429136,-0.0001958474,85,779
226,0.003245163,0.034979697,85,1646
227,-0.00060879526,0.015498382,85,271
228,-0.002765227,0.009646295,85,1511
229,-0.004636091,-0.0010862899,85,2097
230,-0.0016626235,0.0149434935,85,2058
231,-0.004908484,-0.0013237551,85,580
232,-0.00073925726,0.016414858,85,646
233,-0.0030140188,0.0061801444,85,2021
234,-0.002857464,0.0077109872,85,653
235,0.009652842,0.04573162,85,759
236,-0.00081232324,0.019477077,85,1878
237,-0.0017519181,0.009173807,85,882
238,-0.0016091036,0.013809176,85,480
239,-0.0033282144,0.003328557,85,666
240,-0.0013478519,0.012928273,85,1446
241,-0.0050850674,-0.0021156494,85,1732
242,0.002359563,0.0070706867,85,1613
243,-0.0020188757,0.017029518,85,2205
244,0.0021953944,0.037260734,85,2403
245,-0.0034250424,0.004037607,85,1651
246,0.008135743,0.043714434,85,421
247,-0.0005690343,0.015371596,85,494
248,-0.0034236389,0.0033504388,85,1276
249,-0.004994805,-0.0012660504,85,1799
250,-0.0030546414,0.004968978,85,590
251,-0.0032514816,0.0021989793,85,1226
252,-0.0015707399,0.010380279,85,1740
253,-0.0030061484,0.007866588,85,1169
254,0.0005018282,0.022862846,85,1913
255,0.000913643,0.019851679,85,575
256,-0.00049099704,0.016378803,85,1860
257,-0.003139326,0.0048278673,85,1061
258,-0.0035240136,0.0050799884,85,1756
259,-0.0044009592,9.759339e-05,85,820
260,-0.0022755289,0.011712724,85,1517
261,-0.0055328133,-0.0029251017,85,1496
262,0.005063097,0.038758073,85,2244
263,-0.0023981696,0.006979385,85,1925
264,0.0013818674,0.021424862,85,2110
265,-0.0017257198,0.010284989,85,1106
266,-0.0035945282,0.002469814,85,1711
267,-0.003293257,0.0022456094,85,2361
268,-0.0027552687,0.0064752363,85,545
269,0.00034149046,0.023532102,85,1382
270,-0.004481078,-0.00023899329,85,1784
271,0.004193166,0.02319276,85,1648
272,3.4836394e-05,0.015206057,85,1954
273,-0.0029701446,0.008838206,85,1807
274,-3.527212e-05,0.0009092437,85,1205
275,-0.0018084542,0.015921153,85,1752
276,-0.0028775139,0.003292362,85,687
277,-0.0032184545,0.0029609813,85,375
278,-0.0015486603,0.011966753,85,274
279,-0.00089740625,0.017016323,85,1828
280,-0.0029627886,0.005727184,85,291
281,-0.0007302719,0.02419323,85,629
282,-0.0030979651,0.0062533705,85,2444
283,0.004404869,0.021081362,85,276
284,-0.0033843315,-0.007525061,85,808
285,-0.0017680577,0.0069777602,85,1024
286,0.0045511913,0.03280248,85,1757
287,0.0018657084,0.022044322,85,1268
288,-0.0042102137,0.0011868594,85,1485
289,-0.00399153,0.0018267272,85,1334
290,-0.00076801,0.019336402,85,778
291,0.00321145,0.033043295,85,428
292,-0.0044099134,-7.443025e-06,85,1156
293,0.0036034798,0.033605196,85,824
294,-0.00049405725,0.02444386,85,1388
295,-0.003910101,0.0027900673,85,2319
296,-0.0024627454,0.008276112,85,592
297,-0.0038103703,0.0034103459,85,1269
298,-0.0027111562,0.009881145,85,2136
299,-0.002437364,0.0069942097,85,991
300,-0.0033388017,0.0074402653,85,2015
301,0.00028707413,0.021323407,85,642
302,-0.003559673,0.0035175644,85,1312
303,0.00036958803,0.029440211,85,447
304,-0.0039051634,0.0036240742,85,1197
305,0.0018497044,0.0017397766,85,1934
306,-0.00448376,-0.00035327487,85,769
307,-0.0046697,-0.00064308505,85,918
308,-0.0042355205,0.0011814531,85,2346
309,-0.00071399554,0.023289345,85,708
310,-0.0022281737,0.008776302,85,561
311,-0.0031531535,0.0054127225,85,786
312,-0.003658742,0.003746955,85,1972
313,-0.0008489142,0.013415092,85,727
314,0.0026240086,0.027113425,85,1130
315,-0.0018542625,0.012907229,85,331
316,-0.0021903727,0.0084909145,85,1563
317,-0.00010118864,0.007952276,85,718
318,-0.0037456483,0.0049567306,85,1639
319,0.003544426,0.035420306,85,1149
320,-0.0036078435,0.003243149,85,1932
321,-0.0036664498,0.0032153304,85,1443
322,2.7085356e-05,0.023724044,85,994
323,-0.002477803,0.006836755,85,537
324,0.00044108252,0.018619683,85,777
325,-0.00023590469,0.0142464945,85,929
326,-0.003994602,0.001806011,85,1814
327,0.0017232572,0.030674553,85,1582
328,0.0010141308,0.026147984,85,468
329,0.0015366678,0.009874981,85,393
330,0.0003863255,0.029667329,85,1899
331,-0.00061604835,0.016837494,85,301
332,-0.0040199887,0.0019540207,85,1713
333,-0.0046497257,-0.0009889615,85,945
334,-0.00014605753,0.017870367,85,1319
335,-0.0016657681,0.016659336,85,1626
336,-0.0013587162,0.008007684,85,729
337,0.00208076,0.020252185,85,948
338,-0.0028359992,0.00845222,85,1765
339,-0.001967701,0.009916178,85,2277
340,0.0013481968,0.016247967,85,2367
341,-0.0027537975,0.005287564,85,920
342,0.005597322,0.029216755,85,267
343,0.0068175043,0.03197596,85,1360
344,1.4200507e-05,0.012989325,85,169
345,-0.0035570683,0.005025771,85,793
346,-0.004514194,-0.00038096798,85,1622
347,-0.0013750797,0.015771424,85,569
348,-0.0030040047,0.004507119,85,233
349,-0.0023936299,0.0075585865,85,2234
350,-0.0033669642,0.0061054793,85,1105
351,-0.0035056805,0.005804985,85,369
352,-0.0018032264,0.017414862,85,1177
353,-0.0037633346,0.001719766,85,2230
354,-0.0004510819,0.02832003,85,1381
355,-0.003216375,0.0043019825,85,1053
356,-0.0014129917,0.011538077,85,1811
357,-0.00048966997,0.012448739,85,2077
358,-0.0028552995,0.008606053,85,1243
359,-0.004535404,-0.00027021507,85,1466
360,0.00042349627,0.01961557,85,2451
361,-0.004450956,-9.845421e-05,85,1492
362,-0.005309481,-0.003065571,85,1549
363,-0.0028583943,0.0036676913,85,1762
364,-0.002899288,0.008903124,85,542
365,-0.0018300215,0.0124914935,85,304
366,-0.003668606,0.0017789844,85,1440
367,-0.00047501767,0.012369012,85,873
368,-0.0015122719,0.0071604094,85,1327
369,-0.0034108618,0.003756635,85,799
370,0.0018390345,0.031229237,85,426
371,-0.0047281603,-0.010066768,85,720
372,-0.0033970578,0.0030018396,85,1581
373,-0.0037375828,0.002527473,85,549
374,-0.0035486775,0.0055653453,85,546
375,-0.004142904,0.0012963021,85,1222
376,0.0028895354,0.02758414,85,383
377,-0.0021210208,0.015664233,85,1115
378,-0.0040173843,0.0016058331,85,1062
379,0.0023375456,0.029844517,85,677
380,0.0015767083,0.03418814,85,1600
381,0.006497229,-0.006388536,85,911
382,-0.0029151088,0.005514745,85,508
383,-0.00045869919,0.005838102,85,619
384,-0.003795715,0.0016003263,85,1657
385,-0.0051599913,-0.0023233169,85,1170
386,-0.0028599664,0.0067767045,85,1779
387,-0.0027000324,0.01040268,85,770
388,-0.0018959477,0.012537561,85,817
389,-0.003970165,0.0018358593,85,1761
390,0.011359567,0.026174642,85,1389
391,-0.004051979,0.0022520046,85,721
392,6.384252e-05,0.0123294545,85,2238
393,0.0052271998,0.041790307,85,818
394,-0.0033986082,0.0061479905,85,936
395,-0.0022086361,0.012942608,85,1233
396,-0.00432028,0.00017551056,85,1173
397,0.0016419458,0.011625862,85,784
398,-0.0017625774,0.008320677,85,1683
399,0.0038940331,0.008068708,85,1183
400,-0.0035805653,0.00483336,85,2232
401,-0.0050560758,-0.0022260244,85,1819
402,-0.003704933,0.0037260286,85,1033
403,0.0015630003,0.031921733,85,1867
404,-0.0025065881,0.008464867,85,540
405,-0.0062350477,-0.004087379,85,578
406,-0.0012035813,0.019115359,85,442
407,-0.0019501965,0.010214128,85,992
408,-0.0034186414,-0.003068741,85,1036
409,-0.0001016423,0.017943371,85,2169
410,0.0013152988,0.019680511,85,1000
411,-0.0023821744,0.014966544,85,1253
412,-0.003590373,0.002388353,85,2269
413,0.003135526,0.02115823,85,1590
414,-0.0045232824,-0.00082942744,85,908
415,-0.0054011047,-0.004151518,85,1136
416,-0.0046325037,-0.0009295029,85,2548
417,-0.0020485588,0.012301471,85,1357
418,-0.001348927,0.015470304,85,1229
419,-0.0057021864,-0.0033581357,85,1552
420,-0.001798702,0.0060096923,85,1679
421,-0.00055099267,0.017573252,85,507
422,0.0021928686,0.005823142,85,1546
423,-0.002765209,0.011165447,85,1361
424,-0.0026836821,0.008943125,85,1097
425,-0.0050032656,-0.001974094,85,1067
426,-0.005529285,-0.003013733,85,1378
427,-0.0042734244,0.0006578092,85,726
428,-0.0052934485,-0.004012898,85,509
429,0.00085539976,0.026264505,85,1906
430,-0.0033751866,0.0026967535,85,497
431,-0.0034068034,0.0040661767,85,925
432,-0.001084221,0.014425108,85,1409
433,0.0028410815,0.028264362,85,1108
434,-0.0012026886,0.012918438,85,805
435,-0.001194885,0.0115619665,85,2215
436,-0.0046823635,-0.00082086615,85,2053
437,-0.004256814,0.0005463609,85,495
438,-0.0010731956,-0.0022683952,85,1585
439,-0.00393457,0.0015793086,85,1185
440,-0.0024521977,0.0043988344,85,625
441,-0.00038117197,0.018707184,85,1278
442,-0.0030236696,0.004365275,85,594
443,-0.0022606666,0.008084028,85,973
444,0.0006342276,0.023193663,85,790
445,0.004172247,0.025226,85,837
446,-0.0032105644,0.0049817665,85,879
447,-0.0032954176,0.0045283353,85,1099
448,-0.0039638234,0.0014351901,85,655
449,-0.0029672459,0.0049292827,85,367
450,0.0020009934,0.030630974,85,1057
451,0.0021303685,0.030175835,85,1091
452,-0.00046842924,0.0117452955,85,738
453,-0.0019254541,0.00913419,85,1591
454,-0.00091098936,0.01835789,85,1839
455,0.004736903,0.039098717,85,1476
456,-0.004775208,-0.0007177445,85,571
457,0.0033691777,0.03330273,85,1280
458,-0.0025619913,0.007895927,85,1975
459,0.001439564,0.03274441,85,1431
460,0.0041550803,0.03902237,85,1506
461,-0.0046454873,-0.00094874407,85,1189
462,-0.0029398438,0.0050014853,85,1500
463,-0.001938759,0.009172133,85,1412
464,-0.004455687,-0.00028665448,85,701
465,-0.0024294103,0.008080317,85,874
466,-0.0038980925,0.0011706526,85,2132
467,-0.0014541856,0.008951508,85,1718
468,0.0006205991,0.027836865,85,901
469,0.00418302,0.03172809,85,1068
470,-6.918851e-05,0.015513377,85,1560
471,-0.002050409,0.008196159,85,1249
472,0.0005165632,0.025213096,85,500
473,-0.00073616777,0.015424763,85,2170
474,-0.0016725349,0.010400202,85,1653
475,0.0024007042,0.02587087,85,900
476,-0.0025158047,0.009061702,85,1620
477,-0.0012517822,0.015406683,85,995
478,-0.0018643326,0.019760981,85,320
479,-0.0015391004,0.019613413,85,1447
480,-0.0035568574,0.0031370542,85,969
481,-0.0038330494,0.0018113771,85,324
482,-0.0034677612,0.00033991394,85,1553
483,-3.5896763e-05,0.01949928,85,1299
484,-0.00063885766,0.016214242,85,1510
485,-0.0040875734,0.0010688009,85,807
486,-0.003574509,0.0034485476,85,1415
487,-0.0044008233,-0.0012258303,85,1503
488,0.002838546,0.036649782,85,366
489,0.003270105,0.026116077,85,1104
490,-0.0030176064,0.0071341316,85,2134
491,-0.0008687824,0.010298164,85,1548
492,-0.0030238265,0.0036160052,85,748
493,-0.0028614267,0.0068776743,85,1958
494,-0.0028977855,0.00489482,85,504
495,-0.0030612072,0.004228666,85,613
496,-0.00289648,0.00630184,85,2456
497,-0.0027614404,0.00899347,85,1084
498,-0.0007747958,0.01097357,85,2493
499,-0.0043781633,0.00013617885,85,2093
500,-0.0032170152,0.008239682,85,2157
501,-0.003810371,0.0024637328,85,595
502,-0.00065077515,0.02308571,85,2514
503,-0.0031492112,0.0074211727,85,2552
504,-0.003703514,0.0034663603,85,1726
505,0.00089394976,0.015451417,85,150
506,-0.0021468436,0.010307799,85,1596
507,0.00016705181,0.026926715,85,1644
508,-0.0032286528,0.00983346,85,889
509,-0.0017331366,0.010773657,85,606
510,-0.0017104782,0.008589261,85,305
511,-0.0026368687,0.008259768,85,702
512,0.0026485682,0.017261498,85,1096
513,-0.0036029024,0.003033702,85,1174
514,-0.005715577,-0.003953324,85,340
515,-0.003230301,0.0025679388,85,2008
516,-0.0023658446,0.0016636122,85,880
517,-0.00013639584,0.018354205,85,1281
518,-0.0018612029,0.007755981,85,2472
519,0.0014616695,0.019563887,85,644
520,-0.0034640427,0.004245467,85,1570
521,-0.000277969,0.026666583,85,1472
522,-0.0029833794,0.00503873,85,1246
523,-0.0024541013,0.012389573,85,1520
524,-0.0031169446,0.005339566,85,453
525,-0.0054663634,-0.0037555194,85,1514
526,-0.0030747016,0.0022902512,85,471
527,-0.0042437357,0.0005293519,85,373
528,-0.004514252,-0.00038321014,85,1668
529,-0.0031005451,0.00755962,85,1505
530,-0.006006614,-0.003719714,85,1114
531,-0.0035772754,0.0010752205,85,883
532,-0.00016828289,0.011591669,85,953
533,-0.0063944072,-0.006022899,85,1283
534,-0.0035773534,0.003014876,85,903
535,-0.002198164,0.0120947305,85,2298
536,-0.0040109362,0.0016004619,85,501
537,-0.003800149,0.0015626415,85,1988
538,-0.0045152623,-0.00054596504,85,356
539,-0.0030067044,0.009622543,85,756
540,-0.0020488424,0.01643849,85,1838
541,-0.0014172643,0.016314331,85,697
542,-0.004373915,-0.0001486555,85,1421
543,-0.0021860388,0.0067492314,85,341
544,0.00049999653,0.017353034,85,589
545,0.00024555175,0.014415072,85,877
546,0.0015975912,0.03570955,85,758
547,0.0031926369,0.006106649,85,577
548,-0.0049585737,-0.0011095371,85,1164
549,-0.0031331861,0.0048017423,85,1355
550,0.001371542,0.013944696,85,433
551,-0.0011334947,0.016063461,85,1346
552,0.002676406,0.029763311,85,1606
553,-0.0045857695,-0.00068318425,85,1948
554,-0.003772833,0.0038597276,85,2448
555,-0.0044476995,-0.00033897455,85,1317
556,-0.0046074474,-0.00073397753,85,2236
557,-0.00042827267,0.006904503,85,1093
558,0.0025970577,-0.008286961,85,523
559,-0.0054678265,-0.0045894645,85,1693
560,-0.001723565,0.009348251,85,1881
561,-0.002020382,0.00778635,85,484
562,-0.0040659923,0.0013251611,85,2474
563,-0.003920461,0.0025318554,85,1809
564,0.005529274,0.013742525,85,2529
565,-0.0015302678,0.015858674,85,1287
566,0.0041389926,0.032118175,85,1889
567,-0.0038885397,0.0019927646,85,2320
568,-0.0008737364,0.011031437,85,2576
569,-0.0030566342,0.0066022086,85,469
570,-0.004401643,-0.0004135566,85,2201
571,-0.0063095824,-0.004796579,85,1825
572,-0.0047680493,-0.0012996088,85,775
573,-0.004190805,0.00084629003,85,814
574,-0.00038264508,0.02246592,85,464
575,-0.004317267,0.00023588861,85,1966
576,0.002662413,0.028654462,85,420
577,-0.0018261318,0.0066567757,85,1834
578,0.00022303127,0.02344424,85,1442
579,0.009626127,0.050831944,85,2288
580,-0.005461527,-0.0033532085,85,1856
581,-0.0017157318,0.017085915,85,1329
582,-0.0029325227,0.007132578,85,705
583,-0.003930168,0.002448772,85,1089
584,-0.0021008258,0.0060168314,85,1501
585,-0.0034033223,0.006212891,85,1049
586,-0.0033155219,0.006958529,85,1702
587,5.4005e-05,0.018519513,85,1343
588,-0.0036649262,0.0028386856,85,1328
589,-0.0044576023,-0.00021770943,85,1935
590,-0.0033105148,0.007727741,85,1023
591,-0.0049623726,-0.002141903,85,2066
592,-0.0058957147,-0.0035769853,85,782
593,-0.0051874067,-0.003079197,85,308
594,-0.0033953693,0.0035392095,85,2223
595,-0.0032086463,0.0044621034,85,1219
596,-0.001527183,0.010210563,85,1710
597,0.0054572457,0.018236576,85,2370
598,-0.0025258013,0.009839093,85,1364
599,-0.0059161284,-0.0057000876,85,867
600,0.004284736,0.018284585,85,1910
601,-0.0024511965,0.003047671,85,586
602,0.0012181954,0.019077841,85,1429
603,0.0008027164,0.02943428,85,235
604,-0.004840109,-0.0018126157,85,2536
605,-0.0029470641,0.005776551,85,1636
606,-0.0007942016,0.012876343,85,1694
607,-0.000100517624,0.021340197,85,1224
608,0.0024196387,0.020193752,85,364
609,-0.0021238246,0.013304178,85,1830
610,-0.0036521398,0.00266999,85,1151
611,-0.0033870917,0.0058189505,85,2437
612,-0.0055122906,-0.002699695,85,467
613,-0.0036041923,0.0018935222,85,1247
614,-0.002683938,0.0059850914,85,1462
615,-0.0039264592,0.0012707531,85,897
616,-0.0009992904,0.010667094,85,693
617,-0.0016152669,0.016095117,85,2330
618,-0.0047814134,-0.0016175243,85,1594
619,-0.005189463,-0.0037139533,85,1273
620,-0.0060222126,-0.004393183,85,2250
621,0.0009089674,0.020595433,85,2252
622,-7.007534e-06,0.014312381,85,1544
623,0.0054968786,0.04320276,85,1870
624,0.002155602,0.009893762,85,1035
625,0.0033641285,0.018890293,85,703
626,-0.004022662,0.00080677494,85,981
627,-0.0025041746,0.009729813,85,2018
628,-0.0041037323,0.0012271509,85,1455
629,-0.005253348,-0.0025658736,85,1535
630,-0.0027023305,0.008228975,85,2511
631,0.0014156773,0.021102196,85,1567
632,0.0010262548,0.012594369,85,1215
633,-0.0049408725,-0.0020338253,85,2284
634,-0.0026413957,0.007243055,85,990
635,1.8136101e-05,0.02845131,85,904
636,0.0054308693,0.010703952,85,1672
637,-0.0039857053,0.0019309991,85,1030
638,-0.0039479537,0.002313872,85,2192
639,0.003962217,0.04402831,85,1120
640,0.00015552677,0.018410292,85,1365
641,-0.0035512329,0.004256166,85,1310
642,-0.0037910393,0.0020550862,85,1126
643,-0.0012725083,0.009370355,85,2219
644,0.0003861493,0.016877856,85,1407
645,-0.0059114466,-0.004102575,85,2171
646,-0.0012687044,0.010588947,85,894
647,0.0021668607,0.027610166,85,1589
648,-0.0034399563,0.004658167,85,788
649,-0.0048389225,-0.0019279789,85,1087
650,-0.006355832,-0.0057167313,85,1717
651,0.0003717957,0.028492514,85,1883
652,0.0011823787,0.026869021,85,1034
653,-0.0011377924,0.006376148,85,2382
654,-0.0048010927,-0.0011893347,85,704
655,-0.0044643334,-8.597841e-05,85,465
656,0.011479975,0.020007845,85,2227
657,-0.00637789,-0.0061429134,85,942
658,-0.0057165707,-0.004413967,85,1996
659,-0.0015034503,0.010797318,85,1362
660,-0.005056732,-0.0028275254,85,547
661,-0.005572404,-0.0034336506,85,474
662,0.0093784295,0.018543664,85,359
663,-0.0022391067,0.010278149,85,1199
664,-0.0055108787,-0.00452758,85,1864
665,-0.0014258918,0.014702007,85,406
666,0.0039413096,0.009669571,85,1058
667,-0.0037868158,0.002043347,85,722
668,0.006919009,0.013367379,85,1812
669,-0.0011996119,0.0149609,85,828
670,-0.0050113,-0.0011967191,85,1848
671,0.00046011107,0.023676367,85,804
672,-0.003908681,0.001878622,85,2194
673,-0.0044251597,-0.00015178077,85,1352
674,0.00016548106,0.017088484,85,1124
