,LLE01,LLE02,gene_ID,ndimage_ID
224,0.0045164493,0.0045992928,85,649
225,-0.0022268356,-0.0014388855,85,779
226,0.029691285,0.011821176,85,1646
227,0.011838622,0.006066356,85,271
228,0.0053851767,-0.007356387,85,1511
229,-0.0021943934,0.00044821246,85,2097
230,0.009199438,-0.003559244,85,2058
231,-0.004584856,0.008830971,85,580
232,0.014991848,-0.0052906903,85,646
233,0.0021513558,-0.0002184102,85,2021
234,0.006057796,-0.0047270437,85,653
235,0.045633104,0.049468044,85,759
236,0.01493732,-0.0062875156,85,1878
237,0.0085874135,0.0027538524,85,882
238,0.009901478,-0.0021220366,85,480
239,8.621674e-05,0.008305533,85,666
240,0.008037021,0.005733568,85,1446
241,-0.005036446,0.00721161,85,1732
242,0.014847839,0.018549714,85,1613
243,0.009241345,-0.011342894,85,2205
244,0.030423647,-0.009107719,85,2403
245,0.0009660289,0.00021499944,85,1651
246,0.04259295,0.0043353513,85,421
247,0.011965817,0.006297608,85,494
248,0.0005293578,0.0048122834,85,1276
249,-0.0057506477,0.017250208,85,1799
250,0.0019403674,0.0038070178,85,590
251,-0.00043638912,0.015458821,85,1226
252,0.007688671,0.0063429014,85,1740
253,0.0039761746,-0.0061252816,85,1169
254,0.01796668,0.003974492,85,1913
255,0.020632425,-0.003911619,85,575
256,0.0112383645,0.008286758,85,1860
257,0.0013734282,0.0034540321,85,1061
258,0.0014209797,-0.0077432333,85,1756
259,-0.0029276868,0.0041329493,85,820
260,0.006757719,-0.004671321,85,1517
261,-0.006686755,0.012975593,85,1496
262,0.0070799165,0.0042398237,85,2244
263,0.003628723,0.0025804366,85,1925
264,0.019557483,0.010825291,85,2110
265,0.0066007925,0.0057886937,85,1106
266,0.00035405753,0.0045289756,85,1711
267,-0.0009782851,0.016221529,85,2361
268,0.004358256,0.0008114087,85,545
269,0.021744637,-0.007051073,85,1382
270,-0.002912707,0.0033106117,85,1784
271,0.02654824,0.02337881,85,1648
272,0.014561509,0.005809248,85,1954
273,0.005166868,-0.00872994,85,1807
274,0.008758144,0.015172558,85,1205
275,0.009354953,-0.005864903,85,1752
276,0.004112492,0.0046875295,85,687
277,0.00057649583,0.012846868,85,375
278,0.007068559,0.004501989,85,274
279,0.0119951125,-4.9188162e-05,85,1828
280,0.0029109418,0.0017328144,85,291
281,0.016898926,-0.012403924,85,629
282,0.0025521119,-0.0025648964,85,2444
283,0.023640957,0.033918947,85,276
284,-0.0024071452,0.016939217,85,808
285,0.004764921,0.015512884,85,1024
286,0.030116765,0.025850289,85,1757
287,0.018875936,0.018125946,85,1268
288,-0.0006767129,-0.004928681,85,1485
289,0.000514878,-0.0034200244,85,1334
290,0.01457026,-0.004318338,85,778
291,0.027667841,0.01512347,85,428
292,-0.0025144035,0.0050176503,85,1156
293,0.03243985,0.008757603,85,824
294,0.01819603,-0.011352851,85,1388
295,-7.276146e-05,-0.0063129477,85,2319
296,0.0039448054,0.0017272661,85,592
297,0.0003520202,-0.007129072,85,1269
298,0.0060417,-0.007670383,85,2136
299,0.0038864454,0.006149926,85,991
300,0.00447805,-0.010142476,85,2015
301,0.01756112,0.0029123356,85,642
302,0.000871348,-0.0012164499,85,1312
303,0.021472642,-0.0059595485,85,447
304,0.0015010406,-0.008460308,85,1197
305,0.0012079001,0.011685285,85,1934
306,-0.0032500906,0.0066666044,85,769
307,-0.0038382488,0.012676064,85,918
308,-0.0011713923,-0.0069332663,85,2346
309,0.016996332,-0.010633972,85,708
310,0.0046022786,0.0037770104,85,561
311,0.0019151159,-0.00021675936,85,786
312,0.00056984794,-0.0045409664,85,1972
313,0.011318305,0.0080467155,85,727
314,0.02389114,0.015495402,85,1130
315,0.010432718,-0.006990101,85,331
316,0.005942563,0.0042764493,85,1563
317,0.009779193,0.0194989,85,718
318,0.0038503585,-0.0098455865,85,1639
319,0.033285487,0.0018985147,85,1149
320,0.00023388221,-0.00025519083,85,1932
321,0.0008396124,-0.002112152,85,1443
322,0.019148642,-0.004158265,85,994
323,0.0044732788,0.004550479,85,537
324,0.015428506,0.0091538485,85,777
325,0.014211097,0.0035726565,85,929
326,-0.0012437978,-0.0014634555,85,1814
327,0.023696458,0.008438762,85,1582
328,0.0200209,0.006682533,85,468
329,0.013237793,0.015942035,85,393
330,0.022981994,-0.011552195,85,1899
331,0.01387955,0.0017017009,85,301
332,9.629357e-05,-0.0040416783,85,1713
333,-0.0029141086,-0.003045316,85,945
334,0.01500215,0.0022204125,85,1319
335,0.011328895,-0.010316325,85,1626
336,0.0056720083,0.019147763,85,729
337,0.02312898,0.010609788,85,948
338,0.0037398888,-0.0057449955,85,1765
339,0.005665165,0.004438551,85,2277
340,0.014655583,0.022455206,85,2367
341,0.0018595218,0.009602175,85,920
342,0.031311624,0.02917058,85,267
343,0.035218716,0.017197613,85,1360
344,0.011846988,0.007792868,85,169
345,0.002150652,-0.007760004,85,793
346,-0.0025984612,0.00032089598,85,1622
347,0.009607155,-0.00018541155,85,569
348,0.002831792,0.0009818643,85,233
349,0.005775701,0.0029532663,85,2234
350,0.00286992,-0.007710472,85,1105
351,0.0024525134,-0.009885628,85,369
352,0.010889308,-0.011080087,85,1177
353,-0.0014340489,0.011713795,85,2230
354,0.020272754,-0.018847676,85,1381
355,0.0016483155,0.0032440196,85,1053
356,0.007104499,0.0077897776,85,1811
357,0.009058939,0.017124277,85,2077
358,0.00443566,-0.0054915,85,1243
359,-0.0017570276,-0.00448307,85,1466
