,ISO01,ISO02,gene_ID,ndimage_ID
249,0.70133924,-0.40798435,85,1799
250,0.4823858,-1.1942983,85,590
251,1.3641535,0.33385494,85,1226
252,1.4781677,-0.54767287,85,1740
253,0.82836044,-1.255526,85,1169
254,0.06988567,-2.7657025,85,1913
255,2.398236,1.5080386,85,575
256,0.2094623,-2.326075,85,1860
257,0.99729866,-0.54488885,85,1061
258,-0.053419404,-1.6160048,85,1756
259,-1.046194,-0.42476997,85,820
260,0.1511549,-1.9088067,85,1517
261,0.31938645,-0.3236284,85,1496
262,2.8745759,-0.7791056,85,2244
263,0.08347903,-1.7082553,85,1925
264,1.615427,-1.4102114,85,2110
265,1.2186676,-1.1192335,85,1106
266,0.45024413,-0.46257797,85,1711
267,0.8007391,-1.0648338,85,2361
268,1.0212067,-0.7394588,85,545
269,0.8841785,-2.2851028,85,1382
270,-0.009285796,-0.8826603,85,1784
271,2.11625,-0.5394705,85,1648
272,0.18648465,-1.8098787,85,1954
273,0.32631016,-1.6281853,85,1807
274,1.6980715,0.024363793,85,1205
275,0.4036427,-2.0414436,85,1752
276,1.3964295,2.844559,85,687
277,1.7009535,0.65712786,85,375
278,1.1043105,-1.6177042,85,274
279,0.2564756,-1.9731965,85,1828
280,1.5082524,0.23791438,85,291
281,1.3822289,-2.9673529,85,629
282,0.84007776,-1.1816009,85,2444
283,2.2540066,0.38390744,85,276
284,0.8139816,2.6289408,85,808
285,1.3759729,-0.025964092,85,1024
286,2.170498,0.9126543,85,1757
287,1.0764841,-2.2740068,85,1268
288,0.20696697,-1.0024387,85,1485
289,0.5608159,-0.72545624,85,1334
290,0.9224591,-2.092983,85,778
291,0.239594,-3.3734705,85,428
292,0.018750805,-0.87779593,85,1156
293,2.1884432,-1.4968332,85,824
294,0.64707667,-2.7967083,85,1388
295,0.7288372,-0.93293875,85,2319
296,0.23641607,-1.5278097,85,592
297,-0.72179246,-0.8594305,85,1269
298,0.3929007,-1.5465566,85,2136
299,1.1167179,-0.5291528,85,991
300,0.3489707,-1.3274616,85,2015
301,0.954686,-2.273078,85,642
302,0.47433722,-1.1331657,85,1312
303,0.68802476,-3.245261,85,447
304,0.21799806,-1.1382772,85,1197
305,2.3425107,0.008634677,85,1934
306,1.0847262,-0.08511211,85,769
307,0.83698374,-0.22394997,85,918
308,0.062244963,-1.140737,85,2346
309,1.0390527,-2.264269,85,708
310,0.6036763,-1.5888015,85,561
311,-0.2690988,-1.255897,85,786
312,0.2212973,-1.3383125,85,1972
313,1.4612876,0.3747589,85,727
314,1.1344619,-2.3855708,85,1130
315,2.1225014,1.0133933,85,331
316,0.40801477,-1.186847,85,1563
317,1.2011583,-0.9830464,85,718
318,1.0391817,-0.72740215,85,1639
319,2.2905087,1.2504921,85,1149
320,0.076869585,-1.2757287,85,1932
321,-0.17456174,-1.2771201,85,1443
322,1.7887279,-0.4997622,85,994
323,1.3244343,-0.25402588,85,537
324,1.4047227,-1.210212,85,777
325,1.2100903,-1.5203024,85,929
326,-0.55733585,-0.8855611,85,1814
327,1.4419683,-2.4969444,85,1582
328,1.6193459,-1.8907923,85,468
329,2.2547004,1.1307057,85,393
330,0.76495177,-3.3031657,85,1899
331,1.5611209,-0.44666836,85,301
332,0.2603739,-1.03022,85,1713
333,0.14088753,-0.90846074,85,945
334,0.12421025,-2.322259,85,1319
335,1.2446235,-2.2897484,85,1626
336,1.5836197,0.044271458,85,729
337,0.6005565,-1.9099579,85,948
338,-0.3027507,-1.4833232,85,1765
339,0.55672956,-1.7352296,85,2277
340,1.1440682,-1.6776357,85,2367
341,0.8939528,-0.5580964,85,920
342,2.2453654,3.6993492,85,267
343,2.2173088,-0.5281197,85,1360
344,1.2859349,-1.6283976,85,169
345,0.2574253,-1.5786446,85,793
346,0.0055213543,-0.8753314,85,1622
347,0.09320907,-2.2666545,85,569
348,1.1216927,-0.83076704,85,233
349,0.93413436,-0.6929278,85,2234
350,0.4167507,-1.4916817,85,1105
351,0.78509176,-1.4924185,85,369
352,0.17409743,-3.0514994,85,1177
353,1.1037725,-0.35155544,85,2230
354,0.06725052,-3.6143103,85,1381
355,0.9090296,-0.44247192,85,1053
356,-0.57469714,-1.5602168,85,1811
357,0.98062336,-1.6781226,85,2077
358,0.1181482,-1.5603236,85,1243
359,1.1614252,0.26435858,85,1466
360,1.3116454,-1.6289371,85,2451
361,-0.21082729,-0.67093974,85,1492
362,-0.52230084,-0.4982828,85,1549
363,-0.24266046,-1.157348,85,1762
364,1.0587695,-0.7513734,85,542
365,1.2082884,-0.8558398,85,304
366,0.31192505,-0.9179017,85,1440
367,1.0046786,-1.3332194,85,873
368,1.0791545,-0.5605223,85,1327
369,0.77433527,-0.9766676,85,799
370,0.47085962,-3.3004003,85,426
371,1.8744696,0.58708084,85,720
372,0.028052635,-0.9373359,85,1581
373,-0.29281944,-0.8489875,85,549
374,1.1527736,-0.22045855,85,546
375,0.53021485,-0.71263236,85,1222
376,2.8840961,1.1254388,85,383
377,-0.28008863,-2.4676244,85,1115
378,0.73516434,-0.38335174,85,1062
379,2.2770178,0.07901289,85,677
380,1.3923213,-3.0180697,85,1600
381,1.2556475,2.7232838,85,911
382,0.09957079,-0.18609186,85,1953
383,1.8864992,0.6616112,85,508
384,2.2948742,1.7057135,85,619
385,0.5185432,-0.6684333,85,1657
386,-0.62275285,-0.4149295,85,1170
387,0.64517635,-1.3596035,85,1779
388,0.19332561,-2.1654367,85,770
389,1.1947107,-0.4835796,85,817
390,0.037049066,-1.3222046,85,1761
391,2.7951303,-0.9707592,85,1389
392,1.2912221,0.35475725,85,721
393,1.3617938,-1.0775806,85,2238
394,2.0587463,-2.994731,85,818
395,-0.30758637,-1.5997045,85,936
396,0.937096,-1.913711,85,1233
397,1.0486141,-0.3756473,85,1173
398,1.566675,-0.99888694,85,784
399,0.13117756,-1.3909328,85,1683
400,2.1107855,-0.71079785,85,1183
401,0.48197445,-1.271748,85,2232
402,0.12581922,-0.4031947,85,1819
403,-0.46842572,-1.0010377,85,1033
404,2.091622,-1.9076949,85,1867
405,1.0774089,-1.0363014,85,540
406,1.1037536,0.7703695,85,578
407,1.7427402,-0.16319199,85,442
408,0.33550635,-1.437303,85,992
409,1.137696,-0.1492544,85,1036
410,1.8921671,-0.1413785,85,2169
411,1.9905536,0.99142426,85,1000
412,1.4828259,1.0953907,85,723
413,-0.10242106,-2.1356907,85,1253
414,1.165972,-0.217658,85,2269
415,1.1224515,-2.2032814,85,1590
416,1.0390358,-0.40702102,85,908
417,0.25194782,-0.4539404,85,1136
418,0.72023076,-0.4505258,85,2548
419,1.1308615,-1.3715346,85,1357
420,0.50394505,-1.7680866,85,1229
421,0.587325,-0.23531662,85,1552
422,0.4036449,-1.2871057,85,1679
423,1.8805617,-0.5300338,85,507
424,1.8201946,0.41719776,85,1546
425,-1.0375446,-1.3970929,85,1361
426,0.5878944,-1.066145,85,1097
427,-0.2064079,-0.6728597,85,1067
428,0.8309661,0.41928658,85,1378
429,0.04123175,-0.97100186,85,726
430,1.2567395,0.425597,85,509
431,1.2207564,-2.7100098,85,1906
432,0.3884989,-0.54106927,85,497
433,1.6814883,0.41716716,85,925
434,0.30395594,-2.2191834,85,1409
435,1.5331736,-2.6902084,85,1108
436,-0.078554034,-1.4359955,85,805
437,0.6776024,-1.0061756,85,2215
438,-0.59527177,-0.44831774,85,2053
439,1.8996454,1.1312995,85,495
440,0.8361381,-0.78609,85,1585
441,1.3811615,0.44213024,85,1185
442,1.4849981,-0.13389638,85,625
443,1.6671865,-1.2939575,85,1278
444,0.64643663,-0.8262652,85,594
445,0.2821988,-1.4584011,85,973
446,2.039494,0.83557516,85,790
447,1.7408673,-1.2738701,85,837
448,-0.22941189,-1.8090024,85,879
449,-0.2594527,-1.2248049,85,1099
450,1.3693342,1.0404449,85,655
451,1.3726587,0.025147486,85,367
452,-0.5755663,-2.8225348,85,1057
453,0.45770133,-2.8279448,85,1091
454,1.4492769,-1.1490332,85,738
455,1.5680254,0.37879,85,1591
456,0.7720921,-2.2034276,85,1839
457,0.5203278,-3.3906486,85,1476
458,0.667898,-0.37848124,85,571
459,1.8785745,-2.2386086,85,1280
460,1.3807043,-0.45868346,85,1975
461,1.6485419,-2.450555,85,1431
462,0.44468346,-3.8512678,85,1506
463,-0.13879023,-0.73911095,85,1189
464,1.1589609,-0.45517468,85,1500
465,1.4523631,-1.3331879,85,1412
466,1.0352277,0.17783886,85,701
467,0.10739795,-1.5459199,85,874
468,0.637257,-0.764785,85,2132
469,1.5500561,-0.3585933,85,1718
470,-1.5494275,-2.759493,85,901
471,2.1135302,-0.80125874,85,1068
472,1.1237907,-2.0975733,85,1560
473,1.6546863,1.7625061,85,1249
474,1.8896866,-0.4366659,85,500
475,2.2834158,2.1302233,85,2170
476,0.5383307,-1.832149,85,1653
477,1.241659,-2.0139287,85,900
478,1.1036814,-1.0075952,85,1620
479,0.23496112,-0.13678233,85,1100
480,0.969104,-1.4057436,85,995
481,0.46607563,-3.3631413,85,320
482,0.42729717,-2.8622181,85,1447
483,0.8243064,-1.157309,85,969
484,-0.76113427,-0.576897,85,324
485,1.2234639,0.11002389,85,1553
486,0.17062032,-2.1468134,85,1299
487,0.515378,0.08171826,85,886
488,0.18984771,-2.069616,85,1510
489,0.92606735,-0.19730292,85,807
490,-0.13612552,-1.2229427,85,1415
491,1.6029437,0.54707927,85,1503
492,0.78545547,-3.0062826,85,366
493,0.5740432,-2.2911916,85,1104
494,0.22600521,-1.5551544,85,2134
495,-0.010604658,-1.3508593,85,1548
496,1.4619414,0.20600103,85,748
497,0.5077737,-1.1161389,85,1958
498,1.7045804,0.29424116,85,504
499,1.0018339,-0.65270805,85,613
500,-0.072420865,-1.7507521,85,2456
501,1.3289182,1.1673679,85,1084
502,1.002893,-1.098735,85,2493
503,0.5433891,-0.6280814,85,2093
504,0.6675066,-1.0180136,85,2157
505,1.4758657,0.57836384,85,595
506,1.2161832,-2.3296802,85,2514
507,0.75623405,-1.4826976,85,2552
508,1.1616677,-0.36411348,85,1726
509,1.7463859,-0.82838726,85,150
510,0.36167905,-2.1254773,85,1596
511,2.1512942,1.0956228,85,1644
512,-0.60484034,-1.4864904,85,889
513,1.0855672,-1.0234199,85,606
514,1.3384997,-0.5320517,85,305
515,1.5497587,0.94929737,85,702
516,1.6692256,-0.90881795,85,1096
517,-0.19729431,-0.97619903,85,1174
518,1.5602958,2.3273535,85,340
519,0.15074807,-0.82694465,85,2008
520,-0.032053214,-0.8970206,85,880
521,0.43447462,-2.2251704,85,1281
522,-0.023005016,-2.0008297,85,2472
523,1.0831149,-2.1661518,85,644
524,0.13695455,-0.97647524,85,1570
525,-0.18596493,-2.735673,85,1472
526,0.10158055,-1.2735574,85,1246
527,-0.94761366,-1.3802521,85,1520
528,0.53216046,-1.3284241,85,453
529,0.18997349,-0.4054251,85,1514
530,1.8398459,0.8772653,85,471
531,1.0764856,-0.18803799,85,373
532,1.0312054,0.12563977,85,1668
533,0.3320077,-1.7723984,85,1505
534,-0.07964666,-0.4797937,85,1114
535,-0.089868166,-1.0722339,85,883
536,1.5419507,-0.589627,85,953
537,0.014181248,-0.27760231,85,1283
538,0.12015041,-0.96272653,85,903
539,1.109477,-2.0255485,85,2298
540,0.7491617,-0.6323572,85,501
541,0.1260383,-1.138607,85,1988
542,1.0716219,-0.17951013,85,356
543,-0.10774421,-1.5461624,85,756
544,1.3048804,-1.7897218,85,1838
545,1.0323871,-1.9459496,85,697
546,0.2884728,-1.130784,85,1421
547,0.58436507,-1.2537413,85,341
548,0.5506547,-1.8319254,85,589
549,0.79938376,-1.9934183,85,877
550,1.3412999,-3.0237603,85,758
551,1.8714255,-1.8272446,85,577
552,1.1890064,0.97249043,85,1164
553,-0.4094916,-0.89927816,85,1355
554,0.80819434,-1.9060347,85,433
555,-0.8328924,-1.7163029,85,1346
556,1.4013337,-2.8036935,85,1606
557,0.48564148,-0.8149114,85,1948
558,0.65507436,-1.3086443,85,2448
559,0.6057872,-0.23756276,85,1317
560,0.8269212,-0.24002798,85,2236
561,1.1323403,-0.8074013,85,1093
562,2.3024302,0.63338035,85,523
563,1.5208457,1.173875,85,1693
564,-0.026377464,-1.1760706,85,1881
565,0.8315429,-1.4187554,85,484
566,0.44471857,-1.2534178,85,2474
567,0.1698659,-1.0291083,85,1809
568,0.1259358,-2.588679,85,2529
569,-0.1575251,-2.293999,85,1287
570,0.45855117,-2.9416926,85,1889
571,0.4518683,-0.78611517,85,2320
572,1.5515404,-0.6675854,85,2576
573,1.2680848,-0.41720304,85,469
574,0.079781495,-0.84210825,85,2201
575,1.2918476,0.7716252,85,1825
576,-0.13073881,-0.69869703,85,775
577,0.47281015,-1.0633434,85,814
578,1.2249968,-1.6913569,85,464
579,-0.040762275,-0.7908875,85,1966
580,2.3428075,-0.14403585,85,420
581,0.7058991,-0.8818022,85,1834
582,0.7681505,-2.7767942,85,1442
583,2.1113405,-2.8341615,85,2288
584,-0.42358306,-0.4934711,85,1856
585,0.13588957,-2.761014,85,1329
586,-0.22152333,-1.2591351,85,705
587,0.5249607,-0.66323316,85,1089
588,0.61927366,-1.3148423,85,1501
589,1.4741968,-0.15345162,85,1049
590,-0.15110432,-1.2495598,85,1702
591,2.4564846,-0.18858927,85,1343
592,0.08351034,-1.2067685,85,1328
593,0.1702775,-0.9109664,85,1935
594,0.14223422,-1.642217,85,1023
595,0.666917,-0.7292482,85,2066
596,0.447921,-0.19094808,85,782
597,1.6707764,1.1944721,85,308
598,1.6830163,0.4370255,85,2223
599,0.68286484,-1.008573,85,1219
600,1.1964192,-1.0903296,85,1710
601,1.4655612,-1.5777229,85,2370
602,1.623227,0.732734,85,1364
603,-0.27545935,-0.4211029,85,867
604,-0.2830543,1.7125639,85,1910
605,1.2089536,1.7725137,85,586
606,0.1682188,-2.3687387,85,1429
607,1.9820997,-1.0392951,85,235
608,-0.40534312,-0.9429927,85,2536
609,-0.038583186,-1.2798511,85,1636
610,0.40738866,-2.0380352,85,1694
611,-0.8841868,-2.68124,85,1224
612,1.7131513,-1.6440268,85,364
613,0.70796245,-1.9504266,85,1830
614,-0.80252695,-0.6774383,85,1151
615,-0.110992804,-1.3306651,85,2437
616,1.2375543,0.37152764,85,467
617,-0.23443896,-1.1797999,85,1247
618,1.0366231,-0.7400353,85,1462
619,-0.13108985,-0.8171966,85,897
620,1.5525222,3.2491164,85,693
621,0.7497227,-1.8542073,85,2330
622,0.046839524,-0.9544875,85,1594
623,-0.12871306,-0.67744195,85,1273
624,0.25554442,-0.22687548,85,2250
625,1.1378721,-2.2841702,85,2252
626,1.5595311,-1.0774583,85,1544
627,0.834908,-3.644298,85,1870
628,2.0069633,2.313927,85,1035
629,1.0731301,0.5034045,85,703
630,1.3750954,0.15569195,85,981
631,1.0876704,-0.6677057,85,2018
632,0.35353252,-0.8044036,85,1455
633,-0.19751853,-0.5760219,85,1535
634,0.81026655,-1.3907712,85,2511
635,1.9422095,-1.2883046,85,1567
636,1.1813473,0.9798287,85,1215
637,1.3124294,0.31865248,85,2284
638,0.91273195,-1.0385664,85,990
639,-0.13497187,-2.7605503,85,904
640,0.40377322,-2.6104338,85,1672
641,-0.283414,-1.147874,85,1030
642,0.029560009,-1.2237862,85,2192
643,1.7126184,-3.0351105,85,1120
644,1.3884542,-1.6487472,85,1365
645,1.4620416,0.2667029,85,1310
646,0.10184995,-0.71457607,85,1126
647,2.1130333,0.926356,85,2219
648,0.7108107,-2.0267894,85,1407
649,0.13649976,-0.42654774,85,2171
650,0.2884282,-1.5730728,85,894
651,0.50247425,-2.9287932,85,1589
652,1.1333101,-0.20491551,85,788
653,0.18629475,-0.84516126,85,1087
654,0.00047444797,-0.16059966,85,1248
655,-0.44038603,-0.28918195,85,1717
656,-0.73511714,-2.6186118,85,1883
657,1.1123914,-2.312566,85,1034
658,0.39882973,-1.2269126,85,2382
659,1.4687734,0.82013994,85,704
660,0.7978634,-0.37005305,85,465
661,2.6908913,-2.0699494,85,2227
662,-0.31265214,-0.38252962,85,942
663,0.013823418,-0.49077824,85,1996
664,0.30075136,-1.9050888,85,1362
665,1.3830459,0.6661488,85,547
666,0.2913964,-0.34618393,85,474
667,1.7210513,-2.3459356,85,359
668,0.73335034,-1.0943336,85,1199
669,0.0334534,-0.5233914,85,1864
670,1.6151296,-0.86809015,85,406
671,0.12347062,-2.5170853,85,1058
672,0.16336577,-1.2814684,85,722
673,1.8321335,-1.2645799,85,1812
674,0.9792242,-1.6542401,85,828
675,-0.35677764,-0.66069126,85,1848
676,0.8611929,-1.8753178,85,804
677,1.1892523,1.0093274e-05,85,2194
678,0.6545575,-0.22685423,85,1352
679,1.9519949,-0.7708467,85,1124
680,0.317797,-0.8103121,85,1342
681,1.4670873,1.4166871,85,757
682,0.68658096,-0.9478671,85,1529
683,-0.94743174,-1.2697996,85,1399
684,2.722233,-0.18471962,85,669
685,0.36268038,-0.98040706,85,906
686,0.77688634,-0.30344686,85,461
687,-0.8540552,-0.15123026,85,2435
688,0.6752147,-0.5328478,85,1940
689,0.73814845,0.27948594,85,1182
690,1.3267623,0.5074859,85,949
691,1.7538785,-0.18541083,85,405
692,2.241619,1.7560619,85,744
693,-0.26889828,-0.41366786,85,1691
694,0.9282472,0.08159638,85,2099
695,1.05699,0.5317968,85,827
696,0.20819299,-0.29157057,85,2079
697,-0.09023415,-0.86808413,85,535
698,1.153312,-1.6464839,85,893
699,0.1729202,-0.5973362,85,243
700,1.338564,0.89451414,85,1012
701,2.9990692,1.1103175,85,290
702,1.4820758,0.0011197784,85,1277
703,-0.5569344,-0.4534602,85,1874
704,-0.47788334,-1.6167842,85,1003
705,2.2517085,-0.36555266,85,1118
706,0.17169315,-1.0450885,85,1956
707,1.5788434,-0.7649892,85,839
708,-0.11402833,-0.6343653,85,675
709,0.5590909,-1.4742612,85,1871
710,1.4797059,-1.3149844,85,921
711,0.5768993,-0.35504985,85,696
712,1.1650141,0.40453362,85,466
713,-0.008720403,-0.19132374,85,2087
714,0.15735243,-0.92058724,85,826
715,0.35120952,-1.4703991,85,1289
716,1.1856667,-4.7746944,85,1161
