,UMAP01,UMAP02,gene_ID,ndimage_ID
333,17.934746,6.788179,85,945
334,15.904993,5.389137,85,1319
335,15.603685,7.272629,85,1626
336,17.040518,9.222963,85,729
337,16.106146,6.118744,85,948
338,16.862135,5.299356,85,1765
339,16.46764,6.487333,85,2277
340,16.18351,6.8080015,85,2367
341,17.441761,8.248887,85,920
342,16.608778,11.232536,85,267
343,16.26717,8.666195,85,1360
344,16.12131,7.8147135,85,169
345,16.7594,6.1070924,85,793
346,18.153204,6.7094884,85,1622
347,15.842062,5.4670696,85,569
348,17.340834,8.292194,85,233
349,17.426271,7.962864,85,2234
350,16.829277,6.7198277,85,1105
351,16.598524,7.1184344,85,369
352,15.408256,5.6676955,85,1177
353,17.575508,8.785695,85,2230
354,15.359818,5.6639094,85,1381
355,17.42004,8.543492,85,1053
356,16.892168,5.0404863,85,1811
357,16.351118,7.113417,85,2077
358,16.785686,6.0489388,85,1243
359,17.732403,9.449008,85,1466
360,16.225368,7.3585644,85,2451
361,18.502012,6.4532433,85,1492
362,18.973042,5.7406697,85,1549
363,17.649672,5.640874,85,1762
364,17.124168,8.490607,85,542
365,17.159761,8.153109,85,304
366,18.125196,6.6495876,85,1440
367,15.276112,8.14223,85,873
368,17.460382,8.122587,85,1327
369,17.274807,7.784258,85,799
370,15.36452,5.7578173,85,426
371,17.224678,9.881903,85,720
372,18.268024,6.3296084,85,1581
373,18.258038,5.8978057,85,549
374,17.384163,8.835663,85,546
375,17.746996,7.714009,85,1222
376,16.553755,10.002247,85,383
377,15.799931,5.2541575,85,1115
378,17.804806,8.223294,85,1062
379,16.542002,9.436551,85,677
380,15.248295,6.949157,85,1600
381,16.614605,10.97205,85,911
382,18.948395,7.5776687,85,1953
383,17.035522,9.903305,85,508
384,16.92935,10.386895,85,619
385,18.032495,7.932187,85,1657
386,19.02503,5.756168,85,1170
387,17.061419,7.0998693,85,1779
388,15.74371,5.7925744,85,770
389,16.98737,8.654134,85,817
390,17.302172,6.020969,85,1761
391,16.098106,8.249395,85,1389
392,17.636276,9.5473385,85,721
393,16.650581,7.7708936,85,2238
394,15.321509,7.185657,85,818
395,16.684393,5.1624026,85,936
396,16.134562,7.1081114,85,1233
397,17.65875,8.668892,85,1173
398,16.7234,8.183729,85,784
399,17.21162,5.7727966,85,1683
400,16.5867,8.385733,85,1183
401,17.275972,6.670441,85,2232
402,18.766006,7.50279,85,1819
403,17.989895,5.3043957,85,1033
404,15.430768,7.386213,85,1867
405,17.08132,8.012586,85,540
406,17.627659,9.895103,85,578
407,16.489815,9.22212,85,442
408,16.988596,6.0904617,85,992
409,17.481281,8.841739,85,1036
410,16.684196,9.0090475,85,2169
411,16.755852,9.758767,85,1000
412,17.283945,10.183957,85,723
413,15.935195,5.2888484,85,1253
414,17.454952,9.010687,85,2269
415,15.879519,6.6419926,85,1590
416,17.38276,8.604281,85,908
417,18.65632,7.6472535,85,1136
418,17.945808,8.428284,85,2548
419,16.396986,7.416077,85,1357
420,16.565163,6.1289263,85,1229
421,18.425797,8.698916,85,1552
422,17.245565,6.626173,85,1679
423,16.467358,8.86492,85,507
424,17.063381,9.530926,85,1546
425,17.15593,4.9840956,85,1361
426,17.190687,7.147758,85,1097
427,18.696949,6.525843,85,1067
428,17.439083,9.4178295,85,1378
429,17.998549,6.6277537,85,726
430,17.888708,9.760803,85,509
431,15.689087,6.6258826,85,1906
432,18.389486,7.873226,85,497
433,17.216843,9.750439,85,925
434,15.710966,5.714002,85,1409
435,15.328241,7.0916853,85,1108
436,17.065865,5.502455,85,805
437,17.33881,7.568848,85,2215
438,18.961285,5.6365123,85,2053
439,17.26504,10.213353,85,495
440,17.520248,8.287811,85,1585
441,17.628595,9.645601,85,1185
442,17.421751,9.376869,85,625
443,16.18169,8.077663,85,1278
444,17.533703,7.6172466,85,594
445,17.021389,6.177,85,973
446,16.78831,9.801076,85,790
447,16.141409,8.065785,85,837
448,16.667856,5.3093543,85,879
449,17.387985,5.425237,85,1099
450,17.41739,10.16353,85,655
451,17.518164,9.461913,85,367
452,15.809467,5.1732163,85,1057
453,15.470859,5.676936,85,1091
454,16.409945,8.119866,85,738
455,17.173223,9.602894,85,1591
456,15.829517,6.629237,85,1839
457,15.206347,6.274978,85,1476
458,18.12601,8.569685,85,571
459,15.416419,7.066186,85,1280
460,17.232273,8.707783,85,1975
461,15.376558,7.3081365,85,1431
462,15.226824,6.0321097,85,1506
463,18.580296,6.414334,85,1189
464,17.23145,8.5566025,85,1500
465,16.398687,7.677154,85,1412
466,18.068802,9.422094,85,701
467,16.80463,5.8420167,85,874
468,17.75406,7.921563,85,2132
469,17.114906,8.476678,85,1718
470,15.990361,5.0556345,85,901
471,16.155018,8.466371,85,1068
472,15.92427,6.8623652,85,1560
473,16.820381,10.627758,85,1249
474,16.502384,8.925651,85,500
475,16.976719,10.487795,85,2170
476,16.458597,6.2981853,85,1653
477,15.967609,7.2948003,85,900
478,17.026098,7.908704,85,1620
479,18.822512,7.651145,85,1100
480,16.513279,7.1815224,85,995
481,15.215628,6.1306653,85,320
482,15.399215,5.9663177,85,1447
483,16.802586,7.3886027,85,969
484,18.451962,5.3167787,85,324
485,17.771101,9.38495,85,1553
486,15.88654,5.6405053,85,1299
487,18.868235,7.915243,85,886
488,16.071716,5.5372486,85,1510
489,17.402332,8.735445,85,807
490,17.462648,5.6752744,85,1415
491,17.583162,9.908257,85,1503
492,15.316367,6.3478675,85,366
493,16.065762,5.846902,85,1104
494,16.762087,5.980471,85,2134
495,17.284145,5.6317344,85,1548
496,17.433788,9.259766,85,748
497,17.705606,6.789809,85,1958
498,17.361176,9.715367,85,504
499,17.332518,8.116236,85,613
500,16.52107,5.663912,85,2456
501,17.03103,9.847761,85,1084
502,17.035252,7.872713,85,2493
503,18.069616,8.041429,85,2093
504,17.402502,7.2787676,85,2157
505,17.4287,9.917101,85,595
506,15.593956,7.184416,85,2514
507,16.63184,7.1028824,85,2552
508,17.177418,8.746351,85,1726
509,16.34613,8.622482,85,150
510,15.891859,5.9179053,85,1596
511,16.662807,9.93065,85,1644
512,16.94581,5.060492,85,889
513,17.117666,7.9270267,85,606
514,17.066353,8.888948,85,305
515,17.001837,9.881512,85,702
516,16.619635,8.279801,85,1096
517,18.114859,5.890474,85,1174
518,16.781351,10.775704,85,340
519,18.398968,6.5862174,85,2008
520,18.514475,6.3571677,85,880
521,15.819177,5.6839995,85,1281
522,16.067814,5.4624796,85,2472
523,15.891184,6.6167855,85,644
524,17.940351,6.6424007,85,1570
525,15.609383,5.3231287,85,1472
526,17.368977,6.2748795,85,1246
527,17.137115,5.013081,85,1520
528,17.10366,6.921079,85,453
529,18.672035,7.5118623,85,1514
530,17.234224,10.068375,85,471
531,17.715946,9.127192,85,373
532,18.012726,9.357427,85,1668
533,16.575165,5.936709,85,1505
534,18.984945,7.2303534,85,1114
535,17.74404,5.994434,85,883
536,16.882896,8.2389555,85,953
537,18.968594,7.4115443,85,1283
538,18.206554,6.550624,85,903
539,15.922491,6.812543,85,2298
540,17.716784,8.281086,85,501
541,17.544584,6.2398887,85,1988
542,18.083948,8.950821,85,356
543,16.743656,5.4455676,85,756
544,16.035425,7.615902,85,1838
545,16.111704,6.8672557,85,697
546,17.552979,6.388517,85,1421
547,17.224588,7.2515807,85,341
548,16.553213,6.1022596,85,589
549,16.03719,6.6931987,85,877
550,15.2618,6.9185667,85,758
551,15.843073,6.8202543,85,577
552,17.365042,10.096445,85,1164
553,17.848137,5.4184914,85,1355
554,16.141731,6.5909758,85,433
555,16.983175,5.0181355,85,1346
556,15.286304,7.0461946,85,1606
557,17.739386,7.806851,85,1948
558,17.013838,7.1814938,85,2448
559,17.905674,8.152713,85,1317
560,18.185078,8.758403,85,2236
561,17.15717,8.050223,85,1093
562,16.616755,9.521783,85,523
563,17.45238,10.185523,85,1693
564,17.659819,5.736288,85,1881
565,16.52669,6.6910396,85,484
566,17.008362,7.1373124,85,2474
567,17.858454,6.791733,85,1809
568,15.674878,5.5632453,85,2529
569,15.835716,5.2829294,85,1287
570,15.602756,5.5316734,85,1889
571,17.953976,7.6601143,85,2320
572,16.946356,8.276562,85,2576
573,17.355059,8.674276,85,469
574,18.126076,6.8586273,85,2201
575,17.528131,9.955546,85,1825
576,18.43437,6.70161,85,775
577,17.32812,6.964817,85,814
578,16.245102,7.3297076,85,464
579,18.492832,6.5558996,85,1966
580,16.48628,9.1885195,85,420
581,17.46448,7.854727,85,1834
582,15.433812,6.184319,85,1442
583,15.506992,7.472709,85,2288
584,19.042866,6.0152,85,1856
585,15.438898,5.6694627,85,1329
586,17.389194,5.4751163,85,705
587,17.939016,7.573001,85,1089
588,17.231949,6.6996183,85,1501
589,17.44088,8.98342,85,1049
590,17.40549,5.552858,85,1702
591,16.495705,10.38151,85,1343
592,17.43668,6.053547,85,1328
593,17.87897,6.9242654,85,1935
594,16.69463,5.86015,85,1023
595,17.666042,8.113311,85,2066
596,18.549536,8.465958,85,782
597,17.450138,10.308037,85,308
598,17.361832,9.88262,85,2223
599,17.341415,7.3314414,85,1219
600,16.946285,7.8748555,85,1710
601,15.567401,5.8200626,85,2370
602,17.096924,9.587655,85,1364
603,19.116695,6.819564,85,867
604,16.572386,11.634677,85,1910
605,17.163157,10.453062,85,586
606,15.84194,5.4247065,85,1429
607,16.230139,8.280412,85,235
608,17.61822,5.573852,85,2536
609,17.41017,5.831632,85,1636
610,16.189144,5.601631,85,1694
611,15.883929,5.1304526,85,1224
612,16.190248,7.9450555,85,364
613,16.214449,6.4567194,85,1830
614,18.087675,5.211575,85,1151
615,17.198614,5.6197667,85,2437
616,17.776663,9.822073,85,467
617,17.376375,5.5744457,85,1247
618,17.262287,8.008786,85,1462
619,18.426329,6.501732,85,897
620,16.729946,10.961301,85,693
621,16.2342,6.5577893,85,2330
622,18.009605,6.610486,85,1594
623,18.736904,6.719706,85,1273
624,18.849876,7.8916283,85,2250
625,15.809018,6.670833,85,2252
626,16.633066,7.927964,85,1544
627,15.242842,5.8865957,85,1870
628,16.968878,10.54791,85,1035
629,16.675493,7.9582686,85,703
630,17.622074,9.369114,85,981
631,16.955671,8.468609,85,2018
632,17.889755,7.08303,85,1455
633,18.799356,6.76109,85,1535
634,16.635155,7.2368355,85,2511
635,16.234833,8.198522,85,1567
636,17.25437,10.2505245,85,1215
637,17.796385,9.689292,85,2284
638,17.17977,7.659201,85,990
639,15.765426,5.194572,85,904
640,15.595432,5.6667404,85,1672
641,17.496487,5.540187,85,1030
642,17.470339,6.2564554,85,2192
643,15.321308,7.196442,85,1120
644,16.200724,7.8119826,85,1365
645,17.481592,9.630444,85,1310
646,18.486183,6.93302,85,1126
647,16.958204,10.006952,85,2219
648,15.950479,6.143866,85,1407
649,18.890408,7.5905776,85,2171
650,16.727375,6.0889277,85,894
651,15.431361,5.706548,85,1589
652,17.489159,8.933851,85,788
653,18.09275,6.9051514,85,1087
654,19.064949,7.498328,85,1248
655,19.298573,6.5667095,85,1717
656,15.905806,5.128131,85,1883
657,15.881076,6.666834,85,1034
658,17.852997,6.4605427,85,2382
659,17.58078,10.090671,85,704
660,18.272501,8.569964,85,465
661,15.803585,7.72486,85,2227
662,19.238646,6.856031,85,942
663,18.823982,7.3121696,85,1996
664,16.401333,5.728799,85,1362
665,17.695097,10.063875,85,547
666,18.858332,7.7432756,85,474
667,15.647927,6.113941,85,359
668,17.232677,7.4836473,85,1199
669,18.863781,7.2166452,85,1864
670,17.081945,8.316262,85,406
671,15.647848,5.5631895,85,1058
672,17.383568,6.286487,85,722
673,16.21964,7.8762712,85,1812
674,16.298409,7.2083573,85,828
675,18.674417,6.2428575,85,1848
676,15.970564,6.2231607,85,804
677,18.068565,9.331292,85,2194
678,17.731688,8.357484,85,1352
679,16.370878,8.715049,85,1124
680,17.966555,6.992871,85,1342
681,17.37123,10.33133,85,757
682,17.52904,7.475702,85,1529
683,17.202738,5.0192285,85,1399
684,16.200579,9.341172,85,669
685,17.97649,6.792736,85,906
686,18.309069,8.618904,85,461
687,19.105774,5.60783,85,2435
688,17.860775,8.230144,85,1940
689,17.623549,9.446189,85,1182
690,17.685385,9.970646,85,949
691,16.684744,8.936068,85,405
692,16.994059,10.503598,85,744
693,19.170048,6.8966165,85,1691
694,18.244461,9.271936,85,2099
695,17.909977,9.853771,85,827
696,18.853796,7.692786,85,2079
697,18.302622,6.3190804,85,535
698,15.84323,7.7338724,85,893
699,18.671997,7.33271,85,243
700,17.646479,10.075997,85,1012
701,16.78096,9.879885,85,290
702,17.374533,9.152238,85,1277
703,19.081589,5.822142,85,1874
704,16.815514,5.0681405,85,1003
705,16.369638,9.051254,85,1118
706,17.747784,6.7510595,85,1956
707,16.390888,8.763983,85,839
708,18.839083,6.7367897,85,675
709,16.853174,6.887081,85,1871
710,16.230783,7.9606895,85,921
711,18.301239,8.595389,85,696
712,17.909063,9.75779,85,466
713,19.136454,7.438459,85,2087
714,18.008677,6.787966,85,826
715,17.07442,6.6494946,85,1289
716,15.179894,6.6689773,85,1161
717,18.225662,5.889021,85,1241
718,17.376017,6.7508116,85,2122
719,16.518562,5.749025,85,1843
720,16.336071,6.4284697,85,1831
721,18.127954,6.6584697,85,1769
722,17.329464,9.663826,85,934
723,16.27086,5.849258,85,1574
724,16.081768,7.9214954,85,1178
725,17.441692,5.507469,85,819
726,18.942516,5.701213,85,1345
727,15.17197,6.7061124,85,1725
728,17.264952,8.47546,85,1688
729,18.835274,7.5781813,85,1778
730,16.84934,10.69546,85,544
731,16.304613,10.448784,85,853
732,15.24105,5.9102287,85,1383
733,18.078903,5.36165,85,1011
734,16.821657,7.8664327,85,282
735,16.712383,5.9954453,85,910
736,18.13724,8.582331,85,1572
737,17.850956,7.9480963,85,1579
738,18.305511,7.8081093,85,1588
739,18.577227,7.286812,85,1458
740,15.706279,6.553443,85,1340
741,17.024652,10.451028,85,930
742,17.221811,8.9195385,85,1336
743,17.099548,7.9655085,85,1397
744,17.04661,8.052523,85,1417
745,15.594077,5.6426115,85,909
746,16.058098,7.2285957,85,1612
747,17.492775,5.6303697,85,943
748,18.323381,6.7289743,85,1320
749,15.605397,6.028458,85,890
750,17.558054,9.264502,85,343
751,18.49531,6.496595,85,868
752,19.1804,7.023805,85,1963
753,18.277212,8.813108,85,689
754,17.68515,7.1190596,85,717
755,18.494194,5.3561797,85,1911
756,15.9924,6.778238,85,2173
757,18.868399,6.9954276,85,1392
758,17.51345,5.894039,85,1366
759,16.432516,10.491475,85,1850
760,19.362158,6.9390182,85,2024
761,15.873242,5.4104776,85,737
762,16.270687,7.4147487,85,1302
763,16.185244,9.113186,85,1739
764,18.484852,5.3433075,85,1165
765,17.512415,10.192195,85,1070
766,16.474154,5.4478626,85,612
767,16.727125,7.462774,85,728
768,16.88953,5.8212476,85,2120
769,18.015814,8.77886,85,2272
770,17.05504,7.9794297,85,395
771,17.550018,8.41214,85,579
772,18.585802,6.8242674,85,832
773,18.345493,6.460431,85,1441
774,18.369493,8.967366,85,510
775,16.719479,10.346251,85,385
776,17.607353,9.249656,85,956
777,17.711742,9.308936,85,1984
778,17.249407,7.9151106,85,1266
779,16.057167,6.9575977,85,1822
780,17.485128,9.070882,85,2352
781,17.701017,9.269622,85,492
782,19.23682,6.6191425,85,1040
783,18.674452,5.7101912,85,1217
784,15.9855,7.109315,85,1186
785,15.54923,5.982052,85,1230
786,18.410122,6.464194,85,1163
787,18.01995,9.685687,85,599
788,17.246546,9.127122,85,1547
789,17.647902,8.163002,85,1538
790,18.278519,5.44872,85,1206
791,18.954187,5.641112,85,1502
792,18.149158,9.403325,85,1284
793,18.460583,8.353391,85,1631
794,19.157719,5.960231,85,927
795,15.586738,5.3179255,85,1701
796,18.519314,5.4745045,85,915
797,16.390675,7.839883,85,798
798,17.479801,9.124501,85,1304
799,17.040163,9.940514,85,683
800,18.12943,8.612537,85,427
801,17.209675,5.743713,85,815
802,19.083652,7.0400376,85,1518
803,18.624058,7.2501616,85,1290
804,15.276167,8.377432,85,1669
805,18.466978,7.43657,85,529
806,19.126722,5.7924814,85,1043
807,19.239452,7.1106553,85,2515
808,18.187708,7.0474653,85,1172
809,17.480656,9.888115,85,333
810,17.330599,9.337496,85,627
811,18.037699,8.226906,85,862
812,18.901743,7.4813895,85,486
813,16.201078,7.2463517,85,443
814,18.21561,5.341639,85,1398
815,15.401379,10.012337,85,522
816,17.73482,9.719659,85,2235
817,17.372416,8.296128,85,372
818,16.445158,5.7386527,85,1891
819,18.714823,7.6823444,85,806
