0.024371220302054845,0.005021736855834026,0.011,0.00267627504194584,0.08180869359989452,0.006,0.0029544282531019064,0.00020804618019619047,0.001,0.18969491076692363,0.6561576113774933,0.054,0.4751680746336306,6.935865854538721e-53,0.017130408856152805,0.6042093474036817,-0.10655558604340322,0.001223748334623203,0.18999428703803686,6.567536681813175e-09,0.45915918815078477,2.2088602180372356e-24,0.06651541735575349,0.16319565808294695,-0.10772210982295016,0.023676988305342712,0.2318172024054377,8.586383342914756e-07,0.4738560617268143,4.51901576817048e-28,-0.03549232118836324,0.4393011452546237,-0.09963105791775934,0.029579059790874235,0.14101475436626057,0.002020732990105295,0.2653775505986299,2.9187284617810753e-16,0.4369102948050402,4.424013621443705e-44,0.07149959497347916,0.03029951801767965,0.35209646047914617,3.500966962194591e-28,0.2527851700120608,7.40480602933556e-08,0.4629868730709067,8.190574071260296e-25,0.11848837437072732,0.012775352834895112,0.39043071774164206,1.6498735986045708e-17,0.28541995467169257,2.1549614477718065e-10,0.4126053516061828,4.946779204102004e-21,0.035189144735023554,0.4432220925985816,0.31917912819189403,9.313078234510493e-13
0.0016328338880712162,0.000265830732679268,0.001,0.0005623624532213324,0.053924023860855465,0.005,0.009317894616728125,0.0005510547323047763,0.004,0.18904891744264418,0.9650299462755358,0.089,0.4751680746336306,6.935865854538721e-53,0.017130408856152805,0.6042093474036817,-0.10655558604340322,0.001223748334623203,0.18999428703803686,6.567536681813175e-09,0.4303777254693941,5.2309668967196585e-14,0.05467846920620186,0.3628799851352268,-0.10598139000320482,0.07718285159712093,0.23067223640442486,0.00010096827133018162,0.4739332218493826,4.2990074379622205e-37,-0.005094181862333878,0.8977361094884596,-0.10132943691406537,0.010376140180298405,0.17013490293905542,1.533031074274113e-05,0.2653775505986299,2.9187284617810753e-16,0.4369102948050402,4.424013621443705e-44,0.07149959497347916,0.03029951801767965,0.35209646047914617,3.500966962194591e-28,0.18251334416337897,0.002208679127468493,0.43489042867088823,2.662323053755202e-14,0.10620738432295639,0.07655056234182218,0.38243709180121344,3.7828811413393404e-11,0.3017246473092614,6.462482072855096e-15,0.43972218741861985,1.3551479321308967e-31,0.05047829156454539,0.20254753467875217,0.3380635635364646,1.5080491893621548e-18
0.04192193226663423,0.03143577821355319,0.025,0.12129096139316334,0.21094519210140106,0.194,0.04888254520975295,0.006104666100760503,0.013,0.03270105083598418,0.10624664939002425,0.027,0.4751680746336306,6.935865854538721e-53,0.017130408856152805,0.6042093474036817,-0.10655558604340322,0.001223748334623203,0.18999428703803686,6.567536681813175e-09,0.5154850007613827,6.655825775049032e-15,0.17912745545911374,0.011357777444354534,-0.05667732602405969,0.42653513546949473,0.21330440079183802,0.002486627975920782,0.4527904548641916,1.240727723765951e-37,-0.03889987641454977,0.2975751239567987,-0.11985809626751281,0.0012822700768110715,0.18460273153546852,6.220068895947724e-07,0.2653775505986299,2.9187284617810753e-16,0.4369102948050402,4.424013621443705e-44,0.07149959497347916,0.03029951801767965,0.35209646047914617,3.500966962194591e-28,0.20843155169788335,0.0031339709009496103,0.36559463986599666,1.0973193252527558e-07,0.14158672148621898,0.04606417891580479,0.37846809806608805,3.553440383381561e-08,0.27894800531975966,2.566849471294379e-14,0.45709309181460356,2.0941501817116813e-38,0.048770037830852896,0.1914742316455676,0.3426079592404334,3.1236273715016176e-21
0.39376410796149236,0.27297938704639846,0.219,0.18868437275555983,0.25404872867861483,0.226,0.018259442776958804,0.007413140491253335,0.003,0.0786643905091372,0.15813578978732057,0.044,0.4751680746336306,6.935865854538721e-53,0.017130408856152805,0.6042093474036817,-0.10655558604340322,0.001223748334623203,0.18999428703803686,6.567536681813175e-09,0.5616372433246835,1.1184555422393342e-13,0.21695287946486413,0.008082830285131062,-0.05413919603756614,0.5134167313479332,0.14289786293621387,0.0831684676492793,0.45023693069818976,1.055511477587098e-39,-0.030098751187840563,0.4042592620496317,-0.11629380471122487,0.0012260296433826347,0.2013439576872809,1.7424132789471735e-08,0.2653775505986299,2.9187284617810753e-16,0.4369102948050402,4.424013621443705e-44,0.07149959497347916,0.03029951801767965,0.35209646047914617,3.500966962194591e-28,0.2190110943706342,0.0074876029587350205,0.326656474307481,5.0786430151318256e-05,0.11170998419320569,0.1764640958961141,0.3740176280924124,2.8321226439720093e-06,0.2722498843438713,1.4940851739784015e-14,0.46021192278283574,1.269200373992206e-41,0.06143097100568982,0.08847827718285137,0.3459852441041364,4.498834125274732e-23
0.6369706565850553,0.8061203485925978,0.289,0.08413846776042493,0.10925264800694919,0.06,0.17173287986943195,0.048119222770962825,0.058,0.37663333207641014,0.5230603974731456,0.194,0.4751680746336306,6.935865854538721e-53,0.017130408856152805,0.6042093474036817,-0.10655558604340322,0.001223748334623203,0.18999428703803686,6.567536681813175e-09,0.5616707911511062,7.79577459156783e-12,0.16423247094113239,0.0661168505804251,-0.0928113985751781,0.30129723017771026,0.13360629921259845,0.13583663655380893,0.4573030818497233,3.492163647284261e-42,-0.01254326214430668,0.7244970493181989,-0.10702136975167584,0.0025633898362031602,0.19954362577313395,1.4802138842259407e-08,0.2653775505986299,2.9187284617810753e-16,0.4369102948050402,4.424013621443705e-44,0.07149959497347916,0.03029951801767965,0.35209646047914617,3.500966962194591e-28,0.20919085114360705,0.01873152195373733,0.3199430071241095,0.00026016842835129873,0.09970453693288338,0.26665569379686593,0.3354930633670791,0.00012289239511051282,0.273916604418821,4.2581283262575854e-15,0.45695359851325223,4.0993440578322936e-42,0.06711671752927133,0.05902893400302429,0.3541924995201164,8.025748760661953e-25
0.6047901001095877,0.982296592518201,0.232,0.02576501184028514,0.02411428339811739,0.011,0.13559409675556386,0.03961357845199429,0.042,0.4927533291424275,0.610621804298364,0.299,0.4751680746336306,6.935865854538721e-53,0.017130408856152805,0.6042093474036817,-0.10655558604340322,0.001223748334623203,0.18999428703803686,6.567536681813175e-09,0.5579430278459405,7.598110310706334e-10,0.14012589352395177,0.15597242366683634,-0.10415021871332553,0.29272824622717575,0.13487677371172518,0.1722213505764404,0.461153824995991,4.1926738108993095e-44,-0.0028751706699774522,0.9347224959666328,-0.10250346373770185,0.0034146311550182842,0.19818462265658518,1.1819623129788125e-08,0.2653775505986299,2.9187284617810753e-16,0.4369102948050402,4.424013621443705e-44,0.07149959497347916,0.03029951801767965,0.35209646047914617,3.500966962194591e-28,0.24153419396137846,0.013507799985310182,0.31998292969166764,0.0009287378879453173,0.11520324335858317,0.24420943410859097,0.37533340445961816,8.639131946156261e-05,0.2682219038613696,7.034198193241902e-15,0.4537047598572797,1.409593205537279e-42,0.06591627072001119,0.060136556693110105,0.34935321230198385,8.896255420138572e-25
0.3147844520493715,0.6216664255127503,0.198,0.026805088062210713,0.01903979254500088,0.011,0.2678592371908886,0.12834049474156006,0.103,0.8631300829841985,0.6832016013196591,0.553,0.4751680746336306,6.935865854538721e-53,0.017130408856152805,0.6042093474036817,-0.10655558604340322,0.001223748334623203,0.18999428703803686,6.567536681813175e-09,0.5794121726800548,1.4374021672483224e-09,0.14213276204861056,0.17652816914271643,-0.1408535363654578,0.1804941939696969,0.13169859593422006,0.2107900704833768,0.46129992565997735,9.237051856442221e-45,0.00028968387790349957,0.9933672865362327,-0.09926937039350704,0.0042934078568568354,0.19565628559131726,1.4315458218847204e-08,0.2653775505986299,2.9187284617810753e-16,0.4369102948050402,4.424013621443705e-44,0.07149959497347916,0.03029951801767965,0.35209646047914617,3.500966962194591e-28,0.2354699998458764,0.023849783412728393,0.3166314751167486,0.0021048368857155496,0.10451119707781698,0.32146660968074636,0.33392414037575324,0.0011419214283425782,0.26923337294355015,3.4925906072208143e-15,0.44981187396111943,2.1866823421535324e-42,0.06923441524763327,0.04668067216110319,0.3541311804845925,8.218100243935251e-26
0.3961731213252865,0.6453553518100874,0.231,0.037038685008356255,0.1053603421740136,0.05,0.13270778497355623,0.09268944893067226,0.074,0.8186476180623805,0.6272950836247126,0.516,0.4751680746336306,6.935865854538721e-53,0.017130408856152805,0.6042093474036817,-0.10655558604340322,0.001223748334623203,0.18999428703803686,6.567536681813175e-09,0.5523992990933926,7.433886103952096e-08,0.1573012918884209,0.15813866046350475,-0.08407614196623894,0.4526617527197738,0.14371850545814696,0.1976951775285058,0.4666382212166704,1.9734163008499793e-46,0.001110194079094987,0.9744307735868205,-0.10507843704472518,0.0023494779899252125,0.19469353724510646,1.3846655515618445e-08,0.2653775505986299,2.9187284617810753e-16,0.4369102948050402,4.424013621443705e-44,0.07149959497347916,0.03029951801767965,0.35209646047914617,3.500966962194591e-28,0.20710484213275868,0.06191287234823921,0.34256266257441687,0.0016309486596470413,0.010002067892164866,0.9289354224512629,0.28805737856575353,0.008682680495285816,0.2716339008541229,1.3175862213200858e-15,0.44728232708469123,2.307802118020562e-42,0.07806164733896742,0.02400081678204178,0.35902756589525875,7.777738277369702e-27
0.3877241247930726,0.612579293791367,0.187,0.06661869431650516,0.1577592244656173,0.116,0.04307193034932746,0.07347441990331859,0.039,0.391885582849274,0.24427577517989085,0.229,0.4751680746336306,6.935865854538721e-53,0.017130408856152805,0.6042093474036817,-0.10655558604340322,0.001223748334623203,0.18999428703803686,6.567536681813175e-09,0.5553942984079969,2.8068367208089607e-07,0.2058052573121066,0.07855244327287476,-0.0672195483154387,0.5693261410823317,0.14662717512032575,0.21254010442597998,0.46664795109947627,7.318336180437408e-47,-0.0013867017744892583,0.9679126887817429,-0.10638925711806145,0.0019681720677156233,0.19464255079674722,1.1916077680764748e-08,0.2653775505986299,2.9187284617810753e-16,0.4369102948050402,4.424013621443705e-44,0.07149959497347916,0.03029951801767965,0.35209646047914617,3.500966962194591e-28,0.2309514994446501,0.047731705365324,0.36305072195483146,0.0014771674006669026,-0.009966679007774896,0.93283457379704,0.21631988152536094,0.06414688587426168,0.26868786609843925,2.009847387307155e-15,0.4443617646169881,3.7189847213564226e-42,0.0789606357279677,0.02178349494165532,0.36409811822771887,7.445099162572045e-28
0.42033543232019727,0.4475746017566251,0.187,0.037103964206012814,0.05295702497745188,0.03,0.05819198580498274,0.07181027448016644,0.039,0.7324067677724312,0.60526924741935,0.57,0.4751680746336306,6.935865854538721e-53,0.017130408856152805,0.6042093474036817,-0.10655558604340322,0.001223748334623203,0.18999428703803686,6.567536681813175e-09,0.551919546651768,1.2897855541583073e-06,0.2198100407055631,0.0738902984169029,-0.08204964482400831,0.509202052201484,0.1659350307287094,0.17959574551571542,0.46953939855348314,7.040267068193997e-48,-0.0011744845237875027,0.9727084150111891,-0.10351436051158684,0.002499534102061055,0.19077566525857295,2.0385256632652315e-08,0.2653775505986299,2.9187284617810753e-16,0.4369102948050402,4.424013621443705e-44,0.07149959497347916,0.03029951801767965,0.35209646047914617,3.500966962194591e-28,0.21945087397238414,0.07437522153731652,0.3084444089711869,0.01110239047000109,0.003910926650171603,0.9749425790437602,0.2288690238646341,0.06247224800191321,0.2687698875087737,1.5087953615023746e-15,0.4475616310240871,3.753292720580546e-43,0.07952608062606827,0.02033044640552739,0.36241779183911416,8.225727322786204e-28
