gene_ID,ndimage_ID,PCA01 (31.47),PCA02 (17.29),PCA03 (14.17),PCA04 (7.88),PCA05 (6.04),PCA06 (3.97)
85,393,0.23800306,-1.1708674,-0.42041606,-0.9732367,0.22648925,-0.14775401
85,395,-0.8021949,-0.3057693,0.4575676,-0.8396542,-0.32705057,0.27724555
85,397,-0.3454191,-0.8232843,-0.609773,-1.0484343,-0.32510555,-0.025204984
85,398,-0.80731046,-0.5306088,-0.69254535,-0.89494276,0.15610822,0.23619863
85,401,-0.38658702,-0.1340085,1.005871,-0.8583359,-0.61457413,0.19573884
85,405,-0.15659504,-0.6931658,0.32742575,-1.1459186,0.15638123,0.22171888
85,406,-0.09833982,0.08252179,0.4204913,-0.94888604,-0.2718698,0.46819973
85,407,-1.2334301,-0.18545824,0.5509678,-0.09842424,0.13734552,0.023467809
85,422,-1.3058686,0.10744496,-0.029977467,-0.062024333,-0.00504867,0.10212089
85,424,-0.4685353,-0.69138545,-0.55731297,-1.1750973,-0.03085384,0.27361608
85,426,-0.35118395,-0.27449957,3.2050364,0.23859529,-0.21855696,-0.24701951
85,427,-1.273881,0.010662154,-0.82449764,-0.322136,0.13255532,0.18161061
85,428,-0.47048214,0.9817553,3.115245,1.0186085,-0.531077,-0.70490974
85,433,-0.8401006,0.28637168,1.6595806,0.0086996965,-0.33061224,-0.04492066
85,434,-0.80476075,0.8973166,0.7866754,0.11340214,-0.19238146,0.040731348
85,437,-1.0161672,0.22858694,-0.03586325,-0.12112379,-0.3053481,-0.135503
85,439,0.25844842,0.061692495,3.1807826,-1.0825529,-0.3504315,0.6029369
85,442,-0.30675644,-1.5670097,0.93346936,-1.2922899,0.49522498,0.69098
85,447,-0.37353596,0.490971,3.3816845,0.115409106,-0.9317313,-0.43574238
85,453,-1.3962898,-0.09288088,0.3814032,-0.0409093,-0.064955525,-0.05031447
85,455,-0.5492265,-0.25816667,0.6926578,-0.8396782,-0.5721963,0.109591596
85,461,-1.184122,-0.14675455,-0.75982046,-0.5000113,-0.12149541,0.14838584
85,464,-0.6594442,0.0144403195,1.2268498,-0.5838676,-0.531951,0.12365781
85,465,-1.2222464,-0.16943592,-0.667848,-0.52267385,-0.15293817,0.15049426
85,466,-0.8554869,-0.49583328,-1.280407,-0.8168468,0.01871862,0.10884508
85,467,-0.97632635,-0.6140405,-1.1708778,-0.8264169,-0.5258591,0.072410904
85,468,-0.0777398,-2.7285964,3.477481,-1.5550696,-0.3757474,0.83423805
85,469,-0.8994443,-0.26493037,-0.15983677,-0.6758815,0.16680522,0.3074964
85,471,-0.2845763,-1.1558392,-0.8359122,-1.0719789,-0.38247943,-0.090191156
85,474,-1.5188212,-0.15263332,-0.9665053,-0.20868362,0.17520545,0.19234392
85,475,-0.80457926,-2.2623017,2.118178,-1.2740281,-0.30676475,0.5420479
85,476,-1.2611988,-0.14679399,-1.4989655,-0.44089696,0.12380658,0.11438692
85,480,-1.1107808,-2.0853326,0.81839013,-1.1547005,0.05527757,0.7435664
