,UMAP01,UMAP02,gene_ID,ndimage_ID
93,14.0863,6.4742727,85,503
94,12.797835,8.921281,85,560
95,14.928645,6.3113346,85,811
96,14.699805,4.939493,85,2226
97,0.05631965,10.065224,85,2265
98,15.432582,9.480781,85,665
99,13.923547,3.1895597,85,2182
100,-1.8564126,8.965044,85,971
101,13.844149,4.356523,85,2275
102,14.036643,3.69653,85,511
103,14.226976,9.458969,85,1630
104,13.587711,6.0675373,85,715
105,12.2336,8.895688,85,1425
106,13.254323,6.5464735,85,1254
107,12.059345,5.9704995,85,490
108,10.041855,1.366956,85,1493
109,11.613497,6.331078,85,1113
110,11.226775,1.6242507,85,1129
111,11.349267,2.2520773,85,1353
112,13.707936,7.6282067,85,306
113,11.459215,9.021728,85,938
114,14.353855,8.116174,85,681
115,13.496329,2.4558196,85,272
116,13.322447,7.0358286,85,1267
117,14.175107,3.5652926,85,947
118,14.978252,5.353796,85,1305
119,14.802511,3.7278008,85,2036
120,12.754603,9.612813,85,502
121,8.724345,8.486456,85,1655
122,14.44175,6.1679544,85,1576
123,11.99239,4.6264405,85,946
124,14.94284,4.1254244,85,1578
125,10.014792,1.8694892,85,661
126,13.704975,7.4590516,85,1976
127,8.910419,2.9765341,85,224
128,13.630853,8.254348,85,2360
129,12.142487,4.475158,85,2438
130,7.8846183,8.888228,85,1349
131,13.900458,8.546004,85,1258
132,9.949134,1.6163387,85,978
133,14.492166,3.7568145,85,1133
134,11.597062,6.218378,85,1403
135,14.259753,8.956023,85,344
136,14.184945,7.893109,85,1150
137,13.881397,7.2040834,85,1090
138,14.769114,7.061988,85,1038
139,13.97766,6.0551815,85,498
140,13.64004,6.0180483,85,1264
141,13.418765,6.0271378,85,1495
142,14.709218,8.274695,85,1736
143,14.684564,8.251134,85,1497
144,-2.6966248,-5.2194705,85,2050
145,14.4313965,4.7742186,85,475
146,14.193551,3.4325285,85,1140
147,13.436809,2.5336,85,1731
148,-3.729734,12.83136,85,639
149,12.038118,2.416588,85,2011
150,11.29047,2.0224075,85,1168
151,14.571722,7.4793196,85,2279
152,14.879876,5.270322,85,985
153,13.756321,7.7140822,85,852
154,15.266355,6.8560066,85,574
155,13.052831,5.0577135,85,1131
156,14.583255,5.2634172,85,2106
157,-1.4822278,-3.177482,85,1995
158,11.243196,1.9357141,85,1545
159,15.357142,9.095761,85,582
160,14.262635,8.322783,85,1543
161,15.005941,6.6247606,85,632
162,10.485069,6.421034,85,1098
163,13.394804,3.274473,85,1272
164,13.937864,3.0699391,85,2312
165,8.85371,3.2472901,85,1780
166,14.750287,4.20615,85,2096
167,9.928862,6.9597526,85,993
168,-0.40057713,9.640992,85,1239
169,14.490193,7.6290927,85,583
170,13.3613615,5.135154,85,1969
171,13.369293,5.6563497,85,1048
172,13.048553,8.8569,85,1537
173,6.8417935,9.29908,85,626
174,14.6611,3.881882,85,1275
175,9.417165,2.4479542,85,951
176,14.05548,3.7024724,85,615
177,13.628942,2.9941885,85,314
178,14.423637,4.112429,85,407
179,14.223003,6.168617,85,1990
180,14.296032,8.637935,85,581
181,14.0605755,6.1845036,85,2369
182,14.692383,7.923716,85,997
183,14.514436,8.172942,85,747
184,9.569165,-0.1626922,85,199
185,8.233243,9.234697,85,1367
186,13.783295,4.294541,85,2253
187,11.294025,9.733001,85,1902
188,8.440833,-1.1114154,85,1452
189,13.531927,3.6420555,85,1285
190,15.403074,2.5621734,85,1119
191,14.45361,8.081727,85,261
192,14.635422,8.725587,85,2144
193,14.181087,6.242104,85,1256
194,14.278971,9.191184,85,401
195,13.17763,9.065318,85,216
196,14.988271,6.641152,85,745
197,13.175839,1.658118,85,1006
198,2.5646708,11.574446,85,716
199,9.740152,8.147461,85,1315
200,13.890879,3.6622033,85,670
201,14.629674,6.3243976,85,2006
202,14.677732,5.025315,85,972
203,8.415437,-0.7315663,85,2107
204,8.061312,-4.665655,85,2573
205,-1.4400069,-3.041978,85,2431
206,12.799187,8.320997,85,1680
207,14.746386,7.1009617,85,691
208,12.990183,8.843131,85,439
209,14.350224,3.7024252,85,1788
210,14.912229,5.355163,85,1209
211,11.199512,2.1612694,85,649
212,3.3256707,-5.3622313,85,779
213,13.457948,8.91999,85,1646
214,14.491764,4.274922,85,271
215,14.98973,5.3387322,85,1511
216,7.6566434,-5.0597825,85,2097
217,14.79975,6.9711084,85,2058
218,0.102590926,10.004322,85,580
219,14.66098,8.030986,85,646
220,13.255349,1.510711,85,2021
221,14.262094,7.66517,85,653
222,12.196146,10.058867,85,759
223,14.23331,8.661894,85,1878
224,15.043577,9.204248,85,882
225,14.275154,6.1454506,85,480
226,2.5339587,10.4904585,85,666
227,14.126112,4.6921563,85,1446
228,10.559553,8.776594,85,1613
229,15.113631,1.868806,85,2205
230,14.2958145,10.330259,85,2403
231,11.165384,1.3052098,85,1651
232,12.48483,9.85377,85,421
233,9.017907,3.1260643,85,494
234,8.444498,-2.2638774,85,1276
235,-0.75979596,9.517145,85,1799
236,9.012433,3.0823696,85,590
237,9.615618,2.6325498,85,1740
238,14.401425,6.109517,85,1169
239,13.808682,8.574973,85,1913
240,15.516972,9.942648,85,575
241,13.289691,5.050868,85,1860
242,10.142304,2.1583652,85,1756
243,3.8718975,-5.4655466,85,820
244,13.365823,5.1767397,85,1517
245,9.934742,9.9286785,85,2244
246,13.870176,3.318224,85,1925
247,12.811056,8.712457,85,2110
248,12.9939,2.222989,85,1106
249,-1.3012894,-3.7898002,85,1711
250,-0.23169148,9.6342535,85,2361
251,14.001887,4.6039305,85,545
252,14.677661,9.767464,85,1382
253,8.381914,-3.7048745,85,1784
254,13.31055,11.162853,85,1648
255,14.857855,8.739036,85,1954
256,14.989682,5.3676767,85,1807
257,12.575067,6.089154,85,1205
258,14.608889,7.9122386,85,1752
259,9.310012,1.9603504,85,687
260,9.205383,2.542507,85,375
261,11.630217,2.5637205,85,274
262,15.069501,5.213942,85,1828
263,-0.24131295,9.790521,85,291
264,13.680977,8.823094,85,629
265,-3.0527055,14.869755,85,2444
266,13.699661,7.5715494,85,276
267,9.675839,7.835215,85,808
268,11.980062,5.877081,85,1024
269,13.219424,6.8970222,85,1757
270,13.550926,5.9562216,85,1268
271,9.571501,0.03703044,85,1485
272,11.240635,1.7355921,85,1334
273,14.267589,7.8423896,85,778
274,13.676852,8.765377,85,428
275,8.580293,-1.9567018,85,1156
276,14.141071,10.645279,85,824
277,14.647068,8.198498,85,1388
278,1.2226006,-6.296983,85,2319
279,9.233173,1.8697414,85,592
280,15.043739,4.884374,85,1269
281,14.0108795,3.5971723,85,2136
282,14.241833,3.792051,85,991
283,14.937605,4.927052,85,2015
284,14.613373,8.697437,85,642
285,2.8873413,-5.8617797,85,1312
286,13.764044,9.142659,85,447
287,11.438304,0.99387896,85,1197
288,10.324,8.940398,85,1934
289,8.639815,0.15488449,85,2346
290,14.202423,9.022693,85,708
291,8.344729,-4.617652,85,561
292,12.11136,4.3718557,85,786
293,15.39404,2.4180381,85,1972
294,10.007937,2.4932747,85,727
295,13.449678,8.897159,85,1130
296,12.427072,4.313277,85,331
297,10.288587,2.4526496,85,1563
298,13.338518,5.3088393,85,718
299,15.749731,7.728816,85,1639
300,13.284943,8.79402,85,1149
301,-2.7801409,14.774573,85,1932
302,13.776238,4.3070884,85,1443
303,13.667121,9.235077,85,994
304,13.383252,5.5109806,85,777
305,14.110912,9.774293,85,929
306,-3.7913597,16.36417,85,1814
307,13.84895,7.2386923,85,1582
308,13.911812,9.474035,85,468
309,11.267242,2.3404121,85,393
310,13.833938,8.645775,85,1899
311,14.544666,7.588026,85,301
312,13.833554,4.357009,85,1713
313,8.413923,-4.5232587,85,945
314,14.699614,7.763149,85,1319
315,15.537677,7.927186,85,1626
316,-0.12924394,9.578989,85,729
317,13.022774,9.751568,85,948
318,13.590831,2.5955288,85,1765
319,9.691401,1.8968133,85,2277
320,12.445968,5.755791,85,2367
321,13.515273,3.8896627,85,920
322,13.812115,9.203787,85,267
323,14.380762,10.053269,85,1360
324,13.418396,1.4608581,85,169
325,14.1198015,3.3578959,85,793
326,14.351669,4.1925583,85,569
327,12.649606,4.271131,85,233
328,13.220622,4.2109394,85,2234
329,15.0238695,5.3192277,85,1105
330,13.534791,3.5882618,85,369
331,14.730744,6.992891,85,1177
332,9.190265,2.8106005,85,2230
333,13.774084,9.39747,85,1381
334,9.261625,2.7006009,85,1053
335,11.595786,2.3009653,85,1811
336,3.5996976,-5.2657514,85,2077
337,9.353079,0.5833045,85,1243
338,8.314431,-2.449498,85,1466
339,13.231638,6.7918105,85,2451
340,3.5243464,-5.3031645,85,1492
341,12.205971,4.46661,85,1762
342,13.606619,5.9346647,85,542
343,12.255992,4.2936335,85,304
344,-0.24838199,9.70684,85,1440
345,14.188067,8.507315,85,873
346,12.208739,4.98948,85,1327
347,8.651239,3.3721461,85,799
348,13.853602,9.647996,85,426
349,7.758278,8.90142,85,720
350,9.671681,1.6869034,85,1581
351,13.973368,3.1647933,85,549
352,13.714884,6.041236,85,546
353,8.441717,-2.1696339,85,1222
354,12.996908,15.072656,85,383
355,14.688691,7.180647,85,1115
356,14.07034,3.2095582,85,1062
357,12.942264,9.249802,85,677
358,14.110707,8.942536,85,1600
359,9.902513,8.451177,85,911
360,-1.4979496,-2.9575403,85,508
361,15.252846,7.9410415,85,619
362,9.07237,3.0108764,85,1657
363,15.714531,8.315717,85,1779
364,12.356403,4.201841,85,770
365,14.182475,8.219728,85,817
366,4.208821,-7.4043384,85,1761
367,11.435434,9.640638,85,1389
368,11.748278,6.289686,85,2238
369,12.140395,8.79828,85,818
370,9.57907,-0.04427224,85,936
371,14.886246,6.8156834,85,1233
372,11.759199,6.294037,85,784
373,11.256043,2.1308424,85,1683
374,12.046231,6.1361227,85,1183
375,15.038597,6.555035,85,2232
376,0.10235269,10.027088,85,1819
377,13.215684,1.1940279,85,1033
378,14.310083,10.163618,85,1867
379,-4.2313776,-3.182571,85,540
380,13.71063,8.654492,85,442
381,14.427076,4.5363917,85,992
382,15.705941,8.249763,85,2169
383,12.267086,6.044296,85,1000
384,14.223196,8.959217,85,1253
385,9.073969,2.8088284,85,2269
386,13.916898,7.3499174,85,1590
387,-3.494097,9.135784,85,2548
388,13.667822,4.8840523,85,1357
389,13.196136,6.9640565,85,1229
390,12.717006,5.0338945,85,1679
391,13.243581,6.194441,85,507
392,11.688656,8.7474375,85,1546
393,13.939077,6.1086535,85,1361
394,14.83769,3.846166,85,1097
395,-6.19445,-2.3147585,85,1067
396,-1.8996964,9.087741,85,726
397,-2.3862154,-1.2758787,85,509
398,13.969785,9.571564,85,1906
399,9.830304,2.563567,85,497
400,10.619421,1.8450096,85,925
401,12.248105,4.1591225,85,1409
402,13.774844,7.5603294,85,1108
403,13.148581,6.658046,85,805
404,13.9649725,7.4117093,85,2215
405,-1.0527738,9.423079,85,2053
406,9.806505,0.21966802,85,1585
407,3.4507263,-5.28765,85,625
408,14.001111,7.694645,85,1278
409,-1.1914549,9.589956,85,594
410,12.518931,4.4651723,85,973
411,13.560333,8.853497,85,790
412,14.70763,9.269292,85,837
413,13.061068,5.9137855,85,879
414,-1.3931463,9.655012,85,1099
415,0.29563206,10.152429,85,655
416,9.608562,1.7632664,85,367
417,13.60216,8.134059,85,1057
418,14.09035,9.117672,85,1091
419,14.131757,7.729493,85,738
420,9.147504,0.48389637,85,1591
421,13.655298,6.1699314,85,1839
422,13.295967,9.157457,85,1476
423,14.637636,8.749883,85,1280
424,12.575121,4.009877,85,1975
425,13.936467,9.556965,85,1431
426,13.534133,9.924574,85,1506
427,-2.8798478,1.035946,85,1500
428,15.30251,7.7527475,85,1412
429,-4.113058,6.812308,85,701
430,14.469379,4.022904,85,874
431,15.233314,6.681906,85,1718
432,14.600007,7.300801,85,901
433,12.778117,8.811121,85,1068
434,13.300594,6.051198,85,1560
435,7.1756897,9.246856,85,1249
436,13.230508,6.7820725,85,500
437,13.256393,6.4268527,85,2170
438,13.605211,6.0202694,85,1653
439,14.0481615,7.557217,85,900
440,12.982522,1.9903806,85,1620
441,14.782636,7.0486336,85,995
442,14.75934,7.094797,85,320
443,14.710483,7.1743765,85,1447
444,14.127558,3.9721372,85,969
445,9.185919,2.7015345,85,324
446,-0.11456879,9.566228,85,1553
447,14.927376,6.7345805,85,1299
448,13.657869,9.252826,85,1510
449,-4.610546,-1.6497395,85,1415
450,14.827457,9.6223,85,366
451,14.156497,8.425717,85,1104
452,14.839998,5.4211826,85,2134
453,13.405248,5.521076,85,1548
454,11.276817,2.24425,85,748
455,13.460871,4.069957,85,1958
456,13.880107,4.410226,85,504
457,15.588646,7.6261654,85,613
458,13.477617,3.4342048,85,2456
459,12.433016,9.106461,85,1084
460,9.653983,7.0904193,85,2493
461,-2.629419,0.35167298,85,2093
462,9.522676,0.8180183,85,2157
463,-4.166752,-3.2162802,85,595
464,13.596861,5.808648,85,2514
465,7.256917,-6.0534015,85,2552
466,8.074356,-0.09373733,85,1726
467,12.004958,7.330856,85,150
468,15.018058,6.6061635,85,1596
469,14.256379,10.4462385,85,1644
470,14.768182,7.044038,85,889
471,14.682981,8.057409,85,606
472,10.952568,6.227187,85,305
473,10.349194,2.3732057,85,702
474,12.736149,9.343935,85,1096
475,8.340689,0.056927998,85,1174
476,11.985674,5.5258794,85,2008
477,9.693409,7.046757,85,880
478,14.199721,8.045624,85,1281
479,8.966521,3.17333,85,2472
480,14.147058,8.378883,85,644
481,12.935344,2.0014544,85,1570
482,13.677448,8.693451,85,1472
483,8.773328,3.2672818,85,1246
484,14.837587,5.0283504,85,1520
485,-2.3846889,8.902046,85,453
486,9.308126,3.3314564,85,471
487,13.653921,4.2410474,85,373
488,2.4345832,10.53104,85,1668
489,15.392004,7.101462,85,1505
490,9.676912,8.138944,85,883
491,15.053235,7.800201,85,953
492,14.547394,5.403261,85,903
493,14.767569,4.8651934,85,2298
494,4.671909,-7.422125,85,501
495,-0.24282683,9.664817,85,1988
496,-1.1582398,9.313496,85,356
497,14.070566,3.1005461,85,756
498,14.246676,8.343363,85,1838
499,12.992087,6.5024796,85,697
500,13.297605,5.269651,85,341
501,14.516024,5.0732117,85,589
502,14.08385,3.77451,85,877
503,13.222822,8.750369,85,758
504,11.480731,8.480364,85,577
505,13.440537,3.1659708,85,1355
506,12.394779,9.433838,85,433
507,14.466671,8.794905,85,1346
508,14.484247,8.5288725,85,1606
509,-4.5679603,-2.6325014,85,1948
510,13.075941,1.8568645,85,2448
511,12.891456,2.0683753,85,2236
512,11.901253,6.9900217,85,1093
513,11.09284,15.341203,85,523
514,13.825261,3.6107385,85,1881
515,13.563703,1.804114,85,484
516,2.7104268,-5.578745,85,1809
517,11.670331,8.7872305,85,2529
518,14.863064,6.8274612,85,1287
519,13.731719,9.068106,85,1889
520,9.401083,0.841617,85,2320
521,14.547334,6.1593986,85,2576
522,14.55852,5.2094283,85,469
523,8.797574,-0.31697953,85,2201
524,9.70548,0.08855959,85,814
525,14.485482,7.683848,85,464
526,9.574414,1.6929992,85,1966
527,13.668708,10.610367,85,420
528,10.543991,6.3350224,85,1834
529,14.1446705,9.19596,85,1442
530,12.75587,10.478017,85,2288
531,15.012918,4.981371,85,1329
532,14.076481,4.6812143,85,705
533,11.443889,2.2859685,85,1089
534,12.136114,4.653497,85,1501
535,13.347573,1.6600355,85,1049
536,15.080312,5.0079703,85,1702
537,8.517506,9.014326,85,1343
538,13.561137,1.5167623,85,1328
539,-1.5021644,-2.9795558,85,1935
540,13.814972,1.7473218,85,1023
541,0.83221596,-6.2188263,85,2066
542,9.793125,1.1389883,85,2223
543,11.129503,2.0568717,85,1219
544,13.551708,5.667451,85,1710
545,11.246654,9.613538,85,2370
546,9.166505,2.6773617,85,1364
547,-3.368178,6.2508783,85,867
548,8.135354,9.1783495,85,1910
549,9.890015,6.783744,85,586
550,13.384996,6.399587,85,1429
551,13.774175,7.220134,85,235
552,8.814682,-2.2309432,85,1636
553,15.409287,8.680957,85,1694
554,13.944608,3.5929039,85,1224
555,13.11454,5.06085,85,364
556,14.9001255,6.7234936,85,1830
557,-2.247276,-1.4287091,85,1151
558,14.958637,4.9513955,85,2437
559,-3.6564975,-0.8266499,85,467
560,11.192925,2.1685011,85,1247
561,9.007753,0.40691525,85,1462
562,8.98099,3.2229853,85,897
563,14.682844,8.3595085,85,2330
564,-0.8899127,-4.6412487,85,1594
565,14.755843,9.387088,85,2252
566,10.216128,2.1211348,85,1544
567,13.711894,11.346515,85,1870
568,12.010068,8.552093,85,1035
569,8.652465,8.566373,85,703
570,0.8329528,14.167509,85,981
571,14.378152,5.8979707,85,2018
572,-2.3593354,8.337401,85,1455
573,13.352729,0.026639648,85,2511
574,14.405246,8.958708,85,1567
575,8.620984,-0.70842457,85,1215
576,12.819517,2.045463,85,990
577,13.5059805,8.811051,85,904
578,8.615101,8.734343,85,1672
579,12.905871,2.0331655,85,1030
580,13.2262125,1.1885687,85,2192
581,14.042061,8.957176,85,1120
582,13.30893,4.9442334,85,1365
583,8.5293865,-3.2727396,85,1310
584,7.671316,-5.0519166,85,1126
585,12.752234,6.317573,85,2219
586,13.31607,4.4215117,85,1407
587,13.164697,6.792444,85,894
588,13.200586,6.8724675,85,1589
589,13.365787,6.0125256,85,788
590,-0.02822579,16.642683,85,1087
591,13.728643,8.777952,85,1883
592,13.88035,9.613108,85,1034
593,15.815896,7.756622,85,2382
594,11.959954,8.77464,85,2227
595,9.667117,1.1773453,85,1362
596,-2.7336044,-0.49727762,85,547
597,12.366429,10.692558,85,359
598,14.535931,7.7280364,85,1199
599,14.703949,8.314044,85,406
600,12.177666,6.1095557,85,1058
601,12.717422,2.016398,85,722
602,11.957657,8.857977,85,1812
603,14.625447,9.092382,85,828
604,8.855143,3.2099907,85,1848
605,14.01366,9.1915655,85,804
606,13.5142355,3.3375568,85,2194
607,9.559609,2.7144623,85,1352
608,14.560224,8.297233,85,1124
609,15.81388,7.877882,85,1342
610,10.0749035,9.239612,85,1529
611,13.745688,7.2713094,85,1399
612,14.291936,10.371937,85,669
613,9.561988,7.196014,85,906
614,-1.0362788,9.896326,85,461
615,1.1314964,13.912368,85,2435
616,11.292397,1.9791353,85,1940
617,9.708178,7.0259566,85,405
618,15.484597,7.5660887,85,744
619,9.731297,0.13160276,85,535
620,9.799705,2.3959837,85,893
621,-4.018631,-3.3147535,85,243
622,11.217669,9.139619,85,290
623,13.925303,4.2834563,85,1277
624,14.31951,8.12181,85,1003
625,13.900221,9.610566,85,1118
626,12.170147,2.4055479,85,1956
627,14.019454,9.175406,85,839
628,13.654366,5.050267,85,1871
629,14.169859,8.4862,85,921
630,8.999346,-0.2824323,85,466
631,-2.4773002,-0.9635126,85,826
632,12.733673,5.026243,85,1289
633,12.770308,10.468722,85,1161
634,12.829849,2.0046206,85,1241
635,7.7608876,8.922516,85,2122
636,9.548903,2.710629,85,1843
637,13.152525,6.7569895,85,1831
638,-1.889038,9.362179,85,1769
639,12.214079,5.8757095,85,934
640,12.367331,10.659944,85,1574
641,15.721913,8.411216,85,1178
642,11.119737,-0.70976734,85,819
643,8.32346,9.479645,85,1725
644,8.438443,8.991413,85,1688
645,12.104066,6.410391,85,544
646,8.1537075,9.327971,85,853
647,11.5854,9.918108,85,1383
648,8.514861,-0.69505674,85,1011
649,13.928547,3.1372447,85,282
650,9.649747,1.0939695,85,910
651,9.833569,6.94069,85,1572
652,13.983085,7.4780393,85,1340
653,10.690284,6.2884507,85,1336
654,14.133464,7.9854293,85,1397
655,9.698404,7.442,85,1417
656,14.520444,7.436449,85,909
657,12.8672085,5.5459495,85,1612
658,13.438767,4.0385933,85,943
659,14.781175,7.0285845,85,890
660,12.800237,4.13035,85,343
661,9.059339,3.2377694,85,868
662,15.726606,7.588483,85,717
663,3.8076093,-5.4228415,85,1911
664,13.717056,8.606292,85,2173
665,2.8083868,10.858051,85,1392
666,9.850729,-0.20180151,85,1366
667,9.966898,9.473273,85,1850
668,14.5043125,4.0863633,85,737
669,8.13249,9.33516,85,1302
670,12.54099,9.007296,85,1739
671,14.910854,6.256711,85,1165
672,13.385224,5.3673267,85,612
673,12.398934,4.302145,85,728
674,3.3715708,-5.344504,85,2120
675,-1.9963304,1.2907519,85,2272
676,11.86739,2.3909416,85,395
677,8.490771,9.05914,85,579
678,-1.5251814,9.018765,85,832
679,12.927299,15.004528,85,385
680,-1.5180299,9.160234,85,956
681,-0.65167123,9.55643,85,1984
682,14.241379,4.13281,85,1266
683,13.627829,7.29373,85,1822
684,8.559152,8.914613,85,492
685,-1.9955767,-1.8237592,85,1217
686,14.648462,8.09861,85,1186
687,13.7713,7.307833,85,1230
688,9.568455,0.0031686102,85,1547
689,3.6954396,-5.3042693,85,1538
690,8.830214,3.0493138,85,1206
691,12.885636,2.0846102,85,1502
692,-0.6847876,9.564271,85,1631
693,-2.6508703,14.912783,85,927
694,14.238259,10.442246,85,1701
695,-0.28692746,9.684472,85,915
696,8.773882,3.0383456,85,798
697,13.916533,4.4708343,85,683
698,12.635743,5.4598055,85,815
699,11.7532625,8.626483,85,1669
700,13.376163,4.3197756,85,1172
701,-1.6197067,9.79727,85,333
702,13.4190855,5.0746455,85,627
703,1.4489372,15.832407,85,486
704,13.455862,5.2192216,85,443
705,15.049017,6.453662,85,1398
706,9.762068,13.132078,85,522
707,10.187762,9.18549,85,2235
708,8.84324,3.202412,85,372
709,14.743555,8.063982,85,1891
710,8.558992,9.51176,85,806
711,13.834488,8.460564,85,982
712,-1.4687923,9.168562,85,1938
713,-3.499816,11.981317,85,496
714,9.417888,-0.046565834,85,1078
715,13.348256,3.218961,85,1088
716,-1.9778441,10.302958,85,1950
717,13.797373,7.250457,85,2307
718,11.765075,7.903825,85,1598
719,15.529847,8.813538,85,434
720,2.0240445,13.421451,85,541
721,13.935175,4.500095,85,1293
722,13.313384,3.126445,85,1824
723,10.194293,6.6377087,85,1917
724,13.816011,9.4257,85,2364
725,8.542474,-3.0632048,85,455
726,-2.2166305,-1.5337337,85,1604
727,-1.581839,10.173538,85,1842
728,-1.3867702,9.687959,85,2461
729,10.134728,10.588478,85,463
730,12.626202,4.5682664,85,1456
731,12.438987,5.0201344,85,1945
732,15.783122,8.097731,85,1918
733,9.628034,1.2143074,85,2222
734,-0.1833953,9.615784,85,861
735,14.7945795,5.1556206,85,1212
736,14.461046,9.430446,85,1605
737,11.220614,2.106329,85,1102
738,13.158546,6.297759,85,2416
739,13.239382,6.9231367,85,887
740,8.50195,-0.75635475,85,1916
741,14.468561,4.017712,85,941
742,9.818463,10.817113,85,188
743,8.808259,3.2627017,85,1117
744,8.84794,2.9989083,85,2261
745,9.8101,10.095415,85,377
746,10.898188,2.401408,85,859
747,11.8639345,8.380256,85,2282
748,-1.3095585,9.737456,85,1479
749,13.849506,7.1413045,85,783
750,13.235412,6.283401,85,1354
751,9.116802,2.6518686,85,1238
752,13.790619,4.579262,85,437
753,8.137855,9.343363,85,2354
754,15.857728,7.868898,85,2418
755,15.566493,7.611113,85,1203
756,12.213167,5.9517913,85,816
757,15.037031,6.6192985,85,1347
758,3.8559477,-5.4964776,85,1295
759,-1.3836675,-3.7903793,85,1190
760,7.9546533,9.124977,85,1904
761,14.131064,8.07866,85,857
762,-2.1458814,-1.5799476,85,1308
763,-3.617621,6.5182214,85,2523
764,9.750845,8.163212,85,1064
765,8.615145,-0.59743184,85,1886
766,-1.9235301,10.390404,85,1073
767,14.314199,9.658939,85,1250
768,13.765081,4.303079,85,397
769,14.649317,4.917418,85,763
770,-2.684791,-5.119889,85,652
771,-2.6051466,16.650438,85,1463
772,8.288879,-2.4514637,85,1400
773,9.193297,2.114109,85,2196
774,10.206949,12.117796,85,1753
775,11.2247305,1.8657634,85,916
776,8.08125,9.220952,85,1786
777,8.366027,8.640329,85,795
778,8.061614,9.242987,85,294
779,8.7014265,-0.40807423,85,1658
780,-0.48151726,9.541345,85,1852
781,-3.9631863,7.0685177,85,1333
782,8.634398,8.617073,85,965
783,13.2765255,14.93343,85,694
784,7.8169184,8.897276,85,1157
785,-0.2603736,9.690634,85,680
786,12.706221,2.0019872,85,654
787,11.7925205,8.063447,85,1494
788,8.67378,-0.42044964,85,1709
789,9.583654,7.6415133,85,2161
790,-1.6001471,-2.6235564,85,424
791,15.443864,8.802335,85,1370
792,7.831028,8.973789,85,404
793,11.262063,10.834855,85,1745
794,-2.1729937,9.00737,85,1439
795,6.676393,9.317404,85,476
796,10.181043,9.339316,85,303
797,12.861453,2.0672233,85,1454
798,7.898473,8.854499,85,752
799,11.56031,8.578876,85,513
