gene_ID,ndimage_ID,PCA01 (38.41),PCA02 (12.51),PCA03 (8.40),PCA04 (7.25),PCA05 (4.36),PCA06 (3.81)
85,1722,0.2539145,-0.07812501,0.28048232,-0.38555622,-0.13771656,0.1480254
85,2037,-0.031845044,-0.72706085,1.073348,0.2782125,-0.17155989,-0.22459334
85,1880,-0.23485966,0.07693629,-0.05467695,0.012471702,0.02992759,-0.026618073
85,1587,-0.20676528,0.012939065,-0.05005469,0.005072018,0.0012468657,0.0068182624
85,2146,-0.14908288,-0.38209864,0.55228376,0.14172147,-0.5147869,-0.31725478
85,1193,-0.21066865,0.020541152,-0.04552578,0.001957432,-0.0039631636,0.005219451
85,1041,-0.16804089,-0.028308941,-0.037673987,-0.031761374,-0.038861476,0.04507462
85,1751,-0.14966951,-0.22806233,0.17135963,0.027944542,-0.3815288,-0.10414166
85,556,-0.035122395,-0.715589,0.86620057,0.16948895,-0.508494,-0.21222256
85,1619,0.17236154,-0.7774123,1.0002905,0.23786893,0.8438304,0.34268063
85,1379,0.017870223,-0.24543129,-0.102438375,-0.053114533,-0.049276438,0.09885553
85,1708,-0.22032855,0.04749484,-0.05051403,0.005457679,0.015484183,-0.007750784
85,1065,-0.19076116,-0.3129434,0.5343575,0.14534533,-0.53154176,-0.34842077
85,1027,-0.19286923,-0.27406424,0.4560787,0.122997314,-0.48294878,-0.3049334
85,1303,-0.21344416,0.069981664,-0.05008331,-0.008769491,0.02415852,-0.008261372
85,750,-0.18908201,-0.32407516,0.577005,0.15121713,-0.5186095,-0.35429814
85,662,-0.109540485,-0.6140741,1.149724,0.29222718,0.50413954,0.050725993
85,1802,-0.19484374,-0.011435614,-0.04496509,-0.002192357,-0.01228906,0.023858313
85,931,0.08109227,-0.9172595,1.2147342,0.26281485,0.28813526,0.07606648
85,512,-0.15513395,0.06541411,-0.032439627,-0.07136206,0.009749768,0.039417088
85,2119,0.11846068,-0.993211,1.2138302,0.2221012,0.1709884,0.11576615
85,2323,-0.15443535,-0.07054571,-0.035935525,-0.029946353,-0.046199135,0.068565756
85,1155,-0.092007145,-0.65243274,1.1421459,0.2744165,0.24394687,-0.04521532
85,1667,-0.23401,0.075540364,-0.05446444,0.011951468,0.029241676,-0.0255772
85,516,-0.073655635,-0.67762554,1.070809,0.2702865,-0.14188263,-0.22993968
85,2135,0.036179144,-0.8157446,0.9847232,0.22148792,-0.39785594,-0.23341288
85,256,-0.17746015,-0.051231593,-0.03692887,-0.011910341,-0.042396426,0.045852877
85,1890,0.20654114,-0.6047865,0.021663668,-0.098281264,-0.40152907,0.1111829
85,1643,-0.18470393,0.07584183,-0.039280884,-0.04265099,0.016892295,0.014341617
85,550,-0.16823378,-0.51904523,1.1938353,0.34456652,0.65516996,0.008743027
85,1031,-0.16357654,-0.5000697,0.993839,0.27501592,0.06497797,-0.20008533
85,1624,-0.12985729,-0.56479484,1.0244911,0.27751067,0.02323839,-0.20216942
85,1970,-0.22593401,0.052886244,-0.05120993,0.01002766,0.017125351,-0.013859101
85,743,-0.072339006,-0.70681226,1.2368058,0.31430528,0.39907637,0.0030597935
85,2433,-0.18717103,-0.0329343,-0.039227556,-0.005769898,-0.036540933,0.029979253
85,1682,-0.17701134,-0.2844137,0.41341817,0.10733016,-0.4107711,-0.23673315
85,1225,-0.13099137,-0.30746183,0.65422446,0.19260912,0.9831546,0.45639294
85,1800,-0.2153284,0.032997034,-0.04914478,0.0049322546,0.008221085,-0.0010614925
85,1998,-0.13195513,-0.47768655,0.7888563,0.19826104,-0.46588135,-0.36335674
85,1480,-0.20760064,-0.0941757,0.1259166,0.038410928,-0.3013087,-0.14426848
85,326,-0.11957296,-0.37602872,0.6796876,0.17215338,1.2555631,0.62914467
85,1245,-0.12584351,-0.105675995,-0.06172468,-0.020523725,-0.03570863,0.06194219
85,1237,-0.09467567,-0.0999551,0.42871603,0.038809378,-0.048598867,-0.104696475
85,2150,-0.044971343,-0.56429964,0.47574213,0.09145717,-0.64440674,-0.1984808
85,845,-0.14382139,-0.568854,1.2074188,0.3248889,0.51298684,-0.01674728
85,800,-0.1669899,-0.15454459,0.2276744,0.0739942,0.701215,0.40616006
85,1777,-0.07794704,-0.19758795,-0.06095383,-0.03155957,-0.071499005,0.108589455
85,1214,-0.05930521,-0.54906946,0.6974845,0.14872858,-0.55991936,-0.31262982
85,482,-0.028728971,-0.57943934,0.5819589,0.12920514,-0.6174916,-0.2737161
85,1714,0.017881831,-0.13600619,-0.05670709,-0.14771168,-0.040922575,0.124675274
85,503,-0.1494352,-0.35806963,0.48534396,0.10446367,-0.5211561,-0.26137182
85,560,0.07250099,-0.7406923,1.1634498,0.20705897,0.4131482,0.12480268
85,811,-0.1180174,-0.50083834,0.8367762,0.21177803,-0.4502608,-0.36175123
85,2226,-0.18242252,-0.190082,0.2087435,0.049451716,-0.38416526,-0.15515503
85,2265,-0.23418045,0.075271204,-0.05439946,0.012202319,0.029069968,-0.025617432
85,665,0.082597196,-0.27507266,-0.16535164,0.0012512458,-0.016776366,0.0466444
85,2182,-0.19457422,-0.011124912,-0.044691313,-0.003017028,-0.015169784,0.022667887
85,971,-0.2317061,0.06928439,-0.053460736,0.011245029,0.0260274,-0.022062853
85,2275,-0.18035987,-0.034710787,-0.05098967,-0.0022839939,-0.018000683,0.029984288
85,511,-0.17015517,-0.46737754,1.1397598,0.32458764,1.1254689,0.2928791
85,1630,0.040806442,-0.80360293,1.0457381,0.24170288,-0.22420445,-0.20162027
85,715,-0.1317923,-0.3147547,0.5783619,0.14599329,1.120564,0.5518894
85,1425,0.052990507,-0.6082954,0.8659823,0.08687097,-0.38778076,-0.19108745
85,1254,-0.1262426,-0.089584336,-0.04212409,-0.046030734,-0.042268477,0.081439085
85,490,-0.12863496,-0.4240065,0.8621697,0.20297651,-0.3269843,-0.33342168
85,1493,-0.21130303,0.026508959,-0.048121847,0.0020639286,0.0037709004,0.0035187337
85,1113,-0.15445037,0.009721875,-0.04715329,-0.051185586,-0.002116229,0.039412376
85,1129,-0.20961963,0.021796426,-0.048492488,0.0026248572,0.0030951935,0.005344565
85,1353,-0.1988136,0.011075149,-0.048810415,-0.0043267147,0.00046406858,0.013903203
85,306,-0.074032195,-0.66055447,1.1868278,0.27808562,0.0635276,-0.13883244
85,938,-0.01213898,-0.052980036,-0.025417838,-0.17903204,-0.039210748,0.1414475
85,681,-0.08763912,-0.6568144,1.0916961,0.27226895,0.08041062,-0.12583266
85,272,-0.2037141,1.731268e-05,-0.040533803,-0.00028976347,-0.021127919,0.013258735
85,1267,-0.08389822,-0.25055018,0.07540443,-0.03465813,-0.31261823,0.0002704209
85,947,-0.19122161,-0.13854347,0.14238746,0.04023308,-0.31860194,-0.13214305
85,1305,-0.13873088,-0.57764566,1.2588736,0.35498422,0.848605,0.15385146
85,2036,-0.19665793,-0.0170366,-0.043230053,0.0010174522,-0.015737353,0.025159331
85,502,0.14623897,-0.6837949,0.9270745,0.14281847,1.1813672,0.6205709
85,1655,-0.21128999,0.0835593,-0.046793237,-0.014346047,0.023969399,-0.008281421
85,1576,-0.14522348,-0.09730719,-0.042415608,-0.02231664,-0.04977861,0.070561476
85,946,-0.19469269,0.011910487,-0.044997707,-0.01234414,-0.0034682583,0.020921532
85,1578,-0.192989,-0.031592324,-0.03256283,-0.0036834255,-0.044476297,0.027652873
85,661,-0.20901282,0.030056173,-0.049614962,-0.00045489013,0.008305454,0.0034730681
85,1976,-0.0990204,-0.46384603,0.5966419,0.111154065,-0.5845658,-0.28049028
85,224,-0.22467011,0.057917926,-0.052067958,0.00711282,0.020713933,-0.013916797
85,2360,-0.06205123,-0.46755195,0.46558768,0.0603964,-0.5467663,-0.18642774
85,2438,-0.18477586,-0.30104655,0.5475354,0.13660647,-0.53651476,-0.35785565
85,1349,-0.22461373,0.084135726,-0.051293626,0.00209455,0.029382374,-0.020740557
85,1258,-0.05671277,-0.39851373,0.20548941,0.0071315696,-0.48195475,-0.060655512
85,978,-0.20505004,-0.26668444,0.74428356,0.22187793,0.88995856,0.23171633
85,1133,-0.19541065,-0.014608166,-0.04449201,-0.00033412728,-0.013663924,0.02453065
85,1403,-0.16613878,0.0149295125,-0.046919093,-0.040113393,0.0027891048,0.0319313
85,344,-0.05925069,-0.7304651,1.1775428,0.3044107,0.46938387,0.07639459
85,1150,-0.09460024,-0.17995459,-0.041518316,-0.04307975,-0.08644903,0.11540919
85,1090,-0.09352713,-0.45731518,0.86561084,0.22539018,1.3040737,0.6165876
85,1038,-0.14423123,-0.5091953,0.80906504,0.20512185,-0.43793997,-0.317099
85,498,-0.15603311,-0.1287855,0.008592456,-0.0136369765,-0.17102976,0.026383866
85,1264,-0.12774788,-0.10259607,-0.053573262,-0.02788238,-0.039834805,0.069255896
85,1495,-0.14743972,-0.08300589,-0.03811078,-0.028837945,-0.06275781,0.058368854
85,1736,-0.088183954,-0.61575055,0.8972027,0.22090222,-0.45397505,-0.31695396
85,1497,-0.10747648,-0.18851954,-0.03926814,-0.027078783,-0.08802677,0.11391298
85,2050,-0.22936548,0.061503533,-0.052365467,0.011119716,0.022058193,-0.01831941
85,475,-0.15694854,-0.5191661,1.03504,0.27612355,-0.22714385,-0.34252995
85,1140,-0.19575585,-0.013493023,-0.04143484,-0.0032310162,-0.020050935,0.024631036
85,1731,-0.2019545,0.0054775886,-0.044927843,-0.0015909541,-0.005068309,0.016808763
85,639,-0.23415966,0.07238695,-0.05359008,0.012550471,0.025639059,-0.025061727
85,2011,-0.20332448,0.011089225,-0.04605939,-0.0015778925,-0.0019572636,0.01402748
85,1168,-0.20763274,0.019609237,-0.047586787,0.00086036505,0.0024278872,0.008120661
85,2279,-0.117684305,-0.5888673,1.0008134,0.2528509,-0.2145682,-0.26916656
85,985,-0.17881839,-0.21093366,0.24726097,0.060916185,-0.38663292,-0.17096305
85,852,-0.06888758,-0.2947631,0.08983065,-0.040194765,-0.3454082,0.025589107
85,574,-0.13190834,-0.09550973,-0.059492685,-0.019842459,-0.031433545,0.05918656
85,1131,-0.17330396,-0.031561717,-0.043148227,-0.019199716,-0.020606445,0.0435909
85,2106,-0.16672072,-0.3737926,0.60821086,0.16268419,-0.47358996,-0.33537352
85,1995,-0.22779523,0.060018905,-0.051913515,0.009607473,0.021255434,-0.016391119
85,1545,-0.19043957,-0.0005325835,-0.055701375,-0.00623509,-0.004949934,0.011508851
85,582,0.04839845,-0.68267715,0.96448004,0.27416965,0.046228323,-0.15457341
85,1543,-0.04017457,-0.23494701,-0.057985835,-0.056811165,-0.086588405,0.13657561
85,632,-0.13180836,-0.42976803,0.5722499,0.14478812,-0.5642619,-0.31896982
85,1098,-0.20131864,0.03781881,-0.048145793,-0.012334015,0.010613409,0.009129551
85,1272,-0.19632612,-0.0070115314,-0.048996117,0.0012986092,-0.0072452356,0.018073902
85,2312,-0.19926572,-0.001877811,-0.044938438,-0.0014076363,-0.008039791,0.019733725
85,1780,-0.22376984,0.060412217,-0.052222848,0.004889777,0.02013255,-0.014207923
85,2096,-0.18812968,-0.036107343,-0.03940931,-0.0037171012,-0.034877654,0.03288429
85,293,-0.20947227,-0.39447266,1.1914147,0.36636564,1.1845664,0.23663272
85,993,-0.15960652,-0.3003317,0.91711164,0.26068145,0.89071244,0.24870163
85,1239,-0.23216051,0.07369954,-0.054186597,0.010495547,0.028372888,-0.023685234
85,583,-0.114843346,-0.15231858,-0.04209581,-0.032078415,-0.06905728,0.10092719
85,1969,-0.16014269,-0.44842467,0.84285814,0.21546882,-0.41082788,-0.37766004
85,1048,-0.09832732,-0.36164626,0.85388386,0.2142506,1.3947138,0.63805133
85,1537,0.013610485,-0.68078417,0.87456536,0.123721875,-0.54332656,-0.2405568
85,626,-0.20700102,0.11574438,-0.028441954,-0.000115881056,0.030421007,-0.009401456
85,1275,-0.1916514,-0.028217273,-0.042728826,-6.082074e-06,-0.023959989,0.028501498
85,951,-0.21801369,0.04578055,-0.050488804,0.0035975012,0.014911433,-0.005820563
85,615,-0.17988694,-0.48929173,1.0759248,0.2945157,-0.04683132,-0.2987138
85,314,-0.17747034,-0.49253106,1.2245718,0.35685503,0.9736663,0.16757731
85,407,-0.18387234,-0.032208472,-0.04672601,-0.003542678,-0.018625911,0.03260853
85,1990,-0.15029627,-0.088011496,-0.040654074,-0.02213783,-0.044853877,0.0701035
85,581,-0.014811774,-0.23179182,-0.0813688,-0.05631203,-0.06230375,0.118712
85,2369,-0.15459599,-0.459993,0.8017031,0.19719994,-0.42733163,-0.3389582
85,997,-0.10437302,-0.62854326,1.0571363,0.27495354,-0.07354406,-0.21724243
85,747,-0.08506189,-0.2051557,-0.04653487,-0.036605604,-0.095390856,0.11609306
85,199,-0.21777467,0.03461816,-0.04891476,0.0069149835,0.008946805,-0.0027542254
85,1367,-0.21394888,0.10652494,-0.033914365,-0.008762333,0.025172755,-0.0037171198
85,2253,-0.15026651,-0.44867727,0.85564166,0.23329355,-0.3727986,-0.3639268
85,1902,0.1300635,-0.019892715,0.00545162,-0.32341743,-0.0308823,0.18073228
85,1452,-0.22030306,0.041673135,-0.050468393,0.007944127,0.01289349,-0.007121334
85,1285,-0.18868545,-0.014739702,-0.04948519,-0.0036193228,-0.009366246,0.0236274
85,1119,-0.20074101,-0.0056586196,-0.04568904,0.0026721794,-0.009404904,0.018134953
85,261,-0.06397801,-0.18641786,-0.065787144,-0.043970875,-0.06082906,0.10902534
85,2144,-0.05082551,-0.6972009,0.9981479,0.24987285,-0.33057243,-0.27438596
85,1256,-0.1550327,-0.08751211,-0.036340695,-0.021129323,-0.047349714,0.07183952
85,401,0.008931665,-0.2989471,-0.07572475,-0.05738734,-0.098633304,0.14572026
85,216,0.040168226,-0.57145375,0.52837133,-0.022964103,-0.6882826,-0.09873935
85,745,-0.1451497,-0.3213,0.55480754,0.15862072,0.894225,0.40072677
85,1006,-0.20882273,0.015087358,-0.047558427,0.0042238343,0.00028511128,0.0076803556
85,716,-0.23544605,0.07727471,-0.054678693,0.012993906,0.030025743,-0.027146222
85,1315,-0.18362421,0.07793632,-0.038687907,-0.04412604,0.01886472,0.014049425
85,670,-0.17114405,-0.036377426,-0.04812046,-0.013844238,-0.029045073,0.029386597
85,2006,-0.08403649,-0.49973786,0.7857767,0.18916689,-0.43597242,-0.3105652
85,972,-0.1751214,-0.04967708,-0.045915574,-0.006448968,-0.026543578,0.041766025
85,2107,-0.21973926,0.04092568,-0.049803626,0.0070918524,0.012157115,-0.00587189
85,2573,-0.22497046,0.050894607,-0.050267175,0.009079861,0.016372371,-0.011558127
85,2431,-0.22626275,0.05749006,-0.05160451,0.008719773,0.020071767,-0.014581748
85,1680,-0.03441172,-0.6321004,1.1640118,0.24454318,0.82295406,0.24236205
85,691,-0.14870444,-0.33193487,0.409616,0.09471817,-0.37939966,-0.17879342
85,439,-0.00857748,-0.71767676,1.1494342,0.21250688,-0.08354771,-0.14399968
85,1788,-0.1896531,-0.2287622,0.33391786,0.08968317,-0.46043736,-0.2532921
85,1209,-0.17460363,-0.38575348,0.66954976,0.1749962,-0.38718668,-0.30507246
85,649,-0.2073183,0.02103905,-0.0464989,-0.0011053849,0.0011744638,0.009036641
85,779,-0.22621068,0.055719905,-0.051354703,0.009199402,0.018736929,-0.014297042
85,1646,0.045209765,-0.72150534,0.8956785,0.15375264,-0.46312603,-0.24354418
85,271,-0.18447934,-0.033805497,-0.043210894,-0.005847687,-0.026674349,0.034314048
85,1511,-0.17039554,-0.06890259,-0.040317856,-0.008352504,-0.04100028,0.05223302
85,2097,-0.22347921,0.04963734,-0.05107074,0.0085381325,0.016520545,-0.011063003
85,2058,-0.15135746,-0.20308693,0.09484754,0.013433099,-0.30567762,-0.039676726
85,580,-0.23431115,0.07603223,-0.05453914,0.01213637,0.029483207,-0.025944555
85,646,-0.061865803,-0.6420781,1.1861169,0.32801187,1.0244118,0.32414857
85,2021,-0.21033913,-0.19360943,0.34825647,0.09811975,-0.44947845,-0.2790718
85,653,-0.101558015,-0.15917297,-0.04547048,-0.041228548,-0.07140063,0.10408164
85,759,0.13942952,-0.27922806,-0.026096068,-0.25480735,-0.12357179,0.26978096
85,1878,0.03654371,-0.36028486,-0.028304625,-0.067076385,-0.24840303,0.08935696
85,882,0.10613983,-0.47122094,0.14137442,-0.00065414904,-0.4092016,-0.109012626
85,480,-0.13250916,-0.577046,1.2240763,0.33354148,0.88872,0.19373961
85,666,-0.23528843,0.07722596,-0.054691613,0.012842711,0.03002886,-0.027016377
85,1446,-0.18042845,-0.33128682,0.5748191,0.14799246,-0.4622623,-0.32502103
85,1613,-0.102415666,0.037230145,-0.024818595,-0.119021505,-0.0075207176,0.08163277
85,2205,-0.2069073,0.0053163334,-0.043711413,0.0029187591,-0.008767589,0.01338763
85,2403,0.19541486,-0.7600871,0.24691986,0.055640835,-0.6343146,-0.11431775
85,1651,-0.21236496,0.0097143715,-0.03660363,0.003885892,-0.03286636,-0.0019075081
85,421,0.28470442,-0.5360901,0.7910213,-0.2214683,-0.6158534,-0.036381513
85,494,-0.22178748,0.05621104,-0.051513907,0.0043102144,0.019745082,-0.0109719355
85,1276,-0.22133958,0.04423355,-0.050632227,0.008125715,0.014038257,-0.00836993
85,1799,-0.22910863,0.064478405,-0.05189597,0.008309505,0.016645836,-0.020399276
85,590,-0.22179319,0.052272934,-0.05071226,0.004663256,0.013482137,-0.011219446
85,1226,-0.20049861,-0.4044661,1.1491685,0.34696507,0.37262458,-0.17232332
85,1740,-0.21535946,0.044731356,-0.050443683,0.0011216245,0.014610735,-0.003766841
85,1169,-0.15186389,-0.5111713,0.9813476,0.2604128,-0.007804989,-0.21469823
85,1913,-0.0639251,-0.4080456,0.2590433,0.014940977,-0.51734126,-0.08575024
85,575,0.2274561,-0.45097125,0.40756252,0.13211311,1.0816791,0.6034712
85,1860,-0.17811735,-0.03212904,-0.041164394,-0.015586493,-0.025082026,0.041991204
85,1061,-0.23693894,0.07997325,-0.054832034,0.013456873,0.029518308,-0.029461395
85,1756,-0.20795217,-0.11591143,0.18492065,0.051304813,-0.35047522,-0.18523136
85,820,-0.22518414,0.052475177,-0.050648034,0.008873381,0.016702944,-0.012544438
85,1517,-0.16961364,-0.042943772,-0.039594322,-0.02140862,-0.029091544,0.051196333
85,2244,-0.03376075,0.20951912,0.07735158,-0.24997175,-0.02863825,0.16802493
85,1925,-0.19247375,-0.0036036423,-0.042200267,-0.008442769,-0.012407436,0.026155684
85,2110,0.035518613,-0.53183705,0.6241547,0.07716416,-0.4067286,-0.18123822
85,1106,-0.19906078,0.0015005805,-0.049199134,0.00012802625,-0.0043981317,0.014726808
85,1711,-0.22766191,0.059136633,-0.052081343,0.009963334,0.020997489,-0.016394224
85,2361,-0.2333134,0.07614898,-0.054542046,0.011043476,0.029576099,-0.025246128
85,545,-0.16490296,-0.059385054,-0.056073602,-0.0028773295,-0.02583897,0.036255497
85,1382,0.09529487,-0.5198155,0.1161015,0.041846454,-0.4527577,-0.08815046
85,1784,-0.22318284,0.047104243,-0.05096009,0.009256768,0.015332363,-0.010469834
85,1648,0.39452785,-0.6558104,0.38998497,0.12877858,-0.096319966,-0.14461301
85,1954,-0.049828578,-0.3303207,0.062101465,0.013151304,-0.34237012,-0.026706036
85,1807,-0.17170244,-0.32627556,0.49375987,0.12693535,-0.47282794,-0.28722683
85,1205,-0.1389042,-0.048020165,-0.050429493,-0.041814584,-0.018022493,0.05541273
85,1752,-0.092912994,-0.35400853,0.23223233,0.03343286,-0.48672962,-0.12074187
85,687,-0.21996261,0.046124864,-0.050777435,0.005827542,0.015118911,-0.0076493034
85,375,-0.22161908,0.050922383,-0.050931457,0.0057926243,0.017135601,-0.00955985
85,274,-0.20078692,0.013915333,-0.045975614,-0.0052506733,-0.0008445634,0.015381665
85,1828,-0.1774407,-0.05831351,-0.040444583,-0.004936563,-0.035886377,0.046329863
85,291,-0.23350544,0.07488764,-0.05436965,0.0115959225,0.028930139,-0.025015239
85,629,-0.03194415,-0.6442608,0.74206305,0.1318066,-0.6280571,-0.24581684
85,2444,-0.23417236,0.0741529,-0.054162808,0.012495197,0.02841807,-0.025276365
85,276,-0.02951787,-0.35963488,0.39878532,0.047743846,-0.25280982,-0.078099236
85,808,-0.18376987,0.06108215,-0.04360143,-0.038094796,0.016764026,0.014494303
85,1024,-0.15996024,-0.011943907,-0.04830567,-0.036054276,-0.0064736884,0.039954886
85,1757,-0.10420211,-0.17026749,0.12511858,-0.019209241,0.33944544,0.29337737
85,1268,-0.1272112,-0.3412695,0.38837615,0.078990884,-0.54548144,-0.24456415
85,1485,-0.214356,0.028938908,-0.049847256,0.006300796,0.007430581,-0.0005050351
85,1334,-0.20775117,0.020649863,-0.04917114,0.0018260189,0.0040211226,0.0060720486
85,778,-0.08815986,-0.49917573,0.60779583,0.124792024,-0.59051365,-0.284729
85,428,-0.0028049357,-0.5555839,0.43779024,0.021855628,-0.6726141,-0.1436768
85,1156,-0.22002845,0.04340784,-0.05051414,0.006876374,0.013736409,-0.007128614
85,824,0.18148406,-0.54366827,-0.10739013,-0.102438964,-0.16579042,0.25454465
85,1388,-0.1054704,-0.40591604,0.36839557,0.07069223,-0.56425726,-0.18968736
85,2319,-0.22731179,0.057003718,-0.05184086,0.010319735,0.019914724,-0.015671648
85,592,-0.22254136,0.046427958,-0.049012486,0.0068980292,0.010153242,-0.009391266
85,1269,-0.18833143,-0.09297864,0.037814215,0.0152176805,-0.17911066,-0.035558
85,2136,-0.19526495,-0.0058168117,-0.042799305,-0.0059031574,-0.01094632,0.025534512
85,991,-0.18946174,-0.021365415,-0.04330634,-0.005499874,-0.019723414,0.02940198
85,2015,-0.18249482,-0.042574245,-0.042278744,-0.004676592,-0.026181413,0.039754525
85,642,-0.08352601,-0.22943965,-0.050608557,-0.023026062,-0.100799255,0.11979595
85,1312,-0.22718498,0.05645234,-0.051436577,0.010098722,0.019411048,-0.015106335
85,447,-0.0014978736,-0.6319941,0.5414058,0.07715037,-0.67639005,-0.18671405
85,1197,-0.2132812,0.02500004,-0.047385972,0.0046844045,0.003300468,0.0030173585
85,1934,-0.10355024,0.07911563,-0.013867948,-0.13113287,0.0030387607,0.0701082
85,2346,-0.21939,0.037730798,-0.048995964,0.0074466057,0.010227971,-0.0044584265
85,708,-0.049842242,-0.2828138,-0.045707405,-0.041087635,-0.12400468,0.15466103
85,561,-0.22408007,0.048421007,-0.050899033,0.009472791,0.014906118,-0.011487502
85,786,-0.19678053,0.01110547,-0.047226757,-0.0077887117,-0.00060247374,0.017293712
85,1972,-0.19720396,-0.008974527,-0.0471789,7.943965e-05,-0.011787341,0.018999219
85,727,-0.18613301,-0.3585778,1.012451,0.2960705,1.408876,0.4715775
85,1130,0.029352272,-0.5912441,0.4908134,0.051668495,-0.6214819,-0.17844082
85,331,-0.19257712,-0.00023984558,-0.045693256,-0.008932447,-0.0061763837,0.02325437
85,1563,-0.20121716,0.02749669,-0.048303284,-0.00871731,0.0067368257,0.01053695
85,718,-0.15704308,-0.058973026,-0.04930722,-0.020651346,-0.030923795,0.049323846
85,1639,-0.13022399,-0.104750276,-0.06701949,-0.008851264,-0.033108603,0.05304942
85,1149,0.01610842,-0.5030419,0.7641453,0.12676477,1.1934822,0.7442204
85,1932,-0.23408785,0.074313425,-0.054208413,0.012362199,0.028528864,-0.025261063
85,1443,-0.18500946,-0.024848333,-0.051667683,-0.0009218907,-0.01200277,0.02521862
85,994,0.0589942,-0.8479536,1.1699922,0.24311392,0.15284458,0.041200545
85,777,-0.15669876,-0.05150613,-0.03889773,-0.030034238,-0.03276687,0.05997912
85,929,0.10955613,-0.7924485,0.8499019,0.17810148,-0.42806622,-0.24034804
85,1814,-0.23459487,0.07480346,-0.054247305,0.012765331,0.028719762,-0.02578346
