,UMAP01,UMAP02,gene_ID,ndimage_ID
112,14.284405,4.2730618,85,306
113,11.930485,2.8206742,85,938
114,14.973239,3.9242334,85,681
115,11.961608,8.660059,85,272
116,13.114587,4.5792317,85,1267
117,12.714427,7.6132083,85,947
118,13.919192,6.265402,85,1305
119,13.301337,7.7033777,85,2036
120,13.53385,2.353731,85,502
121,9.29518,3.077078,85,1655
122,13.833425,5.4454417,85,1576
123,10.719567,6.7020125,85,946
124,13.438326,7.3278747,85,1578
125,9.355198,7.608823,85,661
126,14.213386,4.3845587,85,1976
127,8.751895,6.3012104,85,224
128,14.699725,3.5508158,85,2360
129,10.907589,6.793571,85,2438
130,8.588317,2.3706582,85,1349
131,14.97807,3.3894603,85,1258
132,9.190721,7.834444,85,978
133,13.142116,7.6711655,85,1133
134,11.059412,5.2001114,85,1403
135,15.248507,3.3024292,85,344
136,14.680823,4.1660843,85,1150
137,14.064406,4.5870028,85,1090
138,14.855629,4.9265146,85,1038
139,13.439424,5.512944,85,498
140,13.211653,5.223855,85,1264
141,12.9032755,5.474588,85,1495
142,15.092642,3.8829715,85,1736
143,15.107094,3.952673,85,1497
144,-3.0968108,15.068877,85,2050
145,13.196339,6.4972787,85,475
146,12.5633545,7.682323,85,1140
147,11.910957,8.491543,85,1731
148,-2.1560328,-4.9535704,85,639
149,10.756548,7.7388854,85,2011
150,10.142137,8.047044,85,1168
151,14.803034,4.598047,85,2279
152,13.839367,6.3863144,85,985
153,14.4066515,4.048418,85,852
154,13.474532,4.8649282,85,574
155,12.11072,6.1559687,85,1131
156,13.333137,6.140374,85,2106
157,-1.3704207,14.990431,85,1995
158,10.105516,8.120017,85,1545
159,14.014116,2.9430845,85,582
160,14.769202,3.6292102,85,1543
161,14.230966,5.2528725,85,632
162,9.976773,5.420306,85,1098
163,11.952263,8.098328,85,1272
164,12.267084,8.020734,85,2312
165,8.8410015,6.0321684,85,1780
166,13.372865,7.215698,85,2096
167,9.627534,4.8624334,85,993
168,-0.21200576,-1.4090089,85,1239
169,14.790723,4.4341116,85,583
170,12.556478,6.0991187,85,1969
171,12.890861,5.4869437,85,1048
172,14.107324,2.9901083,85,1537
173,7.89784,1.9319462,85,626
174,13.275892,7.437791,85,1275
175,9.056593,6.7234573,85,951
176,12.526941,7.3822556,85,615
177,12.124633,8.189129,85,314
178,13.118056,7.214726,85,407
179,13.686748,5.4114223,85,1990
180,14.10373,3.213885,85,581
181,13.555003,5.411298,85,2369
182,15.011209,4.076084,85,997
183,15.039721,3.840105,85,747
184,8.298349,9.692879,85,199
185,9.152245,2.2257218,85,1367
186,12.644349,6.944758,85,2253
187,11.890426,2.192927,85,1902
188,6.9322715,11.151283,85,1452
189,12.279576,7.6044865,85,1285
190,13.221889,8.386898,85,1119
191,14.256454,3.8367715,85,261
192,15.109514,3.398486,85,2144
193,13.733941,5.348455,85,1256
194,14.843535,2.8218722,85,401
195,14.454414,2.7915123,85,216
196,14.287699,5.259239,85,745
197,11.399365,9.168572,85,1006
198,4.331487,-0.47599053,85,716
199,9.812099,3.5109394,85,1315
200,12.332272,7.45476,85,670
201,14.035165,5.377396,85,2006
202,13.471052,6.571821,85,972
203,7.0165005,11.182557,85,2107
204,5.544908,14.566663,85,2573
205,-1.2334728,14.947549,85,2431
206,13.252993,3.6625578,85,1680
207,14.825867,4.910425,85,691
208,13.987622,3.0208168,85,439
209,12.892221,7.506115,85,1788
210,13.916184,6.3760843,85,1209
211,10.100342,7.8591595,85,649
212,1.6375272,16.627531,85,779
213,14.214404,2.9720657,85,1646
214,13.137762,7.1853123,85,271
215,13.943144,6.2825055,85,1511
216,5.2295084,14.999992,85,2097
217,14.738314,5.058309,85,2058
218,0.122451104,-1.5280057,85,580
219,14.51833,4.0979238,85,646
220,11.383326,9.362481,85,2021
221,14.565768,4.314341,85,653
222,12.985408,2.0759995,85,759
223,14.100883,3.1390224,85,1878
224,13.953381,2.8503656,85,882
225,13.739134,5.4366245,85,480
226,4.5930214,-0.001855645,85,666
227,12.959893,6.594727,85,1446
228,11.233177,2.9343836,85,1613
229,12.994171,9.15148,85,2205
230,15.054278,1.8185128,85,2403
231,9.744494,8.899319,85,1651
232,13.284398,2.0917077,85,421
233,8.959878,6.1805925,85,494
234,6.5223002,12.309885,85,1276
235,-0.48018065,-1.2767773,85,1799
236,8.885671,6.2460866,85,590
237,9.14299,6.603783,85,1740
238,13.75295,5.5229964,85,1169
239,14.966448,3.331895,85,1913
240,14.226988,1.6852002,85,575
241,12.356083,6.187852,85,1860
242,9.567252,7.236389,85,1756
243,2.1047344,16.539192,85,820
244,12.613368,5.960201,85,1517
245,10.758062,1.8423193,85,2244
246,12.2428465,7.661765,85,1925
247,13.409872,3.138429,85,2110
248,11.450047,8.58729,85,1106
249,-1.3892187,15.34343,85,1711
250,-0.061504457,-1.4146855,85,2361
251,13.014003,6.4188204,85,545
252,14.417826,2.308744,85,1382
253,6.2166605,13.02008,85,1784
254,14.14341,1.1205837,85,1648
255,14.395952,3.4632092,85,1954
256,13.892373,6.2757497,85,1807
257,12.145095,5.0634613,85,1205
258,14.96415,4.0967107,85,1752
259,8.91121,7.2592983,85,687
260,8.906341,6.6150966,85,375
261,10.560717,7.496216,85,274
262,13.935572,6.4536138,85,1828
263,-0.0730528,-1.4864017,85,291
264,15.001122,3.0908456,85,629
265,-0.61721855,-5.8415637,85,2444
266,14.298787,4.3754063,85,276
267,9.689434,3.836234,85,808
268,11.377269,5.3857584,85,1024
269,12.991475,4.5992036,85,1757
270,13.160811,5.411285,85,1268
271,8.921663,9.495564,85,1485
272,9.965519,8.3314905,85,1334
273,14.741911,4.1359415,85,778
274,14.86766,3.1422021,85,428
275,6.8357553,12.093539,85,1156
276,14.968015,1.5164464,85,824
277,15.06862,4.0277147,85,1388
278,0.06524843,17.302454,85,2319
279,6.8016157,12.67835,85,592
280,13.809082,6.786247,85,1269
281,12.428987,7.5517855,85,2136
282,12.634069,7.3330016,85,991
283,13.753436,6.707814,85,2015
284,15.167828,3.492453,85,642
285,1.463974,17.046293,85,1312
286,15.037953,2.793405,85,447
287,9.870614,9.489169,85,1197
288,10.991783,2.711228,85,1934
289,7.8119645,9.727028,85,2346
290,15.26118,3.1505783,85,708
291,5.7595067,15.105539,85,561
292,10.732682,6.964686,85,786
293,13.225359,8.6217165,85,1972
294,9.421982,6.690832,85,727
295,14.456324,3.052093,85,1130
296,11.129034,6.886557,85,331
297,9.855433,6.8083706,85,1563
298,12.657512,5.966556,85,718
299,13.603352,4.3902636,85,1639
300,14.4851885,3.0861583,85,1149
301,-0.42169246,-5.7603807,85,1932
302,12.647028,6.8971615,85,1443
303,14.951692,2.6266713,85,994
304,12.780234,5.6723595,85,777
305,14.682661,2.2408838,85,929
306,-0.23611176,-7.3500423,85,1814
307,14.1963005,4.564747,85,1582
308,15.097685,2.5330522,85,468
309,10.433507,7.57114,85,393
310,14.951997,3.2753341,85,1899
311,14.8515,4.5064383,85,301
312,12.73526,6.7778687,85,1713
313,5.7704673,15.000929,85,945
314,14.59009,4.309593,85,1319
315,13.709724,4.126339,85,1626
316,0.07043447,-1.3686073,85,729
317,14.011061,2.1482117,85,948
318,11.983637,8.472439,85,1765
319,9.099115,7.4202905,85,2277
320,11.718047,5.391659,85,2367
321,12.165589,7.2684655,85,920
322,15.087954,2.7556791,85,267
323,14.41901,2.0594263,85,1360
324,11.56063,9.366583,85,169
325,12.543379,7.8524766,85,793
326,13.014168,7.015838,85,569
327,11.368248,6.8494,85,233
328,12.091086,6.937455,85,2234
329,13.98524,6.4343557,85,1105
330,12.191194,7.7428126,85,369
331,14.779862,5.0095367,85,1177
332,8.940419,6.4044714,85,2230
333,15.086786,2.5524287,85,1381
334,8.973238,6.4517975,85,1053
335,10.436624,7.7827077,85,1811
336,1.927545,16.44922,85,2077
337,8.823344,8.46885,85,1243
338,6.2592297,12.289965,85,1466
339,12.954597,4.6548142,85,2451
340,1.851074,16.504566,85,1492
341,10.938093,6.891735,85,1762
342,13.1613245,5.4398756,85,542
343,10.897594,6.959113,85,304
344,-0.14463568,-1.4284995,85,1440
345,13.985175,3.3020442,85,873
346,11.2316065,6.2246256,85,1327
347,8.648036,6.0266275,85,799
348,15.125117,2.2690213,85,426
349,8.376564,2.2449157,85,720
350,9.068974,7.742021,85,1581
351,12.36184,7.8985624,85,549
352,13.295538,5.349159,85,546
353,6.6224694,12.380588,85,1222
354,14.252113,-1.6809297,85,383
355,14.79207,4.8641524,85,1115
356,12.456397,7.919457,85,1062
357,13.743309,2.6030633,85,677
358,15.182865,3.2446103,85,1600
359,10.4135065,2.922575,85,911
360,-1.2917225,14.894579,85,508
361,13.760949,3.7709816,85,619
362,8.931725,6.288054,85,1657
363,13.72653,3.7872066,85,1779
364,10.989418,7.1109996,85,770
365,14.8658285,3.7385542,85,817
366,2.4597058,17.9488,85,1761
367,12.073419,2.3137565,85,1389
368,11.267897,5.1371584,85,2238
369,12.845628,2.868324,85,818
370,8.929218,9.624589,85,936
371,14.619001,5.098682,85,1233
372,11.251837,5.0888577,85,784
373,10.188016,7.878215,85,1683
374,11.441142,5.091527,85,1183
375,14.183568,5.263189,85,2232
376,0.109910265,-1.5361978,85,1819
377,11.278462,9.594144,85,1033
378,15.016769,2.118265,85,1867
379,-3.329866,12.723867,85,540
380,14.982367,3.3288033,85,442
381,13.124259,6.7971935,85,992
382,13.687499,3.893232,85,2169
383,11.65897,5.161024,85,1000
384,15.273714,3.2001982,85,1253
385,8.864552,6.400446,85,2269
386,14.155772,4.410552,85,1590
387,-2.6531193,-1.3109002,85,2548
388,12.706245,6.41439,85,1357
389,13.04103,4.538725,85,1229
390,11.684296,6.1315475,85,1679
391,12.826649,5.023352,85,507
392,12.221497,2.915582,85,1546
393,13.358194,5.4002457,85,1361
394,13.367781,7.618724,85,1097
395,-4.6394634,11.67414,85,1067
396,-1.45345,-0.5701088,85,726
397,-2.4339588,9.894938,85,509
398,15.028679,2.401667,85,1906
399,9.320156,6.575624,85,497
400,9.671591,7.9804773,85,925
401,10.849932,7.0550237,85,1409
402,14.284769,4.114162,85,1108
403,12.886385,4.830723,85,805
404,13.953368,4.302174,85,2215
405,-0.7002764,-1.162755,85,2053
406,9.24547,9.276407,85,1585
407,1.8212061,16.470413,85,625
408,14.254283,4.0693145,85,1278
409,-0.59396785,-1.3353735,85,594
410,11.274443,6.741114,85,973
411,14.1211195,2.9363332,85,790
412,14.271039,2.7565444,85,837
413,12.547632,5.3873124,85,879
414,-0.82625115,-1.4833324,85,1099
415,0.3318075,-1.6049246,85,655
416,9.034885,7.697166,85,367
417,14.499517,3.5874302,85,1057
418,15.168855,3.1191926,85,1091
419,13.838089,3.9357817,85,738
420,8.391178,9.242565,85,1591
421,13.188125,5.412224,85,1839
422,14.712866,2.7929683,85,1476
423,15.154747,3.3338168,85,1280
424,11.244704,7.1628366,85,1975
425,15.0936985,2.4379647,85,1431
426,14.713165,1.9104868,85,1506
427,-3.1980777,8.054543,85,1500
428,13.688904,3.9544232,85,1412
429,-3.1630626,1.3098805,85,701
430,12.972499,7.2037005,85,874
431,13.389878,5.015477,85,1718
432,14.772747,4.626362,85,901
433,13.640395,3.010132,85,1068
434,12.838305,5.299065,85,1560
435,8.025984,1.986911,85,1249
436,13.039121,4.7181635,85,500
437,12.988048,4.814107,85,2170
438,13.316521,5.151795,85,1653
439,14.059537,4.1686306,85,900
440,11.282023,8.734871,85,1620
441,14.7382,5.07834,85,995
442,14.854176,4.9074926,85,320
443,14.825055,4.9070845,85,1447
444,13.139372,7.7293477,85,969
445,8.919645,6.4359236,85,324
446,0.07351782,-1.3611885,85,1553
447,14.378948,5.076097,85,1299
448,14.962645,2.668194,85,1510
449,-3.431438,10.793888,85,1415
450,14.311568,2.3224487,85,366
451,13.780363,3.3501642,85,1104
452,13.832374,6.190931,85,2134
453,12.867043,5.7648735,85,1548
454,10.270842,7.721798,85,748
455,12.407142,7.0950766,85,1958
456,12.76922,6.746079,85,504
457,13.556147,4.361652,85,613
458,12.192243,7.880701,85,2456
459,13.191851,2.8084254,85,1084
460,9.395165,4.640787,85,2493
461,-2.6905823,8.475702,85,2093
462,8.645547,9.052795,85,2157
463,-3.2517037,12.873387,85,595
464,13.075226,5.6179366,85,2514
465,4.8811817,15.87288,85,2552
466,7.190229,10.173163,85,1726
467,12.108665,4.0973597,85,150
468,14.267828,5.2877374,85,1596
469,15.05573,1.7596538,85,1644
470,14.773708,5.0333114,85,889
471,14.748759,4.104705,85,606
472,10.536593,5.3977923,85,305
473,9.969007,6.94684,85,702
474,13.5184,2.5491464,85,1096
475,7.463958,9.921805,85,1174
476,11.217738,5.757971,85,2008
477,9.404375,4.708318,85,880
478,14.7502365,3.9617484,85,1281
479,8.926516,6.124872,85,2472
480,13.6561775,3.5376437,85,644
481,11.245003,8.772995,85,1570
482,14.939616,3.2032483,85,1472
483,8.659889,6.0490303,85,1246
484,13.686544,6.5389404,85,1520
485,-1.7796355,-0.44666454,85,453
486,9.180214,5.970334,85,471
487,12.6262,6.9318824,85,373
488,4.485005,-0.09363542,85,1668
489,13.550643,4.6385803,85,1505
490,9.667156,3.507022,85,883
491,13.810838,3.9173782,85,953
492,13.235229,5.9102564,85,903
493,13.565468,6.634787,85,2298
494,3.1746876,17.813265,85,501
495,-0.044121135,-1.3914597,85,1988
496,-0.7712437,-1.0403807,85,356
497,12.41046,8.048538,85,756
498,14.8569,3.6627743,85,1838
499,12.671804,4.955667,85,697
500,12.592014,5.8895826,85,341
501,13.200494,6.384781,85,589
502,12.595421,7.2306643,85,877
503,14.357598,3.125218,85,758
504,11.833788,3.2272224,85,577
505,12.028803,8.14462,85,1355
506,13.148516,2.5266247,85,433
507,14.475234,3.2042768,85,1346
508,14.827101,3.554338,85,1606
509,-3.3937128,11.9808235,85,1948
510,11.30638,8.93765,85,2448
511,11.259467,8.715191,85,2236
512,11.846616,4.111327,85,1093
513,12.724243,-2.7279718,85,523
514,12.292443,7.436826,85,1881
515,11.837265,8.999106,85,484
516,1.0211413,16.88065,85,1809
517,12.03997,3.005155,85,2529
518,14.7079315,4.915917,85,1287
519,15.022982,2.838204,85,1889
520,8.717128,8.793308,85,2320
521,13.877041,5.4673934,85,2576
522,13.242855,6.2065973,85,469
523,7.6466813,10.128054,85,2201
524,9.137034,9.517591,85,814
525,14.77607,4.394626,85,464
526,9.006508,7.7349052,85,1966
527,14.209256,1.5567175,85,420
528,10.065187,5.506192,85,1834
529,15.145801,3.0344777,85,1442
530,13.676771,1.4838306,85,2288
531,13.897768,6.701499,85,1329
532,12.889728,6.5773754,85,705
533,10.412839,7.7448874,85,1089
534,10.93423,6.6172194,85,1501
535,11.502567,9.187855,85,1049
536,13.885587,6.698585,85,1702
537,9.304582,2.4201877,85,1343
538,11.822439,9.4157095,85,1328
539,-1.3089199,14.8985405,85,1935
540,12.058771,9.2233925,85,1023
541,-0.46951795,17.226858,85,2066
542,9.034971,8.4067955,85,2223
543,10.075064,7.9233537,85,1219
544,12.990363,5.6153493,85,1710
545,11.749011,2.3411486,85,2370
546,8.855796,6.500951,85,1364
547,-2.9848642,2.4323707,85,867
548,8.98515,2.2488785,85,1910
549,9.506335,5.0971465,85,586
550,13.041676,5.1245246,85,1429
551,14.195552,4.5510373,85,235
552,6.7911954,12.777563,85,1636
553,13.792397,3.324705,85,1694
554,12.426876,7.5415487,85,1224
555,12.078096,6.2714844,85,364
556,14.495435,5.200197,85,1830
557,-2.2864368,9.933972,85,1151
558,13.81728,6.721071,85,2437
559,-3.2096474,10.000361,85,467
560,10.12503,7.8548913,85,1247
561,8.260728,9.295213,85,1462
562,8.964181,6.036129,85,897
563,15.096104,3.7492273,85,2330
564,-1.5047274,15.825198,85,1594
565,14.367431,2.6275206,85,2252
566,9.695359,7.3486276,85,1544
567,14.255813,0.7304927,85,1870
568,12.442962,3.1115446,85,1035
569,9.255635,2.968601,85,703
570,2.6261919,-3.4464135,85,981
571,13.612381,5.6293535,85,2018
572,-1.8772049,0.42482114,85,1455
573,11.283244,10.342472,85,2511
574,14.726534,3.0409076,85,1567
575,7.204384,10.783175,85,1215
576,11.207723,8.7290125,85,990
577,14.772417,3.083861,85,904
578,9.32609,2.8267195,85,1672
579,11.275306,8.712928,85,1030
580,11.349278,9.566979,85,2192
581,15.175513,3.2131846,85,1120
582,12.013025,5.6363163,85,1365
583,6.326797,13.519293,85,1310
584,5.263424,14.991013,85,1126
585,12.331839,5.014914,85,2219
586,12.327913,6.6433616,85,1407
587,12.950598,4.653419,85,894
588,13.030471,4.5784745,85,1589
589,13.067097,5.190283,85,788
590,2.4757004,-5.5443816,85,1087
591,14.960499,3.1312714,85,1883
592,15.099364,2.3081377,85,1034
593,13.578765,4.381469,85,2382
594,12.5734,2.8868434,85,2227
595,8.947689,8.379038,85,1362
596,-2.7047577,9.377249,85,547
597,13.257702,1.4131696,85,359
598,14.674614,4.2880373,85,1199
599,15.076589,3.8386688,85,406
600,11.571266,5.058815,85,1058
601,11.109774,8.776861,85,722
602,12.57969,2.8309166,85,1812
603,14.5597925,3.0045366,85,828
604,8.81515,6.109446,85,1848
605,15.116195,2.965255,85,804
606,12.073847,7.925379,85,2194
607,9.134163,6.4501977,85,1352
608,14.978938,3.838152,85,1124
609,13.630446,4.2318807,85,1342
610,10.846786,2.5176604,85,1529
611,14.125051,4.4928803,85,1399
612,15.081327,1.7315868,85,669
613,9.392385,4.464835,85,906
614,-0.35144955,-1.5598187,85,461
615,2.6983964,-3.1372755,85,2435
616,10.164076,8.038868,85,1940
617,9.4306,4.7418885,85,405
618,13.607707,4.339867,85,744
619,9.214043,9.440133,85,535
620,9.263317,6.8260326,85,893
621,-3.2322052,13.001897,85,243
622,12.198987,2.7384775,85,290
623,12.796324,6.88225,85,1277
624,14.8949585,4.0235248,85,1003
625,15.139488,2.3170657,85,1118
626,10.785794,7.8148856,85,1956
627,15.144787,2.9533348,85,839
628,12.764245,6.1551223,85,1871
629,13.807864,3.4077947,85,921
630,8.090462,9.795522,85,466
631,-2.4710593,9.637644,85,826
632,11.644827,6.208726,85,1289
633,13.547599,1.5090864,85,1161
634,11.244579,8.685141,85,1241
635,8.382259,2.2502115,85,2122
636,9.0960865,6.4860845,85,1843
637,12.869468,4.673936,85,1831
638,-1.311382,-1.0773171,85,1769
639,11.629049,5.4185057,85,934
640,13.225087,1.4401987,85,1574
641,13.7446165,3.6333716,85,1178
642,9.316578,10.065374,85,819
643,9.432912,2.0120833,85,1725
644,9.212477,2.452638,85,1688
645,11.800443,4.714398,85,544
646,9.060998,2.1582954,85,853
647,12.37451,2.1276383,85,1383
648,7.103659,11.150861,85,1011
649,12.268504,7.9611,85,282
650,8.933654,8.327135,85,910
651,9.53199,4.8667045,85,1572
652,14.176128,4.3044233,85,1340
653,10.268314,5.4940786,85,1336
654,13.979537,3.7829678,85,1397
655,9.558523,4.2760973,85,1417
656,14.76225,4.561329,85,909
657,12.050373,5.461049,85,1612
658,12.359905,7.150353,85,943
659,14.702995,5.103008,85,890
660,11.553325,7.061146,85,343
661,9.086657,6.001348,85,868
662,13.571172,4.542081,85,717
663,2.015043,16.531374,85,1911
664,14.87355,3.2843568,85,2173
665,4.6493206,-0.04918186,85,1392
666,8.768683,9.81005,85,1366
667,10.761603,2.2693796,85,1850
668,13.219102,7.2833343,85,737
669,9.100485,2.1951668,85,1302
670,13.317712,2.8368251,85,1739
671,13.482344,5.374561,85,1165
672,12.704438,5.8578916,85,612
673,11.102969,6.9259787,85,728
674,1.650289,16.602095,85,2120
675,-2.296282,6.627591,85,2272
676,10.601342,7.6408253,85,395
677,9.358781,2.3402512,85,579
678,-2.2566516,9.795884,85,832
679,14.215405,-1.7870935,85,385
680,-1.0893556,-0.8285824,85,956
681,-0.44386533,-1.3063203,85,1984
682,13.157001,7.5714903,85,1266
683,14.00384,4.4723206,85,1822
684,9.270095,2.3057032,85,492
685,-2.143108,10.186635,85,1217
686,14.301246,4.150291,85,1186
687,14.198336,4.5014052,85,1230
688,8.952689,9.507939,85,1547
689,1.962847,16.463732,85,1538
690,8.687181,6.180812,85,1206
691,11.220923,8.741782,85,1502
692,-0.4408649,-1.3133061,85,1631
693,-0.21386951,-5.7983,85,927
694,15.069349,1.7286279,85,1701
695,-0.12043015,-1.4375995,85,915
696,8.6491375,6.171818,85,798
697,12.801319,6.694942,85,683
698,11.704038,5.6599216,85,815
699,12.09522,3.140925,85,1669
700,12.512473,6.6358924,85,1172
701,9.127846,2.0849082,85,333
702,12.611719,6.094435,85,627
703,3.1505375,-4.208752,85,486
704,12.758628,5.972646,85,443
705,13.780193,5.1124635,85,1398
706,11.132707,-1.0730096,85,522
707,10.876459,2.4723356,85,2235
708,8.772258,6.056874,85,372
709,14.515199,4.1530237,85,1891
710,9.400977,2.0909848,85,806
711,14.785415,3.496293,85,982
712,-1.0549133,-0.8347483,85,1938
713,-2.237739,-4.0023775,85,496
714,8.701336,9.560326,85,1078
715,11.867524,8.189584,85,1088
716,-1.3920546,-1.9280074,85,1950
717,14.195895,4.5273123,85,2307
718,11.94193,3.5784469,85,1598
719,13.8653345,3.284612,85,434
720,3.504972,-2.1038737,85,541
721,12.866915,6.6036716,85,1293
722,11.707688,8.2965145,85,1824
723,9.746322,5.1551843,85,1917
724,15.117582,2.5190415,85,2364
725,6.580236,12.951184,85,455
726,-2.3226666,10.016807,85,1604
727,-0.9536132,-1.9351686,85,1842
728,-0.6464849,-1.3983892,85,2461
729,11.00623,1.4749012,85,463
730,11.451971,6.588573,85,1456
731,11.425712,6.2357764,85,1945
732,13.643355,3.988269,85,1918
733,8.9652605,8.239511,85,2222
734,0.03349755,-1.3834698,85,861
735,13.674409,6.434314,85,1212
736,14.653886,2.6642985,85,1605
737,10.099095,7.9450526,85,1102
738,12.728402,4.953252,85,2416
739,13.092605,4.60407,85,887
740,7.141936,10.817301,85,1916
741,13.12926,7.3442383,85,941
742,10.822435,0.88110846,85,188
743,8.823555,5.983267,85,1117
744,8.694008,6.26117,85,2261
745,10.690696,1.6935091,85,377
746,10.30961,7.1474743,85,859
747,12.253145,3.2275589,85,2282
748,-0.59158343,-1.4419478,85,1479
749,14.100805,4.6405997,85,783
750,12.944555,4.9461317,85,1354
751,8.883936,6.563597,85,1238
752,13.37226,6.4113097,85,437
753,9.055836,2.1487606,85,2354
754,13.604884,4.260021,85,2418
755,13.526759,4.4079533,85,1203
756,11.496224,5.202204,85,816
757,14.314168,5.262428,85,1347
758,1.9751894,16.561195,85,1295
759,-1.474362,15.278477,85,1190
760,8.801231,2.211132,85,1904
761,14.820396,3.8535528,85,857
762,-2.2353668,10.0181265,85,1308
763,-3.1591198,1.9537864,85,2523
764,9.833821,3.4779527,85,1064
765,7.286595,10.530857,85,1886
766,-1.3094292,-2.1674964,85,1073
767,15.003757,2.5860264,85,1250
768,12.700278,6.8184047,85,397
769,13.565831,6.5389185,85,763
770,-3.019042,14.978812,85,652
771,0.9988605,-6.8553104,85,1463
772,6.314459,12.297359,85,1400
773,8.86238,6.997748,85,2196
774,11.410394,0.2343935,85,1753
775,10.002449,8.176065,85,916
776,8.94817,2.191834,85,1786
777,9.048962,2.8658488,85,795
778,8.851052,2.1617525,85,294
779,7.4591208,10.292291,85,1658
780,-0.1755979,-1.3307682,85,1852
781,-3.4207046,1.312909,85,1333
782,9.2548,2.8301692,85,965
783,14.418629,-1.5610992,85,694
784,8.449612,2.2884257,85,1157
785,-0.058728848,-1.4128538,85,680
786,11.123011,8.786385,85,654
787,12.0581665,3.4015923,85,1494
788,7.5179143,10.25283,85,1709
789,9.544528,4.0083585,85,2161
790,-1.2577728,14.746708,85,424
791,13.875584,3.2166166,85,1370
792,8.605528,2.2520227,85,404
793,12.135834,1.1581627,85,1745
794,-1.6261748,-0.52887994,85,1439
795,7.7877364,1.9137397,85,476
796,10.920617,2.38687,85,303
