,LLE01,LLE02,gene_ID,ndimage_ID
0,0.0009224542,0.005317968,85,742
1,0.0008764124,0.0036102498,85,842
2,0.00086753856,0.0031508396,85,2052
3,0.0010304115,0.006095052,85,1145
4,-0.00034496622,0.0008571967,85,896
5,0.00089729234,0.004051329,85,2152
6,0.0013032722,0.0025968102,85,558
7,0.0010467244,0.005787626,85,751
8,0.00072648533,0.0020815495,85,746
9,0.0014852101,0.01044119,85,236
10,0.0012617742,0.0027952131,85,810
11,0.00094489835,0.0059086205,85,1526
12,0.0008141207,0.0053420253,85,2064
13,0.0009452517,0.0043825447,85,1980
14,0.0006790094,0.0029908437,85,1775
15,0.0013491568,0.0019127838,85,302
16,0.00093815284,0.0049436656,85,1323
17,0.00087843486,0.0052863043,85,2156
18,0.0009032222,0.0039010856,85,2308
19,0.0008969291,0.0047227563,85,618
20,0.00087821635,0.005184193,85,2108
21,0.0009298907,0.0037891024,85,1964
22,0.0010784605,0.006684511,85,611
23,0.0011480054,0.0034662285,85,1641
24,0.0010506539,0.0041354587,85,2056
25,0.00083587813,0.0051035723,85,598
26,0.0008427375,0.004555272,85,813
27,0.00056096626,0.0030504533,85,1862
28,0.0010815972,0.004052888,85,1060
29,0.0012424876,0.0031577027,85,1614
30,0.00090198684,0.0051434287,85,797
31,0.0008659441,0.0050962586,85,1394
32,0.0013846911,0.0015991125,85,954
33,0.0010458726,0.0046273125,85,227
34,0.00091746036,0.00482532,85,1021
35,0.00087561127,0.0046920506,85,1434
36,0.0010418615,0.004301166,85,671
37,0.0007375238,0.004739146,85,1796
38,0.0005058768,0.0039198664,85,1859
39,0.0009313775,0.004180139,85,387
40,0.00076288386,0.004940749,85,1827
41,0.0008699547,0.0058424775,85,2010
42,0.0011399871,0.0037401614,85,1146
43,0.0027872126,-0.0022181445,85,1722
44,0.0006051703,0.001564672,85,2037
45,0.0009268395,0.005178568,85,1880
46,0.0011643304,0.0036691562,85,1587
47,0.0007914446,0.004141093,85,2146
48,0.0010684544,0.0035947687,85,1193
49,0.0011107277,0.0068847225,85,1041
50,0.00087230833,0.0051943227,85,1751
51,0.0002735074,0.0061244727,85,556
52,7.6682896e-05,0.001259426,85,1619
53,0.00013906231,0.0012991419,85,1379
54,0.0011752084,0.0033155133,85,1708
55,0.000922518,0.004933863,85,1065
56,0.00091127766,0.005066033,85,1027
57,0.0011143556,0.004556442,85,1303
58,0.0009433013,0.0051753093,85,750
59,0.00096310483,0.004615304,85,662
60,0.0008888969,0.0040217526,85,1802
61,-0.0004934575,0.0063119307,85,931
62,0.0015280297,0.004616249,85,512
63,0.0012196107,-0.0056688776,85,2119
64,0.0009534872,0.004227507,85,2323
65,0.0010751825,0.006431163,85,1155
66,0.0009451766,0.00507048,85,1667
67,0.0009093477,0.0028319089,85,516
68,-0.0001619509,0.0040709423,85,2135
69,0.00086973334,0.005569209,85,256
70,-0.00055489317,0.0011978204,85,1890
71,0.0015119108,0.0019255483,85,1643
72,0.00091287936,0.004347658,85,550
73,0.00071017246,0.005462264,85,1031
74,0.0008791142,0.0041574296,85,1624
75,0.0013163344,0.001699056,85,1970
76,0.00075592275,0.003990727,85,743
77,0.00090417976,0.004932353,85,2433
78,0.000687348,0.0060895286,85,1682
79,0.00081313314,0.004083575,85,1225
80,0.0011736897,0.0033480534,85,1800
81,0.0007731637,0.0042881244,85,1998
82,0.0010755914,0.0036474725,85,1480
83,0.00092069054,0.004966794,85,326
84,0.00072499266,0.003399625,85,1245
85,0.0018044669,0.0029315224,85,1237
86,0.0008665172,0.0020501313,85,2150
87,0.0008795843,0.005010512,85,845
88,0.0008552368,0.004125842,85,800
89,0.0007225944,0.0027499818,85,1777
90,0.0005801759,0.0032114426,85,1214
91,0.0003224368,0.0013557245,85,482
92,0.0009946837,0.004899066,85,1714
93,0.0010107234,0.0057002557,85,503
94,0.0012357656,0.008790556,85,560
95,0.0007470717,0.0037679297,85,811
96,0.00083106925,0.005832385,85,2226
97,0.0009865355,0.004627056,85,2265
98,0.00109731,-0.00091762346,85,665
99,0.00087100774,0.0033920018,85,2182
100,0.0011758799,0.0032099197,85,971
101,0.0008760043,0.0043251757,85,2275
102,0.00095500937,0.005229056,85,511
103,-0.00015633459,0.002111936,85,1630
104,0.00086758746,0.004397948,85,715
105,0.0019530929,0.013725594,85,1425
106,0.000877148,0.0038591796,85,1254
107,0.0009782846,0.0052368916,85,490
108,0.0010846803,0.0033882922,85,1493
109,0.000998797,0.0059207575,85,1113
110,0.0011096277,0.0036926009,85,1129
111,0.0009842329,0.0037521445,85,1353
112,0.00091650453,0.0039332663,85,306
113,0.001798608,0.009797879,85,938
114,0.0007591684,0.0040731146,85,681
115,0.0009898712,0.004056117,85,272
116,0.00083112513,0.0035519693,85,1267
117,0.0008817078,0.004021962,85,947
118,0.0007161642,0.0055430555,85,1305
119,0.0009302247,0.0053776065,85,2036
120,-0.00060897775,-6.12748e-05,85,502
121,0.0012875177,0.0036706787,85,1655
122,0.0007446979,0.004557384,85,1576
123,0.00088393665,0.0050256797,85,946
124,0.00093271595,0.005712673,85,1578
125,0.0010320245,0.0038659957,85,661
126,0.00083841337,0.0038647915,85,1976
127,0.0011469882,0.0036454306,85,224
128,0.0006894987,0.004850957,85,2360
129,0.00089050474,0.0043714666,85,2438
130,0.0011429911,0.0039856546,85,1349
131,0.0006006647,0.0029382678,85,1258
132,0.0010641403,0.0034508398,85,978
133,0.00092639565,0.0048759384,85,1133
134,0.0009542264,0.0055833985,85,1403
135,0.0009359334,0.0025377104,85,344
136,0.0007165806,0.0038600373,85,1150
137,0.00087785005,0.0045962227,85,1090
138,0.0010182984,0.0048458944,85,1038
139,0.0009044965,0.0054462473,85,498
140,0.0007732601,0.004055318,85,1264
141,0.0008778588,0.004448954,85,1495
142,0.00095287885,0.0035319037,85,1736
143,0.0009878601,0.004116179,85,1497
144,0.001392815,0.0015611857,85,2050
145,0.000876852,0.00497364,85,475
146,0.00096271466,0.0050184675,85,1140
147,0.0009310651,0.0037099812,85,1731
148,0.0011089946,0.003578534,85,639
149,0.0009070269,0.0030137526,85,2011
150,0.0010346721,0.0034864906,85,1168
151,0.00087195635,0.0042871707,85,2279
152,0.0007999282,0.005609255,85,985
153,0.0008630898,0.004235362,85,852
154,0.00073990936,0.0035728626,85,574
155,0.0009439865,0.00419408,85,1131
156,0.00080235273,0.004574102,85,2106
157,0.0013460999,0.0019360837,85,1995
158,0.0010356166,0.0034228167,85,1545
159,0.00037263453,0.00047979056,85,582
160,0.0004373482,0.0019439391,85,1543
161,0.0008744239,0.0040795207,85,632
162,0.0009169249,0.0054932153,85,1098
163,0.0010563425,0.0042030257,85,1272
164,0.00094863184,0.0041459007,85,2312
165,0.0009488441,0.005491005,85,1780
166,0.000872012,0.0053437217,85,2096
167,0.0010614913,0.004740097,85,993
168,0.0009047231,0.0056334403,85,1239
169,0.0008813788,0.0040588933,85,583
170,0.0008629905,0.0045220642,85,1969
171,0.0007948459,0.0040066033,85,1048
172,0.001039802,0.0073803538,85,1537
173,0.0010967909,0.0044492814,85,626
174,0.0009052304,0.005396692,85,1275
175,0.00111208,0.0037505124,85,951
176,0.000962984,0.00522421,85,615
177,0.001011905,0.004096327,85,314
178,0.0008617006,0.0047210017,85,407
179,0.000849004,0.0049832696,85,1990
180,0.0003468549,0.0032843815,85,581
181,0.00095689046,0.0054017096,85,2369
182,0.0012367023,0.003643748,85,997
183,0.0007813519,0.003273507,85,747
184,0.001218908,0.0033996305,85,199
185,0.0017737946,0.004838695,85,1367
186,0.00088462693,0.004418889,85,2253
187,0.0017183673,0.00055815454,85,1902
188,0.0012762775,0.002797747,85,1452
189,0.0009803813,0.0040702443,85,1285
190,0.0009739973,0.0047142375,85,1119
191,0.0004606133,0.0030833269,85,261
192,0.00068240205,0.002210865,85,2144
193,0.0009815628,0.005889707,85,1256
194,3.8397313e-05,0.0039972877,85,401
195,0.0014739264,0.0027442921,85,216
196,0.0008816506,0.004709703,85,745
197,0.0011280412,0.004098905,85,1006
198,0.0009633323,0.004675451,85,716
199,0.0015145735,0.0019279115,85,1315
200,0.0009496396,0.0048730574,85,670
201,0.00080237666,0.0042385673,85,2006
202,0.0008242899,0.005006711,85,972
203,0.0012477342,0.0029635841,85,2107
204,0.0013149257,0.0024007002,85,2573
205,0.0013036323,0.0023484074,85,2431
206,0.0011975099,0.006515638,85,1680
207,0.00095401384,0.0049699405,85,691
208,0.0010860479,0.0068449588,85,439
209,0.00088519655,0.0043106847,85,1788
210,0.0007342229,0.0059817308,85,1209
211,0.0009467717,0.0028001738,85,649
212,0.0013680694,0.0016488313,85,779
213,0.00085363904,0.008071767,85,1646
214,0.0008752,0.004947258,85,271
215,0.00070781325,0.0058153505,85,1511
216,0.0013024402,0.0018448553,85,2097
217,0.00089988223,0.00512661,85,2058
218,0.00093874795,0.0051098866,85,580
219,0.0006089263,0.0030231935,85,646
220,0.0011525503,0.0049551167,85,2021
221,0.00068096025,0.0036845084,85,653
222,0.0021131092,0.018585788,85,759
223,0.0004336985,0.0040983353,85,1878
224,-0.00013283206,-0.00041197694,85,882
225,0.00087006146,0.0054567847,85,480
226,0.0009523412,0.0048855566,85,666
227,0.0008897852,0.005030199,85,1446
228,0.001487021,0.008459503,85,1613
229,0.001081129,0.005088234,85,2205
230,0.0036024945,0.008715081,85,2403
231,0.0011183168,0.0038900985,85,1651
232,0.0010541807,0.0043209563,85,421
233,0.0011115468,0.0040533277,85,494
234,0.00128324,0.0025857324,85,1276
235,0.0009133272,0.0057125753,85,1799
236,0.0010745305,0.0043340493,85,590
237,0.0010560522,0.004357678,85,1740
238,0.0008312402,0.0051465905,85,1169
239,0.0006794441,0.007089831,85,1913
240,0.0016158519,-0.0041673537,85,575
241,0.0009918179,0.005065533,85,1860
242,0.0009930001,0.003976411,85,1756
243,0.0013516151,0.0019370436,85,820
244,0.0010024122,0.004651209,85,1517
245,0.003666975,0.0084591815,85,2244
246,0.0009659014,0.004578928,85,1925
247,0.00081850175,0.0047041224,85,2110
248,0.0010555701,0.0038294392,85,1106
249,0.001433581,0.0010642285,85,1711
250,0.0008586311,0.0060049277,85,2361
251,0.0008242956,0.0039362037,85,545
252,0.00017458649,4.2191314e-05,85,1382
253,0.0013183584,0.0025561596,85,1784
254,0.002183661,-0.0031816605,85,1648
255,0.00017724364,0.0006364875,85,1954
256,0.00075137004,0.0054337652,85,1807
257,0.0008711552,0.0043507093,85,1205
258,0.0006066292,0.0035488764,85,1752
259,0.0012102235,0.0029593373,85,687
260,0.0011583387,0.003500777,85,375
261,0.0009835212,0.0036725176,85,274
262,0.0007241239,0.0059584496,85,1828
263,0.0009426486,0.005147115,85,291
264,0.00088860857,0.0064629302,85,629
265,0.001075904,0.0038497732,85,2444
266,0.000924632,0.0047490974,85,276
267,0.0013391213,0.003190781,85,808
268,0.0009048424,0.0046162214,85,1024
269,0.0008906868,0.0032135998,85,1757
270,0.00080678414,0.0043257475,85,1268
271,0.0012137868,0.0033983071,85,1485
272,0.0011169013,0.00390799,85,1334
273,0.00075718923,0.0037135044,85,778
274,0.00029711556,0.013486221,85,428
275,0.0012836646,0.0028338563,85,1156
276,0.0001242302,0.008477391,85,824
277,0.00090479304,0.0040566693,85,1388
278,0.0013709586,0.0014818804,85,2319
279,0.0012335409,0.002949136,85,592
280,0.0008334739,0.0056451806,85,1269
281,0.0009847995,0.0052630072,85,2136
282,0.0009124506,0.00476886,85,991
283,0.0008091891,0.0055162758,85,2015
284,0.00089500245,0.0012648298,85,642
285,0.001392895,0.0014411483,85,1312
286,0.00034030183,0.0060912343,85,447
287,0.0011592036,0.004066543,85,1197
288,0.0016817912,0.0048671495,85,1934
289,0.001228779,0.0033340098,85,2346
290,0.00081885187,0.0027500456,85,708
291,0.001321877,0.00232959,85,561
292,0.0009355195,0.0039950074,85,786
293,0.0010068767,0.004858302,85,1972
294,0.0009082931,0.004470385,85,727
295,0.0007126398,0.0063234996,85,1130
296,0.00090312393,0.003737263,85,331
297,0.00097513094,0.004885204,85,1563
298,0.0008503052,0.0042183343,85,718
299,0.0006974512,0.0031392046,85,1639
300,0.00086372223,0.005639502,85,1149
301,0.0010570666,0.003955204,85,1932
302,0.00091805187,0.0043634693,85,1443
303,-5.272984e-05,0.0073133316,85,994
304,0.0009235108,0.0039360235,85,777
305,-0.00037306905,0.0030118693,85,929
306,0.0010689029,0.0039255726,85,1814
307,0.0008499974,0.0045800395,85,1582
308,-7.002436e-05,0.0053410428,85,468
309,0.0010034498,0.003890035,85,393
310,0.00065318565,0.005055202,85,1899
311,0.0008663661,0.004291422,85,301
