gene_ID,ndimage_ID,PCA01 (59.80),PCA02 (19.08),PCA03 (6.66),PCA04 (4.82),PCA05 (2.56),PCA06 (1.46)
85,169,0.36028653,0.017209081,-0.26701456,-0.0003624043,0.13792972,0.06924796
85,188,0.740777,0.5105178,0.49042338,-0.24132828,0.2409122,-0.04053968
85,199,0.036742758,-0.30292737,0.07848626,0.04669452,0.03236371,-0.049531188
85,209,0.2452649,0.017212609,-0.23520336,-0.082804315,0.059946515,0.033010088
85,224,0.2347464,0.527434,0.010174466,-0.06770689,-0.16050291,0.013045714
85,227,0.28724465,0.5605354,0.013733657,-0.2197676,-0.17200522,-0.0502204
85,233,0.43310857,0.09013467,-0.30707556,-0.08519541,0.10145432,0.08487521
85,235,0.52266854,0.2555653,-0.31798196,0.06117515,0.008748238,0.075625904
85,236,0.6730709,0.47144115,-0.32720986,0.020139039,-0.07412593,0.032122627
85,243,0.13420756,-0.21138039,-0.08329851,-0.005818432,0.11347868,-0.005807287
85,256,0.35267186,0.36840016,-0.20510173,0.025107296,-0.10447382,0.089367375
85,261,0.06879051,0.71055216,0.56481,0.10580212,0.21638799,0.27327067
85,271,0.33042267,0.5588752,-0.0011169808,-0.40490526,-0.15017048,-0.03594743
85,272,0.32789263,0.37075254,-0.18374777,-0.07133438,-0.10994156,0.067998804
85,274,0.33585227,0.03880119,-0.2646099,-0.043280367,0.060571373,0.051077362
85,276,0.3925839,0.6739366,0.037630007,-0.00038809414,-0.12837063,0.057882767
85,282,0.3356988,-0.021118237,-0.25158125,-0.010172325,0.07907418,0.04557976
85,290,0.40614617,0.75658315,0.74235487,-0.19303508,-0.086633004,-0.26401442
85,291,0.29420078,0.5428198,0.0062575927,-0.4233557,-0.16766977,-0.13469662
85,293,0.3121886,0.5608012,-0.0015660826,-0.3651216,-0.11634133,-0.12712398
85,294,0.33652,0.38678962,-0.107672475,-0.3081969,-0.1822772,-0.009708343
85,301,0.5651727,0.1300029,-0.32501945,-0.006043107,0.06301968,0.15315005
85,302,0.05854321,0.61861324,0.39396358,-0.01050629,0.055485416,0.03633737
85,303,0.4206843,-0.155602,-0.04799617,-0.076545924,-0.09325915,0.06282721
85,304,0.3633667,-0.0096353255,-0.26776496,-0.13512653,0.08622519,0.07977818
85,305,0.42630288,0.35258916,-0.23763873,-0.28337,-0.041277926,-0.009973047
85,306,0.41569492,0.43853083,-0.23136888,0.3620457,-0.07292021,0.06539466
85,308,0.06129391,0.6762915,0.57113135,-0.32175082,0.1875833,-0.37210223
85,314,0.38490573,0.46082503,-0.12334876,-0.281623,-0.10650381,0.045180824
85,320,0.347641,-0.3691517,-0.023327483,0.30603355,0.17067423,-0.2591519
85,324,-0.18599282,-0.1909415,0.14409502,0.012529141,-0.10188981,-0.0070560565
85,325,0.016233746,0.5498064,0.746847,-0.09789626,0.39857668,-0.17752866
85,326,0.41818765,0.20346765,1.0173137,0.036545925,-0.21458574,0.15505551
85,331,0.12494696,0.6911785,0.43225262,-0.13864893,0.040314496,-0.0839635
85,333,0.39778116,0.3882137,0.38240233,-0.39498237,-0.39232033,-0.14431582
85,336,0.0055828136,-0.25144276,0.030917387,-0.010658761,0.05772474,-0.009212418
85,340,-0.18389685,0.41901755,0.62698144,-0.12531331,0.66890514,-0.1262849
85,341,0.4125485,-0.18584841,-0.22969699,-0.12850836,0.15857278,0.06331281
85,344,0.5425438,0.5042811,-0.25500518,0.4775172,-0.085061274,0.17069893
85,356,0.2716007,0.27923706,-0.20935798,-0.05152644,-0.08060701,0.031552922
85,364,0.43511117,0.184792,-0.23354891,-0.14943416,-0.09560114,0.102961615
85,366,0.74173594,-0.47720042,-0.14966434,0.102153026,0.26842615,-0.08367412
85,367,0.37457722,0.2264691,-0.24313928,-0.31120217,-0.045334194,0.07125278
85,369,0.24373648,-0.21385951,-0.1125835,0.14541556,0.100991435,-0.095591255
85,372,0.34322074,0.1569666,-0.2664722,-0.23694657,-0.0083094835,0.06740698
85,373,0.458156,0.22085813,-0.29782522,-0.15808211,0.040851105,0.11723056
85,375,0.24272929,0.61909384,0.16755065,-0.23576781,-0.16016145,-0.09598415
85,377,0.6441375,-0.04308238,0.11157539,-0.36437687,-0.28741464,0.01862714
85,383,0.5498519,1.309705,1.0801243,-0.30082506,0.34279132,-0.2612407
85,385,0.66206896,1.3373338,0.8408051,-0.61719614,0.028995434,-0.50452393
85,386,0.0746485,0.6813414,0.5506574,-0.3276149,0.15792157,-0.36726516
85,387,0.29465538,-0.040313207,-0.23930131,-0.020258084,0.093423866,0.0100292815
85,393,0.047787894,0.669643,0.6152069,-0.17898396,0.226248,-0.16950965
85,395,0.39144146,0.0010307308,-0.2808517,-0.12296764,0.1466441,0.08736792
85,397,0.28270328,0.6634932,0.16527033,-0.29337895,-0.1357304,-0.076202534
85,398,0.16792452,0.52750033,0.06806533,0.008200924,-0.14088076,0.035937503
85,401,0.7405994,-0.011089577,-0.38858008,0.13705863,0.11617036,-0.005478679
85,405,0.27950224,0.51764166,0.0119941095,-0.05606399,-0.16117965,-0.025557112
85,406,0.65635115,0.039502524,-0.3718471,0.2072919,0.15239298,0.04328596
85,407,0.21126808,-0.1239072,-0.14483868,0.23154932,0.064108744,-0.12363808
85,422,0.26107028,-0.12099821,-0.20344014,-0.22954258,0.1228984,0.112693995
85,424,0.3200795,0.37423494,-0.17295937,-0.20717545,-0.122863494,0.022724904
85,426,0.5701882,-0.67602676,0.15992847,0.19953601,0.10675006,-0.18284826
85,427,0.3253507,0.31993645,-0.20428464,-0.26685587,-0.09921904,0.021497076
85,428,0.62628084,-0.4626981,-0.04887914,0.3746765,0.18602313,-0.30710435
85,433,0.6052472,-0.4792609,-0.039625708,-0.17632174,0.15675256,0.1223724
85,434,0.54109687,-0.5991195,0.053011924,-0.09255571,0.18762092,0.0733034
85,437,0.3604919,-0.30316424,-0.10067728,-0.017597927,0.122525536,0.051600266
85,439,0.5988111,0.20633328,-0.34616202,0.3934159,0.05150942,-0.08540586
85,442,0.4301067,0.6837962,0.004033477,0.036701586,-0.115745805,0.17330387
85,443,0.45691958,0.002405715,-0.29761595,0.016958946,0.14532779,0.028813744
85,447,0.69247764,-0.43286428,-0.15599021,0.30425793,0.26886672,-0.23891495
85,453,0.044977702,-0.1756843,-0.064889245,0.05549888,0.09366913,-0.06301679
85,455,0.3173248,0.080431715,-0.24084541,-0.07327808,0.011307801,0.058689896
85,461,0.31739813,0.0021889743,-0.26015276,-0.3601881,0.07692762,0.14034125
85,464,0.53109676,-0.19966485,-0.23784329,0.1549617,0.2134407,-0.05383488
85,465,0.25996715,-0.14243267,-0.19526735,-0.27098382,0.13143551,0.1397868
85,466,0.27226037,0.5675677,0.16347378,-0.12716487,-0.1805682,-0.029835885
85,467,0.34046945,0.14747998,-0.26275817,-0.43243277,0.0027539947,0.11707832
85,468,0.8154317,0.27505067,-0.43493843,0.2458211,0.034241173,0.048775863
85,469,0.385673,0.3777778,-0.20995924,0.11329894,-0.10745323,0.09718659
85,471,0.05398618,0.6550343,0.5535771,-0.114904255,0.15416859,-0.08153939
85,474,0.21003976,-0.19982167,-0.13881333,-0.1761998,0.1353203,0.09880789
85,475,0.4665541,0.035415087,-0.30101997,-0.06990395,0.13910149,0.12600078
85,476,0.33460516,0.38500056,-0.15991402,-0.41488105,-0.12932682,-0.02250109
85,480,0.2886799,0.5351455,-0.05920369,0.278945,-0.09228978,0.15989335
85,482,0.65999556,-0.23780325,-0.27119234,0.3240475,0.23068093,-0.2104174
85,484,0.23432572,-0.21856758,-0.1220164,0.029243367,0.13127601,-0.011401292
85,485,-0.21717742,-0.16399729,0.1381589,-0.008550035,-0.113969415,0.02448413
85,486,0.12870882,-0.28656706,-0.022360658,-0.12212578,0.10760127,0.09017013
85,490,0.26587483,0.27170387,-0.21424975,0.3005513,-0.017450536,-0.042491704
85,492,0.35303348,0.30176902,-0.083708495,-0.13929868,-0.21001294,0.066344984
85,493,-0.18891287,0.40459612,0.6071254,-0.16249533,0.6394444,-0.23164591
85,494,0.14311035,0.46481392,0.042888656,0.12051229,-0.16292265,0.10011889
85,495,0.21526945,0.6517894,0.22997111,-0.2998304,-0.11397233,-0.18685897
