,UMAP01,UMAP02,gene_ID,ndimage_ID
228,13.992802,11.194836,85,1511
229,13.5130205,13.962089,85,2097
230,13.373902,10.3378,85,2058
231,11.5348425,14.859863,85,580
232,9.727399,11.99133,85,646
233,12.977485,11.570145,85,2021
234,10.730679,13.159968,85,653
235,11.3017645,11.683267,85,759
236,12.924832,10.002503,85,1878
237,11.314608,10.351255,85,882
238,10.31204,12.404051,85,480
239,11.271437,14.945442,85,666
240,12.22202,11.272606,85,1446
241,13.815235,14.543956,85,1732
242,11.673059,12.927018,85,1613
243,12.813944,13.694254,85,2205
244,11.032777,9.321587,85,2403
245,13.156775,12.282045,85,1651
246,11.088653,10.873087,85,421
247,10.807033,14.671342,85,494
248,10.275063,14.689,85,1276
249,10.974798,14.779057,85,1799
250,12.85827,14.163174,85,590
251,10.044231,12.323908,85,1226
252,11.37431,14.195927,85,1740
253,11.560759,12.26205,85,1169
254,12.666836,10.2544365,85,1913
255,9.326304,12.167967,85,575
256,13.989332,11.922156,85,1860
257,13.895341,14.55281,85,1061
258,14.1736,11.479399,85,1756
259,15.850016,11.516003,85,820
260,13.380158,12.501707,85,1517
261,11.773844,14.765536,85,1496
262,8.7484665,11.677414,85,2244
263,13.848331,12.310551,85,1925
264,10.592094,11.746256,85,2110
265,12.844063,13.558802,85,1106
266,12.601808,14.552589,85,1711
267,9.757865,14.240309,85,2361
268,10.749125,13.399118,85,545
269,11.817702,10.318374,85,1382
270,14.539897,12.702322,85,1784
271,9.722144,11.177562,85,1648
272,12.892685,10.051216,85,1954
273,12.571413,11.380036,85,1807
274,11.757501,13.817449,85,1205
275,12.630311,10.681616,85,1752
276,8.609096,12.182525,85,687
277,8.920805,13.20104,85,375
278,11.502025,13.821648,85,274
279,13.604113,11.241588,85,1828
280,8.752187,12.997269,85,291
281,11.270549,11.568994,85,629
282,11.764861,14.901146,85,2444
283,10.011781,11.81523,85,276
284,8.608209,12.163269,85,808
285,10.14254,13.593425,85,1024
286,9.690905,12.593503,85,1757
287,12.8131695,11.314952,85,1268
288,13.6633835,13.429754,85,1485
289,12.445656,14.061052,85,1334
290,12.273542,11.184973,85,778
291,11.912214,10.61811,85,428
292,13.948426,13.410589,85,1156
293,11.005032,11.910477,85,824
294,12.577744,10.995163,85,1388
295,11.257906,14.489408,85,2319
296,13.511826,13.352838,85,592
297,14.243131,10.29623,85,1269
298,13.270751,13.384297,85,2136
299,12.735647,13.646816,85,991
300,13.723772,11.828402,85,2015
301,12.200762,11.360026,85,642
302,13.493519,14.056681,85,1312
303,11.795261,10.74601,85,447
304,13.932263,13.162699,85,1197
305,10.482682,13.536486,85,1934
306,9.701679,13.857065,85,769
307,11.371425,14.962522,85,918
308,14.4720125,12.69404,85,2346
309,11.7859,11.451117,85,708
310,13.292084,13.836607,85,561
311,14.486013,12.775067,85,786
312,13.849313,12.287155,85,1972
313,9.772113,12.637572,85,727
314,11.762633,11.318376,85,1130
315,8.882107,12.681008,85,331
316,13.199551,13.77432,85,1563
317,12.631857,12.877418,85,718
318,12.559242,12.740537,85,1639
319,9.907264,12.684632,85,1149
320,13.889689,14.427155,85,1932
321,14.455375,11.769799,85,1443
322,10.120193,11.735969,85,994
323,10.873384,14.529059,85,537
324,11.9023695,13.336545,85,777
325,11.371768,11.749254,85,929
326,15.459788,11.770917,85,1814
327,11.944979,12.753517,85,1582
328,10.471288,11.43397,85,468
329,8.6362915,12.31403,85,393
330,12.165186,10.858588,85,1899
331,10.308708,11.879961,85,301
332,13.08355,12.827334,85,1713
333,13.463841,13.781619,85,945
334,13.0421915,10.566638,85,1319
335,11.657852,11.937384,85,1626
336,8.744157,13.01773,85,729
337,12.788995,10.13906,85,948
338,14.650662,11.799233,85,1765
339,13.834645,13.4472475,85,2277
340,12.426814,11.771435,85,2367
341,12.083111,13.229948,85,920
342,8.931728,12.037087,85,267
343,11.042892,11.96759,85,1360
344,10.957434,12.350674,85,169
345,12.997068,11.277245,85,793
346,15.054433,13.641499,85,1622
347,14.008912,11.971461,85,569
348,10.382893,12.230319,85,233
349,11.088749,13.590455,85,2234
350,12.79044,12.556878,85,1105
351,13.329865,12.88506,85,369
352,12.92826,10.652477,85,1177
353,11.055554,14.838466,85,2230
354,12.5026455,9.83705,85,1381
355,11.798139,13.9906435,85,1053
356,14.366451,11.027007,85,1811
357,11.422876,14.50406,85,2077
358,13.924393,13.268742,85,1243
359,9.730619,13.981381,85,1466
360,11.246148,13.2460575,85,2451
361,14.65457,13.243709,85,1492
362,15.130695,11.825052,85,1549
363,14.540382,11.836945,85,1762
364,11.237023,13.416984,85,542
365,11.164492,13.717195,85,304
366,13.896624,14.497854,85,1440
367,12.193916,10.919919,85,873
368,11.548496,13.894767,85,1327
369,12.391253,14.754199,85,799
370,12.5741825,10.087234,85,426
371,9.6809635,14.067061,85,720
372,14.677388,12.758457,85,1581
373,14.70397,11.718323,85,549
374,11.22748,13.452704,85,546
375,13.268654,13.959222,85,1222
376,9.3027525,11.2176895,85,383
377,13.716488,11.056828,85,1115
378,11.998929,13.7662,85,1062
379,10.367894,12.546384,85,677
380,11.707722,11.430504,85,1600
381,8.708317,12.547567,85,911
382,12.3125925,14.921938,85,1953
383,8.692809,12.845636,85,508
384,9.212721,12.191019,85,619
385,12.275923,12.79902,85,1657
386,15.855948,11.873855,85,1170
387,12.710069,11.687729,85,1779
388,13.975085,12.18558,85,770
389,10.335592,11.85456,85,817
390,14.691471,13.212686,85,1761
391,10.246667,11.457927,85,1389
392,9.175071,13.722171,85,721
393,10.794593,13.585964,85,2238
394,10.77967,11.98636,85,818
395,15.003896,11.732227,85,936
396,11.344793,11.639931,85,1233
397,11.037026,14.981128,85,1173
398,9.325226,13.105212,85,784
399,14.525378,12.796316,85,1683
400,12.384487,12.64232,85,1183
401,13.140571,12.279923,85,2232
402,11.224319,14.472149,85,1819
403,15.188127,11.729926,85,1033
404,11.077874,11.842986,85,1867
405,10.825906,14.811704,85,540
406,8.70557,12.821782,85,578
407,9.740542,11.914122,85,442
408,12.872868,11.380749,85,992
409,10.95996,14.941721,85,1036
410,9.456055,12.6269655,85,2169
411,9.8029585,12.696709,85,1000
412,8.804638,13.14365,85,723
413,12.8327675,10.00401,85,1253
414,9.803633,14.121779,85,2269
415,12.295088,12.274801,85,1590
416,11.203362,12.567578,85,908
417,12.237086,14.947621,85,1136
418,10.88289,14.933095,85,2548
419,11.413758,13.390788,85,1357
420,12.967291,11.56214,85,1229
421,11.591521,14.908883,85,1552
422,14.502167,11.78712,85,1679
423,9.563629,12.922674,85,507
424,9.781324,12.866662,85,1546
425,14.840253,10.801236,85,1361
426,13.830293,12.426656,85,1097
427,15.596831,11.731849,85,1067
428,12.210655,14.972643,85,1378
429,14.871228,13.797651,85,726
430,9.522021,13.9214115,85,509
431,11.663003,10.588446,85,1906
432,11.524012,14.569409,85,497
433,8.900934,12.998998,85,925
434,14.004389,12.689981,85,1409
435,11.694535,12.094417,85,1108
436,13.026464,11.088437,85,805
437,11.696181,12.679648,85,2215
438,15.495787,12.671887,85,2053
439,8.728978,12.959112,85,495
440,11.334491,12.356704,85,1585
441,8.790147,13.170654,85,1185
442,9.930741,14.310502,85,625
443,10.472417,11.903485,85,1278
444,13.050097,14.708071,85,594
445,13.61832,12.250479,85,973
446,9.475011,11.971693,85,790
447,10.901443,11.981636,85,837
448,13.436946,11.886447,85,879
449,15.050838,13.25184,85,1099
450,8.617354,12.508639,85,655
451,9.884517,13.760769,85,367
452,12.916136,10.075965,85,1057
453,12.356769,10.119948,85,1091
454,10.433681,11.611972,85,738
455,10.540253,14.757851,85,1591
456,12.059689,11.241022,85,1839
457,11.828733,10.794384,85,1476
458,10.542157,14.83218,85,571
459,11.620903,12.264158,85,1280
460,10.292948,12.139904,85,1975
461,11.17068,11.896939,85,1431
462,11.998298,10.372222,85,1506
463,15.718053,12.204294,85,1189
464,12.463573,14.827,85,1500
465,11.058672,11.795369,85,1412
466,10.948935,14.599771,85,701
467,14.1178,11.564303,85,874
468,11.391569,14.962279,85,2132
469,11.417762,13.240482,85,1718
470,14.282412,10.11043,85,901
471,11.924397,12.4748745,85,1068
472,11.353013,11.940086,85,1560
473,9.742631,12.570296,85,1249
474,9.826255,12.051317,85,500
475,8.653835,12.2337,85,2170
476,12.141538,12.836695,85,1653
477,11.421272,12.062165,85,900
478,11.556714,13.685849,85,1620
479,10.472153,14.581756,85,1100
480,11.638988,11.953351,85,995
481,12.276251,11.046288,85,320
482,12.312601,11.228745,85,1447
483,13.038234,12.9998865,85,969
484,15.725287,11.61111,85,324
485,10.245526,14.670127,85,1553
486,12.94024,10.740169,85,1299
487,10.924401,14.947012,85,886
488,11.947024,10.317618,85,1510
489,14.362994,14.209743,85,807
490,15.127782,12.707716,85,1415
491,9.535372,13.982233,85,1503
492,11.761899,10.48164,85,366
493,13.563908,10.902717,85,1104
494,13.618742,12.21408,85,2134
495,14.024637,12.081028,85,1548
496,10.686894,14.665914,85,748
497,13.527104,12.883281,85,1958
498,9.5614,13.116603,85,504
499,11.030067,13.323846,85,613
500,13.926338,12.043798,85,2456
501,9.853006,12.635138,85,1084
502,11.180053,14.811455,85,2493
503,12.204369,14.810976,85,2093
504,14.050919,13.246196,85,2157
505,9.022071,13.49972,85,595
506,11.472159,12.094967,85,2514
507,13.191089,14.008004,85,2552
508,10.781837,14.802563,85,1726
509,10.296922,12.014421,85,150
510,12.283998,11.063522,85,1596
511,10.058918,12.6148815,85,1644
512,14.296583,10.505134,85,889
513,11.133428,11.521712,85,606
514,10.0315,12.2090645,85,305
515,9.7409525,13.780269,85,702
516,10.158053,11.515957,85,1096
517,15.286273,11.814901,85,1174
518,8.509889,12.014451,85,340
519,13.583474,12.650753,85,2008
520,15.160234,12.726298,85,880
521,12.6594,10.82953,85,1281
522,13.386936,11.760778,85,2472
523,11.992088,10.726523,85,644
524,13.075808,13.700109,85,1570
525,12.5206585,9.96192,85,1472
526,13.174505,11.992889,85,1246
527,14.989464,10.928113,85,1520
528,15.098601,13.441031,85,453
529,12.896371,14.815468,85,1514
530,8.669416,12.656661,85,471
531,10.362346,12.099258,85,373
532,9.462049,13.915951,85,1668
533,12.821079,11.068594,85,1505
534,13.046491,14.765238,85,1114
535,14.957085,12.8449135,85,883
536,11.947943,12.84929,85,953
537,11.868202,14.932625,85,1283
538,13.493336,12.356246,85,903
539,13.015731,12.581315,85,2298
540,11.662419,14.736059,85,501
541,13.040529,14.750187,85,1988
542,11.160088,14.8134165,85,356
543,13.616112,11.04779,85,756
544,10.867857,11.570438,85,1838
545,12.533086,12.529901,85,697
546,13.586871,14.658298,85,1421
547,11.20296,13.430208,85,341
548,13.384044,12.423842,85,589
549,13.517905,12.7003565,85,877
550,11.42812,11.65985,85,758
551,11.699927,12.983898,85,577
552,9.092574,13.685086,85,1164
553,14.98855,11.370436,85,1355
554,11.890675,10.276197,85,433
555,14.133821,9.9547205,85,1346
556,11.575373,12.415751,85,1606
557,12.935086,14.54928,85,1948
558,12.530388,14.020586,85,2448
559,13.307435,14.712711,85,1317
560,12.013538,14.092208,85,2236
561,10.800685,11.997512,85,1093
562,9.695955,11.33298,85,523
563,8.743991,13.105664,85,1693
564,13.340126,11.321992,85,1881
565,12.949336,13.728737,85,484
566,13.520073,14.658553,85,2474
567,14.202718,14.236828,85,1809
568,12.468513,11.342416,85,2529
569,13.518189,10.867724,85,1287
570,12.832281,10.502499,85,1889
571,11.912751,14.273462,85,2320
572,11.382335,13.255696,85,2576
573,11.147336,13.408329,85,469
574,13.038407,13.816512,85,2201
575,9.137163,13.708317,85,1825
576,14.551139,14.092768,85,775
577,14.437892,13.206647,85,814
578,11.453222,11.455071,85,464
579,14.056103,13.404277,85,1966
580,9.680866,11.348397,85,420
581,11.484487,14.55935,85,1834
582,12.625151,11.411292,85,1442
583,9.484818,10.784483,85,2288
584,15.704335,12.229026,85,1856
585,12.920516,10.826744,85,1329
586,14.341815,11.594446,85,705
587,13.041984,13.823559,85,1089
588,11.692366,12.03014,85,1501
589,11.47835,14.032568,85,1049
590,14.107674,11.423743,85,1702
591,9.435073,13.02696,85,1343
592,14.2121315,12.466696,85,1328
593,14.08631,14.244559,85,1935
594,14.293856,12.349357,85,1023
595,11.175933,14.748849,85,2066
596,9.759404,14.271697,85,782
597,8.582828,12.177554,85,308
598,9.674844,13.744806,85,2223
599,12.891566,14.000781,85,1219
600,11.435592,12.019874,85,1710
601,12.106527,11.594804,85,2370
602,9.806856,14.282844,85,1364
603,14.887486,13.782642,85,867
604,8.791431,12.861311,85,1910
605,8.628737,12.412442,85,586
606,12.945762,10.886716,85,1429
607,10.5126095,11.846285,85,235
608,15.38637,12.821225,85,2536
609,14.825514,12.747081,85,1636
610,13.140702,10.619577,85,1694
611,14.552807,10.618853,85,1224
612,10.71525,13.494311,85,364
613,12.576373,12.444788,85,1830
614,15.863155,11.557,85,1151
615,13.723169,11.90471,85,2437
616,9.706655,14.069852,85,467
617,13.49213,11.726483,85,1247
618,12.98875,13.928197,85,1462
619,14.758692,13.142786,85,897
620,8.53101,12.000251,85,693
621,12.112246,10.832089,85,2330
622,14.772419,13.255285,85,1594
623,14.302053,14.204421,85,1273
624,10.328353,14.7229185,85,2250
625,11.754241,10.709078,85,2252
626,11.53606,12.905102,85,1544
627,11.882767,9.618523,85,1870
628,9.234133,12.195994,85,1035
629,9.975285,13.413503,85,703
630,9.741526,14.175398,85,981
631,10.7811365,13.385315,85,2018
632,13.695004,14.566727,85,1455
633,13.608441,14.643944,85,1535
634,12.737068,13.86845,85,2511
635,10.60067,11.48801,85,1567
636,9.532179,13.639357,85,1215
637,8.793088,13.122769,85,2284
638,12.158112,14.056066,85,990
639,13.14036,9.871385,85,904
640,12.612289,14.107513,85,1672
641,14.483413,12.045188,85,1030
642,14.252269,11.298024,85,2192
643,11.331939,11.8682375,85,1120
644,11.9572315,12.640381,85,1365
645,9.330758,13.570316,85,1310
646,14.466678,11.385563,85,1126
647,9.179814,12.77578,85,2219
648,13.578975,12.567615,85,1407
649,13.203339,14.721969,85,2171
650,12.5830345,11.188183,85,894
651,11.909423,11.258305,85,1589
652,9.888248,13.27993,85,788
653,14.412079,14.17881,85,1087
654,12.615576,14.896981,85,1248
655,15.424413,12.510962,85,1717
656,13.283758,9.967405,85,1883
657,12.119497,10.653883,85,1034
658,12.318587,12.782227,85,2382
659,8.7179985,12.899161,85,704
660,11.054843,14.995248,85,465
661,9.806094,12.509531,85,2227
662,12.130645,14.975075,85,942
663,13.006853,14.7959385,85,1996
664,14.013838,13.154249,85,1362
665,8.877147,13.158137,85,547
666,12.201493,14.965942,85,474
667,11.590028,10.115947,85,359
668,11.584577,12.875109,85,1199
669,12.99022,14.801731,85,1864
670,10.351895,11.857607,85,406
671,12.529669,12.446395,85,1058
672,14.426123,11.820638,85,722
673,11.59822,12.012526,85,1812
674,10.733849,11.499124,85,828
675,14.899983,13.158149,85,1848
676,12.93884,10.397789,85,804
677,10.166992,13.582539,85,2194
678,13.154769,14.038366,85,1352
679,10.206603,11.882603,85,1124
680,12.9400215,12.399107,85,1342
681,8.566508,12.256028,85,757
682,12.616766,14.008806,85,1529
683,14.435718,10.367603,85,1399
684,9.98514,11.632944,85,669
685,14.0069065,14.244507,85,906
686,10.231661,14.6754675,85,461
687,15.9498005,11.600877,85,2435
688,12.155793,14.052954,85,1940
689,10.015481,14.297817,85,1182
690,9.490545,13.040635,85,949
691,9.879522,13.774391,85,405
692,8.758652,12.2864895,85,744
693,14.07303,14.417236,85,1691
694,10.094916,14.5771885,85,2099
695,9.271012,13.734796,85,827
696,11.011192,14.929636,85,2079
697,13.530477,12.7686405,85,535
698,12.232844,12.850786,85,893
699,14.019025,14.197058,85,243
700,8.7370205,12.873425,85,1012
701,8.838488,11.8053875,85,290
702,11.690035,13.66312,85,1277
703,15.452789,12.597286,85,1874
704,13.324173,9.993512,85,1003
705,9.804716,11.700085,85,1118
706,13.135273,13.69509,85,1956
707,9.982774,11.772707,85,839
708,13.656158,14.658911,85,675
709,12.750573,11.974194,85,1871
710,11.160887,12.01287,85,921
711,10.994642,14.98248,85,696
712,9.263476,13.157057,85,466
713,12.17396,14.958982,85,2087
714,13.119391,14.242504,85,826
715,14.688602,12.058409,85,1289
716,11.8470545,10.612185,85,1161
717,14.545864,11.793752,85,1241
718,11.987349,14.921749,85,2122
719,14.083995,13.202563,85,1843
720,12.2375,11.463469,85,1831
721,13.900044,14.187049,85,1769
722,9.745527,12.306242,85,934
723,12.005649,9.672568,85,1574
724,11.387282,12.740856,85,1178
725,14.798456,11.681608,85,819
726,15.81158,11.93138,85,1345
727,9.165295,10.63561,85,1725
728,9.540239,13.474346,85,1688
729,12.295763,14.894428,85,1778
730,8.637408,12.167163,85,544
731,9.616966,11.714199,85,853
732,12.321264,10.940755,85,1383
733,15.526121,11.530317,85,1011
734,11.803436,13.983003,85,282
735,13.391507,11.553156,85,910
736,11.513713,14.668116,85,1572
737,13.404124,14.722849,85,1579
738,13.191391,14.49176,85,1588
739,13.520564,14.683519,85,1458
740,12.412098,11.501753,85,1340
741,8.58462,12.486848,85,930
742,12.6713505,13.924242,85,1336
743,11.373023,12.881028,85,1397
744,11.162626,14.628595,85,1417
745,12.721738,10.938012,85,909
746,11.677628,13.498507,85,1612
747,14.426744,11.861222,85,943
748,14.152543,14.147343,85,1320
749,13.065785,12.172585,85,890
750,9.845286,12.363986,85,343
751,13.725975,12.540278,85,868
752,13.93569,14.529765,85,1963
753,10.4257145,13.876014,85,689
754,12.002179,12.863807,85,717
755,15.505276,11.658689,85,1911
756,11.672201,11.714116,85,2173
757,14.887263,13.81786,85,1392
758,14.5963125,12.595443,85,1366
759,9.225836,12.430162,85,1850
760,13.854543,14.636441,85,2024
761,14.177027,11.8477745,85,737
762,8.871243,12.43102,85,1302
763,11.0245,12.82243,85,1739
764,14.654567,11.074581,85,1165
765,8.656973,12.6802845,85,1070
766,13.310578,11.821252,85,612
767,12.727078,13.782263,85,728
768,14.783093,13.011377,85,2120
769,10.99802,14.566487,85,2272
770,10.986419,12.139719,85,395
771,11.52356,14.244715,85,579
772,15.071897,13.350745,85,832
773,14.966841,13.810845,85,1441
774,10.479521,14.806765,85,510
775,9.305475,11.45785,85,385
776,9.152559,13.673631,85,956
777,9.739205,13.974188,85,1984
778,12.350078,13.025862,85,1266
779,13.345485,12.068077,85,1822
780,10.45532,14.803135,85,2352
781,9.941713,13.963287,85,492
782,14.374656,14.210034,85,1040
783,15.572919,12.127931,85,1217
784,11.794501,11.766544,85,1186
785,12.486825,10.993931,85,1230
786,15.035576,13.6818695,85,1163
787,9.042732,13.6529665,85,599
788,12.940253,14.234386,85,1547
789,11.593136,14.621744,85,1538
790,15.40434,11.976945,85,1206
791,15.311271,11.321746,85,1502
792,9.572166,13.859644,85,1284
793,11.333462,14.536368,85,1631
794,15.427997,12.771798,85,927
795,12.657728,9.644333,85,1701
796,15.750154,11.700432,85,915
797,13.040777,14.450621,85,798
798,12.298801,14.932865,85,1304
799,9.777681,13.533014,85,683
800,9.840131,14.358511,85,427
801,13.932277,12.230361,85,815
802,13.907325,14.53422,85,1518
803,13.163346,14.725549,85,1290
804,12.699878,11.010141,85,1669
805,13.219592,14.465199,85,529
806,15.9031315,11.780692,85,1043
807,11.779891,14.9447775,85,2515
808,13.088993,13.128492,85,1172
809,9.314432,12.775188,85,333
810,9.607774,13.050501,85,627
811,10.665623,14.876753,85,862
812,13.032943,14.781379,85,486
813,11.110551,11.965127,85,443
814,14.543169,10.934047,85,1398
815,10.97139,9.967188,85,522
816,9.408922,12.647898,85,2235
817,10.380008,14.739868,85,372
818,13.268769,11.368274,85,1891
819,11.168622,14.452531,85,806
820,10.987891,12.07652,85,982
821,8.765232,13.087165,85,608
822,14.902567,11.430453,85,1938
823,14.484239,14.14513,85,1457
824,9.861648,14.231451,85,496
825,15.175025,11.780967,85,1078
826,11.429524,13.836569,85,1088
827,14.914123,13.776366,85,1950
828,8.589093,12.283973,85,386
829,11.816352,12.234979,85,2307
830,10.553737,13.463274,85,1598
831,12.364969,10.738015,85,434
832,15.30526,13.2236805,85,541
833,14.8394575,11.0825205,85,1293
