count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
7590,0.0011286841795308691,1.4870674302119489e-07,0.00105590036113737,1.3911730713272333e-07,0.0010382928713887083,1.3679747976135813e-07,0.0010421469105871249,1.3730525831187415e-07,0.0010549511315795415,1.3899224394987372e-07,0.0032249444967174,4.2489387308529644e-07,0.002928028644254408,3.857745249347046e-07,0.002710672526489862,3.5713735526875653e-07,0.0025285516226838437,3.3314250628245633e-07,0.00236774632674983,3.1195603777995124e-07
10472,0.0017769560509394442,1.696864066978079e-07,0.0016216756137293934,1.5485825188401388e-07,0.0015669900243561912,1.4963617497671803e-07,0.001552800551265556,1.4828118327593163e-07,0.001556478471015501,1.4863239791973843e-07,0.004922323535244026,4.700461741065724e-07,0.00434172316182295,4.146030521221304e-07,0.003940666285322872,3.7630503106597327e-07,0.00363331981774468,3.4695567396339574e-07,0.0033823545197727693,3.22990309374787e-07
9372,0.0018489481230697686,1.972842640919514e-07,0.001691654463542583,1.805009030668569e-07,0.001615764168124371,1.724033470043076e-07,0.00158000050185191,1.6858733481134337e-07,0.001564454530063249,1.6692856701485798e-07,0.004747947668558989,5.066098664702293e-07,0.0041809290145305095,4.4610851627512904e-07,0.0037669195586875846,4.019333716055895e-07,0.0034500599094031597,3.6812419007716173e-07,0.003193412431066642,3.4073969601650044e-07
9460,0.0020038838764740163,2.1182704825306726e-07,0.0018915058853012786,1.999477680022493e-07,0.001808178948850552,1.911394237685573e-07,0.0017568033916358456,1.857086037670027e-07,0.0017265597742438339,1.8251160404268856e-07,0.004530652242837089,4.789272983971552e-07,0.004151392861147764,4.388364546667826e-07,0.0037996333478257653,4.0165257376593713e-07,0.003500250418730375,3.700053296755153e-07,0.0032448221721842556,3.430044579475957e-07
8470,0.0018628258800979288,2.1993221724886999e-07,0.001800660302064689,2.1259271571011677e-07,0.0017336707437573418,2.0468367694891875e-07,0.0016844601022772156,1.9887368385799477e-07,0.001651625958570516,1.9499716157857333e-07,0.003684738866241472,4.350341046329955e-07,0.003494920506139959,4.126234363801604e-07,0.003239388921751277,3.8245441815245304e-07,0.0030026999579266644,3.5451003045179035e-07,0.0027981813749556753,3.3036379869606554e-07
8734,0.002032199353642263,2.3267682088874092e-07,0.002021230917749843,2.3142098897983088e-07,0.0019610234426767287,2.2452752950271683e-07,0.001901391021317135,2.1769991084464563e-07,0.0018547633321861121,2.123612700006998e-07,0.003482965903492944,3.9878244830466495e-07,0.003491921150228119,3.9980777996658103e-07,0.0033287619531585434,3.811268551818804e-07,0.003126989943261222,3.580249534304124e-07,0.0029320244575303626,3.3570236518552353e-07
7942,0.0018792307237413097,2.366193306146197e-07,0.0018972726526107558,2.388910416281485e-07,0.0018589675974901524,2.3406794226770995e-07,0.001806730920657149,2.274906724574602e-07,0.0017611419706664974,2.2175043700157358e-07,0.002849191733233361,3.5874990345421313e-07,0.002985237828218148,3.7587985749410075e-07,0.002926360439580649,3.6846643661302554e-07,0.002792793886090138,3.516486887547391e-07,0.00264255036172659,3.327310956593541e-07
8272,0.0020288361384868834,2.4526549062945885e-07,0.002071656729178623,2.5044206107091674e-07,0.0020497742466613245,2.4779669326176553e-07,0.0020029584626589576,2.4213714490557996e-07,0.001957856268516386,2.3668475199666177e-07,0.002545423032378199,3.0771555033585577e-07,0.002718874954421159,3.28684109577026e-07,0.0027392853886788766,3.31151521842224e-07,0.0026735472832778565,3.2320445881018575e-07,0.0025754548739968797,3.1134609211761116e-07
7062,0.001787578923135263,2.531264405459166e-07,0.001840237960736142,2.6058311536903737e-07,0.0018352591335645966,2.5987809877720144e-07,0.0018029335806273447,2.553007052715017e-07,0.001766814836984324,2.5018618478962393e-07,0.0018785904946900752,2.6601394713821514e-07,0.0020638375392679916,2.922454742662123e-07,0.0021502962614260664,3.0448828397423767e-07,0.00215312378638628,3.0488866983662986e-07,0.0021121716361622933,2.990897247468555e-07
7656,0.002001103240996697,2.613771213423063e-07,0.0020395797051168513,2.664027828000067e-07,0.0020409563071386813,2.6658258975165637e-07,0.0020174369146249544,2.635105687859136e-07,0.001986411252230595,2.594581050457935e-07,0.0016221747104539976,2.118827991711073e-07,0.001853017083298718,2.4203462425531844e-07,0.00201929416341372,2.63753156140768e-07,0.002092745976427527,2.733471756044314e-07,0.0021044322455376625,2.7487359528966334e-07
