count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
19756,0.0011287207357545505,5.7133060121206245e-08,0.001115102820640526,5.644375484108757e-08,0.001124039082390749,5.689608637329161e-08,0.0011415760789163798,5.7783765889673e-08,0.001162624979675728,5.884920933770642e-08,0.004790059518696054,2.4246100013646764e-07,0.004437600918130097,2.2462041496912822e-07,0.004139531035066054,2.095328525544672e-07,0.0038732586484191553,1.9605480099307327e-07,0.0036423250618690204,1.843655123440484e-07
23254,0.0018396480641692317,7.911103742019574e-08,0.0017206147422111151,7.399220530709191e-08,0.0016583669121253922,7.131533981789766e-08,0.0016294627867215784,7.007236547353481e-08,0.0016178316648761096,6.95721882203539e-08,0.007031367154170737,3.023723726744103e-07,0.006102859251261501,2.62443418390879e-07,0.005422929950816564,2.332041778109815e-07,0.004915355479905907,2.1137677302424992e-07,0.00452545076381564,1.9460956238993894e-07
21692,0.0021042716142528318,9.700680500888953e-08,0.0019700375016970147,9.081861984588856e-08,0.0018687055987985674,8.614722472794429e-08,0.0018022805596728786,8.308503409887878e-08,0.001759007387684683,8.109014326409197e-08,0.006665121357000558,3.072617258436547e-07,0.005931838465743812,2.7345742512187956e-07,0.005285360451989827,2.4365482445094167e-07,0.004783865081135943,2.2053591559726823e-07,0.004395551901030485,2.0263469947586598e-07
22396,0.002415938951205065,1.0787368062176572e-07,0.0023152849048970665,1.0337939386037982e-07,0.0022080269841875245,9.859023862241135e-08,0.0021206039027446082,9.468672543063977e-08,0.002054599288101732,9.173956456964332e-08,0.005900938895743486,2.6348182245684433e-07,0.005631243412799118,2.514396951598106e-07,0.005207555417353155,2.325216742879601e-07,0.004804887805441719,2.1454223099846934e-07,0.004461016449218817,1.991880893560822e-07
19998,0.0022645645436453637,1.1323955113738193e-07,0.002234333486413371,1.117278471053791e-07,0.0021673482366836292,1.0837824965914738e-07,0.002093068088333555,1.0466387080375812e-07,0.0020269580275221587,1.0135803717982592e-07,0.0040239028703664085,2.012152650448249e-07,0.004264291219782477,2.132358845775816e-07,0.004239007376911316,2.1197156600216602e-07,0.004085779160678622,2.0430938897282836e-07,0.0038961031647855317,1.9482464070334693e-07
20086,0.002333766983413298,1.1618873759898924e-07,0.0023501016163593085,1.1700197233691668e-07,0.002319503324924705,1.1547860823084262e-07,0.002262594612276009,1.1264535558478587e-07,0.002200362805077078,1.0954708777641531e-07,0.0027163209354084455,1.3523453825592182e-07,0.003217645558073447,1.6019344608550468e-07,0.003493710612178363,1.7393759893350408e-07,0.003568925753941738,1.7768225400486598e-07,0.003532162341522632,1.758519536753277e-07
18612,0.0021717981735840173,1.1668806004642259e-07,0.0022256595428566317,1.1958196555215086e-07,0.002230878132957607,1.198623540166348e-07,0.0022013032326597256,1.1827333078979828e-07,0.0021551732789750855,1.1579482478911914e-07,0.0017137095690805508,9.207551950787399e-08,0.0022404092510309994,1.2037444933542873e-07,0.0026584748341868373,1.4283660187979997e-07,0.002893461429787752,1.5546214430409156e-07,0.002986529400797253,1.6046257257668455e-07
18348,0.00217479447884871,1.1853032912844507e-07,0.002233401581375587,1.2172452481881334e-07,0.002258805391062468,1.2310907952160825e-07,0.0022501509387740553,1.226373958346444e-07,0.0022194155216708035,1.209622586478528e-07,0.0011433694371822943,6.231575306203915e-08,0.001571407639848252,8.564462828909156e-08,0.002011639421356729,1.0963807615853111e-07,0.0023365310675538156,1.2734527292096226e-07,0.0025303800114518933,1.3791039957771383e-07
17138,0.002073757825286075,1.2100349079741364e-07,0.0021156519957518283,1.2344801002169613e-07,0.0021464457015356025,1.2524481862151957e-07,0.002153149387199137,1.2563597778032074e-07,0.002139851834054568,1.2486006733892917e-07,0.0008196781589419281,4.7828110569607196e-08,0.0010880903100857087,6.348992356667691e-08,0.0014409154304001746,8.407722198623962e-08,0.0017652262199437736,1.0300071303207922e-07,0.0020054739870278516,1.1701913799905775e-07
16808,0.0020676846748448655,1.2301788879372118e-07,0.00210150911864,1.2503029025702047e-07,0.0021293320817115436,1.2668563075389954e-07,0.002144639250090792,1.2759633805870966e-07,0.0021451297026294767,1.2762551776710356e-07,0.0006730897969836336,4.004579943976878e-08,0.0008221200988905644,4.891242853941959e-08,0.0010665263542622868,6.345349561293947e-08,0.0013488621391260826,8.025119818693971e-08,0.001599999283869986,9.519272274333567e-08
16214,0.002035054745325191,1.255121959618349e-07,0.0020514345348676016,1.2652242104771195e-07,0.002071021500311727,1.2773044901392173e-07,0.0020913061433064247,1.289815063097585e-07,0.0021037818615436844,1.2975094742467524e-07,0.0005592118189522372,3.4489442392514936e-08,0.0006264219060485415,3.863463093922175e-08,0.0007725792927595481,4.7648901736742816e-08,0.0009908436712237861,6.111037814381314e-08,0.001223789808215096,7.547735341156384e-08
15488,0.001971163303094654,1.272703578960908e-07,0.001972957751224783,1.2738621844168279e-07,0.001988118572219905,1.283650937641984e-07,0.0020100502916232904,1.2978113969675172e-07,0.0020309162349028296,1.311283726047798e-07,0.0004840720196602235,3.125465002971484e-08,0.0005090721161969332,3.2868809155277197e-08,0.000593707553879087,3.833339061719311e-08,0.0007513324408002293,4.851061730373381e-08,0.0009487503336708089,6.125712381655533e-08
13948,0.0017384906424058237,1.2464085477529565e-07,0.001758446903282543,1.2607161623763573e-07,0.0017827708612752863,1.27815519162266e-07,0.001810373109353102,1.2979445865737756e-07,0.0018407093667185206,1.3196941258377693e-07,0.0001869842301287088,1.3405809444272212e-08,0.00022023572912251851,1.5789771230464477e-08,0.000270548322802334,1.9396925925031113e-08,0.0003672835876578005,2.6332347838959028e-08,0.0005087192658391494,3.647255992537636e-08
12606,0.0015429568943683633,1.2239861132542942e-07,0.0015817761671428204,1.254780395956545e-07,0.0016122429087844187,1.278948840857067e-07,0.0016431245205240483,1.3034463910233604e-07,0.0016783210038608001,1.3313668125184832e-07,7.80389856132577e-05,6.190622371351555e-09,9.185636689293867e-05,7.286717982939765e-09,0.00011765109149391668,9.332943954776827e-09,0.00017352351965284278,1.3765153074158559e-08,0.00026955051442704964,2.138271572481752e-08
12232,0.0014702394382365058,1.2019616074529968e-07,0.0015258958009223126,1.2474622309698436e-07,0.0015647148958766286,1.2791979201084275e-07,0.0016040209262701778,1.3113316925034156e-07,0.001647381554503723,1.3467802113339788e-07,2.551149092347808e-05,2.0856352945943495e-09,3.7860440540004934e-05,3.0951962508179314e-09,5.430741851329431e-05,4.439782416063956e-09,8.642831784669838e-05,7.0657552196450605e-09,0.00014983618280335007,1.224952442800442e-08
11176,0.0013529188277883366,1.2105572904333722e-07,0.0013981563441339653,1.2510346672637485e-07,0.0014376819334917684,1.286401157383472e-07,0.0014803681303881865,1.324595678586423e-07,0.0015263782079553766,1.3657643235105373e-07,5.854962416619226e-06,5.238871167340037e-10,1.4596412789583831e-05,1.3060498201130844e-09,2.5510491680396736e-05,2.282613786721254e-09,4.3455913385049605e-05,3.8883243902156054e-09,8.066024566011897e-05,7.217273233725749e-09
9658,0.00120201777318457,1.2445824944963451e-07,0.001216687726327498,1.2597719262036635e-07,0.0012505023248311686,1.2947839354226222e-07,0.0012940659545965427,1.33989019941659e-07,0.0013411822917872688,1.3886749759652814e-07,4.500096191441618e-06,4.659449359537811e-10,9.030079959010809e-06,9.34984464590061e-10,1.4464227946696453e-05,1.4976421564191814e-09,2.392968309217192e-05,2.4777058492619506e-09,4.505298595335342e-05,4.664835986058544e-09
8525,0.0010837724572537778,1.2712873398871293e-07,0.001090958097036133,1.279716242857634e-07,0.0011247027904500847,1.3192994609385157e-07,0.001170057658783731,1.3725016525322357e-07,0.001216504061864686,1.4269842367914207e-07,7.261117082620859e-06,8.517439393103647e-10,8.533692152970624e-06,1.0010196073865835e-09,9.671497353368096e-06,1.1344864930637061e-09,1.2870057816953933e-05,1.5096842014022209e-09,2.2439914033406027e-05,2.632247980458185e-09
7227,0.0008765413174348008,1.212870233063236e-07,0.000914848487326653,1.2658758645726484e-07,0.0009616239736784314,1.3305991056848367e-07,0.001010712501206262,1.3985229019043338e-07,0.0010550804080110205,1.4599147751639968e-07,1.0392963982219432e-05,1.4380744406004472e-09,8.70817168310689e-06,1.2049497278409975e-09,8.061194284288374e-06,1.115427464271257e-09,8.716462072815395e-06,1.206096869076435e-09,1.26850302479889e-05,1.7552276529665007e-09
5632,0.0006619926556149808,1.1754130959072814e-07,0.0007224752699155892,1.282804101412623e-07,0.0007761108995767932,1.37803781885084e-07,0.0008207109608022789,1.4572282684699554e-07,0.0008551384174699239,1.5183565651099503e-07,1.0261457508463921e-05,1.8219917451107815e-09,7.6095705603172205e-06,1.351131136419961e-09,6.477816412938175e-06,1.1501804710472612e-09,6.2377266893234736e-06,1.1075509036440826e-09,7.6592660186793e-06,1.359954903884819e-09
4664,0.0006173223691134395,1.3235899852346471e-07,0.00065427670970701,1.402823134020176e-07,0.0006974902747403014,1.4954765753436994e-07,0.0007292681869852795,1.5636110355602047e-07,0.0007499409694744502,1.6079351832642585e-07,7.546031648159814e-06,1.617931313927919e-09,6.351937037381473e-06,1.3619075980663536e-09,5.60427354289443e-06,1.2016023891283083e-09,5.3265976358326384e-06,1.142066388471835e-09,5.803987031445369e-06,1.2444226053699332e-09
3256,0.0005296228997174189,1.6266059573630802e-07,0.0005431664888380811,1.6682017470457037e-07,0.0005573255179830555,1.7116877087931682e-07,0.0005638694776301036,1.7317858649573207e-07,0.0005650437125903495,1.7353922376853485e-07,1.7212878780174334e-06,5.286510681871724e-10,2.370135548116945e-06,7.279286081440249e-10,2.530422590866429e-06,7.771568153766675e-10,2.65943554272737e-06,8.167799578401013e-10,2.969257153182673e-06,9.119340151052435e-10
1969,0.00046473501530835216,2.3602590924751252e-07,0.0004378336952710838,2.223634816003473e-07,0.00041417121689372923,2.1034597099732313e-07,0.00039430654116847063,2.0025725808454577e-07,0.00037837928586036476,1.921682508178592e-07,1.2510486126730148e-07,6.353725813473919e-11,4.17215129923576e-07,2.1189188924508685e-10,6.956643155306706e-07,3.5330843856306276e-10,9.59293882680346e-07,4.871985183749853e-10,1.246578659368045e-06,6.331024171498451e-10
1287,0.00042558080630736436,3.3067661717743927e-07,0.0003674132685536928,2.8548039514661446e-07,0.00032416566025516674,2.5187696989523444e-07,0.00029259840433254366,2.2734918751557394e-07,0.0002701431697349751,2.0990145278552842e-07,9.954247409977429e-10,7.734457972010434e-13,4.068432487169849e-08,3.161175203706176e-11,1.6899001259204498e-07,1.3130537108939003e-10,3.63545612741309e-07,2.8247522357522065e-10,5.917225898878296e-07,4.597689121117557e-10
