count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
18876,0.0010583196682166002,5.6066945762693374e-08,0.00100899582812106,5.345390062095041e-08,0.000995830125608084,5.2756416910790626e-08,0.0009952294356217768,5.272459396173854e-08,0.0009992143661598312,5.293570492476325e-08,0.005026834815227512,2.6630826526952277e-07,0.004633031360189611,2.454456113683837e-07,0.004271294301677068,2.2628174940014133e-07,0.003930276100546431,2.0821551708764735e-07,0.003621522796782479,1.918585927517736e-07
23848,0.0017645666618275008,7.399222835573217e-08,0.001612663003503394,6.762256807712991e-08,0.0015332499108482933,6.429259941497372e-08,0.0014892074927555037,6.244580227924789e-08,0.00146323551730573,6.13567392362349e-08,0.007897693642602245,3.3116796555695423e-07,0.006842524284654361,2.869223534323365e-07,0.006043222276286793,2.53405831779889e-07,0.0054112802965443465,2.2690709059645867e-07,0.004900598841005135,2.0549307451380137e-07
22418,0.0019330092627533435,8.622576780949877e-08,0.001799316224727421,8.026212082823717e-08,0.0016954716097208084,7.562992281741495e-08,0.001623086671332915,7.240104698603421e-08,0.0015725901171268868,7.01485465753808e-08,0.007587302006517177,3.38446873339155e-07,0.006671131904897661,2.9757926241848787e-07,0.005859461993007232,2.61373092738301e-07,0.005213113164684103,2.3254140265340812e-07,0.004698640232745038,2.0959230229034873e-07
22088,0.00205223559799746,9.291178911614723e-08,0.0019841454113587145,8.982911134365785e-08,0.0018881265997890036,8.548200832076256e-08,0.0018027878750170284,8.161842969110053e-08,0.0017353668083049812,7.85660452872592e-08,0.006449601514104811,2.9199572229739275e-07,0.006068479792839213,2.747410264776898e-07,0.0055180591973656235,2.4982158626247844e-07,0.005002342980665219,2.2647333306162708e-07,0.004560177539841604,2.0645497735610305e-07
21164,0.00203662574635065,9.623066274573096e-08,0.0020278062841959823,9.581394274220291e-08,0.001963085135888976,9.275586542661955e-08,0.0018856831601792585,8.909861841708838e-08,0.0018164067129471393,8.582530301205535e-08,0.0045366718315428016,2.1435795839835578e-07,0.004739713480784166,2.2395168591873777e-07,0.0046262598455256605,2.1859099629208376e-07,0.004375543480637786,2.0674463620477158e-07,0.004095699115357577,1.9352197672262225e-07
20394,0.002024080033663627,9.924880031693769e-08,0.0020394524422736723,1.000025714560004e-07,0.0020014635535906817,9.813982316321868e-08,0.001938896920808376,9.507192903836305e-08,0.0018752078392001007,9.194899672453176e-08,0.002777251904748533,1.3617985215007027e-07,0.0033585337168113133,1.6468244173832075e-07,0.003633441518204013,1.781622790136321e-07,0.003663625289458426,1.796423109472603e-07,0.003570514742414821,1.750767256259106e-07
20042,0.002054807662910978,1.0252508047654815e-07,0.002063456821001184,1.0295663212260175e-07,0.00204528037358466,1.0204971427924659e-07,0.002002740708796356,9.992718834429478e-08,0.00195145779985829,9.736841631864534e-08,0.0014459829334833442,7.214763663722902e-08,0.002163057585427626,1.0792623417960414e-07,0.0026895867409657687,1.3419752225156016e-07,0.0029619686299520564,1.4778807653687538e-07,0.003054415736669132,1.5240074526839297e-07
19492,0.0020218176130730784,1.0372550857136663e-07,0.002028220437198501,1.040539932894778e-07,0.0020256142711841296,1.0392028889719524e-07,0.0020043312943958036,1.0282840623824152e-07,0.0019703588559440255,1.0108551487502696e-07,0.0005998879294208141,3.0776109656311e-08,0.0011805033004794773,6.056347734862904e-08,0.0017629841438563782,9.044654955142511e-08,0.002184951564122258,1.1209478576453202e-07,0.0024323564432042586,1.2478742269670933e-07
17952,0.0018789261081780637,1.0466388748763724e-07,0.0018840383410564509,1.0494865981820694e-07,0.001889954628360583,1.0527822127677044e-07,0.0018862146374522073,1.0506988844987786e-07,0.0018707489689279762,1.0420838730659405e-07,0.00024091067096010358,1.3419712063285628e-08,0.0005823343792494974,3.243841239134901e-08,0.0010566435118056433,5.8859375657622737e-08,0.0014913290231645575,8.307314077342677e-08,0.0018055537097805632,1.005767440831419e-07
17688,0.0018093500188289882,1.0229251576373746e-07,0.0018400902394726446,1.0403042964001835e-07,0.0018628032609332836,1.053145217623973e-07,0.0018776378322170968,1.0615320173095301e-07,0.0018808928018764234,1.0633722308211349e-07,9.311059289421247e-05,5.264054324638877e-09,0.0002675123624749058,1.512394631811996e-08,0.0006128590735273436,3.464829678467569e-08,0.001011465998213521,5.718374028796478e-08,0.0013545567552444495,7.658054925624432e-08
