count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
17622,0.001495574326582504,8.486972685180479e-08,0.0014174884206247284,8.043856659997323e-08,0.0013907404503746932,7.892069290515794e-08,0.0013863200150827113,7.86698453684435e-08,0.0013941599075220582,7.911473768709898e-08,0.004686534331491019,2.659479248377607e-07,0.004241573381825759,2.4069761558425597e-07,0.003913960600117011,2.2210649189178363e-07,0.003645783758399963,2.0688819421177863e-07,0.003419901817063798,1.9407001572260798e-07
20702,0.002239198009519078,1.081633663181856e-07,0.002071583605474791,1.0006683438676414e-07,0.0019652674316034016,9.493128352832584e-08,0.0019079648245173835,9.216330907725744e-08,0.0018800930860080947,9.08169783599698e-08,0.007101460030690687,3.4303255872334494e-07,0.006136303884414261,2.964111624197788e-07,0.00545181878331865,2.6334744388554973e-07,0.004938948347118356,2.385734879295892e-07,0.004540818766626764,2.1934203297395246e-07
18920,0.0022421058029715763,1.1850453504078099e-07,0.0021165087368639015,1.118662123078172e-07,0.002012553533043658,1.0637175121795233e-07,0.0019445049965844527,1.0277510552771949e-07,0.0019020255285449143,1.005298905150589e-07,0.00640745419860487,3.3866036990512e-07,0.005763328737946146,3.0461568382379205e-07,0.00516865609322279,2.731847829398938e-07,0.004692220056397291,2.480031742281866e-07,0.004317445141503791,2.281947749209192e-07
20306,0.002569857631335443,1.2655656610536015e-07,0.0024838998872847738,1.2232344564585707e-07,0.002390289756468588,1.1771347170632267e-07,0.00231227274119161,1.1387140456966463e-07,0.002253631754749962,1.1098353958189511e-07,0.005993751090562301,2.9517143162426383e-07,0.005839691490586935,2.875845312019568e-07,0.005438941502570053,2.6784898564808696e-07,0.005029954137869562,2.4770777789173455e-07,0.004674331902507668,2.3019461747797044e-07
17886,0.0023392446272493725,1.307863483869715e-07,0.0023387115431055183,1.307565438390651e-07,0.002294141015029082,1.282646212137472e-07,0.0022360234513898645,1.2501528857150086e-07,0.0021822810459383862,1.2201056949225014e-07,0.004286020009594796,2.3962987865340467e-07,0.004511169815870713,2.522179255211178e-07,0.004439329458612715,2.4820135629054655e-07,0.004246734637520655,2.374334472504e-07,0.004031589971301938,2.2540478426154187e-07
18128,0.0023941051233158477,1.3206669921203925e-07,0.002452493800523002,1.3528761035541714e-07,0.0024486975222770165,1.3507819518297752e-07,0.002412132942453651,1.330611729067548e-07,0.002365923874932704,1.305121290232074e-07,0.0032983549928416083,1.819480909555168e-07,0.003727360905981322,2.0561346568740744e-07,0.0039309296236491945,2.1684298453492907e-07,0.003947929051788384,2.1778072880562574e-07,0.003868719894280841,2.1341129160860773e-07
16588,0.002312082989449112,1.3938286649681168e-07,0.0023858367943453396,1.438290809226754e-07,0.0024127648479594574,1.454524263298443e-07,0.0024009269751822876,1.4473878557886951e-07,0.002369192736877927,1.428257015238683e-07,0.0021802696259140145,1.314365581091159e-07,0.0026019368585977424,1.5685657454772983e-07,0.0029557528677441832,1.7818621098047886e-07,0.0031492682517806664,1.898521974789406e-07,0.0032154129459453073,1.9383970014138578e-07
15642,0.002397553967503005,1.5327668888268796e-07,0.0024551368819077848,1.5695799014881632e-07,0.002492243178068618,1.593302121255989e-07,0.0024937478541783614,1.594264067368854e-07,0.0024709561446850533,1.5796932263681454e-07,0.001195993282634402,7.64603811938628e-08,0.001605974593673574,1.0267066830798964e-07,0.002046003887698755,1.3080193630601936e-07,0.002371022883639098,1.515805449200293e-07,0.002559158975203266,1.6360816872543575e-07
13838,0.002336940786255559,1.6887850746174005e-07,0.0023373660670260935,1.6890924028227298e-07,0.0023501875712468993,1.69835783440302e-07,0.0023507010986425127,1.698728933836185e-07,0.0023351555281872754,1.6874949618350018e-07,0.0006324978293049432,4.5707315313263705e-08,0.0009463227567401855,6.838580407141101e-08,0.001315354739887969,9.50538184627814e-08,0.0016407309408908793,1.1856705744261304e-07,0.001872822376778812,1.353390935669036e-07
13640,0.002308876114006575,1.692724423758486e-07,0.002315205458065269,1.6973647053264438e-07,0.00232619591283631,1.7054222234870309e-07,0.0023378207948596946,1.7139448642666383e-07,0.002338895393661274,1.7147326933000543e-07,0.00035537125244405914,2.605361088299554e-08,0.0005685631017252677,4.168351185669118e-08,0.0008664409532436301,6.3522064020794e-08,0.001184579744945596,8.684602235671524e-08,0.0014536148932126395,1.0657000683377122e-07
11572,0.00195451754377271,1.6890058276639388e-07,0.0019803845036205693,1.7113588866406578e-07,0.002002422330120687,1.7304029814385474e-07,0.002024931023026865,1.74985397772802e-07,0.0020375908556513013,1.7607940335735407e-07,0.00021430730909287343,1.851947019468315e-08,0.0003184491771744634,2.7518940301975753e-08,0.000501488813667078,4.333639938360508e-08,0.0007359819645613193,6.360023890090902e-08,0.0009658787336740261,8.346687985430574e-08
11506,0.0019301662225592394,1.677530177784842e-07,0.00194922105629486,1.6940909580174342e-07,0.0019778155741520804,1.7189427899809494e-07,0.0020092302269717234,1.746245634427015e-07,0.0020321554138302373,1.7661701841041521e-07,0.00012679382226818303,1.1019800301423869e-08,0.0001826268095559974,1.587231092960172e-08,0.0003029000022099736,2.6325395637925744e-08,0.0004886960199886267,4.2473146183610875e-08,0.0006999114046318926,6.083012381643426e-08
10604,0.0017359047479551177,1.6370282421304392e-07,0.0017679126741205543,1.6672130084124428e-07,0.001807900882007198,1.704923502458693e-07,0.0018448271574266052,1.7397464706022305e-07,0.0018729787059423397,1.7662945171089586e-07,5.760318233215379e-05,5.432212592621066e-09,8.971147513400169e-05,8.460154199736108e-09,0.00016104653771066896,1.518733852420492e-08,0.000286622670716458,2.7029674718639948e-08,0.00045243622149874644,4.2666561816177525e-08
10230,0.0015996748782116735,1.5637095583691822e-07,0.001663899895642602,1.626490611576346e-07,0.0017181793289051726,1.6795496861243133e-07,0.001759360924788644,1.7198054005754097e-07,0.0017910636818505954,1.7507953879282458e-07,2.591381233191854e-05,2.5331194850360255e-09,4.156499513006346e-05,4.063049377327806e-09,7.928414948860123e-05,7.750161240332476e-09,0.00015657958663752822,1.5305922447461215e-08,0.00027960745209962344,2.7332106754606396e-08
8404,0.0012903381593694185,1.5353857203348625e-07,0.0013605261868024363,1.6189031256573492e-07,0.0014122040614617719,1.6803951231101522e-07,0.001447242983642704,1.722088271826159e-07,0.001473927367427509,1.753840275377807e-07,1.469548455199673e-05,1.748629765825408e-09,2.414899211464396e-05,2.87351167475535e-09,4.130449355778096e-05,4.914861203924436e-09,8.198261175690859e-05,9.755189404677367e-09,0.00015864980111652578,1.887789161310397e-08
8448,0.001254690766638228,1.4851926688425996e-07,0.0013431196510629807,1.589867011201445e-07,0.0013924450345805853,1.6482540655546701e-07,0.001422856421349706,1.6842523926961482e-07,0.0014477436097495027,1.713711659267877e-07,1.811019947378841e-05,2.143726263469272e-09,2.718744316724163e-05,3.2182106021829577e-09,3.5023082751987954e-05,4.145724757574332e-09,5.5221065988991044e-05,6.536584515742311e-09,0.0001039197106654578,1.2301102114755895e-08
7100,0.0010975035416892715,1.5457796361820726e-07,0.0011368930196761012,1.6012577741916918e-07,0.0011623210003518568,1.6370718314814884e-07,0.0011827839205593058,1.6658928458581774e-07,0.0012047678264004104,1.6968560935217048e-07,1.4112494738123766e-05,1.9876753152286995e-09,1.6051587391226207e-05,2.2607869565107335e-09,1.9869067525070136e-05,2.7984602147986106e-09,3.0913734146041465e-05,4.354047062822742e-09,5.984280189760363e-05,8.428563647549808e-09
6450,0.0010664553297906223,1.6534191159544534e-07,0.0010373663999281167,1.6083199998885532e-07,0.0010321892599521566,1.6002934262824133e-07,0.0010405227414449208,1.613213552627784e-07,0.0010581656608388645,1.6405669160292474e-07,3.4948068888646535e-05,5.418305254053727e-09,2.6671711418682552e-05,4.135149057160086e-09,2.381974683536608e-05,3.692984005483113e-09,2.6329009139067773e-05,4.0820169207857015e-09,4.004552210833917e-05,6.208608078812274e-09
4838,0.000824413185588146,1.704037175667933e-07,0.0007800788298141352,1.6123994001945746e-07,0.0007630311032235629,1.577162263794053e-07,0.000765617325347403,1.5825079068776416e-07,0.0007800799070224295,1.6124016267516113e-07,9.510806296631914e-06,1.9658549600314e-09,9.58147133910976e-06,1.980461211060306e-09,1.0449339305049998e-05,2.159846900589086e-09,1.3068431391302327e-05,2.7012053309843587e-09,2.069314702312657e-05,4.277211042399043e-09
4132,0.000658399750004661,1.5934166263423547e-07,0.0006330401885771356,1.5320430507675113e-07,0.000622024599831248,1.5053838330862731e-07,0.0006271970858017815,1.5179019501495196e-07,0.0006432358119522685,1.5567178411235927e-07,4.744690566096375e-06,1.1482794206428788e-09,7.541653908867307e-06,1.8251824561634334e-09,8.837955516083249e-06,2.1389050135729065e-09,1.025964383156827e-05,2.4829728537193298e-09,1.4161965153602832e-05,3.427387500871934e-09
2698,0.0003736294304173839,1.384838511554425e-07,0.00037320603748490483,1.383269227149388e-07,0.00037891271902605557,1.4044207525057655e-07,0.0003900028304689012,1.4455256874310646e-07,0.00040565981515397237,1.5035575061303646e-07,7.300376263196251e-07,2.7058473918444224e-10,2.01031097079909e-06,7.451115532984024e-10,3.109232400529095e-06,1.152421201085654e-09,4.2706070879844355e-06,1.5828788317214364e-09,6.493489980670025e-06,2.406779088461833e-09
1824,0.0002033597179484727,1.1149107343666265e-07,0.00021465128892306752,1.1768162769905018e-07,0.00022853268472633045,1.2529204206487415e-07,0.0002423383185337345,1.3286092024875795e-07,0.00025720843703084514,1.4101339749498089e-07,4.274075645048841e-07,2.3432432264522153e-10,2.006518940601365e-06,1.100065208663029e-09,3.3702541158978433e-06,1.8477270372246947e-09,4.286085999698663e-06,2.3498278507119863e-09,5.234664169028894e-06,2.869881671616718e-09
1260,0.00011926496707706822,9.465473577545097e-08,0.0001287374168262076,1.021725530366727e-07,0.00014278887393724847,1.1332450312480038e-07,0.00015694257748266428,1.2455760117671768e-07,0.0001707692616767504,1.3553116006091302e-07,3.766790277860021e-08,2.9895160935396994e-11,5.252532660326575e-07,4.168676714544901e-10,1.2933911328680171e-06,1.0265008991016008e-09,2.030971327421239e-06,1.6118820058898724e-09,2.762660055385556e-06,2.1925873455440924e-09
