count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
15510,0.0010676467122469942,6.88360227109603e-08,0.00101560388245033,6.548058558673952e-08,0.0010019109717453569,6.45977415696555e-08,0.0010064275314338638,6.488894464434969e-08,0.0010204309903290678,6.579181111083609e-08,0.0023496717541037835,1.5149398801442834e-07,0.0022261726615188503,1.4353144174847519e-07,0.002149705446076477,1.3860125377669097e-07,0.002078008896448467,1.3397865225328606e-07,0.002008588781057207,1.295028227631984e-07
19646,0.0017321912751591113,8.817017587086996e-08,0.0015801250680699585,8.042986196019334e-08,0.001512328218416017,7.69789381256244e-08,0.0014852327889883904,7.559975511495422e-08,0.0014793380434677075,7.529970698705627e-08,0.003790854756841315,1.9295809614381122e-07,0.0034381086135884145,1.7500298348714317e-07,0.003189950705353846,1.623715110126156e-07,0.0029980595026868535,1.5260406712240932e-07,0.0028423704893880903,1.446793489457442e-07
18986,0.001989211686635393,1.0477255275652549e-07,0.00185525365326967,9.771693106866481e-08,0.001763995545051256,9.291033103609271e-08,0.001709792225015828,9.005542110059138e-08,0.0016790116251912193,8.84341949431802e-08,0.004221539730966527,2.2235013857402965e-07,0.0038415005401782935,2.0233332667114156e-07,0.003507090740500707,1.8471983253453634e-07,0.0032441610891804718,1.7087122559678036e-07,0.0030367291212865318,1.5994570321745136e-07
16368,0.001787800247974117,1.0922533284299346e-07,0.001730155122327541,1.0570351431619874e-07,0.0016617176935641235,1.0152234198216786e-07,0.001609368365293795,9.832406923837945e-08,0.0015733581837460214,9.61240337088234e-08,0.0038756427974408216,2.3678169583582732e-07,0.0035642391250432642,2.1775654478514567e-07,0.003252926584535633,1.987369614207987e-07,0.0029977778166195264,1.8314869358623695e-07,0.0027946409078700944,1.7073808088160402e-07
16852,0.0020044234794329187,1.189427652167647e-07,0.001988251317627463,1.1798310690882168e-07,0.0019294651194156148,1.1449472581388647e-07,0.0018691950051327162,1.1091828893500571e-07,0.0018194727514081028,1.0796776355376827e-07,0.0038488318665944486,2.2839021282900835e-07,0.0036332236957322245,2.1559599428745696e-07,0.003384786989081961,2.008537259127677e-07,0.003156097904518083,1.8728328415132227e-07,0.0029609260288050486,1.7570175817737057e-07
16676,0.002170973063604261,1.3018547994748506e-07,0.0021704221932410997,1.3015244622458021e-07,0.0021297976235735237,1.277163362661024e-07,0.002073882733517296,1.243633205515289e-07,0.002020059966331516,1.2113576195319716e-07,0.003553211168137998,2.130733490128327e-07,0.0034800701419107054,2.0868734360222507e-07,0.003339887844265759,2.0028111323253532e-07,0.0031743895153875335,1.903567711314184e-07,0.00301348006938063,1.8070760790241245e-07
14036,0.0019804895029881726,1.4110070554204706e-07,0.00197607815320336,1.40786417298615e-07,0.0019557092571008683,1.3933522777863125e-07,0.0019192674579678582,1.3673891835051712e-07,0.0018784116816981532,1.338281334923164e-07,0.0026830781615411916,1.9115689381171215e-07,0.002766935468997837,1.97131338629085e-07,0.002753575970282315,1.961795362127611e-07,0.0026826381671995426,1.91125546252461e-07,0.0025883845005711128,1.844104089891075e-07
14058,0.002121853998338704,1.509356948597741e-07,0.0021233143890825243,1.5103957811086387e-07,0.0021186021949964316,1.5070438149071216e-07,0.002092016885719196,1.488132654516429e-07,0.0020531832014343597,1.4605087504868117e-07,0.00222186092938266,1.580495752868587e-07,0.0024180874008799045,1.7200792437614912e-07,0.002514974597351269,1.7889988599738717e-07,0.0025308315416429925,1.8002785187387912e-07,0.0024963369426276036,1.775741174155359e-07
12628,0.0019620147602151185,1.5537019007088363e-07,0.0019731497704985,1.5625196155357143e-07,0.0019754550981059323,1.564345183802607e-07,0.001960425199327828,1.552443141691343e-07,0.0019331109487769585,1.5308132315306926e-07,0.001646702139684488,1.3040086630380805e-07,0.0018595544475810194,1.4725644976092963e-07,0.0020209223626812683,1.600350303041866e-07,0.002108229097571739,1.669487723766027e-07,0.0021355739466874216,1.691141864655861e-07
12672,0.0019468195316646815,1.5363159182959924e-07,0.0019992393405974212,1.5776825604461973e-07,0.0020220883520635064,1.595713661666277e-07,0.002024601566182594,1.597696943010254e-07,0.0020117652299325487,1.5875672584694986e-07,0.001333201306533138,1.0520843643727416e-07,0.0015574807695118236,1.2290725769506183e-07,0.0017699666206163803,1.3967539619763102e-07,0.0019178567061528449,1.5134601532140505e-07,0.002000726897750662,1.578856453401722e-07
11704,0.0017886793173146744,1.528263258129421e-07,0.0018498589619095173,1.5805356817408726e-07,0.0018809341967591046,1.607086634278114e-07,0.0018981553511439634,1.6218005392549244e-07,0.0019011450972831725,1.624355004513989e-07,0.001021095312563104,8.724327687654682e-08,0.0012030759630906336,1.0279186287513958e-07,0.0014096170568741043,1.2043891463380933e-07,0.0015817627781721834,1.3514719567431505e-07,0.0017012370172305362,1.4535517918921192e-07
10516,0.0016485472660939127,1.5676562058709708e-07,0.0016844881773999142,1.6018335654240342e-07,0.0017103462535287316,1.6264228352308213e-07,0.0017301649545525646,1.64526907051404e-07,0.0017387968037684194,1.6534773714039744e-07,0.0008588428184228586,8.167010445253505e-08,0.0009877581580445436,9.392907550822971e-08,0.001145016297393894,1.0888325384118429e-07,0.0012990457962061919,1.2353041044182123e-07,0.0014231525905026203,1.353321215768943e-07
