count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
9614,0.0009904047582130788,1.0301692929197823e-07,0.0009878015489784599,1.0274615654030163e-07,0.0010044197478543356,1.0447469813338211e-07,0.0010336730386555904,1.0751747853709074e-07,0.001067880276744298,1.1107554365969399e-07,0.0037437661900395977,3.8940775848133945e-07,0.0034673298051421633,3.60654233944473e-07,0.0032056544635265935,3.33436079002142e-07,0.0029730422974399737,3.0924092962762364e-07,0.002773321935062656,2.8846702049746783e-07
11286,0.0015269352122187312,1.3529463159832812e-07,0.0014362545183268973,1.272598368179069e-07,0.001412985571806351,1.2519808362629372e-07,0.0014193460775086117,1.2576165847143468e-07,0.0014381440742993767,1.2742726158952478e-07,0.005458063860116396,4.836136682718762e-07,0.004790671680396684,4.244791494237714e-07,0.004287269552971975,3.7987502684493844e-07,0.0038931321690858995,3.4495234530266696e-07,0.003577125324863285,3.169524477107288e-07
11330,0.001893087591601356,1.670862834599608e-07,0.00172953948000744,1.5265132215423124e-07,0.0016613525841543636,1.4663306126693412e-07,0.001635935431974004,1.4438971155992975e-07,0.0016315820913375418,1.440054802592711e-07,0.00597953439510049,5.277611999206082e-07,0.0051652966542735075,4.5589555642308097e-07,0.004547690612049212,4.013848730846612e-07,0.004082219363798612,3.603017973343876e-07,0.003721018091302068,3.2842172032674917e-07
11330,0.002208782846751633,1.9494994234348042e-07,0.0020590971925115234,1.8173849889775142e-07,0.0019671405979281215,1.7362229460971946e-07,0.0019118392337042934,1.6874132689358281e-07,0.0018805587055831065,1.6598046827741452e-07,0.00601486337798244,5.308793802279294e-07,0.005321751655738488,4.697044709389663e-07,0.00472024760933926,4.166149699328561e-07,0.004246988276979979,3.7484450811826823e-07,0.0038751358848351145,3.420243499413164e-07
10010,0.002013180138526611,2.011168969557054e-07,0.0019622484291045164,1.960288140963553e-07,0.0018966459475632347,1.8947511963668677e-07,0.0018430279861352842,1.8411867993359483e-07,0.001804946246628296,1.803143103524771e-07,0.004461657460012855,4.457200259753102e-07,0.004285805421384978,4.281523897487491e-07,0.0039692465058969355,3.965281224672263e-07,0.0036482245109209018,3.644579930989912e-07,0.0033652635382526736,3.3619016366160574e-07
9922,0.0020473990742155865,2.0634943299895047e-07,0.0020825623833277173,2.0989340690664356e-07,0.0020405011939117037,2.0565422232530778e-07,0.0019881902120998654,2.003820008163541e-07,0.0019447437428075063,1.9600319923478193e-07,0.0035608084069246883,3.5888010551548965e-07,0.0037466270353635244,3.7760804629747274e-07,0.003649350952921955,3.6780396622878e-07,0.003448315868283175,3.475424176862704e-07,0.00323375953627006,3.259181149234086e-07
9680,0.0021437963292478654,2.2146656293882906e-07,0.0021985251907776808,2.271203709481075e-07,0.002171079107500475,2.2428503176657798e-07,0.0021215493591068306,2.1916832222178e-07,0.002073187531601763,2.1417226566133913e-07,0.0026720300943774864,2.7603616677453375e-07,0.0031427727696627097,3.246666084362303e-07,0.003282312868660244,3.3908190791944667e-07,0.003234930731580979,3.341870590476218e-07,0.0031155406220024144,3.218533700415717e-07
8448,0.001959371138352621,2.3193313664211898e-07,0.0019936340058503005,2.3598887379856776e-07,0.0019824290214202223,2.346625262097801e-07,0.00194737609320101,2.3051326860807411e-07,0.001906893564489015,2.2572130261470348e-07,0.001626064670467965,1.9247924603077237e-07,0.0021137613053662375,2.502084878511171e-07,0.002387052173565789,2.825582591815565e-07,0.0024756142606692996,2.930414607799834e-07,0.0024639390190478584,2.9165944827744534e-07
8646,0.002166725903065299,2.5060443014865826e-07,0.002151893198305767,2.488888732715437e-07,0.0021348079560343145,2.4691278695747336e-07,0.002100225111827474,2.429129206369968e-07,0.0020575579272277653,2.3797801610314195e-07,0.0011998200867945066,1.3877169636762742e-07,0.00165334860989258,1.9122699628644228e-07,0.0020215486921110882,2.3381317280951748e-07,0.002222399592171917,2.570436724695717e-07,0.0022991694268527816,2.6592290386916283e-07
8294,0.002100700654993706,2.532795581135406e-07,0.0020892542033441853,2.518994698992266e-07,0.0020945756472925165,2.525410715327365e-07,0.0020848198847422087,2.513648281579707e-07,0.0020595957466770665,2.4832357688414113e-07,0.0008666375901884353,1.0448970221707684e-07,0.0011784162614829423,1.4208057167626506e-07,0.0015333692108837767,1.848769243891701e-07,0.001788663030844036,2.1565746694526598e-07,0.0019330030750927738,2.3306041416599635e-07
8184,0.002131940823652942,2.6050107815896164e-07,0.0021321814436209494,2.605304794258247e-07,0.0021437384226710254,2.6194262251600994e-07,0.0021406090284642764,2.6156024296973075e-07,0.0021197652806298054,2.5901335296063115e-07,0.0005377648303025927,6.570929011517506e-08,0.0007906478703389492,9.660897731414336e-08,0.001164228459858511,1.4225665443041436e-07,0.0014941217516308968,1.8256619643583783e-07,0.0017216277873434683,2.1036507665487148e-07
7304,0.001928691321742453,2.6405960045761953e-07,0.001951886366625336,2.672352637767437e-07,0.001964622386484772,2.6897896857677605e-07,0.0019625319347241774,2.686927621473408e-07,0.0019453667217223427,2.663426508382178e-07,0.0003246235379398868,4.4444624581035986e-08,0.00048650308293196615,6.660776053285407e-08,0.000759279958310686,1.0395399210168209e-07,0.0010447234039048766,1.4303442003078814e-07,0.0012717068359578677,1.741110125900695e-07
7238,0.0018538605051239463,2.561288346399484e-07,0.001911552622338881,2.6409956097525296e-07,0.0019483168260024755,2.69178892788405e-07,0.0019671824788168976,2.717853659597814e-07,0.001968635950818547,2.719861772338418e-07,0.00018860379019484247,2.605744545383289e-08,0.0003101249435945737,4.284677308573828e-08,0.0005271689425042574,7.283350960268824e-08,0.0007944110879647896,1.0975560762155148e-07,0.00103757831195601,1.4335152140867781e-07
6534,0.00168740829013634,2.582504270181114e-07,0.0017540996522316685,2.684572470510665e-07,0.0017878106834232819,2.736165723023082e-07,0.0018035494654681761,2.7602532376311236e-07,0.001807155683009253,2.7657723951779203e-07,8.408192970150637e-05,1.2868370018596016e-08,0.00017036803351054772,2.607407920271621e-08,0.00033103526451673445,5.06634931920316e-08,0.0005569448722051529,8.523796636136408e-08,0.0007876656319240173,1.2054876521640913e-07
5852,0.0015172323989240284,2.5926732722556875e-07,0.0015761324004820352,2.6933226255673876e-07,0.0016082574705612743,2.7482185074526216e-07,0.0016252162915782369,2.777198037556796e-07,0.0016343287028920785,2.792769485461515e-07,4.2327963195380066e-05,7.233076417529061e-09,9.625657994262162e-05,1.644849281316159e-08,0.0001947629212266041,3.3281428781032824e-08,0.0003537283772183812,6.044572406329139e-08,0.0005392868152142796,9.215427464358845e-08
5632,0.0014728938812629748,2.615223510765225e-07,0.0015180410931067406,2.6953854636128203e-07,0.001547041255454655,2.746877229145339e-07,0.0015658471879109299,2.7802684444441224e-07,0.0015803460622326752,2.8060121843619945e-07,2.6586593482763692e-05,4.7206309450929855e-09,6.115778129666717e-05,1.0858981054095733e-08,0.00012632254132931734,2.242942850307481e-08,0.0002460093692950598,4.36806408549467e-08,0.0004049160679191221,7.18956086504123e-08
5478,0.0014431083369780457,2.6343708232530955e-07,0.0014712468118271338,2.6857371519297804e-07,0.0014935211995454531,2.7263986848219297e-07,0.0015166535741972847,2.768626458921659e-07,0.0015411134570658958,2.8132775777033513e-07,2.3693648837348783e-05,4.325237100647825e-09,4.3896229714022416e-05,8.013185416944581e-09,8.483987256818087e-05,1.548738089963141e-08,0.00017206928553966926,3.1410968517646814e-08,0.00030637873001984335,5.5928939397561764e-08
4510,0.0012019217641220461,2.665014998053317e-07,0.0012023167311954173,2.665890756530859e-07,0.0012136124966951752,2.6909367997675725e-07,0.0012350653947083483,2.738504201127158e-07,0.001260282461974769,2.7944178757755406e-07,2.6352954787034955e-05,5.843227225506642e-09,3.1160128395349135e-05,6.909119378126194e-09,5.0842561206252956e-05,1.1273295167683583e-08,9.826234442364694e-05,2.1787659517438346e-08,0.00018292163641320927,4.055912115592224e-08
4136,0.0010944460899100972,2.6461462522004283e-07,0.0010865891566889238,2.627149798570899e-07,0.0010960435400568884,2.650008559131742e-07,0.0011209301283215416,2.7101792270830307e-07,0.0011501407798948653,2.7808045935562507e-07,2.6599219125245595e-05,6.431145823318567e-09,2.6042422535691547e-05,6.296523823909949e-09,3.6865707098576835e-05,8.913372122479892e-09,6.729650153051307e-05,1.6270914296545712e-08,0.0001287413427951088,3.1127017116805804e-08
3828,0.00099694525156214,2.6043501869439396e-07,0.0009896347238114384,2.585252674533538e-07,0.0010004021062874709,2.613380632934877e-07,0.0010282484208188366,2.686124401303126e-07,0.0010606020047254903,2.7706426455733813e-07,2.2459508352464608e-05,5.8671651913439414e-09,2.088085111860889e-05,5.454767794829909e-09,2.7119868665520295e-05,7.084605189529858e-09,4.7166170173814936e-05,1.2321361069439638e-08,9.219398404852655e-05,2.408411286534131e-08
3058,0.0007704826157135653,2.5195638185531893e-07,0.0007650317268431332,2.501738805896446e-07,0.000781717192653375,2.556302134249101e-07,0.0008093200743700124,2.64656662645524e-07,0.0008387568074254815,2.742828016433883e-07,1.605713755515325e-05,5.250862509860448e-09,1.6440996005400323e-05,5.376388490974599e-09,1.9244693598954134e-05,6.2932287766364075e-09,2.928925754674091e-05,9.57791286682175e-09,5.414643064370621e-05,1.7706484840976525e-08
2618,0.0006326600007304606,2.416577542897099e-07,0.0006357012060597061,2.428194064399183e-07,0.0006597361506944538,2.5200005756090673e-07,0.0006871746392816342,2.624807636675455e-07,0.0007144879521237956,2.7291365627341313e-07,9.078774307724028e-06,3.4678282306050526e-09,1.1892935556831255e-05,4.542756133243413e-09,1.4573238282592922e-05,5.566553965849092e-09,2.1402395332414072e-05,8.175093709860227e-09,3.819103130423457e-05,1.4587865280456291e-08
2156,0.0005036125469621922,2.335865245650242e-07,0.0005144995120107483,2.386361372962655e-07,0.0005392569850553041,2.5011919529466795e-07,0.0005627773452566004,2.6102845327300576e-07,0.0005857476145352598,2.716825670386177e-07,3.4964971505612965e-06,1.621751925121195e-09,7.398461346169013e-06,3.4315683423789487e-09,1.0393082404684263e-05,4.820539148740382e-09,1.5085582355444646e-05,6.997023355957628e-09,2.5621734821502627e-05,1.1883921531309197e-08
1848,0.00039447858222915896,2.134624362711899e-07,0.0004311342442669948,2.332977512267288e-07,0.00045919907385378055,2.484843473234743e-07,0.0004805543158662857,2.600402142133581e-07,0.0005005585682365225,2.7086502610201437e-07,1.0740661385569974e-06,5.812046204312757e-10,4.28237217479144e-06,2.3173009603849785e-09,7.469624863521817e-06,4.042004796278039e-09,1.1369690732942202e-05,6.152430050293399e-09,1.8808992103996785e-05,1.017802603030129e-08
1166,0.0002498765279039428,2.1430233954025968e-07,0.00027962984982550406,2.398197682894546e-07,0.0002925785867049044,2.509250314793348e-07,0.0003029566311371312,2.598255841656357e-07,0.000314576537523478,2.697911985621595e-07,2.4735594865888727e-07,2.1214060776920006e-10,2.2073742095908484e-06,1.893116817830916e-09,4.595181218988729e-06,3.940978746988618e-09,6.8941603504975806e-06,5.912658962690892e-09,1.0453501890968745e-05,8.965267487966334e-09
