count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
26004,0.0011588499894506484,4.4564297394656526e-08,0.0011396574218059791,4.38262352640355e-08,0.0011308064253508232,4.348586468815656e-08,0.0011285852849403275,4.34004493516508e-08,0.0011308756512257258,4.348852681224911e-08,0.004895181344142088,1.8824724442939887e-07,0.004607317972975525,1.771772793791542e-07,0.004315138257681647,1.6594132662981263e-07,0.0040288225751700085,1.5493087890978343e-07,0.0037619264392061225,1.4466722193532236e-07
28842,0.001854506851979298,6.429882990012128e-08,0.0016827253601781362,5.8342880527638035e-08,0.0015844570073367602,5.49357536695361e-08,0.0015254415289091326,5.28895891030141e-08,0.0014892319270826734,5.1634142121998245e-08,0.007253340189959575,2.514853404742935e-07,0.006323954280955312,2.192619887995046e-07,0.005612033960519123,1.945785299396409e-07,0.005054841159771223,1.752597309399911e-07,0.004605920643715632,1.596949117160957e-07
29370,0.0022915121136236165,7.802220339201962e-08,0.002080642405781163,7.084243805860276e-08,0.0019317146449059023,6.577169373189998e-08,0.0018323661776606793,6.238904248078581e-08,0.0017664104530032971,6.014335897185213e-08,0.007394422637282726,2.51767880057294e-07,0.006574199040861085,2.23840621071198e-07,0.005846024712757351,1.99047487666236e-07,0.00525485825910755,1.7891924613917432e-07,0.004779044794922912,1.6271858341582948e-07
26510,0.0022180594130636992,8.366878208463595e-08,0.0021089048846641536,7.95512970450454e-08,0.0019830993199029087,7.480570803104144e-08,0.0018799941814511866,7.091641574693273e-08,0.0018032257126582316,6.802058516251345e-08,0.0059845985826361275,2.2574872058227566e-07,0.005672859233479212,2.1398940903354253e-07,0.005222333923607381,1.9699486697877708e-07,0.004776343060677544,1.8017137158346075e-07,0.004386135437973512,1.654521100706719e-07
26532,0.0022260599448532346,8.390094771797206e-08,0.0022044457939340957,8.308630310319975e-08,0.0021269101524101154,8.016395870684891e-08,0.0020408442051257926,7.692010421852076e-08,0.0019666724437639466,7.412454559640988e-08,0.004555665218018896,1.7170455367175095e-07,0.004792186095517693,1.80619105062479e-07,0.0047131547751190555,1.776403880264984e-07,0.004490269856262046,1.692397805013586e-07,0.004233782172676136,1.5957267347641096e-07
25168,0.0021279564074093153,8.455007976038283e-08,0.002168223345212706,8.615000576973561e-08,0.002153939563471997,8.558246835155742e-08,0.0021068511594469035,8.371150506384709e-08,0.002052751356677547,8.156195790994704e-08,0.002823678591055372,1.1219320530258152e-07,0.003328732183605341,1.3226049680567947e-07,0.0035851552067764515,1.4244895131819975e-07,0.0036376247132704842,1.4453372191952018e-07,0.003578887145460212,1.4219990247378463e-07
24288,0.002029633859848769,8.356529396610544e-08,0.002097676274015847,8.636677676283956e-08,0.002131518156403583,8.776013489803948e-08,0.0021256125205045633,8.751698453987827e-08,0.0020990563011448263,8.642359606162822e-08,0.001892687965896915,7.792687606624321e-08,0.0023876470089635427,9.830562454560041e-08,0.0028043633344898176,1.1546291726325007e-07,0.0030501079143310347,1.2558085945038844e-07,0.003152095354940639,1.297799470907707e-07
21340,0.0018693949495527844,8.760051309994303e-08,0.0019369249446442066,9.07649927199722e-08,0.0019886985550256137,9.319112254103157e-08,0.002010045972934826,9.419147014689906e-08,0.0020073578050847467,9.406550164408373e-08,0.0010025136999500075,4.697814901358985e-08,0.0013843473468107838,6.487100969122699e-08,0.0018274733658205206,8.563605275635054e-08,0.002179477761708457,1.0213110411004953e-07,0.0024020523922552123,1.1256103056491154e-07
20130,0.0018627715951661289,9.253708868187426e-08,0.001928890311356072,9.58216746823682e-08,0.0019826731931803414,9.849345221958974e-08,0.0020192432567115214,1.0031014688085054e-07,0.0020343207077258723,1.0105915090540847e-07,0.000529860800663239,2.6321947375223e-08,0.0008323603145848882,4.1349245632632296e-08,0.0012393522507518542,6.156742427977418e-08,0.0016285961931244216,8.090393408467072e-08,0.0019246581780819156,9.561143457933014e-08
19470,0.0019091870437263306,9.805788616981667e-08,0.0019511586651384028,1.0021359348425284e-07,0.0019985479659817016,1.0264755860203911e-07,0.0020450001173070312,1.0503339071941609e-07,0.002076179102855306,1.0663477672600442e-07,0.0002198564103635842,1.1292060111123996e-08,0.0004299905590926894,2.2084774478309678e-08,0.0007284718258421524,3.74150912091501e-08,0.0010670143983412476,5.480299940119402e-08,0.0013707189171568638,7.040158793820564e-08
