count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
12298,0.001175390663172336,9.557575729161944e-08,0.0011369791977968347,9.245236605926449e-08,0.0011174502002762503,9.086438447521958e-08,0.0011046964882015931,8.982732868772102e-08,0.0010981180355392089,8.929240815898593e-08,0.003803279647950167,3.0926001365670575e-07,0.003385962724419603,2.7532629081310807e-07,0.003056550429185628,2.485404479741119e-07,0.0027973340660878755,2.274625196038279e-07,0.002597150683467243,2.1118480106255027e-07
17204,0.002086240336245085,1.2126484167897497e-07,0.0019185572425252928,1.115180912883802e-07,0.0018195264858086682,1.0576182781961568e-07,0.0017560866800611086,1.0207432457923207e-07,0.0017172479016725715,9.981678107838709e-08,0.005837124965187309,3.392888261559701e-07,0.00494168870528961,2.8724068270690597e-07,0.004335670904703038,2.5201528160329216e-07,0.003911874105002911,2.27381661532371e-07,0.0036065154055038204,2.0963237651149852e-07
14784,0.0021414569573971563,1.448496318585739e-07,0.0019384463859525893,1.3111785619268054e-07,0.0017997654630521073,1.2173738251164145e-07,0.0017083346804391112,1.155529410470178e-07,0.0016499550478693257,1.1160410226388837e-07,0.005298158237567733,3.583710929090728e-07,0.0045365533255439855,3.068556091412328e-07,0.003978094461429773,2.6908106476121297e-07,0.003584890845592554,2.424844998371587e-07,0.0033015133619684234,2.2331665056604595e-07
14124,0.00225110508607668,1.5938155523057774e-07,0.002067881762971664,1.4640907412713565e-07,0.0019128996878794535,1.3543611497305675e-07,0.001804468577419533,1.2775903266918245e-07,0.0017330113465782527,1.2269975549265452e-07,0.004643573034460586,3.287718092934428e-07,0.004201680297082479,2.9748515272461613e-07,0.0037803689319691573,2.676556876217189e-07,0.003453383840051009,2.4450466157257216e-07,0.0032049856749185677,2.269177056725126e-07
14146,0.002334741539930712,1.6504605824478385e-07,0.0021995067648871245,1.5548612787269366e-07,0.0020534388452775223,1.4516038776173634e-07,0.001940550839302847,1.3718018092060277e-07,0.001861084021317402,1.315625633618975e-07,0.004136256987887266,2.9239763805225977e-07,0.004048526974538484,2.8619588396285057e-07,0.0038023942619320175,2.6879642739516594e-07,0.0035533791324049075,2.511932088509054e-07,0.0033383691102424648,2.3599385764473808e-07
13596,0.0022777866577724346,1.6753358765610728e-07,0.0021930827400199492,1.61303526038537e-07,0.0020811804207600585,1.5307299358341119e-07,0.0019853541916893436,1.4602487435196702e-07,0.0019136460667069986,1.4075066686576923e-07,0.0027654948800541817,2.0340503677950733e-07,0.003083335069541973,2.2678251467652051e-07,0.0031313251991399844,2.3031223883053724e-07,0.0030582828718825885,2.249398993735355e-07,0.00294816289792207,2.1684046027670417e-07
12936,0.002165739829120945,1.6741959099574405e-07,0.0021332169864797523,1.64905456592436e-07,0.0020660619156647906,1.5971412458756886e-07,0.0019946624553690384,1.5419468578919593e-07,0.0019349460168176574,1.4957838719988076e-07,0.001999717156014057,1.5458543259230495e-07,0.0024763403087591064,1.9143014136975158e-07,0.0026980953447105966,2.0857261477354643e-07,0.0027469857604399055,2.1235202229745713e-07,0.0027160126246837317,2.099576858908265e-07
11990,0.001941135436249593,1.6189619985401109e-07,0.0019530999257692113,1.6289407220760727e-07,0.0019351673831670608,1.613984473033412e-07,0.0018981207860381411,1.5830865604988666e-07,0.0018596855065431642,1.5510304474922138e-07,0.0014126726526373981,1.1782090514073379e-07,0.001928705867876377,1.608595386052024e-07,0.002261258781692325,1.8859539463655754e-07,0.002409629687228933,2.0096994889315538e-07,0.002448543385278431,2.0421546165791753e-07
11528,0.0018065606480986505,1.5671067384617023e-07,0.0018606167024900414,1.6139978335271006e-07,0.001879609417633711,1.630473124248535e-07,0.0018708156406347695,1.6228449346241928e-07,0.0018511202679730777,1.6057601214200882e-07,0.0010513489576658463,9.1199597299258e-08,0.0014894268044917847,1.2920079844654622e-07,0.001855632793266836,1.6096745257345905e-07,0.002073810254585729,1.798933253457433e-07,0.0021745266953519574,1.8863000480152304e-07
12078,0.0018236238311995084,1.509872355687621e-07,0.0019116002366676718,1.5827125655470044e-07,0.0019658767604043264,1.6276509028020586e-07,0.0019860241017501195,1.6443319272645467e-07,0.001986139743910307,1.6444276733816087e-07,0.0010090862074834564,8.35474588080358e-08,0.0013166326941688844,1.0901082084524627e-07,0.0016558126133888584,1.3709327814115404e-07,0.0019090213966977923,1.5805774107449847e-07,0.002059078073310675,1.7048170833835692e-07
10890,0.0016011861174769653,1.4703270132938156e-07,0.001707325921002077,1.5677923976143958e-07,0.0017829101772269583,1.6371994281239286e-07,0.0018281997433713928,1.678787643132592e-07,0.0018500670217338683,1.69886778855268e-07,0.0009353563071281226,8.589130460313339e-08,0.001098592249245477,1.0088083096836336e-07,0.0013464429460320277,1.2364030725730282e-07,0.0015679764369821963,1.439831438918454e-07,0.0017222347975836634,1.58148282606397e-07
