count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
14322,0.0008143175380015226,5.6857808825689335e-08,0.0007823053512365207,5.46226330984863e-08,0.0007812487791478538,5.454886043484526e-08,0.0007944000652603907,5.5467118088283115e-08,0.0008131362068899259,5.6775325156397565e-08,0.0032180967471926994,2.2469604435083783e-07,0.0029265263355261074,2.0433782541028538e-07,0.0027137680453394202,1.8948247768045107e-07,0.0025323514953634507,1.7681549332240266e-07,0.0023747105735441552,1.6580858633879034e-07
17688,0.0012641052702220227,7.146682893611616e-08,0.0011661302636904074,6.592776253337898e-08,0.0011304774163467897,6.391211082919435e-08,0.0011229104769010562,6.348431009164723e-08,0.001128527331522507,6.38018618002322e-08,0.004667407118728549,2.6387421521531825e-07,0.004083416042015972,2.3085798518860085e-07,0.0036752627721321654,2.0778283424537344e-07,0.003362978286988655,1.9012767339375028e-07,0.0031131436040555656,1.7600314360332233e-07
15202,0.001260381405817979,8.290892026167471e-08,0.0011692744442025097,7.691582977256347e-08,0.001122693256634171,7.385168113630911e-08,0.0011003881482653714,7.238443285524086e-08,0.0010922793241310458,7.185102776812563e-08,0.004298914068904218,2.8278608531142076e-07,0.0037883492468423264,2.492007135141643e-07,0.00337908429075648,2.2227892979584792e-07,0.003063451244572245,2.0151632973110412e-07,0.0028144295708124423,1.8513548025341682e-07
16522,0.001502940017728392,9.096598582062656e-08,0.0014224730182870148,8.609569170118718e-08,0.0013643194526067183,8.257592619578249e-08,0.0013264884677382921,8.02861922127038e-08,0.0013051660836281005,7.899564723569183e-08,0.004658739771550812,2.819719024059322e-07,0.004226407096858415,2.5580481157598445e-07,0.0037944420165458843,2.2965996952825834e-07,0.003438403852470786,2.0811063142905132e-07,0.0031518946059509163,1.9076955610403802e-07
15048,0.001462720249021491,9.720363164682954e-08,0.0014374856208607318,9.552668931823045e-08,0.0013883863329447862,9.22638445603925e-08,0.0013454919521899607,8.941334078880652e-08,0.0013164851729726053,8.748572388175208e-08,0.0038790715617435523,2.577798751823201e-07,0.0036958369165463636,2.4560319753763715e-07,0.0034042822844321157,2.26228221985122e-07,0.003125091510653941,2.0767487444537088e-07,0.002884848078843332,1.9170973410707947e-07
15444,0.0015923827590960738,1.0310688675835754e-07,0.001603922108259623,1.0385406036387096e-07,0.0015603653024296202,1.0103375436607227e-07,0.0015120694487660063,9.790659471419363e-08,0.001476014462643589,9.557203202820441e-08,0.0033729495552380904,2.1839870210036845e-07,0.0034268486803995086,2.2188867394454212e-07,0.003282373993281957,2.1253392859893532e-07,0.0030763089434177543,1.9919120327750286e-07,0.0028722118821346843,1.8597590534412614e-07
14586,0.0015796816575666043,1.0830122429498178e-07,0.0016034872245569733,1.0993330759337538e-07,0.0015693648009165793,1.0759391203322222e-07,0.0015248540353225669,1.0454230325809454e-07,0.0014884424989824421,1.0204596866738257e-07,0.00284414142156303,1.9499118480481487e-07,0.002985643854435239,2.0469243483033314e-07,0.0029607377941630224,2.0298490293178545e-07,0.002843609252441802,1.949546998794599e-07,0.0026990822834444717,1.850460910081223e-07
14608,0.001667212132198101,1.1413007476712082e-07,0.0016882303294011693,1.1556888892395737e-07,0.0016627090673065937,1.138218145746573e-07,0.0016245004698053538,1.1120622055074985e-07,0.0015913267788439831,1.0893529428011932e-07,0.0022799911423584656,1.560782545426113e-07,0.002535558565570934,1.735732862521176e-07,0.002642904463336957,1.8092171846501624e-07,0.002625575694273917,1.797354664754872e-07,0.002546604984491638,1.7432947593726986e-07
14014,0.0017328525222703353,1.2365152863353327e-07,0.001708570044438821,1.2191879866125454e-07,0.0016793682321300132,1.198350386848875e-07,0.00164543776845923,1.1741385532033895e-07,0.0016153456466248045,1.1526656533643531e-07,0.0018721410128919908,1.3359076729641722e-07,0.0021140780336841598,1.5085471911546737e-07,0.002280033193174443,1.626968169811933e-07,0.0023380897014152273,1.6683956767626853e-07,0.002323712044122872,1.6581361810495733e-07
13354,0.0017158541004663212,1.2848989819277528e-07,0.0016807030990498245,1.258576530664838e-07,0.0016625490008209756,1.2449820284716008e-07,0.0016422903409471596,1.2298115478112622e-07,0.0016226013334159817,1.2150676452119078e-07,0.0013996495196300922,1.0481125652464371e-07,0.0016389035748911364,1.2272754042917e-07,0.0018525963404495951,1.3872969450723343e-07,0.001977997142306799,1.4812019936399575e-07,0.0020243939175373592,1.51594572228348e-07
13134,0.0017277191558216884,1.3154554254771497e-07,0.001699526026174652,1.293989665124602e-07,0.0016890482721246259,1.286012084760641e-07,0.001678031171105463,1.2776238549607607e-07,0.001665896063784179,1.2683843945364543e-07,0.0011617444753612564,8.845321115892009e-08,0.0013556403614888833,1.0321610792514719e-07,0.0015717213599356682,1.1966814069861948e-07,0.0017352488370831441,1.3211883943072514e-07,0.0018282014004022689,1.3919608652369947e-07
13024,0.0017068648277189277,1.3105534610864e-07,0.0017134460445790028,1.3156066067099222e-07,0.001717612684086233,1.3188058078057686e-07,0.001719352723815493,1.3201418333964167e-07,0.0017184805888949817,1.3194721966331246e-07,0.0009096165801672304,6.984156788753305e-08,0.0010713364947977843,8.225863749982988e-08,0.0012764325723850778,9.80061864546282e-08,0.0014625893770912643,1.1229955290934155e-07,0.0015933072079163941,1.2233624139407204e-07
11960,0.0015544948341242092,1.2997448445854592e-07,0.0015951158006641082,1.3337088634315287e-07,0.0016131304957322774,1.3487713175019042e-07,0.0016253812340783092,1.3590144097644725e-07,0.0016328042715710348,1.3652209628520358e-07,0.000666293638496547,5.57101704428551e-08,0.0008098115146809167,6.770999286629739e-08,0.0009960285079195438,8.327997557855718e-08,0.001180690697808753,9.871995801076529e-08,0.0013270073090930752,1.1095378838570863e-07
12538,0.0016311178350923398,1.3009394122605996e-07,0.001695285096855832,1.3521176398594928e-07,0.0017269045384332416,1.377336527702378e-07,0.0017521355900448905,1.3974601930490433e-07,0.00177231717778672,1.41355653037703e-07,0.0005393265333586404,4.301535598649229e-08,0.0006675387544009371,5.3241246961312574e-08,0.0008399577106414446,6.699295825821061e-08,0.0010295319936090873,8.21129361627921e-08,0.001198111764491011,9.555844349106803e-08
11142,0.0014472983611449968,1.2989574233934634e-07,0.0015086762716655716,1.3540444010640562e-07,0.001549952032082363,1.3910895997867197e-07,0.0015840915181699821,1.421729957072323e-07,0.0016103092965117252,1.4452605425522573e-07,0.00033478025190351954,3.0046692865151636e-08,0.0004472080886689851,4.0137146712348334e-08,0.0005944182530939399,5.3349331636505105e-08,0.0007627239458538421,6.845485064206086e-08,0.0009236675680775762,8.289962018287347e-08
11220,0.001538677422658373,1.3713702519236836e-07,0.001582078152004844,1.4100518288813227e-07,0.0016262035946764514,1.4493793178934504e-07,0.0016657955596155259,1.4846662741671353e-07,0.0016962752105878932,1.5118317384918833e-07,0.0002431749916948054,2.1673350418431855e-08,0.0003312485853120549,2.9523046819256233e-08,0.00045529090178225847,4.057851174529933e-08,0.0006098763403703453,5.4356180068658226e-08,0.0007714836674763212,6.875968515831739e-08
10174,0.0013937730476896678,1.3699361585312245e-07,0.0014309645842777278,1.406491629917169e-07,0.0014789100712946227,1.453617133177337e-07,0.001524698485081039,1.4986224543749155e-07,0.0015607631285420526,1.5340703052310327e-07,0.0001494173366632695,1.4686193892595783e-08,0.00022118614879573052,2.1740333083912965e-08,0.0003231723274979011,3.1764529929025074e-08,0.00045264950948112706,4.4490810839505316e-08,0.0005952916384277016,5.851107120382363e-08
10474,0.00148240650023361,1.4153203171984055e-07,0.0015079650126276368,1.4397221812370028e-07,0.0015524936321784386,1.482235661808706e-07,0.001598507968272185,1.5261676229446103e-07,0.0016363587365471842,1.562305457845316e-07,0.00011035036344195492,1.0535646691040187e-08,0.0001721037156273006,1.6431517627200745e-08,0.0002600690071386551,2.4829960582266097e-08,0.0003762153203931606,3.5918972731827443e-08,0.0005121606107053151,4.889828248093518e-08
9428,0.001380553200429037,1.464311837536102e-07,0.0014069857827949102,1.4923480937578598e-07,0.0014523880778137266,1.540504961618293e-07,0.0014971856399930044,1.588020407289992e-07,0.001532114913908599,1.625068852257742e-07,7.207776126379208e-05,7.645074380970734e-09,0.00011040147580596231,1.1709957128337115e-08,0.00017544458746481252,1.8608887087909687e-08,0.00026753753585728523,2.8376913009894488e-08,0.00038300229788813865,4.06239178922506e-08
10022,0.001536098939029056,1.5327269397615806e-07,0.0015765189975730947,1.5730582693804576e-07,0.0016263571624832867,1.6227870310150536e-07,0.0016705608799781526,1.6668937138077756e-07,0.0017031487000828554,1.699409998087064e-07,6.489243070882101e-05,6.474998075116844e-09,9.655812355638723e-05,9.634616199998726e-09,0.00015097258133828914,1.506411707626114e-08,0.0002316375453921038,2.3112906145689862e-08,0.00033881009051899046,3.380663445609563e-08
8330,0.0013133755518608661,1.5766813347669462e-07,0.0013514233606288515,1.6223569755448398e-07,0.0013896732844521755,1.6682752514431878e-07,0.001421520371236416,1.7065070483030206e-07,0.001445124399338531,1.7348432164928344e-07,3.8339027593514936e-05,4.602524320950173e-09,5.64255781960615e-05,6.7737788950854146e-09,8.890317533153374e-05,1.067265009982398e-08,0.00014143417815410414,1.6978892935666764e-08,0.00021684516520988295,2.6031832558209238e-08
8076,0.0014124164807558313,1.7489059940017722e-07,0.0014504365885276201,1.7959838887167162e-07,0.0014754128343449902,1.8269103941864663e-07,0.001489717885341733,1.8446234340536567e-07,0.0014969002166829411,1.8535168606772426e-07,3.8652174598691884e-05,4.786054308901917e-09,4.794901914083111e-05,5.937223766819107e-09,6.78881264326252e-05,8.406157309636603e-09,0.00010346774536642315,1.2811756484202966e-08,0.00015958289774653943,1.9760140879957827e-08
6652,0.0011722134481021052,1.7621970055654016e-07,0.0012100320561334733,1.8190499941874223e-07,0.0012307582561024333,1.8502078414047405e-07,0.0012401615351920687,1.8643438592785157e-07,0.0012428835726456399,1.8684359179880334e-07,2.9266297211644663e-05,4.399623754005512e-09,3.628921730218077e-05,5.45538444109753e-09,5.035833132477077e-05,7.570404588811e-09,7.563156563177534e-05,1.1369748291006515e-08,0.00011634595602374808,1.7490372222451607e-08
5902,0.00114121023647492,1.9335991807436804e-07,0.0011507873880527986,1.9498261403808855e-07,0.00115532313572389,1.957511243178397e-07,0.0011522192007084907,1.9522521191265516e-07,0.0011446251743667277,1.9393852496894743e-07,2.6955028081778614e-05,4.567100657705628e-09,3.0857994609901397e-05,5.228396240240833e-09,3.9281874658069644e-05,6.655688691641756e-09,5.619303128608001e-05,9.521015128105729e-09,8.507246520485721e-05,1.4414175737861268e-08
4042,0.0009726551184531727,2.4063709016654446e-07,0.0009429306891873362,2.3328319871037513e-07,0.0009238063718558177,2.2855179907368078e-07,0.0009046744052884918,2.2381850699863727e-07,0.0008849852257404979,2.189473591639035e-07,2.4621934107553915e-05,6.091522540216209e-09,2.7271314229292658e-05,6.74698521259096e-09,3.095143656534671e-05,7.65745585486064e-09,3.853262079150635e-05,9.533058087953081e-09,5.1855884223911285e-05,1.2829263786222485e-08
3312,0.0010075778572346042,3.0422036752252543e-07,0.0009267989348004802,2.7983059625618366e-07,0.0008815261794362115,2.6616128606165807e-07,0.00084724953654158,2.5581205813453505e-07,0.0008168679122480945,2.4663886239374834e-07,2.5863543968036915e-05,7.809041053151242e-09,2.97894695288043e-05,8.994405050967482e-09,3.2871686545060464e-05,9.925026130754972e-09,3.724246026269403e-05,1.1244704185596025e-08,4.440577335375355e-05,1.3407540263814479e-08
