count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
9240,0.0012991414832330386,1.4059972762262323e-07,0.0012215951309447327,1.3220726525375894e-07,0.0011767956076577514,1.2735883199759215e-07,0.00115001914768708,1.2446094671938096e-07,0.001135563792363472,1.2289651432505107e-07,0.0032812952068489213,3.551185288797534e-07,0.003122915527046625,3.379778708924919e-07,0.0029142731028973267,3.1539752195858516e-07,0.0027104864827065724,2.9334269293361176e-07,0.00252821514926764,2.7361635814584844e-07
13464,0.002359898334708119,1.752746832076737e-07,0.002128526373246106,1.5809019409136259e-07,0.001994109386460823,1.4810675775852815e-07,0.0019111298258956803,1.419436887920143e-07,0.0018599299428154307,1.3814096426139563e-07,0.0052994203932674195,3.935992567786259e-07,0.004751279846680986,3.5288768914742917e-07,0.0043161183031149904,3.205673130655816e-07,0.003963819808059021,2.94401352351383e-07,0.003674023545104713,2.7287756573861506e-07
12298,0.0025277201597116348,2.0553912503753738e-07,0.0022479985643550885,1.827938334977304e-07,0.002063651049129957,1.6780379322897683e-07,0.0019453115984968314,1.5818113502169714e-07,0.0018689680194469954,1.5197333057789846e-07,0.0058404459576944035,4.749102258655394e-07,0.0049956829739349,4.0621913920433404e-07,0.004387540168567456,3.567685939638523e-07,0.0039388520356247875,3.202839515063252e-07,0.0035939337771560323,2.922372562332113e-07
11682,0.0025150055669599576,2.1528895454202685e-07,0.0023110956223903333,1.9783390022173714e-07,0.002140851785099864,1.8326072462762062e-07,0.002020268178026179,1.7293855316094667e-07,0.0019365758432457808,1.6577434028811683e-07,0.005710595468097967,4.888371398816956e-07,0.004992436716537288,4.273614720542106e-07,0.004412399836229437,3.7770928233431236e-07,0.003962294140506789,3.3917943335959503e-07,0.0036082280818853837,3.088707483209539e-07
11902,0.002592251014586493,2.1779961473588413e-07,0.0024778105755261224,2.0818438712200658e-07,0.0023345318211686586,1.9614617889167018e-07,0.0022159687530358203,1.8618457007526637e-07,0.0021257025503568457,1.78600449534267e-07,0.004884542772161139,4.103968049202772e-07,0.004551736594245276,3.8243459874351167e-07,0.004163945602741504,3.498525964326587e-07,0.0038155754859181827,3.2058271600724105e-07,0.0035211497786174022,2.958452174943205e-07
11264,0.0023803736428813192,2.113257850569353e-07,0.002372172161713568,2.105976706066733e-07,0.0022893608734854756,2.0324581618301453e-07,0.00219768210192684,1.9510672069662998e-07,0.0021168181396126165,1.87927746769586e-07,0.003844681896187131,3.4132474220411317e-07,0.003924178426929388,3.483823177316573e-07,0.0037639464371726277,3.341571765955813e-07,0.003533810765459447,3.137260977858174e-07,0.0033041984812553797,2.933414844864506e-07
10032,0.0020305924039877646,2.0241152352350126e-07,0.002082916919927147,2.0762728468173313e-07,0.0020667735385060722,2.0601809594358775e-07,0.0020173874382519237,2.0109523906019973e-07,0.0019597176863060443,1.9534665932077793e-07,0.002533270969442808,2.5251903602898805e-07,0.0029219133757994614,2.9125930779500215e-07,0.0030164477755018964,3.0068259325178393e-07,0.002953799330845265,2.9443773234103517e-07,0.002832270453175985,2.823236097663462e-07
10714,0.0021026180052072445,1.9624958047482214e-07,0.002200427757448463,2.0537873412809996e-07,0.0022400020954580525,2.090724375077518e-07,0.0022234201515867877,2.0752474814138395e-07,0.0021804610244721425,2.035151226873383e-07,0.0020129396894280837,1.8787938113011794e-07,0.0024749816687591863,2.3100444920283613e-07,0.0027251952613355094,2.5435834061373056e-07,0.0027938251509194733,2.607639677916253e-07,0.0027646851229266188,2.5804415931739955e-07
9922,0.001898072955591695,1.9129943112192047e-07,0.0019951535964179814,2.010838133862106e-07,0.0020625565152593756,2.078770928501689e-07,0.002075578955552205,2.0918957423424762e-07,0.0020553105507049537,2.07146800111364e-07,0.0011826094823691267,1.1919063519140563e-07,0.0016899719551745132,1.703257362602815e-07,0.0020751781117318295,2.0914917473612471e-07,0.002276688909684615,2.2945866858341213e-07,0.002350140193217599,2.3686153932852238e-07
8910,0.0016238114001610872,1.822459483906944e-07,0.0017479721618413816,1.9618093847826955e-07,0.0018360894719203127,2.0607064780250422e-07,0.0018717078611315207,2.1006822234921669e-07,0.0018718161847207603,2.1008037987887322e-07,0.0007228103238898464,8.112349314139691e-08,0.0010832868704429924,1.2158101800706986e-07,0.0014550283028969574,1.6330283983130835e-07,0.001714411255855476,1.9241428236312862e-07,0.0018599756514528975,2.087514760328729e-07
