count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
7502,0.0012848210118405919,1.7126379789930578e-07,0.0012474548637054286,1.6628297303458127e-07,0.0012379266810957257,1.6501288737612978e-07,0.0012401586959676985,1.6531041001968787e-07,0.0012503989548935954,1.6667541387544594e-07,0.004033861516870532,5.377048142989245e-07,0.003756629652742954,5.007504202536595e-07,0.0034767118871607645,4.634380014877052e-07,0.0032128205218045474,4.2826186640956377e-07,0.00297809172690876,3.9697303744451616e-07
8844,0.001886598772366126,2.1331962600250182e-07,0.001750780985704383,1.9796257187973577e-07,0.001682609354807197,1.9025433681673416e-07,0.0016494945119502236,1.8651000813548435e-07,0.0016374502118673647,1.8514814697731396e-07,0.005658308486811877,6.39790647536395e-07,0.0049274628937417365,5.571531992019151e-07,0.004385520854503991,4.95875266226141e-07,0.003957065073072847,4.4742933888204967e-07,0.003612633622894508,4.084841274190986e-07
8316,0.002120994907793457,2.550498927120559e-07,0.0019328262062102114,2.3242258371936164e-07,0.00181527208574984,2.1828668659810487e-07,0.0017477587170764458,2.101681958966385e-07,0.0017112689725197992,2.0578029972580557e-07,0.00582106954985104,6.999843133539009e-07,0.004983997261101193,5.993262699736884e-07,0.004363720732196987,5.247379427846305e-07,0.0038956645741466942,4.6845413349527345e-07,0.003532753765622217,4.2481406513013674e-07
8184,0.0022791534074551516,2.784889305297106e-07,0.0021095745802967433,2.5776815497272034e-07,0.001977624909702597,2.4164527244655386e-07,0.0018930582181887919,2.3131209899667544e-07,0.0018413835590660756,2.2499799108823016e-07,0.005533525193016234,6.761394419619054e-07,0.004903374740945301,5.991415861370114e-07,0.004338915159459377,5.301704740297381e-07,0.003889538583464736,4.7526131274007034e-07,0.0035355086943728844,4.3200252863793796e-07
8294,0.002466925012606889,2.9743489421351446e-07,0.0023180963222323887,2.7949075503163595e-07,0.0021831752537006905,2.6322344510497835e-07,0.002086192918377067,2.515303735684913e-07,0.002020906995484362,2.436589095110154e-07,0.00495114192567185,5.969546570619544e-07,0.004651843356560038,5.608685021171977e-07,0.004239029888842482,5.110959595903644e-07,0.003860752507965762,4.6548740149092867e-07,0.003541919513712333,4.270459987596254e-07
7370,0.002230899285297256,3.027000387106182e-07,0.0021610746037161823,2.932258621053165e-07,0.002071785932493337,2.8111070997195886e-07,0.0019932832050819395,2.7045905089307183e-07,0.001933248925386205,2.623132870266221e-07,0.0036168558606581615,4.907538481218672e-07,0.0036842465927241813,4.998977737753299e-07,0.0035245231773550546,4.782256685692069e-07,0.0033011314081682224,4.4791470938510483e-07,0.0030814872291209773,4.181122427572561e-07
7282,0.0021703995354684234,2.9804992247575165e-07,0.00217776096551217,2.9906083019941916e-07,0.0021337951213712186,2.9302322457720664e-07,0.0020739247093131473,2.8480152558543633e-07,0.002019833064674354,2.773733953136987e-07,0.0027214834977632844,3.7372747840748204e-07,0.0030449821117694655,4.18151896700009e-07,0.0031093536656245403,4.2699171458727553e-07,0.003031789425356509,4.1634021221594465e-07,0.002903228090855212,3.98685538431092e-07
7260,0.002139639066072792,2.9471612480341483e-07,0.0022104045395423154,3.04463435198666e-07,0.0022145858632355046,3.0503937510130916e-07,0.002180500648287243,3.003444419128434e-07,0.002137265513346079,2.9438918916612656e-07,0.001846962822966401,2.5440259269509655e-07,0.0023204981955963037,3.196278506330997e-07,0.002591199039271227,3.569144682191773e-07,0.0026785247043615086,3.6894279674400944e-07,0.0026651707913164153,3.671034147818754e-07
6600,0.001922527404972718,2.912920310564724e-07,0.0020117376045986645,3.048087279694946e-07,0.002042382278595495,3.094518603932568e-07,0.0020323252429750374,3.079280671174299e-07,0.002006642184606551,3.040366946373562e-07,0.001110717775802856,1.6829057209134183e-07,0.0016171970621947655,2.450298579082978e-07,0.0019926935697568552,3.0192326814497804e-07,0.0021905145138338125,3.3189613845966855e-07,0.0022652309298655097,3.4321680755538027e-07
6160,0.0018029584887641035,2.9268806635780904e-07,0.0018944512673682507,3.0754079015718355e-07,0.0019459007784168021,3.1589298350922115e-07,0.001958747983059042,3.179785686784159e-07,0.0019497357139979736,3.16515537986684e-07,0.0005831931927489425,9.467421960210107e-08,0.0010060831286456634,1.633251832216986e-07,0.0013980373370346074,2.2695411315496875e-07,0.0016678493777490678,2.707547691151084e-07,0.0018229910949439912,2.95940112815583e-07
5874,0.0017535264564943695,2.98523400833226e-07,0.0018246039825233534,3.106237627721065e-07,0.0018788410854507715,3.198571817246802e-07,0.001904657591797176,3.2425222877037386e-07,0.0019082229051490226,3.2485919393071546e-07,0.000320465614943495,5.455662494782006e-08,0.0006806659086218513,1.1587775087195289e-07,0.0010738204753959217,1.828090696962754e-07,0.0013860429907055773,2.3596237499243741e-07,0.0015906575182416368,2.7079630885965894e-07
5456,0.0016633005385117798,3.0485713682400655e-07,0.0017057355030954057,3.1263480628581483e-07,0.001761239622225401,3.228078486483506e-07,0.0018001757744038115,3.2994424017665166e-07,0.001817871377032693,3.331875691042326e-07,0.00012909259297512642,2.3660665867875075e-08,0.00036523005444109185,6.694099238289807e-08,0.0006849019695966038,1.2553188592313118e-07,0.0009896927759075014,1.8139530350210803e-07,0.0012246641554328123,2.2446190532126325e-07
5808,0.0017943675353021605,3.0894757839224526e-07,0.0018350559980085022,3.159531677011884e-07,0.0018958587715817543,3.2642196480402105e-07,0.0019473408333921262,3.352859561625562e-07,0.0019781406148241375,3.40588948833357e-07,6.22945485952412e-05,1.072564541929084e-08,0.00023585233305307548,4.060818406561217e-08,0.0005278175069872163,9.087766993581548e-08,0.0008471776280033538,1.4586391666724412e-07,0.0011182762206463563,1.9254067159889054e-07
