count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
12364,0.0012296253189140076,9.945206396910446e-08,0.0012511504262843018,1.0119301409610982e-07,0.001262764679864283,1.0213237462506332e-07,0.001270938506343475,1.0279347349914874e-07,0.0012820493086400943,1.0369211490133406e-07,0.004418595332200363,3.5737587610808496e-07,0.004040906017117857,3.2682837407941257e-07,0.0037393429795832722,3.024379634085468e-07,0.0034913903401047504,2.823835603449329e-07,0.0032801393878929717,2.652975887975551e-07
11726,0.0016686341753256123,1.4230207874173737e-07,0.001561880834295477,1.3319809263990082e-07,0.0014941224464046273,1.2741961848922286e-07,0.0014560638371004335,1.2417395847692594e-07,0.0014383047539478987,1.226594536882056e-07,0.00514652313388057,4.38898442254867e-07,0.004424389254452706,3.7731445117283864e-07,0.003950354013954951,3.368884542004904e-07,0.003606112621036017,3.0753135093262984e-07,0.0033355464101814227,2.8445730941339096e-07
11748,0.002066815506263638,1.7592913740752791e-07,0.0018756607084800714,1.5965787440245755e-07,0.0017471804572975129,1.4872152343356426e-07,0.0016688474774863129,1.4205375191405454e-07,0.0016234448685705095,1.381890422685146e-07,0.0054676328189519645,4.654096713442258e-07,0.004720255813672679,4.0179228921286e-07,0.004199031045112649,3.5742518259385844e-07,0.0038143456962412654,3.2468043039166374e-07,0.003512654295612089,2.9900019540450194e-07
12166,0.002404709711908565,1.9765820416805566e-07,0.0021747170097633837,1.7875365853718426e-07,0.002011016365637734,1.6529807378248676e-07,0.001906371724619592,1.5669667307410752e-07,0.0018418141541966452,1.5139028063427957e-07,0.005313163834501688,4.367223273468427e-07,0.004884989157271673,4.0152795966395475e-07,0.004440379215162854,3.649826742695096e-07,0.004061409553642011,3.33832776067895e-07,0.0037467701996746925,3.079705901425853e-07
10516,0.0022070231184882867,2.0987287167062444e-07,0.0020397052532222246,1.939620818963698e-07,0.0019056570386681107,1.8121500938266554e-07,0.0018125522627340774,1.723613791112664e-07,0.0017503459600015153,1.6644598326374242e-07,0.003873426830507336,3.683365186865097e-07,0.0038756904656422997,3.6855177497549447e-07,0.0036613922343765575,3.481734722685962e-07,0.003411403048360425,3.244012027729579e-07,0.0031789992767929666,3.023011864580607e-07
10494,0.0022168261746088216,2.1124701492365368e-07,0.0021273290564573525,2.0271860648535854e-07,0.0020281757379469034,1.932700341096725e-07,0.001944117470266155,1.852599075915909e-07,0.0018808940038685504,1.7923518237741094e-07,0.0031801341716667492,3.0304308859031343e-07,0.00347234856562745,3.308889427889699e-07,0.0034477632634325795,3.2854614669645316e-07,0.003298396909858697,3.1431264626059623e-07,0.0031197914510763887,2.9729287698459966e-07
10780,0.0022020177037902202,2.0426880369111505e-07,0.0021978710811101257,2.0388414481541055e-07,0.0021491393509491153,1.9936357615483443e-07,0.002089388851624338,1.9382085822118165e-07,0.0020366324635331403,1.8892694466912248e-07,0.0026367793456956467,2.445991971888355e-07,0.003060546881186909,2.839097292381177e-07,0.0032166354602695094,2.9838918926433297e-07,0.003194076507700343,2.9629652205012456e-07,0.003094264430079931,2.870375167050029e-07
9658,0.0019054163892550887,1.9728891998913737e-07,0.001978986880889326,2.0490649004859454e-07,0.0019940375926703886,2.0646485738976896e-07,0.001973062737991125,2.0429309774188497e-07,0.0019413501318333564,2.0100953943190686e-07,0.0018845550446573483,1.9512891330061589e-07,0.0022236244067832594,2.3023653000447912e-07,0.0024522741189533584,2.5391117404776953e-07,0.0025369528165359242,2.62678900034782e-07,0.0025329605287913886,2.6226553414696506e-07
9284,0.001751031432604537,1.8860743565322456e-07,0.0018626848567620058,2.006338708274457e-07,0.00191933634014963,2.0673592634097695e-07,0.001930221044156444,2.079083416799272e-07,0.001919676616145412,2.0677257821471478e-07,0.0015084787208621685,1.6248155114844557e-07,0.0017868084228856648,1.9246105373606904e-07,0.002054054165256745,2.2124667872218277e-07,0.0022115635430892747,2.382123592297797e-07,0.0022736773568719742,2.4490277432916567e-07
9064,0.0017269750579092004,1.905312288072816e-07,0.0018471302706821824,2.0378754089609248e-07,0.0019256728269608787,2.1245287146523376e-07,0.0019588159513440756,2.1610943858606307e-07,0.001963722528794758,2.166507644301366e-07,0.0012217214095201956,1.3478832849958027e-07,0.0014121719715833167,1.558000851261382e-07,0.0016567777222154076,1.8278659777310322e-07,0.0018544371645353198,2.0459368540769195e-07,0.0019759834451963986,2.1800346924055588e-07
8536,0.0016546173897004765,1.9383990038665376e-07,0.001759493994224533,2.061262879831927e-07,0.00183975537927107,2.1552898070185918e-07,0.0018872810951238634,2.2109666062838137e-07,0.0019072644922662882,2.2343773339576948e-07,0.0008756836746508511,1.0258712214747553e-07,0.0010246135778122594,1.2003439290209225e-07,0.0012410781787621427,1.453934136319286e-07,0.0014528878382536704,1.7020710382540657e-07,0.001613050234203715,1.8897027111102565e-07
7942,0.0015753877365352208,1.9836158858413759e-07,0.001645816106751048,2.0722942668736437e-07,0.001716464256429308,2.1612493785309847e-07,0.0017718446410880946,2.2309804093277443e-07,0.0018044120024556106,2.271986908153627e-07,0.0005923497415594546,7.458445499363568e-08,0.0007227370434775023,9.100189416740145e-08,0.0009164396225675315,1.1539154149679318e-07,0.0011284994709969064,1.4209260526276838e-07,0.0013082870187199542,1.6473017108032665e-07
7832,0.0016720049949794221,2.1348378383291906e-07,0.0017003121520446408,2.170980786573852e-07,0.0017506244257579535,2.235220155462147e-07,0.001802555128152074,2.3015259552503498e-07,0.0018388769658350332,2.347902152496212e-07,0.0004037665053086457,5.1553435304985404e-08,0.0005234527970651845,6.683513752109097e-08,0.0006881143964973038,8.785934582447699e-08,0.0008856147371238255,1.1307644753879283e-07,0.0010750400976525648,1.372625252365379e-07
7106,0.0015757295081841086,2.2174634227189821e-07,0.0015753523028520125,2.2169325961891534e-07,0.001611379424789813,2.2676321767377048e-07,0.0016585840906382402,2.3340614841517595e-07,0.0016962886115916757,2.3871216037034557e-07,0.00022027898351551701,3.09990125971738e-08,0.000332957351211156,4.685580512400169e-08,0.0004731560313802156,6.658542518719611e-08,0.0006467084276029741,9.100878519602789e-08,0.0008255797645735572,1.1618065924198667e-07
6424,0.0014626485855332603,2.2768502265461712e-07,0.001460411838685131,2.2733683665708762e-07,0.001488910953922756,2.317731870988101e-07,0.0015285382793333083,2.3794182430468685e-07,0.0015627209693657262,2.4326291553015666e-07,9.584567146938166e-05,1.4919936405569996e-08,0.0001850614348029791,2.8807819863477444e-08,0.0002961179278984582,4.609556785467905e-08,0.00043543369484347913,6.778233107775204e-08,0.0005881357955513611,9.1552894699776e-08
