count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
9790,0.0012534900618087514,1.280377999804649e-07,0.0012566057607244832,1.283560531894263e-07,0.001275477745907419,1.3028373298339317e-07,0.0012926991180373698,1.3204281083119201e-07,0.001305053781512922,1.3330477849978774e-07,0.003676915735789437,3.7557872684263914e-07,0.003602294689583116,3.6795655664791786e-07,0.0034315542385727495,3.5051626543133294e-07,0.0032246762243529985,3.2938470115965254e-07,0.003023413071144491,3.0882666712405425e-07
12433,0.002092725676140686,1.6832025063465664e-07,0.0019694350232548614,1.5840384647750836e-07,0.0019079750069113696,1.5346054909606447e-07,0.0018680569012107827,1.5024989151538507e-07,0.0018386986780636382,1.4788857701790703e-07,0.005727149476220499,4.6064099382453943e-07,0.005149211413444881,4.1415679348868985e-07,0.004681336006490069,3.7652505481300324e-07,0.0042981817184467,3.457075298356551e-07,0.003986813559618226,3.2066384296776535e-07
10817,0.002172639629766242,2.0085417673719534e-07,0.0020171540442370036,1.864799892980497e-07,0.0019141537727749081,1.769579155750123e-07,0.0018416215966045274,1.7025252811357377e-07,0.001788617886472697,1.6535249019808608e-07,0.005784230565681048,5.347351914284042e-07,0.00505489351383847,4.673101149892271e-07,0.0044731793922441416,4.135323465142037e-07,0.004029896813675599,3.725521691481556e-07,0.0036875394589548065,3.40902233424684e-07
10553,0.002408856636306483,2.2826273441736789e-07,0.0022443540175852606,2.1267450180851516e-07,0.002106062222125125,1.995700011489742e-07,0.0020012596604327857,1.8963893304584342e-07,0.0019233271717436996,1.8225406725515964e-07,0.00566247983735337,5.365753659957708e-07,0.004967563090216868,4.707252051754826e-07,0.0043939117198318655,4.16366125256502e-07,0.003958006212685733,3.750598135777251e-07,0.0036226732851172175,3.4328373781078533e-07
11007,0.002688505485078615,2.4425415509027123e-07,0.0025426716856028868,2.3100496825682628e-07,0.0023900830946173364,2.171420999924899e-07,0.002263255203129372,2.056196241600229e-07,0.0021646547974337104,1.9666165144305538e-07,0.005542512932456283,5.03544374712118e-07,0.0050388934016342025,4.5778989748652696e-07,0.004538394044866219,4.1231889205652937e-07,0.004123157156544326,3.745940907190266e-07,0.0037872295761894564,3.440746412455216e-07
10470,0.00263031894010226,2.5122434957996753e-07,0.0025434484174488912,2.4292726050132675e-07,0.002411351135241927,2.3031051912530344e-07,0.002286609817391734,2.1839635314152187e-07,0.0021850199811189537,2.0869340793877304e-07,0.0040619284375780895,3.879587810485281e-07,0.004037557166427627,3.8563105696538935e-07,0.0038667303589014035,3.6931522052544445e-07,0.003654474469615423,3.4904245173022187e-07,0.0034483175814551984,3.293522045324927e-07
9254,0.0023691004760195296,2.5600826410412034e-07,0.0023294306833172847,2.517214916054987e-07,0.0022370361644626197,2.4173721249866216e-07,0.002136691709078917,2.3089385228862298e-07,0.0020487278101694773,2.213883520822863e-07,0.002754730149773135,2.976799383804987e-07,0.0030044242491229305,3.2466222705024105e-07,0.003061180366696096,3.3079537137411885e-07,0.0030002411712939667,3.2421019789215115e-07,0.0028937940355888226,3.127073736318157e-07
8915,0.0022574157902533914,2.5321545600150213e-07,0.0022476343775035216,2.521182700508717e-07,0.002188857055818246,2.4552518853822164e-07,0.0021131987589126404,2.3703855960882113e-07,0.0020405089320499233,2.2888490544586912e-07,0.0017327367385315828,1.9436194487174231e-07,0.0022174424227776584,2.4873162341869415e-07,0.0024801947044390555,2.78204678007746e-07,0.0025670971094471596,2.879525641555984e-07,0.0025602170293004198,2.871808221312866e-07
9381,0.002358967594251541,2.51462274198011e-07,0.0023643419012739824,2.520351669623689e-07,0.002336233085786759,2.490388109782282e-07,0.002284188006943288,2.4349088657321054e-07,0.0022240961807849517,2.37085191427881e-07,0.001045183988493497,1.1141498651460367e-07,0.001645022247658841,1.7535681139098615e-07,0.002071476906891074,2.2081621435785887e-07,0.002301868967836268,2.4537564948686367e-07,0.002398693009810685,2.5569694167047064e-07
8856,0.0021264298546192105,2.4011177220180784e-07,0.0021380169340045824,2.4142015966628077e-07,0.0021467962041216257,2.4241149549702187e-07,0.0021354976518972216,2.411356878836068e-07,0.0021081206225502668,2.3804433407297502e-07,0.0005092212109950915,5.7500136742896515e-08,0.001015023633634082,1.1461423144016282e-07,0.0014683118785676367,1.6579854094033838e-07,0.0017824263012181146,2.0126764918903734e-07,0.001969309529590453,2.2237009141716948e-07
