count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
10736,0.0013919860949652488,1.296559328395351e-07,0.0012660846446004555,1.1792889759691277e-07,0.0012050582484663143,1.1224462075878487e-07,0.001174341572233868,1.0938352945546459e-07,0.001161489543367762,1.0818643287702701e-07,0.0032412552838041175,3.01905298416926e-07,0.0029368994446309204,2.7355620758484727e-07,0.0027269922003181502,2.540044895974432e-07,0.0025623377507265127,2.3866782327929513e-07,0.0024214684390804547,2.2554661317813476e-07
14102,0.002131314779018252,1.511356388468481e-07,0.0019117800495746463,1.3556800805379706e-07,0.0017892605330566739,1.2687991299508396e-07,0.0017211786268791745,1.2205209380791197e-07,0.0016858176413100112,1.1954457816692746e-07,0.0052815725237934,3.745264872921146e-07,0.004545206945923491,3.2230938490451644e-07,0.004094817102444804,2.9037137302827997e-07,0.0037704036138598543,2.673665872826446e-07,0.003511233204170239,2.4898831401008645e-07
13662,0.002351514923606724,1.7212084055092403e-07,0.0021148554627410145,1.5479837964727085e-07,0.0019616774830879115,1.4358640631590627e-07,0.001872039692810651,1.3702530323603067e-07,0.0018207015778823857,1.3326757267474643e-07,0.005149068706526954,3.768898189523462e-07,0.00453313188137811,3.3180587625370445e-07,0.004074019346323148,2.9820080122406293e-07,0.0037214219761399978,2.7239218095008037e-07,0.003440760382384156,2.5184895201172276e-07
13442,0.002388200872712755,1.7766707876155e-07,0.002245677723883711,1.6706425560807253e-07,0.0021097281821818165,1.5695046735469546e-07,0.0020145922658681556,1.4987295535397677e-07,0.0019513497066604478,1.451681079199857e-07,0.005012847614747115,3.729242385617553e-07,0.004665146997607797,3.4705750614549897e-07,0.004258722920894467,3.168221187988742e-07,0.0038996968109732085,2.901128411674757e-07,0.0035986528573446874,2.6771707017889355e-07
12584,0.0022693230088345396,1.8033399625195007e-07,0.0022060417770872393,1.753052906140527e-07,0.0021161665254154313,1.6816326489315251e-07,0.0020379782248993823,1.619499542990609e-07,0.001978717029017989,1.5724070478528203e-07,0.004142351540861954,3.291760601447834e-07,0.004212674874588285,3.347643733779629e-07,0.003990742474876482,3.171282958420599e-07,0.003713706863861206,2.9511338714726685e-07,0.0034541168102253396,2.7448480691555465e-07
12078,0.002113990690444067,1.750282075214495e-07,0.002139714245467734,1.7715799349790807e-07,0.0021130799177154574,1.7495279994332318e-07,0.0020674828714523164,1.7117758498528866e-07,0.0020232680505221194,1.6751681160143398e-07,0.0032844736084156356,2.7193853356645435e-07,0.0035070609702073925,2.9036769086002586e-07,0.0034459122431215105,2.853048719259406e-07,0.0032827208246059073,2.717934115421351e-07,0.003102311237047058,2.568563700154875e-07
11814,0.002023168501242371,1.712517776572178e-07,0.0021191270219247456,1.7937421888646908e-07,0.002144397553501924,1.8151325152377892e-07,0.002124362815525027,1.7981740439521137e-07,0.0020902362996772306,1.7692875399333254e-07,0.002924324951741553,2.4753046823612266e-07,0.003165651368513094,2.679576238795576e-07,0.0032172079833894043,2.723216508709501e-07,0.0031441878030115432,2.6614083316501973e-07,0.0030220381233603266,2.5580143248352183e-07
11154,0.0019433530163545337,1.7422924658010881e-07,0.002050343349014548,1.83821350996463e-07,0.0020943941421182775,1.877706779736666e-07,0.0020920403055912336,1.87559647264769e-07,0.0020700376105721426,1.8558701905792921e-07,0.0023340141026092333,2.0925355052978603e-07,0.002556259605124211,2.2917873454583209e-07,0.002710270063353154,2.4298637828161683e-07,0.0027481008034095046,2.4637805302218977e-07,0.0027124902099798618,2.4318542316477154e-07
10428,0.001834403808715173,1.759113740616775e-07,0.0019477440962002734,1.8678021635982674e-07,0.002010563741201122,1.928043480246569e-07,0.002030007658731879,1.9466893543650544e-07,0.0020248403577694763,1.9417341367179482e-07,0.0017424413284229973,1.6709257081156477e-07,0.001888841736101312,1.8113173533767855e-07,0.002072693897262271,1.9876236068874867e-07,0.002186817441091476,2.097063138752854e-07,0.0022301870908977895,2.1386527530665415e-07
9944,0.0017995330217830724,1.8096671578671283e-07,0.0018903190204631658,1.900964421222009e-07,0.0019505246123241316,1.961509063077365e-07,0.0019771618590345187,1.9882963184176575e-07,0.001980222692695731,1.9913743892756746e-07,0.0014058293180846857,1.4137462973498448e-07,0.001549129382322316,1.5578533611447265e-07,0.001758145151796236,1.7680462105754586e-07,0.0019269455606419513,1.9377972251025254e-07,0.002026402852372173,2.0378146142117588e-07
