count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
9108,0.0007599896349704115,8.344198890759898e-08,0.0007806238364323102,8.570749192273937e-08,0.0008068643363265516,8.858853055847075e-08,0.0008298549962267866,9.111275760065729e-08,0.0008516143457717433,9.350179466092921e-08,0.002541606452764097,2.790520918713326e-07,0.002405481731147047,2.641064702620825e-07,0.002275061257227755,2.497871384747206e-07,0.0021473979766839547,2.3577052884101391e-07,0.0020310509205171447,2.2299636808488634e-07
15070,0.001631842694967878,1.0828418679282536e-07,0.001584683582364189,1.0515484952648898e-07,0.001573457607859297,1.0440992752881865e-07,0.001577852099884501,1.0470153283905117e-07,0.0015922529575809242,1.0565713056276869e-07,0.005391500916039247,3.577638298632546e-07,0.004765909680982502,3.162514718634706e-07,0.0043179196478818445,2.865241969397375e-07,0.003971338956082477,2.6352614174402634e-07,0.0036976774044171264,2.453667819785751e-07
12892,0.0018431127079260813,1.4296561494927717e-07,0.0017240674650247417,1.337315750096759e-07,0.0016483469996465662,1.2785812904487792e-07,0.0016059740058271296,1.2457136253700973e-07,0.0015844442093130551,1.2290135039660681e-07,0.005074277018148575,3.935988999494706e-07,0.004425987432917836,3.4331270810718556e-07,0.0039274946306991744,3.046458757911243e-07,0.003552341553415185,2.755461955798313e-07,0.003268136133097045,2.535010962687748e-07
13618,0.002202023527345338,1.6169948063925232e-07,0.002061848354052668,1.5140610618686064e-07,0.0019544251470564682,1.435177813964215e-07,0.0018865076662858678,1.3853044986678424e-07,0.00184556434823736,1.3552389104401233e-07,0.005345265486384856,3.925147221607326e-07,0.004825343749947749,3.5433571375736153e-07,0.0043321800412775245,3.1812160679083014e-07,0.003940552706008497,2.89363541342965e-07,0.00363896500699699,2.672172864588772e-07
12122,0.0021847353133288214,1.8022894846797735e-07,0.002069672541901982,1.707368868092709e-07,0.0019666809364105088,1.6224063161281215e-07,0.0018922801258859706,1.5610296369295252e-07,0.0018407538022687782,1.518523182864856e-07,0.004391936190988735,3.6231118552951124e-07,0.00414364503690394,3.4182849669229e-07,0.00380434166122978,3.138377875952631e-07,0.0034951806134979127,2.8833365892574764e-07,0.003240834608171027,2.673514773280834e-07
11770,0.002296344008209314,1.951014450475203e-07,0.0021941691860713776,1.864204915948494e-07,0.002096348261771442,1.7810945299672402e-07,0.002014400266474377,1.711470064973982e-07,0.001951025323587087,1.6576255935319346e-07,0.003580722761804802,3.0422453371323725e-07,0.003610137534694798,3.067236647998979e-07,0.003462969857044292,2.9422003883129076e-07,0.0032697735169391127,2.778057363584633e-07,0.003086522901005101,2.6223644018734924e-07
12012,0.002265963847901652,1.886416789794915e-07,0.0022513719152093743,1.874268993680798e-07,0.002201562913956363,1.832802958671631e-07,0.002139435554783315,1.7810818804389903e-07,0.002082429732075832,1.7336244855776159e-07,0.002880784521259051,2.398255512203672e-07,0.00317872839225216,2.646294032843956e-07,0.0032636843625153916,2.717019948814012e-07,0.0032182361125522173,2.679184242883964e-07,0.0031213747690867727,2.598547093811832e-07
10912,0.0021557833176728343,1.975607879099005e-07,0.00217628186930907,1.9943932086776669e-07,0.0021514941947771856,1.9716772312840777e-07,0.0021039611523639007,1.928116891829088e-07,0.0020527694773741887,1.881203699939689e-07,0.002152078180850532,1.9722124091372177e-07,0.002474281176991788,2.2674864158649084e-07,0.0026538974835661508,2.4320908023883345e-07,0.002703070550964846,2.477154097291831e-07,0.0026783712931003167,2.454519146902783e-07
10780,0.002151733727433806,1.9960424187697645e-07,0.002217132653627886,2.056709326185423e-07,0.002221663777160124,2.0609125947682042e-07,0.002191702650072846,2.033119341440488e-07,0.002148713692766009,1.9932409023803423e-07,0.001539861508257919,1.428442957567643e-07,0.001902966591231568,1.7652751310125862e-07,0.0021938135899308314,2.0350775416798064e-07,0.0023593606380885573,2.1886462319930958e-07,0.002426738311707876,2.2511487121594398e-07
10516,0.0020831193901579195,1.9809047072631414e-07,0.0021449500744193874,2.0397014781470021e-07,0.002167342837072383,2.0609954707801282e-07,0.002156989606230289,2.0511502531668778e-07,0.0021294568874019463,2.0249685121737794e-07,0.0012023736253137054,1.1433754519909712e-07,0.0015383241449905382,1.4628415224329956e-07,0.0018728683954348211,1.7809703265831315e-07,0.0021119746202737104,2.0083440664451412e-07,0.0022470293724376478,2.1367719403172763e-07
9702,0.002019687063792539,2.081722391045701e-07,0.0020572252301920527,2.1204135541043628e-07,0.002081646510801415,2.1455849420752577e-07,0.0020820605462397433,2.1460116947430873e-07,0.002064886511623845,2.1283101542195887e-07,0.0009011660379405541,9.288456379515091e-08,0.001148273135427708,1.1835427081299813e-07,0.0014370487970783777,1.4811882056054193e-07,0.0016762567693374127,1.727743526424874e-07,0.0018371609922329599,1.8935899734415172e-07
9504,0.0020745519721827206,2.1828198360508425e-07,0.0020882422489937255,2.197224588587674e-07,0.002106572852019287,2.2165118392458827e-07,0.0021127592931333987,2.2230211417649397e-07,0.00210361130681608,2.2133957352862795e-07,0.0006988633267959047,7.353359919990579e-08,0.0008760468673111049,9.217664849653881e-08,0.001123832406285153,1.1824835924717519e-07,0.0013679787852539558,1.439371617481014e-07,0.0015608136734066315,1.6422702792578194e-07
8646,0.001963800171457549,2.2713395459837485e-07,0.0019447870986751042,2.249348945957789e-07,0.001948816986600761,2.2540099312985901e-07,0.001954453928518227,2.260529642052078e-07,0.0019507134839794641,2.2562034281511267e-07,0.000582162104331031,6.733311407946229e-08,0.0007047621608297122,8.151308822920567e-08,0.0008857089576617363,1.0244147093011061e-07,0.0010881703451527075,1.2585824024435663e-07,0.00126875738127783,1.4674501287044067e-07
8074,0.0018367238732799648,2.2748623647262383e-07,0.0018406851242453487,2.2797685462538378e-07,0.0018550074327205086,2.2975073479322623e-07,0.001870734154605825,2.3169855766730555e-07,0.001877199750179359,2.324993497868911e-07,0.0003764181659361949,4.662102624921909e-08,0.0004566728656100987,5.656091969409199e-08,0.0005888460176985449,7.293113917494982e-08,0.0007603693868839357,9.41750541099747e-08,0.0009323138350391013,1.1547112150595755e-07
7612,0.0017062029864857665,2.2414647746791467e-07,0.0017322728450004847,2.2757131437210781e-07,0.0017603826344110961,2.312641400960452e-07,0.0017872799979498483,2.3479768759194015e-07,0.0018042390450258307,2.3702562336124944e-07,0.0001914880015731711,2.515606957083173e-08,0.0002616011333363348,3.436693816819953e-08,0.0003665927993229187,4.81598527749499e-08,0.0005125744496166867,6.733768386976966e-08,0.0006743086280031889,8.858494850278362e-08
7106,0.0014605807120169653,2.0554189586503874e-07,0.001532070917975887,2.15602437092019e-07,0.0015831081738994998,2.2278471346742185e-07,0.001624518148673645,2.2861217966136292e-07,0.001654866181112912,2.3288294133308642e-07,8.060127365139725e-05,1.13427066776523e-08,0.0001483117120113223,2.087133577417989e-08,0.00023909128429594145,3.3646395200667246e-08,0.0003646595688262393,5.1317136057731396e-08,0.0005110008198778284,7.19111764533955e-08
6028,0.0011951079176290287,1.9825944220786807e-07,0.0012581657873618319,2.0872026996712539e-07,0.0013123673585669921,2.1771190420819377e-07,0.001357690675487754,2.2523070263565925e-07,0.0013936371680662925,2.31193956215377e-07,1.6004973787784822e-05,2.655105140641145e-09,5.603623241462244e-05,9.295990778802661e-09,0.00011482575229347895,1.904873130283327e-08,0.0002003337797970572,3.323387189732203e-08,0.0003095171806488154,5.1346579404249404e-08
5962,0.0011885922775227188,1.9936133470693036e-07,0.0012346904001515491,2.070933244132085e-07,0.0012862426550093514,2.1574012999150476e-07,0.001332086062238368,2.2342939655121907e-07,0.0013712820889354256,2.300037049539459e-07,1.1100484071854133e-05,1.8618725380500055e-09,3.089396140203721e-05,5.18181170782241e-09,6.710398218242965e-05,1.1255280473403161e-08,0.00012666043765808836,2.1244622217056082e-08,0.0002126974766041599,3.567552442203286e-08
