count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
14808,0.0009557971264605029,6.454599719479355e-08,0.0009512303670734732,6.423759907303304e-08,0.000949252096028186,6.410400432389155e-08,0.0009535971299684328,6.439742909025072e-08,0.0009637559345086565,6.508346397276178e-08,0.004556612393787995,3.0771288450756313e-07,0.004058515236488401,2.740758533555106e-07,0.003673795745817907,2.4809533669758963e-07,0.0033624132653399135,2.2706734638978345e-07,0.003106989283581045,2.0981829305652654e-07
17394,0.001596509606170523,9.178507566807652e-08,0.0014643509237466548,8.418712911042054e-08,0.0013932318977208473,8.00984188640248e-08,0.0013566424466393543,7.79948514797835e-08,0.001340545526869854,7.706942203460124e-08,0.0063645855263191504,3.6590695218576235e-07,0.005423920234004194,3.118270802578012e-07,0.004745854142952738,2.728443223498182e-07,0.004241795308826912,2.438654311157245e-07,0.0038564162223096504,2.2170956779979594e-07
16125,0.0018375013816124249,1.1395357405348372e-07,0.0016437363696365059,1.0193713920226393e-07,0.0015275993038229403,9.473484054715909e-08,0.0014608423874496478,9.059487674106343e-08,0.0014231773612200062,8.825906116093061e-08,0.005982655521432291,3.7101739667797155e-07,0.005223072532328961,3.239114748731139e-07,0.004580778394037426,2.84079280250383e-07,0.004084584570359516,2.533075702548537e-07,0.003703738553758712,2.2968921263619918e-07
15493,0.0019483625470884313,1.257576032458808e-07,0.0017947856497944094,1.1584493963689468e-07,0.0016785838989174684,1.0834466526285861e-07,0.0016023351544623568,1.0342316881574626e-07,0.0015537361735927743,1.0028633406007708e-07,0.005063781615544196,3.268431947036853e-07,0.004762136545659202,3.073734296559222e-07,0.004327218755749504,2.7930153977599583e-07,0.003928006658990379,2.5353428380496865e-07,0.0035969354342305993,2.3216519939524942e-07
14744,0.0018975660202497527,1.2870089665285896e-07,0.0018280485244462621,1.239859281366157e-07,0.0017447685989543348,1.1833753384117842e-07,0.001675771940890521,1.1365789072778901e-07,0.0016249374102149366,1.1021007936889152e-07,0.003788829645172381,2.5697433838662376e-07,0.003947236440698692,2.6771815251618906e-07,0.003808333544192099,2.5829717472816733e-07,0.003576463129540015,2.425707494262083e-07,0.003342440504802544,2.266983521976766e-07
14347,0.001829663921971826,1.2752937352560298e-07,0.0018351049837476306,1.2790862087876424e-07,0.0017975786617535822,1.252929993555156e-07,0.0017475912113623902,1.218088249363902e-07,0.0017032654912415212,1.1871927868136344e-07,0.0026965594627009464,1.8795284468536602e-07,0.003123690889116183,2.1772432488437882e-07,0.0032555541140784744,2.269153212572994e-07,0.003210025049863618,2.2374190073629456e-07,0.0030948422045009045,2.1571354321467238e-07
14036,0.0017768143228637076,1.2658979216754826e-07,0.001837057067880285,1.3088180876890034e-07,0.001842847080081998,1.3129432032502124e-07,0.0018175309570972278,1.2949066380003048e-07,0.001785823173273113,1.2723163103969172e-07,0.0018673129957452466,1.330374035156203e-07,0.002358056181659309,1.6800058290533691e-07,0.002682771237335908,1.9113502688343603e-07,0.0028121457823748587,2.003523640905428e-07,0.0028218387293267957,2.0104294167332542e-07
13582,0.001724962798484627,1.2700359287915087e-07,0.0018052804141504848,1.3291712664927734e-07,0.0018369711837861304,1.3525041847932046e-07,0.001833736946635841,1.3501229175643064e-07,0.001816769597162461,1.3376303910782366e-07,0.0013441998024332877,9.896920942668883e-08,0.001742167420223387,1.2827031513940415e-07,0.002131658723819628,1.5694733646146578e-07,0.0023782251340631437,1.751012468018807e-07,0.0024938049305544513,1.8361102419043227e-07
13156,0.0017491683802900817,1.3295594255777452e-07,0.0018041801326277665,1.3713743787076365e-07,0.00184015184746634,1.398716819296397e-07,0.0018516616809900602,1.407465552592019e-07,0.0018482785448638035,1.4048939988323225e-07,0.0010248137458986008,7.789706186520225e-08,0.0013020483232066872,9.896992423279775e-08,0.0016688486760801993,1.2685076589238364e-07,0.001969494181298604,1.4970311502725783e-07,0.002159524912156202,1.641475305682732e-07
12760,0.001792014964935997,1.4044004427398097e-07,0.0018122960592278402,1.4202947172631976e-07,0.0018438863321491945,1.4450519844429423e-07,0.001866833798111228,1.463035891936699e-07,0.0018769548799104888,1.470967774224521e-07,0.0008225515553463815,6.446328803655028e-08,0.0010095066330622039,7.911493989515704e-08,0.0013158158980801104,1.0312036818809642e-07,0.001619868749906296,1.269489615914025e-07,0.0018494756297514822,1.4494323117174625e-07
