count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
11569,0.0007963845651476377,6.883780492243389e-08,0.0008086963328714028,6.99020082004843e-08,0.00084062462905388,7.26618228934117e-08,0.0008733169282362286,7.548767639694257e-08,0.0009046154437895005,7.819305417836464e-08,0.002750226834901736,2.377238166567323e-07,0.0026734929438381326,2.3109110068615546e-07,0.002585363589741175,2.2347338488557135e-07,0.002475578543673769,2.1398379666987372e-07,0.002356750969080543,2.037125913285974e-07
14335,0.0012303845499804505,8.58308022309348e-08,0.0012044822287922991,8.402387365136373e-08,0.0012136260310640003,8.466173917432859e-08,0.0012315534888531312,8.591234662386684e-08,0.0012541633349323642,8.748959434477601e-08,0.004414201022503309,3.0793170718544185e-07,0.004108580773392481,2.86611843278164e-07,0.003851257167994542,2.686611208925387e-07,0.003611169052159688,2.5191273471640655e-07,0.0033887239255537055,2.363951116535546e-07
14112,0.0016085397089756056,1.1398382291493804e-07,0.0015436665494821238,1.0938680197577409e-07,0.0015051781070965383,1.0665944636455061e-07,0.0014859320258997118,1.0529563675593195e-07,0.0014810403360971326,1.0494900340824352e-07,0.005051569807597226,3.579627131233862e-07,0.004507516565689912,3.1941018747802666e-07,0.004070675183663266,2.8845487412579833e-07,0.0037199903835897336,2.636047607419029e-07,0.0034316874072567063,2.431751280652428e-07
13279,0.0018308464628225452,1.3787532666786242e-07,0.0017492853064234974,1.3173321081583683e-07,0.0016726674034350368,1.2596335593305496e-07,0.0016231370624551484,1.2223338071053156e-07,0.0015950098859833506,1.201152109333045e-07,0.005115841592233263,3.8525804595476034e-07,0.004667514512969079,3.5149593440538283e-07,0.004222065205134569,3.1795053883082826e-07,0.003848333978043303,2.8980600783517607e-07,0.0035411091418710073,2.6666986534159254e-07
12197,0.0018329940346500611,1.5028236735673208e-07,0.0017730506340531281,1.453677653564916e-07,0.00169907621320109,1.393027968517742e-07,0.0016459387286703955,1.349461940370907e-07,0.001612103406650647,1.3217212483812798e-07,0.004583525074705798,3.7579118428349575e-07,0.004283225134537914,3.5117038079346673e-07,0.003927532438125088,3.22008070683372e-07,0.0036079239480863463,2.958042098947566e-07,0.003334900590641056,2.734197417923306e-07
11887,0.0020276432256453166,1.7057653113866549e-07,0.001947195108672347,1.6380879184591125e-07,0.0018675984823579145,1.57112684643553e-07,0.0018055583580672166,1.5189352722025882e-07,0.0017609760340748374,1.4814301624252018e-07,0.004036291078193257,3.395550667277914e-07,0.0038482064600608838,3.2373235131327366e-07,0.0035882575509424836,3.018640153901307e-07,0.0033270679761803292,2.7989130783043065e-07,0.0030914331914360725,2.600684101485718e-07
11385,0.002046818948538289,1.797820771662968e-07,0.001978326423858487,1.7376604513469362e-07,0.0019197310327992202,1.6861932655241284e-07,0.001866314241092539,1.6392746957334553e-07,0.001821990305892941,1.6003428246753985e-07,0.003406706493216669,2.992276234709415e-07,0.0034247603585326864,3.0081338239197947e-07,0.003324680550510199,2.9202288542030736e-07,0.0031652634281027947,2.780205031271669e-07,0.0029934391265944104,2.629283378651217e-07
10503,0.0019477374884459971,1.8544582390231336e-07,0.0019020388519629945,1.810948159538222e-07,0.0018626785041793244,1.77347282126947e-07,0.001821483140454307,1.734250347952306e-07,0.0017830075496315925,1.6976173946792275e-07,0.00257040773854771,2.4473081391485385e-07,0.0026986910868505684,2.56944785951687e-07,0.0027269666081974247,2.596369235644506e-07,0.002676479528603452,2.548300036754691e-07,0.0025870658062407143,2.463168434010011e-07
10611,0.0019912711255833837,1.8766102399240257e-07,0.0019856990020107063,1.8713589690045297e-07,0.001972388282884043,1.8588147044426e-07,0.0019479861658065684,1.835817704086861e-07,0.0019174704693172176,1.8070591549497857e-07,0.0018119702575928307,1.707633830546443e-07,0.0020847852674425863,1.9647396733979704e-07,0.0022628451768696017,2.1325465807837166e-07,0.002333146399775084,2.1987997359109264e-07,0.0023312959828477534,2.1970558692373512e-07
9988,0.001904712767410443,1.9070011688130187e-07,0.001931434563960512,1.9337550700445657e-07,0.0019355389484613497,1.937864385724219e-07,0.0019213919634718589,1.923700403956607e-07,0.0018960005553980105,1.898278489585513e-07,0.0012720916842681328,1.2736200283020953e-07,0.0015742498145136711,1.5761411839343924e-07,0.0018267249808492888,1.8289196844706535e-07,0.0019782173696080924,1.980594082507101e-07,0.002045018254400992,2.0474752246705967e-07
