count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
2596,0.0007649930277272809,2.946814436545766e-07,0.0008219678781633985,3.16628612543682e-07,0.000877382987459385,3.379749566484534e-07,0.000930313159238974,3.5836408291177736e-07,0.000981471037592739,3.780705075472801e-07,0.0013418176209055554,5.16878898653912e-07,0.0012839948719523702,4.946051124623922e-07,0.0012618174889284096,4.860622068291254e-07,0.0012504267045833097,4.816743854327079e-07,0.0012435945537770947,4.790425862007299e-07
3234,0.0012011958419153943,3.714272856881244e-07,0.0012271492107970704,3.794524461339117e-07,0.001262809606039403,3.9047916080377334e-07,0.0013052356238443465,4.035979047137744e-07,0.0013522567109079816,4.18137511103272e-07,0.0019357478528145018,5.985614881924867e-07,0.0017952668709628184,5.55122718294007e-07,0.0017282620658820912,5.344038546326812e-07,0.0016863901710657944,5.214564536381554e-07,0.0016583173532051909,5.127759286348766e-07
4092,0.0018698598654829442,4.5695500133991793e-07,0.0018234718895953166,4.456187413478291e-07,0.0018251447968225558,4.4602756520590316e-07,0.0018517860301139307,4.52538130526376e-07,0.0018924181391417145,4.624677759388354e-07,0.0026333917046478974,6.43546359884628e-07,0.002390163779262581,5.841064954209631e-07,0.0022777636390891565,5.566382304714459e-07,0.002209917728811452,5.400580959949785e-07,0.002166500982562844,5.294479429527967e-07
2992,0.0014817955511332507,4.952525237744822e-07,0.0014231716781299712,4.7565898333220963e-07,0.0014110662914845963,4.716130653357608e-07,0.001419329010129335,4.7437466916087403e-07,0.0014382312784099094,4.806922721958254e-07,0.00219802895619864,7.346353463230749e-07,0.0019642832056736975,6.565117666021716e-07,0.001838713901171143,6.145434161668258e-07,0.0017566262753204729,5.871077123397303e-07,0.001701632268282876,5.687273623940093e-07
3234,0.0018507117666406812,5.722670892519113e-07,0.00173644333897525,5.36933623678185e-07,0.0016848077147296134,5.209671350431705e-07,0.0016683002095887328,5.158627735277467e-07,0.0016718640170048833,5.169647547943362e-07,0.0025779991284718426,7.971549562374281e-07,0.0023104526014629334,7.144256652637395e-07,0.0021422871950903736,6.624264672511978e-07,0.0020285691614540897,6.272631915442455e-07,0.0019521602798003115,6.036364501547036e-07
2816,0.001747950730144175,6.207211399659713e-07,0.001640660552627111,5.826209348817866e-07,0.0015830273191898934,5.621545877805019e-07,0.001558134250433375,5.533147196141247e-07,0.0015529014454465427,5.514564792068689e-07,0.0023078109064200185,8.195351230184725e-07,0.0021093523760374717,7.490597926269431e-07,0.0019578411596749643,6.952560936345754e-07,0.0018498442115409458,6.569049046665291e-07,0.001775987287949081,6.306773039591907e-07
3454,0.002336114595583067,6.763504909041885e-07,0.0021847048164372546,6.325144228249145e-07,0.0020855504626812052,6.038073140362493e-07,0.0020333467845256876,5.88693336573737e-07,0.002012160637162113,5.825595359473402e-07,0.0029751219407359373,8.613555126624022e-07,0.002767562832284184,8.012631245756179e-07,0.0025647781664662295,7.425530302449998e-07,0.00241028172608413,6.978233138633845e-07,0.0023036356847892345,6.669472162099695e-07
3146,0.002347594169480523,7.462155656327156e-07,0.0022098695651627544,7.024378783098393e-07,0.0021122692153230857,6.71414245175806e-07,0.002054287923155533,6.529840823762025e-07,0.0020234647176565752,6.431864963943341e-07,0.0025439826266379115,8.086403771894188e-07,0.00243998246368514,7.755824741529371e-07,0.002296864910446438,7.300905627611054e-07,0.0021806495928435874,6.931499023660481e-07,0.002099792094174407,6.674482181101103e-07
2596,0.001945291579731665,7.493419028242161e-07,0.0018603584546553788,7.166249825328886e-07,0.0017839441455415768,6.871895784058463e-07,0.0017311328515866669,6.668462448330766e-07,0.0016989150756912415,6.544356994188141e-07,0.002196515245443517,8.461152717424951e-07,0.0021415949566922343,8.249595364762073e-07,0.0020179925484019594,7.773468984599227e-07,0.001911103947416895,7.36172552934089e-07,0.0018336769146158494,7.063470395284474e-07
2332,0.0017361352610270112,7.44483388090485e-07,0.0017088726116960232,7.32792715135516e-07,0.0016577969954778432,7.108906498618538e-07,0.001613009534377304,6.916850490468714e-07,0.0015819035083086128,6.78346272859611e-07,0.0018559294618855258,7.958531140160917e-07,0.0018670574643856546,8.006249847279823e-07,0.001791973468110321,7.684277307505665e-07,0.0017147243469691964,7.353020355785576e-07,0.0016562909822350005,7.10244846584477e-07
