count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
19598,0.0010022744590430716,5.1141670529802614e-08,0.0009589983168573048,4.893347876606311e-08,0.000946522304138066,4.8296882546079495e-08,0.0009471560682427226,4.8329220749194944e-08,0.0009559315909026377,4.8776997188623216e-08,0.005073643318003183,2.588857698746394e-07,0.004552153774674774,2.32276445283946e-07,0.004123083156985538,2.1038285319856812e-07,0.003761019883064421,1.9190835202900403e-07,0.0034606390162541583,1.765812336082334e-07
23220,0.0015246376711267498,6.566053708556201e-08,0.0014027495443465674,6.041126375308214e-08,0.0013452702734668858,5.7935842957230226e-08,0.001318613420230542,5.678783032861938e-08,0.001310243276676284,5.6427359029986394e-08,0.007191906428541969,3.0972895902420195e-07,0.006199217805340187,2.6697751099656274e-07,0.005451699713308961,2.3478465604259092e-07,0.004878451220021789,2.1009695176665758e-07,0.004430611358518319,1.9081013602576742e-07
23436,0.0018688308144728012,7.974188489813966e-08,0.0017301057823092,7.382257135642602e-08,0.0016351514919690081,6.977092899680014e-08,0.0015765333115765564,6.726972655643269e-08,0.0015437232210145303,6.58697397599646e-08,0.007431355854193976,3.170914769668022e-07,0.006527579287497223,2.7852787538390605e-07,0.00574432982561417,2.451070927468071e-07,0.00513010036564933,2.1889829175837727e-07,0.004649195087277285,1.9837835327177355e-07
21189,0.0019233867107507562,9.077288738263987e-08,0.0018381355641493044,8.674951928591742e-08,0.0017399739528400006,8.211685085846432e-08,0.0016661027592768814,7.86305516672274e-08,0.0016168741933120187,7.630724400925096e-08,0.006067885731161042,2.863696130615433e-07,0.005671091037420373,2.6764316567182844e-07,0.005141770516343104,2.4266225477101815e-07,0.004658809505884576,2.1986924847253651e-07,0.0042516445575080265,2.0065338418556923e-07
20981,0.002042923139580574,9.737015106908984e-08,0.0020074368265746607,9.567879636693488e-08,0.0019275167517035627,9.186963212923897e-08,0.0018547499584905603,8.840140882181784e-08,0.0017989051260920914,8.573972289652978e-08,0.004552273870808584,2.1697125355362395e-07,0.004747165898645654,2.262602306203543e-07,0.004611038308427919,2.1977209420084452e-07,0.004347437415922278,2.0720830350899758e-07,0.004061904491048073,1.9359918455021557e-07
19664,0.0020283087139784154,1.0314832760264521e-07,0.0020079313747487643,1.0211205119755717e-07,0.001959608083439499,9.965460147678494e-08,0.0019038329149833348,9.681819136408334e-08,0.0018528305117978686,9.422449714187696e-08,0.002857075841758608,1.452947437834931e-07,0.003411142823227794,1.734714617182564e-07,0.0036415998417507795,1.8519120432011694e-07,0.003636231393024617,1.8491819533282226e-07,0.0035193269678323795,1.789730964113293e-07
19440,0.002056337648180913,1.0577868560601406e-07,0.002046352709230147,1.0526505705916393e-07,0.0020324586897770957,1.045503441243362e-07,0.00199941696764126,1.028506670597356e-07,0.001958406188109788,1.0074105905914547e-07,0.0017243511495244543,8.870119081915917e-08,0.002399186009348023,1.2341491817633862e-07,0.0028648980104200744,1.4737129683230836e-07,0.0030748354319709652,1.5817054691208668e-07,0.003116883357516589,1.60333506045092e-07
18145,0.0019437000988056531,1.0712042429350527e-07,0.0019640420469160657,1.0824150162116648e-07,0.0019794716660771665,1.0909185263583171e-07,0.001968416356050946,1.0848257680082369e-07,0.0019406301604389488,1.069512350751694e-07,0.0008745094852787876,4.819561781641155e-08,0.0014549642882078818,8.01854113093349e-08,0.0019826500664632037,1.0926701936969985e-07,0.002325444327656806,1.281589599149521e-07,0.0024983726070375136,1.376893142484163e-07
17442,0.001861246588795761,1.0671061740601772e-07,0.0019323683182484398,1.107882306070657e-07,0.001973055122035232,1.1312092202931042e-07,0.001981883640744353,1.1362708638598514e-07,0.0019682173800725225,1.1284356037567495e-07,0.00042778828345420544,2.452633204071812e-08,0.0008378707255977545,4.803753730063952e-08,0.0013228241414843288,7.584131071461581e-08,0.001720442712022331,9.863792638586923e-08,0.001982190085254213,1.1364465573066236e-07
17188,0.0018506179624332144,1.0766918561980535e-07,0.0019362065270260285,1.1264873906365071e-07,0.001982678410710826,1.153524790965107e-07,0.002002101079622483,1.1648249241461968e-07,0.0019997905961573145,1.1634806819625986e-07,0.0002670451761162679,1.5536721905763782e-08,0.0004942572219666324,2.875594728686481e-08,0.0008753944874962505,5.0930561292544246e-08,0.001267438104695632,7.37397082089616e-08,0.0015772762854991517,9.176613250518685e-08
16281,0.0018057537717621475,1.1091172358959201e-07,0.0018695536469937088,1.1483039414002265e-07,0.0019100600771110683,1.1731835127517156e-07,0.0019338348806258708,1.1877863034370559e-07,0.0019402939737286616,1.1917535616538674e-07,0.00022814100968253118,1.40127148014576e-08,0.00031699532074021925,1.947026108594185e-08,0.0005590331043358746,3.433653364878537e-08,0.0008791760776336971,5.400012761093895e-08,0.0011786652101961885,7.239513606020444e-08
15598,0.0018209032543834265,1.1673953419562934e-07,0.0018416994458003207,1.1807279431980515e-07,0.0018689524387079403,1.198200050460277e-07,0.0018937195952965235,1.2140784685834872e-07,0.0019075517806272219,1.2229463909650097e-07,0.00011491297334561308,7.367160747891593e-09,0.0001565109450715348,1.0034039304496397e-08,0.00030106470258831243,1.9301493947192744e-08,0.0005483582573950126,3.515567748397311e-08,0.0008218893007882948,5.269196696937395e-08
15026,0.001807225657607808,1.202732368965665e-07,0.0018000649873511202,1.1979668490290964e-07,0.0018199036876063895,1.2111697641464058e-07,0.0018454715529805429,1.2281855137631725e-07,0.001865701074466935,1.2416485255336982e-07,6.962233761419213e-05,4.633457847344079e-09,8.252714653430034e-05,5.492289799966747e-09,0.00015865683710909742,1.0558820518374645e-08,0.0003308553349816718,2.2018856314499655e-08,0.0005584063765381606,3.7162676463340915e-08
13948,0.0017071862163619098,1.223964881245992e-07,0.0016981563714493365,1.2174909459774423e-07,0.001712241859463693,1.2275895178259915e-07,0.001734796291289754,1.243759887646798e-07,0.00175720221135251,1.259823782156947e-07,4.083904333135343e-05,2.9279497656548203e-09,4.489509687335961e-05,3.218747983464268e-09,7.832152722043491e-05,5.6152514497013846e-09,0.0001813364806775749,1.3000894800514403e-08,0.0003484299550382587,2.4980639162479115e-08
12870,0.0015601284569864927,1.2122210232995282e-07,0.0015712180380100746,1.2208376363714643e-07,0.0015862735304042962,1.2325357656599038e-07,0.0016087783479476721,1.2500220263773676e-07,0.0016345518758608746,1.2700480775919773e-07,2.279262928492109e-05,1.770989066427435e-09,2.7862962196710412e-05,2.1649543276387266e-09,4.158356651939112e-05,3.2310463496030397e-09,9.722941779859885e-05,7.554733317684448e-09,0.0002114394756691065,1.6428863688353263e-08
12166,0.0014686108230443705,1.2071435336547514e-07,0.0014917957647718565,1.2262006943710805e-07,0.0015096854239988976,1.2409053296061955e-07,0.0015322759287437675,1.2594738852077654e-07,0.0015593428468838662,1.281721886309277e-07,9.343666968057337e-06,7.680147105093981e-10,1.701630439007313e-05,1.398677000663581e-09,2.5263056919919517e-05,2.0765294196876144e-09,5.436239504895567e-05,4.468386901936189e-09,0.00012890151444392166,1.0595225583094004e-08
11572,0.00136802348328478,1.1821841369553922e-07,0.001407189704386741,1.2160298171333747e-07,0.0014321225014003495,1.237575614760067e-07,0.0014583095107022013,1.2602052460267898e-07,0.0014884843096414524,1.2862809450755723e-07,3.0776534053981725e-06,2.659569137053381e-10,9.8609151505492e-06,8.521357717377463e-10,1.6365068067030717e-05,1.4141953047900723e-09,3.079204248312342e-05,2.6609093054894074e-09,7.605575245306693e-05,6.572394785090471e-09
10736,0.0012765524897238169,1.1890392042882049e-07,0.001304996668615129,1.2155334096638684e-07,0.00133259744354472,1.2412420301273472e-07,0.0013617773208557179,1.268421498561585e-07,0.0013930604156224314,1.2975599996483155e-07,9.196323599622785e-07,8.565875185937765e-11,5.918640527422702e-06,5.512891698419059e-10,1.1559067441040663e-05,1.0766642549404491e-09,1.91727638724184e-05,1.7858386617379283e-09,4.439222260373269e-05,4.134894057724729e-09
10032,0.0012161604128284656,1.2122811132660144e-07,0.0012241820302785443,1.2202771434196015e-07,0.0012530442605697947,1.2490473091804175e-07,0.001285394408476752,1.2812942668229187e-07,0.0013176120958383018,1.3134091864416885e-07,1.5206758774334115e-06,1.515825236676048e-10,5.2742529941373676e-06,5.257429220631347e-10,9.512337148619667e-06,9.481994765370481e-10,1.4241195837084786e-05,1.4195769375084515e-09,2.7621789327331553e-05,2.7533681546383125e-09
9196,0.0011150712665615986,1.2125611859086545e-07,0.0011326998385756903,1.2317310119352875e-07,0.0011651553665925512,1.2670241046026002e-07,0.0011978147346909307,1.3025388589505554e-07,0.0012280383156347897,1.3354048669364828e-07,4.566980230051351e-06,4.966268192748315e-10,6.710835014351894e-06,7.297558736789793e-10,9.049473091095508e-06,9.840662343514037e-10,1.2147123986510075e-05,1.3209138741311522e-09,1.8758768793800003e-05,2.039883513897347e-09
8382,0.0010004157184446527,1.193528654789612e-07,0.0010467172034283997,1.248767839928895e-07,0.0010827434184428745,1.291748292105553e-07,0.0011135471726743903,1.3284981778506208e-07,0.0011406890054555946,1.360879271600566e-07,9.623249049791853e-06,1.1480850691710634e-09,8.937123630426976e-06,1.066228063758885e-09,9.440271091393238e-06,1.1262552005957095e-09,1.1401165514754796e-05,1.360196315289286e-09,1.505443068724206e-05,1.796042792560494e-09
6798,0.0008396759867604567,1.2351809160936402e-07,0.0008793315866140151,1.293515131824088e-07,0.0009067265272514921,1.3338136617409415e-07,0.0009294339348203492,1.3672167325983366e-07,0.0009491171955411665,1.3961712202723837e-07,1.2078385275142027e-05,1.7767557039043877e-09,9.352579486126793e-06,1.3757839785417465e-09,9.049757943250364e-06,1.3312382970359465e-09,1.0380197381137838e-05,1.5269487174371635e-09,1.2669190294424473e-05,1.8636643563437e-09
4972,0.0006860427298418732,1.3798124091751273e-07,0.000704618595579333,1.4171733619857864e-07,0.000716985483984194,1.442046427964992e-07,0.0007265614063871181,1.4613061270859173e-07,0.0007336014925933882,1.4754655925048033e-07,1.3710242984508214e-05,2.75749054394775e-09,1.082337682929071e-05,2.1768658144188876e-09,1.0333197212326863e-05,2.0782777981349283e-09,1.0987547276309904e-05,2.2098848101990957e-09,1.2072554519726334e-05,2.428108310483977e-09
3630,0.000557102450218304,1.534717493714336e-07,0.0005651348862373944,1.5568454166319404e-07,0.0005665004518566319,1.5606073053901705e-07,0.0005642987494279597,1.554542009443415e-07,0.0005608006127699709,1.5449052693387628e-07,9.373854074175784e-06,2.582328946053935e-09,9.623970609144651e-06,2.6512315727671217e-09,9.812032365851652e-06,2.7030392192428796e-09,9.89914985399825e-06,2.7270385272722454e-09,1.0087263338922351e-05,2.7788604239455513e-09
2508,0.00045000042483864884,1.7942600671397482e-07,0.000437717606429824,1.745285512080638e-07,0.00042644150398388214,1.7003249760122894e-07,0.0004148530392395232,1.6541189762341437e-07,0.0004046350615351116,1.6133774383377657e-07,5.228569713218604e-06,2.0847566639627607e-09,7.815762927399184e-06,3.116332905661557e-09,8.27907464766897e-06,3.301066446438983e-09,7.976255900986304e-06,3.1803253193725295e-09,7.672293258058266e-06,3.0591280933246675e-09
1276,0.00025404934969816534,1.9909823644056845e-07,0.0002358894646773507,1.848663516280178e-07,0.00022402389137966212,1.7556731299346561e-07,0.00021534712326936846,1.6876733798539848e-07,0.00020866436896673624,1.6353006972314752e-07,1.6196925425698429e-06,1.269351522390159e-09,3.5436908539047885e-06,2.7771871895805554e-09,4.190735002583007e-06,3.284275080394206e-09,4.149384702671562e-06,3.251868889241036e-09,3.950727461121997e-06,3.096181395863634e-09
