count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
7238,0.0009634800361045163,1.3311412491082015e-07,0.0009439157686762431,1.3041113134515654e-07,0.0009516132863041677,1.3147461816857803e-07,0.0009768486728166934,1.3496113191719998e-07,0.0010132231617276481,1.3998662085212048e-07,0.0015217965384744672,2.1025097243360974e-07,0.0015147943811333639,2.0928355638758826e-07,0.0015138425040420872,2.091520453222005e-07,0.001511756877651322,2.0886389577940343e-07,0.0015091861628312522,2.0850872655861457e-07
8074,0.00134437048337727,1.6650612873139335e-07,0.0012617997162948744,1.5627938026936764e-07,0.001239773224656373,1.535513035244455e-07,0.0012532191107055806,1.5521663496477341e-07,0.0012865460143376836,1.5934431686124395e-07,0.0021561208765913643,2.6704494384336934e-07,0.0020353684669503413,2.520892329638768e-07,0.001961665948366064,2.429608556311697e-07,0.0019121818844481044,2.368320391934734e-07,0.001876949132677161,2.3246830971973755e-07
8514,0.0017101267997298808,2.0086055904743726e-07,0.001566336501984389,1.8397187009447838e-07,0.0015107970828156028,1.7744856504763952e-07,0.0015023788563008334,1.7645981398882233e-07,0.001519572314682551,1.7847924767236916e-07,0.00271775560784748,3.192101958947005e-07,0.0024791431717711533,2.9118430488268185e-07,0.002326362465296003,2.7323966000657775e-07,0.002225686072446898,2.614148546449258e-07,0.002155034239428174,2.531165420986815e-07
8074,0.0018558302715855843,2.2985264696378305e-07,0.0017099673523205189,2.1178689030474595e-07,0.0016393791113259626,2.0304422979018612e-07,0.001614855173949712,2.0000683353352885e-07,0.0016171025808931372,2.0028518465359638e-07,0.002867121622017953,3.551054770891693e-07,0.002601275677990335,3.2217930121257557e-07,0.0024125635755593215,2.988064869407136e-07,0.002283018426031598,2.8276175700168416e-07,0.002191201791171018,2.7138986762088404e-07
6864,0.0017241951777967493,2.5119393615920005e-07,0.0016319779151420034,2.3775902027127088e-07,0.0015701754805062503,2.287551690714234e-07,0.0015383554719912993,2.2411938694511936e-07,0.0015288567070915699,2.2273553424993734e-07,0.002543186519339758,3.7051085654716754e-07,0.002338801597842053,3.407344985201126e-07,0.0021758547324852917,3.1699515333410424e-07,0.002056012321158641,2.995355945743941e-07,0.001967904725199462,2.8669940635190297e-07
7502,0.0019694184294218684,2.6251911882456257e-07,0.001910072748161959,2.546084708293734e-07,0.0018524517115622106,2.469277141511878e-07,0.001818193779957987,2.423612076723523e-07,0.0018055285513347594,2.4067296072177545e-07,0.0029152966988581852,3.8860259915465014e-07,0.0027368210352727708,3.6481218811953757e-07,0.002567292952752892,3.422144698417611e-07,0.002430254397773588,3.2394753369415995e-07,0.0023244065962516754,3.098382559652993e-07
7040,0.0019016926371777905,2.701267950536634e-07,0.0019089180011135454,2.711531251581741e-07,0.0018808796319154933,2.6717040226072347e-07,0.0018559458717135264,2.6362867495930774e-07,0.0018425945865376964,2.6173218558774096e-07,0.0026580768585993887,3.775677355965041e-07,0.00258354699910713,3.6698110782771733e-07,0.002469276999813158,3.5074957383709627e-07,0.0023565102581144825,3.3473157075489806e-07,0.002261406345237949,3.212224922212996e-07
6776,0.0018871697801677392,2.785079368606463e-07,0.00194076433486966,2.8641740479186246e-07,0.0019366104985545963,2.858043829035709e-07,0.0019205707646098953,2.8343724389166106e-07,0.0019080320437440915,2.8158678331524375e-07,0.0024952130771274863,3.6824277997749205e-07,0.0025023162372022714,3.6929106216090194e-07,0.0024383433326083666,3.598499605384248e-07,0.0023516659733547585,3.4705814246675896e-07,0.0022692268511814604,3.3489180212241154e-07
6094,0.0017480309752257125,2.86844597181771e-07,0.0018270165596136283,2.998058023652163e-07,0.0018522070558760915,3.039394578070383e-07,0.0018524048716312004,3.0397191854794885e-07,0.0018459527616596241,3.029131541942278e-07,0.0021314870842427903,3.49768146413323e-07,0.0022015975428897935,3.6127298045451154e-07,0.0021879225670447255,3.59028973916102e-07,0.0021356342786126954,3.5044868372377674e-07,0.002075922982090942,3.40650308843279e-07
6160,0.0018497496735590624,3.002840379154322e-07,0.00192721000734889,3.128587674267679e-07,0.0019681943067456804,3.195120627833897e-07,0.0019771557902478133,3.2096684906620346e-07,0.001972655024737027,3.202362053144524e-07,0.0020033725315297185,3.2522281356001926e-07,0.002131715429838922,3.4605769964917567e-07,0.0021673535348388203,3.5184310630500327e-07,0.002151404900118967,3.492540422271051e-07,0.0021157299526084745,3.434626546442329e-07
5302,0.0016775080949231502,3.1639156826162774e-07,0.0017464599057690933,3.293964363955287e-07,0.0017919245592677212,3.379714370553982e-07,0.001806185281196824,3.406611243298423e-07,0.0018043846314844863,3.403215072584848e-07,0.0016937680675896077,3.194583303639396e-07,0.00180441744384608,3.403276959347567e-07,0.0018562293155323056,3.5009983318225303e-07,0.0018643333462053286,3.5162831878636905e-07,0.0018505424689525788,3.490272480106712e-07
5698,0.00183737910718277,3.224603557709319e-07,0.0019322839036092039,3.391161641995795e-07,0.0019985611101686848,3.5074782558242974e-07,0.002027251931686588,3.55783069794066e-07,0.0020330579335934747,3.568020241476789e-07,0.0017703140532036041,3.1069042702765954e-07,0.0018702124147709231,3.28222607014904e-07,0.0019515068669029361,3.4248979763126295e-07,0.001992325685437027,3.496535074477057e-07,0.002003007388633639,3.515281482333519e-07
5170,0.0017468576178285952,3.378834850732293e-07,0.001829651763043672,3.5389782650748006e-07,0.0018913578156842781,3.6583323320779075e-07,0.0019235426830913134,3.7205854605247843e-07,0.0019337764494469342,3.7403799795878806e-07,0.0015284459723175809,2.9563751882351663e-07,0.0016150237139914536,3.1238369709699296e-07,0.0017011687176286775,3.290461736225682e-07,0.0017592062730907266,3.402720064005274e-07,0.0017897140098218532,3.4617292259610314e-07
4796,0.001709368942062938,3.5641554254856923e-07,0.001782624935176755,3.716899364421925e-07,0.0018341333855845532,3.824298135080386e-07,0.0018651812890553236,3.889035214877655e-07,0.0018768815627216264,3.9134311149324986e-07,0.0013711577792146045,2.8589611743423783e-07,0.001454694667392117,3.033141508323847e-07,0.0015435377595815634,3.2183856538397905e-07,0.0016128410684627663,3.3628879659357097e-07,0.0016577928086085548,3.4566155308768867e-07
4290,0.0016672997169560218,3.8864795267040134e-07,0.0017148896923232305,3.9974118702173203e-07,0.0017460205262459698,4.0699779166572725e-07,0.0017669352406468177,4.1187301646778965e-07,0.0017738691163444841,4.1348930450920375e-07,0.0011333352988947686,2.6418072235309294e-07,0.001215480905719485,2.833288824520944e-07,0.0013096510904584096,3.0527997446582974e-07,0.0013928832534351623,3.246814110571474e-07,0.0014549590956768404,3.3915130435357583e-07
4224,0.001774598491417833,4.2012274891520665e-07,0.0017802717199190941,4.2146584278387646e-07,0.0017908531399635562,4.2397091381712975e-07,0.001804375344423501,4.2717219328207885e-07,0.001809150086356049,4.283025772623222e-07,0.0011134531992273962,2.6360160966557675e-07,0.0011825208664260317,2.7995285663495067e-07,0.0012713494852222803,3.0098235919088075e-07,0.0013595862132468471,3.2187173609063613e-07,0.0014317037598149728,3.3894501889559015e-07
3344,0.0015624044346113195,4.6722620652252376e-07,0.0015200368103938577,4.545564624383546e-07,0.001505894732866221,4.503273722686068e-07,0.0015027701458879808,4.4939298621052057e-07,0.0014978955887234016,4.479352837091512e-07,0.0008604440655609714,2.5730982821799386e-07,0.0009171611533568214,2.7427067983158535e-07,0.00099102000195348,2.96357656086567e-07,0.001067172394986305,3.191305008930338e-07,0.0011323654250501634,3.3862602423748907e-07
3432,0.0016743075755567655,4.878518576797102e-07,0.0016152083943992341,4.706318165498934e-07,0.0015978328302823398,4.6556900649252324e-07,0.00159267347864967,4.640656989072465e-07,0.0015867380439213653,4.6233625988384773e-07,0.0008044994851813222,2.3441127190597966e-07,0.0008644549840987429,2.518808228725941e-07,0.0009431204320080549,2.7480199067833767e-07,0.0010293123509795186,2.9991618618284343e-07,0.0011080462587535712,3.228573015016233e-07
3124,0.0015860553558534006,5.077001779300258e-07,0.0015439891049231582,4.942346686693849e-07,0.0015232906466891621,4.876090418339187e-07,0.0015098202878352667,4.832971471943875e-07,0.0014975958158906283,4.793840639854764e-07,0.0006820775627035746,2.183346871650367e-07,0.0007516874518745869,2.4061698203411876e-07,0.0008318960469036037,2.6629194843265163e-07,0.0009171662682165106,2.935871537184733e-07,0.0009962559110711288,3.1890394080381847e-07
