count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
8954,0.0011342263204493607,1.2667258437004253e-07,0.001109780476221008,1.2394242530947153e-07,0.0011086378202379127,1.238148112841091e-07,0.0011155507500651063,1.2458686062822274e-07,0.0011244960076430728,1.2558588425765834e-07,0.003745093323361181,4.182592498728145e-07,0.0034625545169206084,3.867047707081314e-07,0.0032037815282433234,3.5780450393604236e-07,0.0029696894793083133,3.316606521452215e-07,0.0027642058418811287,3.087118429619308e-07
12826,0.002048374573078202,1.5970486301872773e-07,0.0018828063621674795,1.4679606753215964e-07,0.0018159632582220855,1.415845359599318e-07,0.0017840966926964152,1.3910000722722714e-07,0.0017684150538421158,1.3787736268845438e-07,0.0061002627357852795,4.756169293454919e-07,0.005364252606041398,4.1823269967576787e-07,0.004806115191919701,3.7471660626225647e-07,0.004372180123183832,3.4088415119162886e-07,0.004025977812006602,3.1389192359321704e-07
12034,0.0022737188162614244,1.8894123452396746e-07,0.002095729747284464,1.7415071857108726e-07,0.0019874454807094506,1.651525245728312e-07,0.001919292631294449,1.5948916663573616e-07,0.0018752278392908388,1.5582747542719285e-07,0.006157015014779929,5.116349522004263e-07,0.005315086506930414,4.4167247024517323e-07,0.0046748157871711795,3.88467324843874e-07,0.004193529021204497,3.4847341043746857e-07,0.0038212309307948103,3.175362249289355e-07
10626,0.0022500088182279255,2.1174560683492617e-07,0.002102737416227737,1.9788607342628807e-07,0.0019763951011538294,1.8599615105908427e-07,0.0018828398788001712,1.7719178230756364e-07,0.0018162926970392527,1.709291075700407e-07,0.005466508630337866,5.144465114189597e-07,0.0048610144245571476,4.574641845056604e-07,0.0043279726735283314,4.073002704242736e-07,0.0039009424301398154,3.671129710276506e-07,0.0035609712237103766,3.3511869223700137e-07
10208,0.0022134893585853198,2.1683869108398508e-07,0.002142496389934881,2.098840507381349e-07,0.0020345267252352833,1.9930708515235925e-07,0.001941838096931324,1.9022708629813127e-07,0.0018715903486810383,1.833454495181268e-07,0.004438348467762073,4.3479119002371403e-07,0.004223066391149559,4.137016449010148e-07,0.003892693891761352,3.8133756776659014e-07,0.003575321241330124,3.502469868074181e-07,0.003303004520138799,3.2357019201986667e-07
10868,0.0024579826855786217,2.2616697511765013e-07,0.002420400003584873,2.2270887040714694e-07,0.002313291591413167,2.128534773107441e-07,0.002207326358714194,2.0310327187285556e-07,0.0021209449203167716,1.9515503499418215e-07,0.0038294194576345944,3.52357329557839e-07,0.003995616062579142,3.676496193024606e-07,0.0038915697885987676,3.5807598349270956e-07,0.003689450762921347,3.394783550718943e-07,0.003473524740255045,3.196102999866622e-07
10956,0.0024871753218484167,2.2701490706904132e-07,0.002470245313663194,2.2546963432486256e-07,0.0024051857572383382,2.1953137616268146e-07,0.002326409648006484,2.1234115078554984e-07,0.0022537445435123963,2.057087024016426e-07,0.002594956979590267,2.368525903240477e-07,0.0030887449534565954,2.819226865148408e-07,0.003257284708396235,2.973060157353263e-07,0.0032389547268627168,2.9563296156103656e-07,0.0031428443837615166,2.868605680687766e-07
9240,0.002087473521647754,2.2591704779737597e-07,0.002106856226743346,2.280147431540418e-07,0.0020833917855796686,2.254753014696611e-07,0.002035249669642392,2.2026511576216365e-07,0.001981573190724445,2.1445597302212607e-07,0.0015161203961678502,1.6408229395755955e-07,0.002034411189316802,2.2017437113818204e-07,0.002342203870515788,2.5348526737183853e-07,0.0024618341663009856,2.664322690801932e-07,0.002474249795019233,2.6777595184190835e-07
9790,0.0022030586446785245,2.2503152652487482e-07,0.0022266334338889387,2.2743957445239415e-07,0.0022305669749114673,2.278413661809466e-07,0.0022029708926206894,2.2502256308689371e-07,0.0021597544182703795,2.2060821432792435e-07,0.0011682397000665407,1.1932989786175083e-07,0.0016558727679424996,1.6913919999412662e-07,0.002065944157947481,2.110259609752279e-07,0.0023073181053893015,2.3568111393149147e-07,0.0024169707166953576,2.4688158495356055e-07
8404,0.0018340466618462345,2.1823496690221733e-07,0.0018762573918163026,2.2325766204382468e-07,0.0019065781160551736,2.268655540284595e-07,0.001908912909399398,2.271433733221559e-07,0.001892032699911774,2.251347810461416e-07,0.0006273403255074783,7.464782550065187e-08,0.0009426750786813149,1.121698094575577e-07,0.0012975647819285015,1.5439847476540952e-07,0.0015647450090053043,1.8619050559320614e-07,0.0017299683603008132,2.0585059023093922e-07
