count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
8052,0.0008970194725763621,1.1140331254053181e-07,0.0008880078794634232,1.1028413803569588e-07,0.0008983738639033547,1.1157151812013844e-07,0.0009184518527217812,1.1406505870861664e-07,0.0009433881123772144,1.1716196129871018e-07,0.0013075533347968193,1.6238864068514894e-07,0.0012606956295307357,1.5656925354331046e-07,0.0012303646459840712,1.5280236537308386e-07,0.001209045040738355,1.5015462502960195e-07,0.0011984180177688243,1.4883482585305815e-07
10912,0.001474343140892899,1.351120913574871e-07,0.0014071933775518504,1.289583373856168e-07,0.0013912981556497847,1.2750166382421049e-07,0.0013986953723466482,1.281795612487764e-07,0.0014175499935627526,1.2990744075904992e-07,0.0020005569570711126,1.8333549826531457e-07,0.0018554840816586231,1.7004069663293834e-07,0.0017745573015132106,1.6262438613574144e-07,0.0017243633489976368,1.5802450045799458e-07,0.0016966424191681363,1.5548409266570165e-07
10274,0.0016825307082573232,1.637658855613513e-07,0.0015596534029752938,1.5180585974063594e-07,0.0015082159401195215,1.4679929337351778e-07,0.0014908943584833545,1.4511333059016493e-07,0.0014917651339954345,1.451980858473267e-07,0.0022324736448918205,2.1729352198674523e-07,0.002042402345825469,1.9879329821155042e-07,0.0019172160364661324,1.8660852992662375e-07,0.0018355792199482742,1.7866256764145165e-07,0.0017868870369556558,1.7392320780179636e-07
10736,0.0020079498105789353,1.8702960232665194e-07,0.0018584503431415783,1.7310454015849277e-07,0.0017787923133023222,1.6568482799015669e-07,0.0017385425811148774,1.6193578438104297e-07,0.0017214527737287742,1.6034396178546706e-07,0.002451585789296123,2.283518805231113e-07,0.0022788423151957455,2.122617655733742e-07,0.0021422908520362816,1.9954273957118868e-07,0.0020465348083080035,1.906235849765279e-07,0.001984336880279933,1.8483018631519494e-07
8206,0.001653355055174659,2.01481239967665e-07,0.001557150390214522,1.8975754206855006e-07,0.0014923372072539692,1.8185927458615273e-07,0.0014535251881967087,1.7712956229547998e-07,0.001433068686402925,1.7463669100693698e-07,0.0020208693283160412,2.4626728348964676e-07,0.0018963470678053944,2.3109274528459594e-07,0.0017757754635147694,2.1639964215388366e-07,0.0016868524260015491,2.0556329831849246e-07,0.0016269215349382768,1.9825999694592697e-07
9570,0.0019990746406794995,2.0888972211906995e-07,0.0019270998102976613,2.0136884120142752e-07,0.0018564400272459442,1.939853737979043e-07,0.001805051822080877,1.886156553898513e-07,0.0017719748639102347,1.8515933792165462e-07,0.0022541063698196446,2.355388056237873e-07,0.0022045947003663355,2.3036517245207268e-07,0.0021082858367212393,2.2030155033659762e-07,0.0020251594878236464,2.1161541147582511e-07,0.001963507036520578,2.051731490617114e-07
9812,0.0021158450091675746,2.1563850480713152e-07,0.002100955255580381,2.1412100036489818e-07,0.0020426542966748467,2.0817919860118699e-07,0.0019885555653267753,2.0266567115030324e-07,0.0019488853138001784,1.9862263695476746e-07,0.002379733548715427,2.425329747977402e-07,0.0023552064111157962,2.400332665221969e-07,0.0022730901518799125,2.3166430410516842e-07,0.002192631179611598,2.2346424578185875e-07,0.0021288177501696,2.1696063495409701e-07
8800,0.0019433594568147765,2.2083630191077007e-07,0.0019659477192698347,2.2340314991702666e-07,0.0019331952539351565,2.1968127885626777e-07,0.0018922331793076485,2.150264976485964e-07,0.0018576672100394796,2.1109854659539542e-07,0.0020783694357445104,2.361783449709671e-07,0.0021042421414801792,2.391184251682022e-07,0.0020781715890634614,2.3615586239357515e-07,0.00203458644980889,2.3120300566010111e-07,0.0019919724422207147,2.263605047978085e-07
7458,0.0016922036470801093,2.26897780514898e-07,0.0017293603394241558,2.3187990606384496e-07,0.0017160711749994889,2.3009803901843507e-07,0.0016870068527315271,2.2620097247674003e-07,0.0016585943932212305,2.2239131043459782e-07,0.0018298737344435926,2.4535716471488236e-07,0.0018445889874867875,2.4733024771879695e-07,0.0018266559093686923,2.449257051982693e-07,0.0017913820863996778,2.401960426923676e-07,0.0017545060930560551,2.352515544457033e-07
8756,0.0020295539830280963,2.317900848593075e-07,0.002081854837970707,2.377632295535298e-07,0.0020838763712292935,2.379941036122994e-07,0.0020604019363202903,2.3531314941985956e-07,0.0020305624131478858,2.3190525504201528e-07,0.002016073292036579,2.3025049018234114e-07,0.002078883553508463,2.3742388687853623e-07,0.0021116439533710473,2.411653669907546e-07,0.0021080815118753415,2.407585098075995e-07,0.002087114581715025,2.3836393121459854e-07
7634,0.0018355851176829491,2.4044866618849214e-07,0.0018670676194725696,2.445726512277403e-07,0.0018778310018626792,2.45982578184789e-07,0.0018664762156775257,2.444951815139541e-07,0.0018452107253412685,2.4170955270386016e-07,0.0016961123927744259,2.2217872580225646e-07,0.0017696586538333186,2.3181276576281353e-07,0.001825533163503014,2.391319312946049e-07,0.0018453221605975265,2.4172414993417955e-07,0.0018415051132431007,2.412241437310847e-07
7502,0.0018323983868255575,2.4425465033665125e-07,0.0018635382724285672,2.484055281829602e-07,0.0018857496959591264,2.513662617914058e-07,0.0018870673193826515,2.5154189807819934e-07,0.0018757673085112465,2.50035631633064e-07,0.0015899051017120329,2.1193083200640266e-07,0.0017012427525997145,2.267718945080931e-07,0.0017890701551072806,2.38479092922858e-07,0.0018346179309020102,2.4455051065076117e-07,0.0018491835531430833,2.4649207586551366e-07
