count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
12408,0.0013392155830533343,1.0793162339243506e-07,0.0013230026290100899,1.066249701007487e-07,0.0013241999949635025,1.0672146961343508e-07,0.0013362599698912233,1.076934211711173e-07,0.0013550476310194238,1.0920757825752933e-07,0.0035600991377874158,2.869196597185216e-07,0.0033225317231062993,2.6777334970231297e-07,0.003154495135957876,2.542307491906734e-07,0.003010310398258205,2.426104447338979e-07,0.0028811449049296754,2.3220058872740774e-07
12474,0.0017561402178170238,1.40784048245713e-07,0.0016318782880083507,1.308223735777097e-07,0.001571792091130609,1.2600545864442914e-07,0.001548681458105414,1.241527543775384e-07,0.0015442943541439298,1.2380105452492622e-07,0.0045216412925462406,3.6248527277106305e-07,0.003989101923744635,3.197933240135189e-07,0.0036354825561350666,2.914448096949709e-07,0.003372989140766319,2.704015665196664e-07,0.0031651905849362093,2.5374303230208507e-07
13046,0.0021633395838303675,1.6582397545840622e-07,0.001996568101578939,1.5304063326528738e-07,0.0018987697326529143,1.455442076232496e-07,0.0018455183425397329,1.4146239019927433e-07,0.0018159343058504096,1.3919471913616508e-07,0.005101255262606461,3.910206394761966e-07,0.0045483600038220846,3.48640196521699e-07,0.004122963346547018,3.160327569022703e-07,0.003793260063353488,2.9076039118147234e-07,0.003532250822205665,2.707535506826357e-07
12474,0.0022526419132127607,1.8058697396286363e-07,0.002126836598328592,1.705015711342466e-07,0.002025444593955087,1.6237330398870345e-07,0.0019562367920120147,1.5682513965143616e-07,0.0019098524523333096,1.5310665803537834e-07,0.004894673516381067,3.923900526199348e-07,0.004506039008745619,3.612344884355955e-07,0.004112069638915756,3.296512457043254e-07,0.0037821425654496776,3.0320206553228137e-07,0.0035143647174813676,2.8173518658660953e-07
11154,0.0022018377678280497,1.9740342189600588e-07,0.002119881439990375,1.9005571454100546e-07,0.002033506253656245,1.8231183913002016e-07,0.001962333505688863,1.7593092215248906e-07,0.0019076707093524633,1.7103018731867162e-07,0.0040886496130968075,3.665635299530937e-07,0.003955817158398453,3.5465457758637735e-07,0.0036883860685518904,3.3067832782426847e-07,0.0034230079835254165,3.0688613802451285e-07,0.0031926070699162205,2.862297893057397e-07
11748,0.0023665827513078726,2.0144558659413283e-07,0.00235114883662918,2.0013183832390024e-07,0.002294579152658232,1.9531657751602248e-07,0.0022249284944342636,1.8938785277785698e-07,0.002162311142249941,1.84057809180281e-07,0.00376766573490558,3.2070699139475484e-07,0.0038810497050202025,3.3035833376065733e-07,0.0037590385170324725,3.199726350895874e-07,0.0035601584110198214,3.0304378711438727e-07,0.0033584118721619732,2.858709458769129e-07
11044,0.002254510786285408,2.041389701453647e-07,0.002282449068375699,2.0666869507204808e-07,0.002261731138559853,2.047927506845213e-07,0.0022108350808525837,2.0018427026915826e-07,0.002157083342075042,1.9531721677608133e-07,0.0030946686338622583,2.802126615232034e-07,0.003287979241932215,2.977163384581868e-07,0.0033003941573381806,2.988404706028776e-07,0.0032103729768953528,2.906893314827375e-07,0.0030836850342911186,2.7921813059499446e-07
9768,0.0020520971740283058,2.1008365827480607e-07,0.002115675003486002,2.165924450743245e-07,0.002123017706420908,2.173441550389955e-07,0.002090349640858557,2.1399975848265322e-07,0.0020482551233298256,2.0969032794121884e-07,0.0022231064131339557,2.2759074663533535e-07,0.0024453095235139936,2.503388128085579e-07,0.0025730199914242753,2.634131850352452e-07,0.0025975637432398917,2.6592585414003805e-07,0.0025613911101325976,2.622226771225018e-07
9988,0.0020897575912889738,2.0922683132648916e-07,0.0021912033352640414,2.1938359383901094e-07,0.002225401198805138,2.2280748886715436e-07,0.0022136977097227295,2.2163573385289642e-07,0.0021866551718024295,2.1892823105751195e-07,0.001838400838174502,1.8406095696580917e-07,0.0020768082551907425,2.0793034192938951e-07,0.0022886490544382597,2.291398732917761e-07,0.002401791533820675,2.404677146396351e-07,0.0024366077062473583,2.439535148425469e-07
9064,0.001941158001116785,2.141612975636347e-07,0.0020184146188643665,2.2268475494973153e-07,0.0020544400456858412,2.266593166025862e-07,0.002059364754488325,2.2720264281645244e-07,0.0020499307223938667,2.2616181844592527e-07,0.0012792078982240959,1.4113061542631242e-07,0.0015000756195825658,1.654981928047844e-07,0.0017398927822904996,1.9195639698703657e-07,0.0019125357177943892,2.1100349931535625e-07,0.002009772813779862,2.2173133426520984e-07
