count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
18617,0.0011954877586433244,6.42148444240922e-08,0.001182012976246027,6.349105528527835e-08,0.0011929365197710432,6.407780629376608e-08,0.0012069557397965795,6.483083954431861e-08,0.0012212361187874615,6.559790077818453e-08,0.006549054978050661,3.5177821228182095e-07,0.005814981235944711,3.123479204997965e-07,0.005226349307438663,2.807299407766376e-07,0.004742265050202046,2.5472767095676244e-07,0.004335407582400901,2.328735877102058e-07
21027,0.0019008293518808694,9.039945555147522e-08,0.0017654615694559848,8.396164785542326e-08,0.001692171337098171,8.047611818605464e-08,0.0016490323885521101,7.842452030970229e-08,0.0016241953965785737,7.724332508577418e-08,0.008664076207974904,4.120452850133117e-07,0.007317915578699254,3.480247100727281e-07,0.00636590372557896,3.027490239016008e-07,0.005660259533818149,2.691900667626456e-07,0.005108960161000865,2.4297142535791435e-07
19844,0.00214232930740339,1.0795854199775197e-07,0.0020103254143296278,1.0130646111316406e-07,0.0018993878962893496,9.571597945421033e-08,0.0018211205454993125,9.177184768692363e-08,0.0017681931877990239,8.910467586167223e-08,0.007587475518885685,3.823561539450557e-07,0.006785156638569719,3.419248457251421e-07,0.006022116912977633,3.0347293453828023e-07,0.005392488864024192,2.7174404676598426e-07,0.004881141875002942,2.4597570424324443e-07
19162,0.0022677758740789985,1.1834755631348495e-07,0.0021862898344419046,1.1409507538053985e-07,0.0020787978260286737,1.0848543085422575e-07,0.001987872903962402,1.037403665568522e-07,0.0019193049367901174,1.0016203615437414e-07,0.005668477759777954,2.9581869114799886e-07,0.005708326760728492,2.9789827579211417e-07,0.005378960624535158,2.807097706155494e-07,0.0049683624775415025,2.592820414122483e-07,0.004577826021209802,2.3890126402305617e-07
18568,0.002304374672839887,1.2410462477595256e-07,0.002264347836255468,1.2194893560186707e-07,0.002187768259950741,1.1782465854969524e-07,0.0021061152165127097,1.1342714436195119e-07,0.002035757949348447,1.0963797659136402e-07,0.0037467808782943,2.0178699258370854e-07,0.0043489147961006044,2.342155749731045e-07,0.0044722592977382075,2.4085842835729254e-07,0.004348627061524297,2.342000787119936e-07,0.004135622668613215,2.227284935702938e-07
18524,0.0023607378193591906,1.274421193780604e-07,0.0023591501332110333,1.2735640969612574e-07,0.0023211576356912535,1.2530542192243864e-07,0.0022599816103020466,1.2200289409965702e-07,0.0021959551253241884,1.18546487007352e-07,0.0022717876550449826,1.2264023186379738e-07,0.0030266542189233228,1.6339096409648686e-07,0.0035018165609310196,1.8904213781748108e-07,0.003680433581168158,1.986846027406693e-07,0.003680822673535244,1.987056075110799e-07
16940,0.002132204437654139,1.2586803055809559e-07,0.0021783562875356513,1.2859246089348592e-07,0.002186700580434576,1.2908504016733033e-07,0.0021621179421213747,1.2763388088083677e-07,0.002121302548261109,1.2522447156204895e-07,0.0012548754423876483,7.407765303350935e-08,0.0017965118011099657,1.0605146405607826e-07,0.0023349837926138345,1.3783847654154866e-07,0.002681295955046878,1.5828193359190544e-07,0.002848686929686017,1.6816333705348388e-07
16236,0.0020428303791371937,1.2582103837997004e-07,0.0021074072541698526,1.2979842659336367e-07,0.0021413701595154357,1.3189025372723797e-07,0.002141833357024128,1.3191878276817736e-07,0.0021197115735449123,1.3055626838783644e-07,0.000667768504549605,4.11288805462925e-08,0.0010529860650266712,6.485501755522735e-08,0.001552227950243372,9.560408661267381e-08,0.0019746420799155433,1.2162121704333232e-07,0.0022545275824086167,1.3885979196899584e-07
15356,0.0019297293636894107,1.2566614767448623e-07,0.0020052954245272617,1.305870945902098e-07,0.0020539947574603834,1.3375844995183534e-07,0.002073545755706682,1.3503163295823665e-07,0.0020696535120814613,1.347781656734476e-07,0.0002781487051754071,1.8113356679825936e-08,0.0005486686133761295,3.572991751602823e-08,0.0009396335237243019,6.11899924279957e-08,0.0013475015824415278,8.775081938275122e-08,0.001676172579256303,1.0915424454651622e-07
15312,0.0019432595603403782,1.269108908268272e-07,0.0020198151455416815,1.319106025040283e-07,0.002073335046927166,1.3540589386932902e-07,0.002104006545814771,1.374089959387912e-07,0.0021143009711061837,1.3808130689042475e-07,8.511105514008192e-05,5.558454489294796e-09,0.0002584694434504907,1.688018831311982e-08,0.0005398852632946279,3.5258964426242676e-08,0.0008985255204886943,5.868113378322194e-08,0.0012438325440267699,8.12325329171088e-08
