count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
27016,0.0008952164056457571,3.313652671179143e-08,0.0009059433584377147,3.3533585965269275e-08,0.0009156065746693743,3.3891270901294575e-08,0.0009319817062975854,3.44973980714238e-08,0.0009523997136588619,3.5253172699839426e-08,0.005346394473700158,1.9789733764066324e-07,0.004704241171286798,1.7412796754837124e-07,0.0042594931156177745,1.5766557283157294e-07,0.003915899128421981,1.44947406293381e-07,0.003638628291525281,1.346841979391946e-07
31020,0.0014965918125962095,4.8246028774861687e-08,0.001380645325562522,4.450823099814707e-08,0.0013240591945042365,4.2684048823476355e-08,0.0013022750520493604,4.198178762248099e-08,0.001297526856149841,4.182871876691944e-08,0.007226647255730762,2.3296735189331922e-07,0.006192225116157944,1.996204099341697e-07,0.005449673223758874,1.7568256685231702e-07,0.004905516931146516,1.5814045554953308e-07,0.004489359331284321,1.4472467218840495e-07
30404,0.001834013226070372,6.032144540423537e-08,0.0016775337681983284,5.517477201020683e-08,0.001587784423059458,5.22228793270444e-08,0.001536387390428943,5.0532409894387026e-08,0.001505394229750342,4.9513032158608804e-08,0.006725854163213827,2.21216095356329e-07,0.006148802939103219,2.0223664449096234e-07,0.0055245614341412645,1.817050859801758e-07,0.005006732126900755,1.6467346819171014e-07,0.0045904534031535596,1.5098189064444018e-07
28754,0.0019149299344868953,6.659699292226805e-08,0.0018374675513632647,6.39030239745171e-08,0.001760991083048306,6.124334294527044e-08,0.001698292585580971,5.9062829017909545e-08,0.0016502534214772925,5.739213401534717e-08,0.0050916580506661065,1.7707651285616285e-07,0.0051500039797196815,1.7910565416010578e-07,0.004904332449387677,1.7056174617053896e-07,0.004584637102825481,1.5944345492194064e-07,0.004275860397794557,1.4870488967776855e-07
27786,0.0018686212489613105,6.725045882679445e-08,0.0018970947337235687,6.827520095456592e-08,0.001864598413379589,6.710567960050346e-08,0.0018131254102230546,6.525319982088298e-08,0.001763121505464459,6.34535919335082e-08,0.0037767128844895023,1.3592143109801706e-07,0.004168170362622464,1.500097301742771e-07,0.0042696099291308605,1.5366047394842224e-07,0.004177342424978449,1.5033982671051785e-07,0.004004785532527906,1.441296168044305e-07
27302,0.0019422178952826104,7.113830105056811e-08,0.002012180756748169,7.37008554958673e-08,0.0020071214634697705,7.35155469734734e-08,0.0019659738514274322,7.200841884944078e-08,0.0019168031709054004,7.020742696159258e-08,0.0026393481541492833,9.667233734339181e-08,0.00316148828793979,1.1579694849973592e-07,0.003514253374467244,1.2871779995851015e-07,0.0036447283476479376,1.334967528989795e-07,0.003632000845618833,1.3303057818543817e-07
25410,0.0020069602039847604,7.898308555626762e-08,0.0020364666672571777,8.014430016753946e-08,0.0020327666373040924,7.999868702495444e-08,0.002000244223875068,7.871878094746431e-08,0.0019565935637542776,7.700092734176614e-08,0.0016701533086580695,6.572819002983351e-08,0.0021147600137307065,8.322550231132257e-08,0.00252980529871652,9.95594371789264e-08,0.0028016391010986085,1.1025734360876067e-07,0.0029308330545463686,1.1534171800654736e-07
24156,0.0020312288212996034,8.408796246479563e-08,0.0020228537183719685,8.374125345139794e-08,0.0020138941659166576,8.337034964053062e-08,0.001992779783945302,8.249626527344354e-08,0.001962259052761574,8.123278078993102e-08,0.0011292277452578541,4.6747298611436256e-08,0.001454299106362924,6.020446706254859e-08,0.0018357652196348726,7.599624191235605e-08,0.0021643549852598783,8.959906380443279e-08,0.002385715350201024,9.87628477480139e-08
22814,0.0020291146893530376,8.894164501415962e-08,0.0019989421662943655,8.761910082819171e-08,0.0019832977703736782,8.693336417873578e-08,0.0019700423639122367,8.635234346945896e-08,0.0019513596544263943,8.553342922882416e-08,0.0007881411189447901,3.454638024654993e-08,0.0009836845616039438,4.31175840099914e-08,0.0012712616670130298,5.572287485811474e-08,0.001577583511200113,6.914979886035387e-08,0.001831728370859863,8.028966296396348e-08
22726,0.0020400909951523733,8.976903085243216e-08,0.0020217010616894533,8.895982846472997e-08,0.002015470372584857,8.868566279085e-08,0.0020136552864763162,8.860579452945156e-08,0.0020074652439956305,8.833341740718255e-08,0.0006426701482326594,2.827907015016542e-08,0.0007635913371509422,3.3599900429065483e-08,0.0009678549861503051,4.258800431885528e-08,0.0012278601358342634,5.402887159351683e-08,0.001482920050816724,6.525213635557178e-08
