count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
11286,0.0014394625738437708,1.275440877054555e-07,0.0013351654408314225,1.1830280354699827e-07,0.001289627920518088,1.1426793554120928e-07,0.0012680430540740301,1.1235540085717084e-07,0.001258044833455647,1.1146950500227247e-07,0.00475494136917151,4.2131325262905457e-07,0.0040958322870526835,3.6291266055756545e-07,0.0036161247098244055,3.204080019337591e-07,0.0032589268161899022,2.8875835691918323e-07,0.0029853586225520494,2.6451875089066537e-07
15422,0.0024837044447518367,1.6104943877265184e-07,0.0021969401386993668,1.4245494350274716e-07,0.0020582648171787172,1.3346289827381127e-07,0.0019799501244198133,1.2838478306444126e-07,0.0019323497028688034,1.252982559245755e-07,0.007145549184855892,4.6333479346750695e-07,0.0059954452732627625,3.887592577657089e-07,0.0052237716573039624,3.387220631113969e-07,0.004674453629759287,3.0310294577611765e-07,0.004262323638646677,2.763794344862325e-07
12452,0.002273201457157166,1.825571359747162e-07,0.0020353470878660294,1.6345543590315046e-07,0.0018866586014505068,1.5151450381067354e-07,0.0017903463269844935,1.4377982067013278e-07,0.0017263637284717903,1.3864148156696037e-07,0.005893351600909979,4.732855445639238e-07,0.005057762449353872,4.0618072995132287e-07,0.004419448298352004,3.549187518753617e-07,0.003942565323872693,3.16621050744675e-07,0.0035768852850830116,2.872538776969974e-07
13772,0.0025867246352751054,1.8782490816694057e-07,0.002451287511990485,1.7799067034493793e-07,0.0022984981327816272,1.6689646621998455e-07,0.0021787923101964373,1.5820449536715345e-07,0.002091398425712022,1.518587297205941e-07,0.005299326465304648,3.8478989727742144e-07,0.004979077394179242,3.615362615581791e-07,0.004563050966057173,3.3132812707356764e-07,0.004185973318828731,3.039481062175959e-07,0.0038665815996867885,2.8075672376465206e-07
12100,0.0022651335738429475,1.8720112180520228e-07,0.0022489825205514393,1.8586632401251564e-07,0.0021473316745857737,1.7746542765171683e-07,0.002047742300541074,1.6923490087116317e-07,0.0019672492521565434,1.6258258282285483e-07,0.0036492193949362473,3.015883797467973e-07,0.003910734705747474,3.2320121535103094e-07,0.0038000610670379815,3.140546336395026e-07,0.0035789770561791556,2.957832277834013e-07,0.003347901186059306,2.766860484346534e-07
11374,0.0021231256998186956,1.8666482326522733e-07,0.002155340865082545,1.8949717470393397e-07,0.002095531651193961,1.8423875955635317e-07,0.002016833490779687,1.7731963168451616e-07,0.0019444606487987253,1.7095662465260466e-07,0.002452218398446013,2.1559859314629972e-07,0.0030197177799435753,2.6549303498712634e-07,0.003171030967960191,2.7879646280641736e-07,0.0031145811416938723,2.738334044042441e-07,0.0029855156345167215,2.6248598861585385e-07
12320,0.002334297224563453,1.8947217731846207e-07,0.002376155824035433,1.9286979091196695e-07,0.0023515210995071274,1.9087021911583826e-07,0.002290097005103874,1.8588449716752223e-07,0.0022213588582423835,1.803051021300636e-07,0.0018406688303471436,1.4940493752817723e-07,0.0025554239511428544,2.074207752551018e-07,0.002926214645440684,2.3751742251953604e-07,0.003037235532568951,2.465288581630642e-07,0.003018431652407423,2.450025691889142e-07
10824,0.002046143751138824,1.8903767102169476e-07,0.0020675596598660998,1.910162287385532e-07,0.002074859802806211,1.9169066914321978e-07,0.0020485937040210203,1.892640155230063e-07,0.0020054627944312373,1.8527926777820005e-07,0.0012565501108553086,1.1608925636135519e-07,0.001780887478166621,1.645313634669827e-07,0.0021725106629513994,2.0071236723497778e-07,0.0023669193729855473,2.186732606232028e-07,0.002429970235576553,2.2449835879310358e-07
10230,0.0018727800665037204,1.8306745518120435e-07,0.001914577974689878,1.8715327220819923e-07,0.0019496069231328837,1.905774118409466e-07,0.0019508841150702974,1.9070225953766348e-07,0.0019278505627623932,1.884506903971059e-07,0.001005975350734149,9.833581141096276e-08,0.0013189383667879927,1.289284816019543e-07,0.0016801064329135678,1.642332778996645e-07,0.0019292769613829688,1.88590123302343e-07,0.0020600171606362083,2.013702014307144e-07
11000,0.0020081182797124023,1.8255620724658203e-07,0.002070271034929949,1.8820645772090445e-07,0.002120705473795585,1.9279140670868953e-07,0.0021398822179446732,1.945347470858794e-07,0.0021306722708985567,1.9369747917259607e-07,0.0009813973732784856,8.921794302531687e-08,0.0011534677945785328,1.0486070859804843e-07,0.0014681089333368912,1.3346444848517192e-07,0.001755392769297357,1.595811608452143e-07,0.0019522448381736758,1.7747680347033415e-07
9614,0.0016822092984682827,1.749749634354361e-07,0.0017561986041798624,1.826709594528669e-07,0.0018130280955416813,1.8858207775553166e-07,0.0018469629290427199,1.921118087208987e-07,0.0018569194877723046,1.9314743995967388e-07,0.0007401903914205585,7.699088739552303e-08,0.000803189629275204,8.354375174487248e-08,0.001016425916355829,1.0572351948781246e-07,0.0012665493620178934,1.317401042248693e-07,0.0014702398512887647,1.52926966017138e-07
9086,0.0015428483154265775,1.698050094020006e-07,0.001623448925698365,1.7867586679488938e-07,0.001686454099774579,1.8561018047265891e-07,0.0017301947721471804,1.9042425403336786e-07,0.0017529977580397265,1.929339377107337e-07,0.000548697748095844,6.038936254631784e-08,0.0005957439163334657,6.556723710471778e-08,0.0007498651400014672,8.252973145514717e-08,0.0009698976910443565,1.067463890649743e-07,0.0011768441007107655,1.2952279338661297e-07
9548,0.0016530838394860068,1.7313404267762955e-07,0.001718740215815808,1.8001049600081777e-07,0.0017771680397492976,1.861298742929721e-07,0.0018251395908362642,1.9115412555888816e-07,0.0018579878626336112,1.9459445565915494e-07,0.00045385713783384194,4.7534262445940716e-08,0.000522378310253603,5.471075725320517e-08,0.000650790029426053,6.815982712882834e-08,0.0008491406623756013,8.893387750058665e-08,0.001059656558446978,1.1098204424455154e-07
8448,0.0014358726192792905,1.6996598239574935e-07,0.0014813659565915496,1.7535108387684062e-07,0.001528004162813747,1.8087170487852118e-07,0.0015746161414286369,1.8638922128653372e-07,0.00161396346664461,1.91046811866076e-07,0.00024354975487438893,2.8829279696305508e-08,0.0003196337400855407,3.783543324876192e-08,0.00042003304047665544,4.9719820132179855e-08,0.0005752461808769342,6.809258769850073e-08,0.0007555357128000453,8.943367812500536e-08
7942,0.0013369613146370432,1.6834063392559094e-07,0.001373568025133003,1.7294988984298703e-07,0.0014123220464187188,1.778295198210424e-07,0.0014571143279715321,1.834694444688406e-07,0.0014999465139258427,1.8886256785769866e-07,0.00014263572062950117,1.795967270580473e-08,0.00021692385691867965,2.7313505026275452e-08,0.00030060802839048165,3.785041908719235e-08,0.00042065564719381837,5.296595910272203e-08,0.000570999419339825,7.189617468393667e-08
8140,0.0013710570197809364,1.6843452331461136e-07,0.0013945768844387785,1.7132394157724552e-07,0.0014328174580396833,1.7602180074197582e-07,0.0014810905968985863,1.8195216178115312e-07,0.0015296314948869943,1.8791541706228432e-07,8.777733310641925e-05,1.078345615557976e-08,0.00015877366469148755,1.950536421271346e-08,0.00023869645818808352,2.9323889212295272e-08,0.00034246481149966733,4.2071844164578294e-08,0.0004775195773542294,5.866333874130582e-08
6974,0.001138130248910505,1.6319619284635864e-07,0.001160825630329197,1.6645047753501533e-07,0.0011978304569560138,1.7175658975566587e-07,0.001242223634916179,1.781221157034957e-07,0.001287839640044484,1.846629825128311e-07,5.231328734571518e-05,7.501188320291823e-09,8.574651406087803e-05,1.2295169782173505e-08,0.00013693850567311048,1.9635575806296312e-08,0.00020692629307732499,2.9671105976100514e-08,0.0003045762881960725,4.367311273244515e-08
6270,0.0009674449448841486,1.542974393754623e-07,0.0010013809601198522,1.5970988199678664e-07,0.00103983360338695,1.6584267996602073e-07,0.0010822611722236474,1.726094373562436e-07,0.0011259409441530287,1.795759081583778e-07,3.793262726549657e-05,6.04986080789419e-09,5.102444661711082e-05,8.137870273861375e-09,7.992153294194415e-05,1.2746655971601938e-08,0.00012546147490436954,2.0009804609947296e-08,0.0001950450757787657,3.110766758831989e-08
6292,0.0009280817544577608,1.4750186815921182e-07,0.0009778285786988796,1.5540822929098533e-07,0.0010240477064789775,1.627539266495514e-07,0.0010694850461970937,1.699753728857428e-07,0.0011143144480571334,1.7710019835618778e-07,1.4059869089857018e-05,2.2345627924121137e-09,2.1830010812589067e-05,3.4694867788603096e-09,3.79448442631105e-05,6.030649120011205e-09,6.948233266893213e-05,1.1042964505551831e-08,0.00012266077433086808,1.9494719378713936e-08
5126,0.0007204050348833583,1.4053941375016743e-07,0.0007630971290365656,1.488679533820846e-07,0.0008054718474370003,1.5713457811880615e-07,0.000845227079387892,1.648901832594405e-07,0.0008835739217544857,1.7237103428686806e-07,2.453255407850862e-06,4.785905984882681e-10,7.223390479419432e-06,1.4091670853334826e-09,1.5277847285677027e-05,2.9804618192893147e-09,3.2173744129072446e-05,6.276579034153813e-09,6.340897431902863e-05,1.2370069121933013e-08
4466,0.0006094192606873998,1.3645751470832956e-07,0.0006451897803262047,1.444670354514565e-07,0.0006832322762941713,1.5298528354101462e-07,0.000717959912465184,1.607612880575871e-07,0.0007515071479824333,1.6827298432208537e-07,1.3460664012858966e-07,3.014031350841685e-11,1.454935148168523e-06,3.2578037352631503e-10,5.340209623163872e-06,1.1957477884379472e-09,1.4714131779910155e-05,3.2947003537640295e-09,3.4014158034494904e-05,7.616246760970645e-09
4158,0.0005630520836720851,1.35414161537298e-07,0.0005986838394062894,1.4398360736081997e-07,0.0006318190411544298,1.5195263135027173e-07,0.0006621146780543362,1.5923873931080717e-07,0.000692349217677953,1.6651015336170107e-07,6.683870272897746e-09,1.607472408104316e-12,5.408945917799783e-07,1.300852794083642e-10,2.682837754286008e-06,6.452231251289101e-10,8.716204396322119e-06,2.096249253564723e-09,2.23475587749028e-05,5.374593259957384e-09
