count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
16981,0.0007105751199002433,4.1845304746495695e-08,0.0007414676410412046,4.366454514111092e-08,0.0007926792875842051,4.668036556057977e-08,0.000844134483880595,4.971052846596755e-08,0.0008901656232747529,5.242127220274147e-08,0.003892773796757118,2.2924290658719263e-07,0.003705339316820027,2.1820501247394305e-07,0.0034987201977111746,2.0603734748902743e-07,0.003287652352361757,1.9360769992119173e-07,0.003086975014976586,1.817899425815079e-07
20136,0.0011462266581021658,5.692424801858194e-08,0.0011453063149241222,5.68785416628984e-08,0.0011754938295285924,5.837772296029958e-08,0.0012096268726974006,6.007284826665676e-08,0.0012420911174690853,6.168509721240988e-08,0.0058580251467539105,2.9092298106644373e-07,0.005223010567463002,2.593866988211662e-07,0.004716642469667479,2.3423929626874645e-07,0.004307301190668502,2.1391046834865426e-07,0.00396964507992725,1.9714169050095598e-07
19932,0.0015070140587500915,7.560776935330581e-08,0.0014872163554114142,7.461450709469267e-08,0.0014756521950976477,7.403432646486292e-08,0.0014706071585731556,7.37812140564497e-08,0.0014713386491436197,7.381791336261387e-08,0.006398777478849865,3.2103037722505846e-07,0.0056330301389711035,2.8261238907139794e-07,0.005000678797153316,2.5088695550638754e-07,0.0045042250146549835,2.2597958130920046e-07,0.004109452160234079,2.0617359824573945e-07
19514,0.001798752605760046,9.21775446223248e-08,0.00177844465904007,9.113685861638158e-08,0.001733170671848467,8.881678137995629e-08,0.0016938858499345984,8.68036204742543e-08,0.0016661271351762227,8.538111792437341e-08,0.005973806982193155,3.06129290877993e-07,0.005467016943730665,2.801587036861056e-07,0.004938227451140723,2.530607487517025e-07,0.004479441066194994,2.2955012125627723e-07,0.004098562196313444,2.100318846117374e-07
18524,0.002014259052236719,1.0873780243126316e-07,0.001968751329081843,1.0628111256110143e-07,0.0018988554978912468,1.0250785456117721e-07,0.001836474734465914,9.914029013527931e-08,0.0017886029508858425,9.655597877811718e-08,0.004743413807476979,2.5606854931316017e-07,0.00467534366803528,2.523938494944548e-07,0.00442164147989408,2.3869798531062835e-07,0.004118197749836404,2.2231687269684758e-07,0.0038279763814873602,2.0664955633164327e-07
18084,0.00226247425712663,1.2510917148455152e-07,0.0021735399642458407,1.2019132737479764e-07,0.002084826142601674,1.1528567477337282e-07,0.002007263492067553,1.1099665406257204e-07,0.0019453096374547304,1.0757076075286056e-07,0.0034749830539131574,1.921578773453416e-07,0.003753533624722104,2.0756102768868083e-07,0.003787464730566311,2.0943733303286391e-07,0.003677154738054577,2.0333746616094763e-07,0.0035106624384070857,1.941308581291244e-07
17292,0.002349863574857411,1.3589310518490694e-07,0.0022483793030134485,1.3002424838153183e-07,0.0021622472087879287,1.2504321124149483e-07,0.002086949321146329,1.2068871854882773e-07,0.002023229797359427,1.1700380507514613e-07,0.0023124196618710155,1.337277158148864e-07,0.0027554048498681194,1.59345642486012e-07,0.003012246556094246,1.7419885242275306e-07,0.00309354834266322,1.7890055185422276e-07,0.0030672847816570763,1.7738172459270625e-07
16456,0.0023052126768784383,1.4008341497802857e-07,0.002241170629991543,1.361917008988541e-07,0.002178229430627352,1.323668832418177e-07,0.0021181728715193382,1.2871735971799577e-07,0.0020621355353674063,1.253120767724481e-07,0.0014374310017726626,8.734996364685602e-08,0.001868253513583002,1.1353023295958932e-07,0.0022367647513328003,1.3592396398473506e-07,0.002460519069862214,1.495210907791817e-07,0.0025599370377992385,1.555625326810427e-07
16038,0.00223467578163489,1.393363126097325e-07,0.0022304150603916044,1.39070648484325e-07,0.0022029766705334137,1.373598123539976e-07,0.0021643329475862245,1.3495030225628036e-07,0.0021204002189039203,1.32211012526744e-07,0.0008291457510731388,5.1698824733329516e-08,0.0011846085121993183,7.386260831770285e-08,0.0015845009883113871,9.879666967897413e-08,0.0018994819119873944,1.1843633320784352e-07,0.002101134498421152,1.310097579761287e-07
15070,0.0020550908325880214,1.3636966374173997e-07,0.002098951486313598,1.3928012517011266e-07,0.002110857033287979,1.4007014155859183e-07,0.002099657732905182,1.3932698957565905e-07,0.0020745666950712813,1.3766202356146525e-07,0.0004619131612310084,3.065117194631774e-08,0.0007012505805780873,4.653288524074899e-08,0.0010366818805697378,6.87911002368771e-08,0.0013582947709209088,9.013236701532241e-08,0.001607567668914655,1.0667336887290345e-07
14322,0.0019227559873558865,1.3425191924004234e-07,0.001989736324957069,1.3892866394058573e-07,0.002025998393862329,1.414605777029974e-07,0.002035442557392062,1.4211999423209482e-07,0.00202674600380294,1.4151277781056695e-07,0.00025276448975246796,1.7648686618661358e-08,0.00040697241409669413,2.841589261951502e-08,0.000658522430710677,4.5979781504725385e-08,0.0009489374806356567,6.625733002622934e-08,0.0012109327802966874,8.455053625867109e-08
13728,0.0018652521432595479,1.3587209668265937e-07,0.0019217077207460832,1.3998453676763425e-07,0.001961467681023651,1.4288080427037082e-07,0.0019820909008280937,1.4438307844027488e-07,0.0019863085685569437,1.4469030948112934e-07,0.00014103481071024853,1.0273514766189433e-08,0.0002337975806005322,1.703070954257956e-08,0.0004020085001277202,2.928383596501458e-08,0.0006366864181787882,4.6378672652883754e-08,0.0008826164321823061,6.429315502493489e-08
12870,0.0018000602726243567,1.3986482304773556e-07,0.001826135616985368,1.4189087933064243e-07,0.0018558535385132936,1.4419996414244705e-07,0.0018790013578939718,1.459985515069131e-07,0.0018917041012036446,1.4698555564907882e-07,9.154692707455817e-05,7.113203346896517e-09,0.0001398310143450243,1.0864880679489069e-08,0.0002432515453497821,1.8900663974342042e-08,0.0004153074316078219,3.226941970534747e-08,0.0006243706267378812,4.851364621117958e-08
12144,0.0017421089884180326,1.4345429746525302e-07,0.001742965181095056,1.4352480081481028e-07,0.0017610835515007566,1.4501676148721646e-07,0.0017838674719920524,1.4689290777273159e-07,0.001802644704177774,1.484391225442831e-07,6.402369451082067e-05,5.272043355634113e-09,8.45267605015925e-05,6.960372241567235e-09,0.00014680103355872327,1.2088359153386304e-08,0.0002666986134613949,2.1961348275806563e-08,0.00043516295701305204,3.583357682913801e-08
11198,0.0016247690940106485,1.450945788543176e-07,0.0016235899058570887,1.4498927539356035e-07,0.0016360669961629584,1.4610350028245744e-07,0.0016569994930256328,1.479728070213996e-07,0.0016782686727728547,1.498721801011658e-07,4.253361970167927e-05,3.798322888165678e-09,5.263748464507187e-05,4.700614810240388e-09,9.219781176116721e-05,8.233417731842044e-09,0.00017469228195648225,1.5600310944497432e-08,0.00030242805697434526,2.700732782410656e-08
10450,0.001497511697449044,1.4330255477981283e-07,0.0015120820922726228,1.4469685093517922e-07,0.0015277271583838928,1.4619398644821942e-07,0.0015495841958316728,1.4828556897910744e-07,0.0015731714647096576,1.5054272389566103e-07,2.4497903193730424e-05,2.3442969563378398e-09,3.5664210028751494e-05,3.412843064952296e-09,6.38800018619787e-05,6.112918838466861e-09,0.00012244515792551224,1.1717239992871985e-08,0.00021745195150194612,2.0808799186789102e-08
9546,0.0013513741072296913,1.415644361229511e-07,0.0013755386877540429,1.4409581895600702e-07,0.0013956053988411947,1.4619792571141785e-07,0.0014179777243473548,1.4854155922348154e-07,0.001442034317254317,1.5106162971446857e-07,1.7197244222602626e-05,1.8015131178087814e-09,3.0845189211475454e-05,3.231216133613603e-09,5.33898933722967e-05,5.592907330012225e-09,9.479554043358615e-05,9.930393927675063e-09,0.00016233323417058645,1.70053670826091e-08
8642,0.0012191735710161571,1.4107539585931002e-07,0.0012389713183095469,1.4336627150075756e-07,0.0012609868951211508,1.4591378096750183e-07,0.001283586425586516,1.4852886202111965e-07,0.0013075089538833007,1.512970323864037e-07,1.8859598904823308e-05,2.1823187809330373e-09,3.411538401724479e-05,3.94762601449257e-09,5.580585820220728e-05,6.457516570493784e-09,8.608134666917971e-05,9.960813083681984e-09,0.00013267404810035844,1.5352238845216204e-08
7768,0.0010986279267393368,1.4142995967293213e-07,0.0011151192485569677,1.4355294136933158e-07,0.0011361589087474826,1.4626144551332165e-07,0.0011573403927745388,1.489882071027985e-07,0.0011797622265945756,1.5187464297046545e-07,2.9799386854095376e-05,3.836172355058622e-09,4.5861139079219204e-05,5.903854155409269e-09,6.669111376162488e-05,8.585364799385283e-09,8.937540437312773e-05,1.150558758665393e-08,0.00012069409031184842,1.5537344272895006e-08
7018,0.0009874849310186778,1.4070745668547703e-07,0.0010071654921356523,1.435117543652967e-07,0.0010265673245919479,1.4627633579252606e-07,0.0010466967855212715,1.4914459753794123e-07,0.0010680461771110969,1.5218668810360456e-07,4.6504075617110617e-05,6.6264000594344e-09,6.491688325592012e-05,9.25005461041894e-09,8.296206977224851e-05,1.1821326556319252e-08,9.91457516000919e-05,1.4127351325176958e-08,0.00011833958515196867,1.6862294834991262e-08
6186,0.0008698227175569522,1.4061149653361658e-07,0.0008873335897354544,1.434422227183082e-07,0.0009047461447581368,1.4625705540868683e-07,0.0009237486518689525,1.4932891236161536e-07,0.0009434387731002926,1.525119258164068e-07,7.232489600166137e-05,1.169170643415153e-08,8.956799101652377e-05,1.4479145007520817e-08,0.00010208856514905509,1.65031628110338e-08,0.0001114590631217255,1.80179539479026e-08,0.0001205522449835078,1.9487915451585483e-08
5394,0.0007691543184357503,1.4259442314344647e-07,0.000775957177133546,1.4385561311337521e-07,0.0007901358779720902,1.4648421912719508e-07,0.0008073440041154998,1.4967445385901e-07,0.0008250965930070126,1.529656271796464e-07,0.00010526569490301405,1.9515330905267715e-08,0.00011272742997097017,2.089867073989065e-08,0.00011850575653699626,2.1969921493696008e-08,0.00012132590494491757,2.249275212178672e-08,0.0001228403012438254,2.2773507831632447e-08
4632,0.0006744855442493969,1.456143230244812e-07,0.0006695336969943549,1.4454527137183826e-07,0.0006801152888330975,1.46829725568458e-07,0.0006945791918058827,1.4995232983719402e-07,0.0007099865228495887,1.5327861028704419e-07,0.0001357722264985203,2.93117932855182e-08,0.00013310074653671052,2.8735048906889147e-08,0.00013217224397097204,2.853459498509759e-08,0.00012869371618122263,2.7783617482992794e-08,0.0001241505408727832,2.6802793798096547e-08
3812,0.0005640447204047315,1.479655614912727e-07,0.0005545510751493947,1.454750984127478e-07,0.000561215118609258,1.4722327350715058e-07,0.0005724986428858731,1.5018327462903282e-07,0.0005852909054222509,1.53539062282857e-07,0.00014439591537913313,3.787930623796777e-08,0.00014011774274757594,3.675701541122139e-08,0.00013426298759556008,3.5221140502507894e-08,0.00012632236527525644,3.3138081132019e-08,0.00011802926292304327,3.096255585599246e-08
2854,0.00040505721959107114,1.4192614561705365e-07,0.0004085878706992735,1.4316323430247845e-07,0.000416526322948548,1.4594475225947724e-07,0.00042649768553041343,1.4943857236524648e-07,0.00043732013698348293,1.5323060160598562e-07,0.00014347384079650856,5.027114253556712e-08,0.00013129081739179466,4.600238871471431e-08,0.00011941833314271219,4.1842443287565585e-08,0.00010872904576413441,3.809707279752432e-08,9.917954025163544e-05,3.475106525985825e-08
1300,0.0001768357890005944,1.3602753000045723e-07,0.0001852123587009295,1.4247104515456116e-07,0.00018991358994042062,1.4608737687724663e-07,0.00019440835091233565,1.4954488531718127e-07,0.0001990845557098574,1.5314196593065955e-07,7.286920239897355e-05,5.605323261459504e-08,6.522350541519152e-05,5.0171927242455016e-08,5.9649074885416496e-05,4.588390375801269e-08,5.472625761218066e-05,4.2097121240138974e-08,4.9977923170006754e-05,3.844455628462058e-08
