count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
13815,0.0012933191514574623,9.36170214590997e-08,0.001249572516254338,9.045041739083155e-08,0.0012257467359736893,8.872578617254356e-08,0.001207459652298743,8.740207399918516e-08,0.0011976431034508804,8.669150224038222e-08,0.004885263348175549,3.536202206424574e-07,0.004402795408715332,3.1869673606336096e-07,0.0040188268142046235,2.909031353025424e-07,0.0036897033070446305,2.670795010528144e-07,0.003408638796067873,2.4673462150328434e-07
15997,0.0019368718670685382,1.2107719366559593e-07,0.0018031380436548843,1.127172622150956e-07,0.0017144793868756573,1.0717505700291663e-07,0.0016521794603176305,1.0328058137886045e-07,0.0016132026590394593,1.0084407445392632e-07,0.00694976869135473,4.3444200108487405e-07,0.005972746931013254,3.733666894425988e-07,0.005260922109440072,3.2886929483278563e-07,0.004717860133382811,2.9492155612819974e-07,0.004293157415951314,2.6837265837040155e-07
16258,0.002361882547591329,1.4527509826493596e-07,0.0021800469238769556,1.3409071988417737e-07,0.002025635186450172,1.245931348536211e-07,0.0019171638336265171,1.179212592955171e-07,0.0018476888078177804,1.1364797686171611e-07,0.007271139791144094,4.472345793544159e-07,0.006345251657416749,3.9028488482081125e-07,0.0055658696832252726,3.4234651760519573e-07,0.004964305649186123,3.05345408364259e-07,0.004498428090049394,2.7669012732497193e-07
15246,0.0024215434349670064,1.5883139413400278e-07,0.0022633690326721834,1.4845658091776094e-07,0.0021043388522759944,1.380256363817391e-07,0.0019879065326079766,1.3038872705024116e-07,0.00191004279308573,1.2528156848260067e-07,0.005859083201284406,3.84302977914496e-07,0.005472290176323211,3.5893284640713697e-07,0.004974499538848263,3.2628227330763895e-07,0.004529867191679053,2.971184042817167e-07,0.004157223920255665,2.7267636890041094e-07
14168,0.002354933474822802,1.6621495446236604e-07,0.002233978008468895,1.5767772504721168e-07,0.002110212179361386,1.4894213575390924e-07,0.002012100239027534,1.4201723877947022e-07,0.0019415742040961202,1.3703939893394411e-07,0.0042923986578507715,3.0296433214644067e-07,0.0043647624262676005,3.080718821476285e-07,0.004191960563587059,2.9587525152364895e-07,0.003943903805544992,2.7836701055512367e-07,0.003693935109530873,2.6072382196011244e-07
14146,0.0023519214513383823,1.662605295729098e-07,0.0022830804609801753,1.613940662364043e-07,0.002204064172965264,1.5580829725471965e-07,0.002130578660020469,1.5061350629297814e-07,0.00207017023602216,1.4634315255352465e-07,0.003072208361733697,2.1717859195063602e-07,0.0035223061935636363,2.4899662049792423e-07,0.003657031290098103,2.585205210022694e-07,0.0036047153021819384,2.5482223258744085e-07,0.003474970140431115,2.4565037045321043e-07
13200,0.002063778482282295,1.5634685471835566e-07,0.0020967152459493692,1.5884206408707343e-07,0.0020967582880717706,1.5884532485392203e-07,0.0020721630669349434,1.569820505253745e-07,0.0020370899492130018,1.5432499615250014e-07,0.0018291515057749545,1.3857208377082988e-07,0.002424937481899322,1.8370738499237288e-07,0.002781050809646496,2.1068566739746181e-07,0.0029187134387905506,2.211146544538296e-07,0.0029295135502920796,2.2193284471909693e-07
12386,0.0018084819752258497,1.460101707755409e-07,0.0019162727922555924,1.5471280415433493e-07,0.001975642848800133,1.5950612375263467e-07,0.0019932413967201495,1.6092696566447194e-07,0.0019842185005122044,1.6019849027225936e-07,0.0010171238593609025,8.211883250128391e-08,0.0015907271084399117,1.2842944521555884e-07,0.0020493298677343804,1.6545534213905863e-07,0.002315892902724649,1.8697665935125535e-07,0.002437818965004932,1.968205203459496e-07
11968,0.0016645601809051839,1.390842397146711e-07,0.001813614028369536,1.5153860531162566e-07,0.0019162409967985747,1.6011371965228733e-07,0.0019662066672509354,1.6428865869409554e-07,0.001978001794995267,1.652742141540163e-07,0.0006093457650733987,5.0914585985410986e-08,0.0010503667437823212,8.776460091764047e-08,0.0015019015470344572,1.254931105476652e-07,0.0018336830471202656,1.532154952473484e-07,0.002034451562817822,1.6999093940656935e-07
11330,0.001576370545035039,1.3913243998544034e-07,0.001723217458718547,1.5209333263182233e-07,0.001837810360355077,1.6220744575066875e-07,0.0019027465766464206,1.679387975857388e-07,0.0019290987235615748,1.702646710998742e-07,0.00037910741692206393,3.3460495756581103e-08,0.0006569152993870961,5.798016764228562e-08,0.0010368228878464246,9.151128754160852e-08,0.0013785158594467298,1.2166953746220033e-07,0.001625079279238563,1.4343153391337713e-07
11110,0.0015626584901979057,1.406533294507566e-07,0.001700179278329642,1.5303143819348712e-07,0.0018185212215613927,1.636832782683522e-07,0.001894692633900818,1.7053939099017265e-07,0.0019346686456659448,1.7413759186912194e-07,0.00028342612758223,2.551090257265797e-08,0.00042335458668223055,3.8105723373738126e-08,0.000705297314702421,6.348310663388128e-08,0.0010241398734734668,9.218180679329134e-08,0.0012939490423049796,1.1646706051349951e-07
10516,0.0015930676500198018,1.5148988684098534e-07,0.0016812727415987771,1.5987759049056458e-07,0.0017625549393356628,1.6760697407147802e-07,0.0018244303615162054,1.7349090543136225e-07,0.0018646794701305555,1.77318321617588e-07,0.0002130496838313068,2.0259574346834046e-08,0.00026740852115777764,2.5428729665060636e-08,0.00044319491399761126,4.2144818752150175e-08,0.0006961241658328238,6.619666848923771e-08,0.0009482197415338268,9.016924130218969e-08
9730,0.0015868770112512458,1.630911625129749e-07,0.0016307432206689287,1.6759950880461754e-07,0.001675461846419086,1.7219546211912496e-07,0.001720060574244103,1.76779092933618e-07,0.00175711430489167,1.8058728724477596e-07,0.0001258540579576382,1.2934641105615437e-08,0.0001661296748144345,1.707396452358011e-08,0.0002812180670541257,2.8902165164863898e-08,0.00047589507531839036,4.891007968328781e-08,0.0006972730086001838,7.16621797122491e-08
9056,0.0016034257661876905,1.7705673213203296e-07,0.001595295527597347,1.761589584361028e-07,0.001604767507015604,1.7720489255914356e-07,0.0016318521903375112,1.801956923959266e-07,0.0016637385020382488,1.8371670738054866e-07,6.766048423857307e-05,7.471343224224058e-09,0.0001054717218031918,1.1646612389928423e-08,0.0001765405299531569,1.9494316470092414e-08,0.0003134725848419636,3.4614905570004815e-08,0.0004937269540136879,5.451931912695317e-08
8190,0.0015167465564900533,1.8519493974237525e-07,0.001487476582228112,1.816210723111248e-07,0.0014800502912777488,1.807143212793344e-07,0.0014961747032469013,1.826831139495606e-07,0.0015231104231229412,1.8597196863527975e-07,2.7615197708869203e-05,3.371819012071942e-09,5.7812086492003204e-05,7.058862819536411e-09,0.0001017288748406654,1.2421108039153285e-08,0.00019107101689564543,2.33297944927528e-08,0.00032606323835037305,3.981236121494176e-08
7790,0.0014593490953630401,1.873362124984647e-07,0.001438000757144944,1.8459573262451144e-07,0.0014299799922967405,1.8356610940908093e-07,0.001444396676785045,1.8541677494031388e-07,0.0014703488152924236,1.8874824329812883e-07,8.904515307149288e-06,1.143070000917752e-09,3.244603034180175e-05,4.16508733527622e-09,6.45046794711151e-05,8.280446658679732e-09,0.00012685962693799064,1.6284932854684293e-08,0.0002313429466275709,2.969742575450204e-08
