count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
15334,0.0016586008182829645,1.081649157612472e-07,0.0015979065963098189,1.0420676903024774e-07,0.0015866991367224465,1.0347587953061474e-07,0.00158216430341698,1.0318014239056867e-07,0.0015787996645047714,1.0296071895818256e-07,0.006335997993031671,4.1319929522835993e-07,0.005600771706248425,3.6525183945796437e-07,0.005021221411813622,3.274567243911322e-07,0.004548282947613545,2.966142524855579e-07,0.004158642663885052,2.712040344257892e-07
15268,0.002121362260614784,1.3894172521710662e-07,0.0019804930778511603,1.2971529197348442e-07,0.0018911056141980064,1.2386072925058988e-07,0.0018266758548965358,1.1964080789209692e-07,0.0017782384767927866,1.1646833094005675e-07,0.007771143911592117,5.089824411574612e-07,0.006552602351854307,4.2917227874340495e-07,0.005673162568716577,3.7157208335843446e-07,0.00501844960941837,3.286907001190968e-07,0.00451284724896586,2.9557553372844246e-07
15774,0.0025592734295443675,1.6224631859670138e-07,0.0024038074910685096,1.5239048377510522e-07,0.002249962908139756,1.4263743553567618e-07,0.002134304040261696,1.3530518830110917e-07,0.0020480785039631894,1.29838880687409e-07,0.007643108747044353,4.845384016130564e-07,0.006682542184343102,4.2364284165988984e-07,0.0058599066776543465,3.7149148457299014e-07,0.0052149148680680655,3.306019315372173e-07,0.004706920930389327,2.9839742173128736e-07
15334,0.00270352842144052,1.7630940533719316e-07,0.002594209534366245,1.691802226663783e-07,0.00244172523427639,1.5923602675599257e-07,0.002311155432235185,1.5072097510337715e-07,0.0022061827186210274,1.4387522620457985e-07,0.0059938131313789,3.908838614437785e-07,0.0057882447898818115,3.774778133482334e-07,0.00532538514219059,3.4729262698516955e-07,0.004858819751289361,3.168657722244268e-07,0.004450909361108838,2.9026407728634655e-07
14388,0.002709948374798171,1.883478158742126e-07,0.0025983780143387734,1.805934121725586e-07,0.0024703749318814743,1.716968954602081e-07,0.0023452299791801323,1.6299902551988688e-07,0.0022359876158396332,1.5540642311924057e-07,0.003938725123258884,2.737507035904145e-07,0.0043611991294068364,3.031136453577173e-07,0.004348340765099907,3.0221995865303775e-07,0.004152019838250461,2.8857519031487775e-07,0.003908803643215606,2.7167109002054535e-07
13046,0.0024898608425709253,1.9085243312669977e-07,0.002407524328938012,1.845411872557115e-07,0.002322040441564724,1.7798868937335e-07,0.0022210862362910073,1.702503630454551e-07,0.00212390103978958,1.62800938202482e-07,0.002340109555063226,1.7937372030225555e-07,0.003055761098315621,2.342297331224606e-07,0.0033735662950480287,2.5859008853656513e-07,0.0034200939717278036,2.6215652090508995e-07,0.0033390272340843023,2.5594260570935936e-07
13156,0.0023695240824876903,1.8010976607537933e-07,0.0023769785081471356,1.8067638401848097e-07,0.0023476955754128817,1.7845056061210715e-07,0.0022817279611262883,1.734362998727796e-07,0.0022050491774521066,1.67607873020075e-07,0.001343561059060254,1.0212534653848084e-07,0.0020406820094435022,1.5511416915806492e-07,0.0025617328709630826,1.9471973783544258e-07,0.0028279177788669077,2.1495270438331617e-07,0.0029194172491948354,2.2190766564266002e-07
13134,0.002275402526508899,1.7324520530751477e-07,0.002359446360434893,1.796441571824953e-07,0.0023662172208732736,1.801596787630024e-07,0.002328331959748071,1.7727516063256212e-07,0.0022725076484888442,1.7302479431162207e-07,0.0007370000095729417,5.611390357643839e-08,0.0012948923131440397,9.859085679488653e-08,0.0018702877061262842,1.4240046490987392e-07,0.0022715691414327463,1.729533380107162e-07,0.002494926042867897,1.899593454292597e-07
11946,0.001973591648388238,1.6520941305777982e-07,0.0020797139459750092,1.7409291360915864e-07,0.0021133352431464995,1.7690735335229362e-07,0.0021094242342586333,1.765799626869775e-07,0.002085977872342231,1.7461726706363896e-07,0.00035024201456074726,2.9318769007261615e-08,0.0006929280458248485,5.800502643770705e-08,0.0011599210072749972,9.7097020531977e-08,0.0015694323696011166,1.313772283275671e-07,0.0018527334494190123,1.5509236978227126e-07
10692,0.0017502507453414661,1.6369722646291302e-07,0.001797281617307556,1.6809592380354994e-07,0.001827478050760137,1.7092013194539253e-07,0.0018425090302915505,1.7232594746460442e-07,0.0018437678936670265,1.7244368627637733e-07,0.00013704168880126152,1.2817217433713198e-08,0.00032877294852226335,3.074943401816904e-08,0.0006738701374312039,6.30256394903857e-08,0.0010439650328570504,9.763982724065193e-08,0.0013446848597415148,1.2576551250855918e-07
