count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
7898,0.0009475806596568817,1.1997729294212226e-07,0.0009756461432702752,1.235307854229267e-07,0.001004305827668245,1.2715951223958535e-07,0.0010336997861435605,1.3088120867859717e-07,0.001064860527558112,1.3482660516056115e-07,0.0033922295992588848,4.295048872194081e-07,0.0032507278941300557,4.115887432426001e-07,0.0031128713877073824,3.941341336676858e-07,0.00297289841676034,3.7641154934924537e-07,0.0028376928407891646,3.5929258556459414e-07
8954,0.0014575928021947156,1.627867771046142e-07,0.0013903028934062207,1.552717102307595e-07,0.00137011397235813,1.530169725662419e-07,0.001372058076313424,1.5323409384782487e-07,0.0013886993239069286,1.5509262049440794e-07,0.004725352217475628,5.277364549336194e-07,0.004246049507047579,4.742070032440897e-07,0.003902440013674676,4.358320319046991e-07,0.0036271594842171183,4.0508817112096474e-07,0.0033978519306546136,3.7947866100676945e-07
8822,0.0017906655419178696,2.029772774787882e-07,0.0016665497816175854,1.8890838603690608e-07,0.0016015827772952614,1.8154418241841548e-07,0.0015710043998098074,1.7807803217068775e-07,0.001564697533925132,1.7736313012073588e-07,0.005110408505768441,5.792800391938836e-07,0.00451462622121705,5.117463411037236e-07,0.004072861501582352,4.6167099315147943e-07,0.0037356773604556737,4.234501655470045e-07,0.0034666140088489834,3.9295103251518743e-07
7414,0.0017429519752139118,2.3508928718828053e-07,0.001607649690145927,2.1683972081817199e-07,0.0015212465732251969,2.0518567213719948e-07,0.001473678518457568,1.987696949632544e-07,0.0014537896157118132,1.9608708061934356e-07,0.004490693752786205,6.057045795503379e-07,0.0040017254165538065,5.39752551463961e-07,0.0035862576235745815,4.837142734791721e-07,0.003262886176011585,4.400979465890997e-07,0.0030072971242346125,4.0562410631705054e-07
8075,0.002024509694643271,2.507132748784237e-07,0.0018929482903541574,2.3442084091073155e-07,0.0017982200380814752,2.226897879977059e-07,0.0017426170843061859,2.1580397328869175e-07,0.0017165564770510464,2.1257665350477356e-07,0.0044445546201182,5.504092408815108e-07,0.004146329520945607,5.134773400551835e-07,0.003800142819870089,4.706059219653361e-07,0.0035022163820139654,4.33711007060553e-07,0.003255874344408579,4.03204253177533e-07
7598,0.0020434291938714842,2.689430368348887e-07,0.0019701164618517687,2.592940855293194e-07,0.0018813852664351144,2.4761585501909905e-07,0.001817460984233596,2.39202551228428e-07,0.0017790777645617327,2.3415079817869608e-07,0.00380750583399183,5.011194832839998e-07,0.0037324347133636765,4.912391041542085e-07,0.0035149689435656304,4.626176551152449e-07,0.0032822987737561892,4.319951005206882e-07,0.0030708674062251014,4.0416786078245607e-07
7027,0.0019609525050584085,2.7905969902638516e-07,0.0019247001099539655,2.739006844960816e-07,0.0018610604825565799,2.6484424114936384e-07,0.0018092010707466471,2.5746421954555956e-07,0.0017749463148709636,2.525894855373507e-07,0.003044553480604818,4.3326504633624846e-07,0.0031299354828504536,4.4541560877336753e-07,0.003051366835956764,4.342346429424739e-07,0.002910563819281251,4.141972135023838e-07,0.0027606514547852323,3.9286344880962464e-07
6836,0.0019515017070996313,2.854742111029303e-07,0.0019483764005658734,2.850170275842413e-07,0.0019095245694255103,2.7933361167722505e-07,0.0018694081761417135,2.734652100850956e-07,0.0018389906321292604,2.6901559861457876e-07,0.0024283509650340615,3.5522980764102715e-07,0.002655265229883228,3.8842381946799705e-07,0.0027095889116686605,3.9637052540501176e-07,0.0026601299205188805,3.891354477060972e-07,0.002569977276250989,3.759475243199223e-07
6636,0.001963692603585923,2.959150999978787e-07,0.00198284322697491,2.988009685013427e-07,0.0019707070711073075,2.969721324754833e-07,0.0019438441966917045,2.929240802730115e-07,0.0019173948211589447,2.8893833953570594e-07,0.0018728719683073606,2.8222904887091027e-07,0.002176685703726454,3.2801170942231076e-07,0.0023441713841833517,3.5325066066656895e-07,0.0023866803805782724,3.5965647688039065e-07,0.0023613429561179095,3.5583829959582723e-07
6195,0.0018883189426348904,3.0481338864162883e-07,0.0019144940166660024,3.090385821898309e-07,0.0019276644311995654,3.1116455709436085e-07,0.0019198616042530885,3.099050208640982e-07,0.0019044970662746143,3.0742486945514354e-07,0.0013580551702908222,2.1921794516397452e-07,0.00165395550716021,2.669823256110105e-07,0.001878859103762187,3.032863767170601e-07,0.0019942738883794433,3.2191668900394566e-07,0.0020336316858832896,3.2826984437179815e-07
5653,0.0017917402975335596,3.169538824577321e-07,0.0018266159240708324,3.231232839325725e-07,0.0018576145272621086,3.286068507451103e-07,0.001864991289675342,3.299117795286294e-07,0.0018589563686577566,3.288442187613226e-07,0.0008593986383565709,1.5202523232912983e-07,0.0011157897446512166,1.9738010696112093e-07,0.0013593240136062922,2.4046064277486153e-07,0.0015253216449600062,2.698251627383701e-07,0.0016212763933653857,2.867992912374643e-07
