count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
15092,0.0013287114140989845,8.804077750457093e-08,0.0012572967680651585,8.330882375199831e-08,0.0012301902625372818,8.151273936769691e-08,0.0012194349016014555,8.080008624446433e-08,0.00121563887127659,8.054856024891267e-08,0.006034218831454782,3.9982897107439583e-07,0.0052600131990768375,3.4852989657280926e-07,0.004737843226187007,3.1393077300470495e-07,0.004328041738235357,2.867772156265145e-07,0.003986690127738734,2.6415916563336427e-07
16038,0.0018819191448856756,1.1734126106033643e-07,0.0017144048599150856,1.0689642473594498e-07,0.001622393370757516,1.0115933225823145e-07,0.0015648215681136263,9.756962015922348e-08,0.0015263565054653137,9.517124987313341e-08,0.007178944848542806,4.476209532699093e-07,0.006186516493723669,3.857411456368418e-07,0.0054869529864482345,3.4212202185111826e-07,0.004947741341938196,3.0850114365495675e-07,0.004513501524509245,2.814254598147677e-07
15466,0.0021005403141716524,1.358166503408543e-07,0.00194898223498336,1.2601721421074356e-07,0.0018261464471450595,1.1807490282846628e-07,0.0017351788215471723,1.1219312178631659e-07,0.0016694400307303086,1.0794258571901646e-07,0.006676494290836162,4.316884967565086e-07,0.006109633944541708,3.9503646350327866e-07,0.005484882268690463,3.546412950142547e-07,0.0049467810111558635,3.198487657542909e-07,0.004501261109833579,2.910423580650187e-07
15070,0.0022002896375750963,1.4600462094061687e-07,0.0021070513019202566,1.398176046396985e-07,0.0019853500155805146,1.3174187230129494e-07,0.0018804341338885223,1.2477996907024037e-07,0.0017998978953728169,1.1943582583761226e-07,0.005504860773088747,3.652860499727105e-07,0.005489227793713281,3.642486923499191e-07,0.005115316437452729,3.3943705623442133e-07,0.004699089541171775,3.1181748780171037e-07,0.004321371537102395,2.8675325395503615e-07
13926,0.002110152644926871,1.5152611266170265e-07,0.00207131261225861,1.487370825979183e-07,0.0019798626111308336,1.4217022914913354e-07,0.0018855829871683503,1.3540018577971783e-07,0.0018071641204483796,1.297690737073373e-07,0.003986745932979749,2.8628076497054063e-07,0.00429887518747789,3.086941826423876e-07,0.00424987067161548,3.0517526006143037e-07,0.004046956394551478,2.906043655429756e-07,0.003805547866104658,2.732692708677767e-07
13354,0.0020823869801708792,1.55937320665784e-07,0.0020639874651657,1.5455949267378314e-07,0.002002772991193316,1.4997551229544077e-07,0.001926720486523416,1.4428040186636334e-07,0.0018574369243228729,1.3909217645071686e-07,0.0029454295291638176,2.2056533841274655e-07,0.0033172887114102045,2.484116153519698e-07,0.003506173149678656,2.6255602438809765e-07,0.0035068470546742708,2.6260648904255437e-07,0.003409024125313422,2.5528112365683857e-07
13002,0.0020089691429823167,1.5451231679605573e-07,0.0020096437140331553,1.545641988950281e-07,0.0019834755669029453,1.5255157413497504e-07,0.0019368511621107797,1.489656331418843e-07,0.0018872376104805938,1.4514979314571557e-07,0.0019173272300939805,1.4746402323442397e-07,0.0023438295671844474,1.802668487297683e-07,0.0027043281069253156,2.0799324003424978e-07,0.002888464248038572,2.221553797906916e-07,0.0029379036825960465,2.2595782822612262e-07
11858,0.0017855368458346151,1.5057655977691138e-07,0.001807292625576379,1.5241125194605995e-07,0.0018148296295725696,1.530468569381489e-07,0.001802996070203382,1.520489180471734e-07,0.0017812951703182944,1.502188539651117e-07,0.0011330160530515175,9.554866360697567e-08,0.0015164102977234944,1.2788078071542372e-07,0.0019122557662008834,1.6126292513078795e-07,0.0021963519497806977,1.8522111231073517e-07,0.0023532560730099347,1.984530336490078e-07
11748,0.0017500620359245027,1.4896680591798627e-07,0.0017766849450336127,1.5123297114688567e-07,0.0018038465093821235,1.5354498717927507e-07,0.0018175039344098247,1.5470751910195988e-07,0.0018191571607216136,1.5484824316663377e-07,0.0005922784936655812,5.0415261633093394e-08,0.0009378279286088267,7.982873072938599e-08,0.001339052911236102,1.1398135097345098e-07,0.0016874662265666555,1.4363859606457742e-07,0.0019301443165405858,1.6429556661053676e-07
10956,0.001578743551944612,1.4409853522678095e-07,0.0016213695870960158,1.4798919195838042e-07,0.00167080814333461,1.5250165601812796e-07,0.0017107166369685104,1.5614427135528572e-07,0.0017381606065697511,1.5864919738679728e-07,0.00027164279820826397,2.4793975740075207e-08,0.0005268891193157074,4.8091376352291655e-08,0.0008627362679304605,7.87455520199398e-08,0.001203283950867627,1.098287651394329e-07,0.0014810192434392818,1.351788283533481e-07
10626,0.0014590527135785304,1.3730968507232547e-07,0.0015314311421304185,1.4412113138814403e-07,0.0016022426152003863,1.5078511341994977e-07,0.0016648974917087864,1.5668148802077793e-07,0.0017164784961805153,1.615357139262672e-07,9.684489678404637e-05,9.113956030872047e-09,0.000264442694847366,2.4886381973213438e-08,0.0005214051484167336,4.9068807492634444e-08,0.0008276274594151745,7.788701857850315e-08,0.0011148968199616942,1.0492159043494205e-07
9724,0.0013044243237025554,1.3414482966912334e-07,0.0013894291567431631,1.4288658543224632e-07,0.0014655756423968065,1.5071736347149388e-07,0.0015370910464579499,1.5807188877601295e-07,0.0016017710344232907,1.6472347124879584e-07,2.5927345040228303e-05,2.6663250761238484e-09,0.00011552379510026767,1.1880275102865866e-08,0.00028297836674210747,2.9101024963194928e-08,0.0005185397078006808,5.3325761805911235e-08,0.0007698107641626236,7.916605966296006e-08
9108,0.001225925287235367,1.3459873597226252e-07,0.001309631323755162,1.4378912206358826e-07,0.0013887251367014047,1.5247311557986437e-07,0.001469373176198177,1.6132775320577263e-07,0.0015466384934768964,1.698109896219693e-07,4.991591048435393e-06,5.480446913082337e-10,4.4859800456033635e-05,4.925318451474927e-09,0.00014602557628928294,1.6032671968520305e-08,0.0003174556840716684,3.48545986025108e-08,0.0005279953419541387,5.797050306918519e-08
8646,0.0012173372432903186,1.407977380627248e-07,0.001279897832717493,1.4803352217412594e-07,0.0013552216214754507,1.567455032934826e-07,0.0014390152791536805,1.6643711301800608e-07,0.0015221591819107414,1.7605357181479776e-07,6.801083727665505e-07,7.866162072247866e-11,1.6852016077393185e-05,1.949111274276334e-09,7.617960314336356e-05,8.810964971473925e-09,0.0001954145798470344,2.2601732575414575e-08,0.000364773202308865,4.2189822149995955e-08
7942,0.0011903528577514335,1.4988074260279947e-07,0.0012313005883227515,1.550365888092107e-07,0.0012983433444790323,1.6347813453525967e-07,0.001377782829189108,1.734805879109932e-07,0.001458462705949936,1.8363922260764747e-07,5.629221773028073e-08,7.087914597114169e-12,5.651642477154992e-06,7.116145148772339e-10,3.62385723177778e-05,4.562902583452254e-09,0.00011034339676076809,1.3893653583576943e-08,0.0002343491375432489,2.950757209056269e-08
7238,0.0011432505179058028,1.5795116301544664e-07,0.001183330554554549,1.63488609360949e-07,0.001245339365528984,1.720557288655684e-07,0.0013191800268362035,1.8225753341202037e-07,0.001394227043017884,1.9262600760125505e-07,1.7120298192544124e-07,2.3653354783841012e-11,3.5560127716909885e-06,4.912977026376055e-10,1.9097563757007213e-05,2.6385139205591616e-09,6.246258535503174e-05,8.629812842640472e-09,0.00014663140596507654,2.025855291034492e-08
6798,0.001163761551084603,1.7119175508746735e-07,0.0012162037726846531,1.7890611542875156e-07,0.0012766054237585125,1.877913244716847e-07,0.0013432353384341806,1.9759272410035018e-07,0.0014079044939041235,2.071056919541223e-07,9.922834760860386e-07,1.459669720632596e-10,5.616290463790878e-06,8.261680588100732e-10,1.4115837202717658e-05,2.0764691383815325e-09,3.813334234907978e-05,5.609494314368899e-09,9.274336920579608e-05,1.3642743337127991e-08
6160,0.0011512025052571016,1.8688352358069832e-07,0.0011999904533610006,1.9480364502613646e-07,0.0012558115070072662,2.0386550438429645e-07,0.001312522253141371,2.1307179434113165e-07,0.0013634537665454245,2.2133989716646502e-07,4.033546498464868e-06,6.547965094910501e-10,9.985666261640209e-06,1.6210497177987352e-09,1.4410984090495112e-05,2.3394454692362196e-09,2.6510107672860308e-05,4.3035889079318685e-09,5.961406428804774e-05,9.67760783896879e-09
5588,0.0011724207122430972,2.098104352618284e-07,0.0012126196962816546,2.1700424056579358e-07,0.0012595170862425955,2.2539675845429412e-07,0.0013018073182953708,2.3296480284455455e-07,0.001335029344769234,2.389100473817527e-07,1.1319729718960294e-05,2.0257211379671247e-09,1.596758245188669e-05,2.8574771746397085e-09,1.722108520289442e-05,3.081797638313246e-09,2.1995037184496627e-05,3.9361197538469265e-09,4.0292282020006516e-05,7.210501435219491e-09
4796,0.0011060105895161312,2.306110486897688e-07,0.001148165845089726,2.3940071832563096e-07,0.0011850792399690716,2.470974228459282e-07,0.0012124115764617605,2.527964087701753e-07,0.0012284333516971594,2.561370624889824e-07,2.2140744258084942e-05,4.616502138883432e-09,2.1439957461606106e-05,4.4703831237710815e-09,1.9716490465702634e-05,4.111028037052259e-09,2.028731353367212e-05,4.230048693426213e-09,2.8795882377219144e-05,6.004145616601156e-09
4400,0.0011958380864252943,2.7178138327847595e-07,0.0012279464033212635,2.790787280275599e-07,0.0012436853356594436,2.8265575810441903e-07,0.0012461663819812768,2.83219632268472e-07,0.00123714365763769,2.81169013099475e-07,3.1804920407929156e-05,7.228391001802081e-09,2.4820272354567362e-05,5.6409709896744e-09,2.149556298376043e-05,4.885355223581916e-09,2.040310253915329e-05,4.637068758898475e-09,2.3686881165290236e-05,5.3833820830205086e-09
3872,0.001219921409163342,3.1506234740788793e-07,0.0012327663479309132,3.1837973861852095e-07,0.0012268376745942157,3.168485729840433e-07,0.0012063746890882228,3.115637110248509e-07,0.0011768308112966887,3.039335772976985e-07,3.366774854957353e-05,8.695182993174982e-09,2.523100926473994e-05,6.516273053910108e-09,2.1898264138822406e-05,5.655543424282647e-09,2.0308955129917685e-05,5.245081386858906e-09,2.0815847602911215e-05,5.3759936990989705e-09
3124,0.0011715343900030003,3.750110083236236e-07,0.0011500948396673204,3.681481561034957e-07,0.0011158388657407853,3.571827355124153e-07,0.0010728081060364808,3.4340848464676083e-07,0.0010268149395377456,3.2868596015932957e-07,2.40831679334412e-05,7.709080644507426e-09,2.1745891059219997e-05,6.9609126309923165e-09,2.01529920160594e-05,6.451021772106081e-09,1.8778278100384954e-05,6.010972503324249e-09,1.7948795167221905e-05,5.74545299847052e-09
