count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
6776,0.00098571571852128,1.4547162315839434e-07,0.000969922040161429,1.4314079695416602e-07,0.0009705667341797396,1.4323594069948933e-07,0.0009795267163579446,1.4455825211894106e-07,0.0009946401717481226,1.467886912261102e-07,0.0031191780643182727,4.603273412512209e-07,0.0029002546111099696,4.2801868522874404e-07,0.002711149149927505,4.0011055931633776e-07,0.002536686215902321,3.7436337306704857e-07,0.0023777330665273842,3.509051160754699e-07
9570,0.0017963005117543277,1.8770120290013875e-07,0.001675951898791887,1.7512559026038526e-07,0.0016240445847381017,1.6970162849927917e-07,0.001604933174829436,1.6770461596963804e-07,0.0016061120210554254,1.6782779739346138e-07,0.005061922351215476,5.289365048292033e-07,0.004482101299738423,4.6834914312836186e-07,0.0040689492907580805,4.2517756434253716e-07,0.0037423206398334956,3.9104708880182814e-07,0.003475497554219369,3.631658886331629e-07
9284,0.0020561931669356714,2.2147707528389394e-07,0.0018946397313722822,2.0407580044940566e-07,0.0018053064209276664,1.944535136716573e-07,0.001758799982013354,1.8944420314663443e-07,0.0017399023616829642,1.8740869901798407e-07,0.005465272455859231,5.886764816737646e-07,0.004762222140697959,5.129493904241663e-07,0.004245634015323839,4.573065505519e-07,0.003854190582182441,4.151433199248644e-07,0.0035481207284723537,3.8217586476436383e-07
8844,0.002174126362442963,2.4583066061091847e-07,0.0020275761354184743,2.2926007863166828e-07,0.0019188773440979884,2.169693966641778e-07,0.001852773901203888,2.0949501370464587e-07,0.0018175918389621126,2.0551694244257265e-07,0.005199095437443179,5.87866964885027e-07,0.004618295246537111,5.221953015080406e-07,0.004122976827259169,4.6618914826539676e-07,0.0037391475486168663,4.2278918460163574e-07,0.0034391853545312962,3.888721567764921e-07
8514,0.002252060180831177,2.6451258877509713e-07,0.002148958810298909,2.524029610405108e-07,0.002041140605305922,2.397393240904301e-07,0.0019660706180857006,2.3092208340212597e-07,0.0019201133209999599,2.2552423314540284e-07,0.004688877659652082,5.50725588401701e-07,0.004348446717550905,5.10740746717278e-07,0.003948015286155285,4.637086312139165e-07,0.0036089841220948837,4.238881985077383e-07,0.003335098337525356,3.9171932552564673e-07
8052,0.0021896682517449323,2.719409155172544e-07,0.002145000665273192,2.663935252450562e-07,0.002059286935079328,2.5574850162435763e-07,0.001989493582060675,2.470806733806104e-07,0.0019421760637835046,2.4120418079775266e-07,0.003921767458522794,4.870550743321901e-07,0.0038401795387996997,4.769224464480502e-07,0.003597332598532485,4.4676261780085507e-07,0.0033460896224082994,4.155600623954669e-07,0.0031245706091485273,3.880490075942036e-07
7876,0.0022198782618424954,2.818535121689303e-07,0.002208461937692434,2.804040042778611e-07,0.002146586983023549,2.7254786478206565e-07,0.002084282227078751,2.646371542761238e-07,0.002034893479525719,2.5836636357614513e-07,0.003151328504535813,4.001178903676756e-07,0.0032907973239935688,4.1782596800324643e-07,0.0032297905332673393,4.1008005755044936e-07,0.0030920421968171083,3.9259042620836826e-07,0.0029406379070964633,3.7336692573596536e-07
7722,0.0022274660455595154,2.884571413570986e-07,0.002251981288660572,2.916318685134126e-07,0.0022220711171640067,2.877584974312363e-07,0.0021749928177249764,2.81661851557236e-07,0.002129854040697954,2.7581637408675917e-07,0.002387511469837901,3.091830445270527e-07,0.0026993775946506345,3.4956974807700526e-07,0.002815266088484675,3.6457732303608845e-07,0.002801370418971101,3.627778320345896e-07,0.002731969941895976,3.537904612659902e-07
7260,0.002096300442157704,2.887466173770942e-07,0.0021456791157174267,2.9554808756438384e-07,0.0021525955766689858,2.9650076813622394e-07,0.0021288212890905266,2.93226072877483e-07,0.002095059302676763,2.885756615257249e-07,0.001680210141671922,2.314339038115595e-07,0.0020657812817400658,2.8454287627273633e-07,0.0023065096007524014,3.177010469355925e-07,0.0024000157660609045,3.305806840304276e-07,0.002408970108450415,3.318140645248506e-07
6952,0.002033089768465607,2.9244674460092164e-07,0.0021013616120353637,3.0226720541360237e-07,0.0021346263455862212,3.0705212105670616e-07,0.002130328806893725,3.0643394805721014e-07,0.002107164348294409,3.031018912966641e-07,0.0010853644530439365,1.5612261982795403e-07,0.0015031322225434504,2.1621579725883923e-07,0.0018281101239223155,2.6296175545487854e-07,0.002015018001994313,2.898472384917021e-07,0.002102127326073555,3.023773483995332e-07
