count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
7502,0.0009770070723252302,1.3023288087513066e-07,0.0009375134470830356,1.249684680195995e-07,0.0009450077452971191,1.2596744138857892e-07,0.0009688365715158184,1.2914377119645674e-07,0.0009975341507658677,1.32969095010113e-07,0.0025860638498067354,3.4471658888386235e-07,0.002433832787175106,3.244245250833252e-07,0.0023429904579562975,3.123154436092106e-07,0.0022553583714644376,3.006342803871551e-07,0.0021651353731150414,2.8860775434751284e-07
9284,0.0015010278715088929,1.6167900382474072e-07,0.0013790060189979314,1.4853576249439157e-07,0.0013491700176225848,1.453220613552978e-07,0.001352474116223112,1.4567795306151575e-07,0.0013687097692031871,1.4742673084911537e-07,0.0038138816968949457,4.108015614923466e-07,0.0034409663650142065,3.706340332845979e-07,0.00321600475070654,3.464029244621435e-07,0.003031704003087157,3.265514867607881e-07,0.002868407715816308,3.0896248554678025e-07
9680,0.001774309231150207,1.8329640817667426e-07,0.0016552045036758356,1.7099220079295822e-07,0.001606387517524853,1.6594912371124514e-07,0.001590279453352315,1.6428506749507387e-07,0.0015897974963808303,1.6423527855173867e-07,0.00441919306321195,4.5652820900949893e-07,0.00402670556910679,4.1598198027962705e-07,0.0037014530171018143,3.8238151003117916e-07,0.0034302439372178965,3.5436404310102234e-07,0.0032027432129819833,3.3086190216756027e-07
8668,0.0018204518120751854,2.1001982142076434e-07,0.0017274196786681714,1.992869956931439e-07,0.0016608448422010453,1.91606465413134e-07,0.0016213260295084107,1.870473038196136e-07,0.0015998318862618498,1.8456759186223464e-07,0.004125805527019007,4.7598125600126987e-07,0.003842430830991037,4.432892052366217e-07,0.0035154537856766426,4.055668880568346e-07,0.0032305751606707543,3.7270133371836114e-07,0.0029948708001565328,3.4550886019341634e-07
8580,0.0018954064204820139,2.2090983921701792e-07,0.0018698121063108757,2.1792681891735147e-07,0.001812827348849763,2.1128523879367868e-07,0.0017649420339940867,2.0570419976621055e-07,0.0017318275144545818,2.0184469865438016e-07,0.004127490721295471,4.810595246265118e-07,0.003895168639028411,4.539823588611202e-07,0.0035687013236918473,4.1593255520884e-07,0.003274278051778577,3.8161748855228167e-07,0.003029954821582156,3.531415875969879e-07
8404,0.0019488082518496635,2.318905582876801e-07,0.001971892226088601,2.3463734246651603e-07,0.0019299295059083948,2.296441582470722e-07,0.0018782197186271166,2.2349116118837656e-07,0.0018370404101021153,2.185911958712655e-07,0.003877450252312154,4.6138151503000403e-07,0.0037785951935035947,4.496186570089951e-07,0.0035341870025005903,4.2053629253933725e-07,0.0032771018635780057,3.899454859088536e-07,0.003048648668028315,3.62761621612127e-07
7876,0.001958082732203584,2.4861385629806805e-07,0.001982942507152203,2.51770252304749e-07,0.0019517069022679371,2.47804329896894e-07,0.001902708460694113,2.415830955680692e-07,0.0018592588477123562,2.3606638493046676e-07,0.003391067141315958,4.305570265764294e-07,0.003298566092115979,4.1881235298577693e-07,0.003130010435483424,3.9741117768961705e-07,0.0029413400027832933,3.734560694239834e-07,0.002764798246893258,3.510409150448525e-07
7392,0.0019320222711775316,2.613666492393847e-07,0.001956368943574698,2.6466030080826543e-07,0.0019351575324934392,2.617907917334198e-07,0.0018934701452073457,2.5615126423259547e-07,0.0018530229766664187,2.506795152416692e-07,0.0028845410417422967,3.902247080279081e-07,0.0028648283528993393,3.8755794817361193e-07,0.002803488982546767,3.79259873180028e-07,0.0026980953301037,3.6500207387766505e-07,0.0025769309450150678,3.4861078801610765e-07
7194,0.0019762304601697077,2.7470537394630357e-07,0.001985131290114281,2.7594263137535183e-07,0.0019677610653042834,2.735280880322885e-07,0.0019332836891378196,2.687355697995301e-07,0.0018967810365223504,2.63661528568578e-07,0.002386238331726961,3.316984058558467e-07,0.0024600185015223484,3.419541981543437e-07,0.0024874004514409483,3.4576041860452437e-07,0.002457087635429868,3.415467939157448e-07,0.002391588747300843,3.3244213890754006e-07
6754,0.0019366497518749897,2.867411536681951e-07,0.001940540170133323,2.873171705853306e-07,0.0019273171899464074,2.853593707353283e-07,0.0019024288208960279,2.816743886431785e-07,0.0018730085735772955,2.7731841480267925e-07,0.0017634983810595898,2.6110429094752586e-07,0.0019283480227094709,2.8551199625547393e-07,0.002056006107273685,3.0441310442311005e-07,0.0021146379992587963,3.130941663101564e-07,0.0021172279197407733,3.1347763099508044e-07
6688,0.001999561549953124,2.989775044786369e-07,0.0019782988239185565,2.9579826912657844e-07,0.0019680467281700683,2.9426536007327577e-07,0.0019521057498522135,2.918818405879506e-07,0.0019304436321630426,2.88642887584187e-07,0.0012509924795159053,1.870503109324021e-07,0.0015249539282447826,2.2801344620884907e-07,0.0017371546198558703,2.5974201851911937e-07,0.0018676805378610114,2.7925845362754355e-07,0.001929417016896017,2.884893864976102e-07
6688,0.0020415559257692985,3.0525656784828027e-07,0.0020161067738494226,3.0145137168801176e-07,0.00201070798053798,3.006441358459898e-07,0.002006774242746631,3.000559573484795e-07,0.0019966268722486475,2.985387069749772e-07,0.0008814513703460262,1.3179595848475272e-07,0.0011820101211889973,1.7673596309644097e-07,0.0014479906874845293,2.1650578461192125e-07,0.0016425303699565909,2.455936557949448e-07,0.0017630579772977936,2.6361512818447873e-07
