count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
18524,0.0010847884040782664,5.8561239693277175e-08,0.0010661617025716126,5.755569545301299e-08,0.001074932593642645,5.802918341841098e-08,0.0010918283978202032,5.894128686138e-08,0.0011107425805230219,5.99623504924974e-08,0.005884452751259916,3.1766641930792034e-07,0.005331723247438146,2.878278583155985e-07,0.004831623919127029,2.608304858090601e-07,0.004390773895547531,2.3703162899738344e-07,0.0040123293511980795,2.1660167087011874e-07
20284,0.001601849385455302,7.897107993765046e-08,0.0015163626609108318,7.475658947499664e-08,0.001472488532101259,7.259359752027505e-08,0.00145109182499623,7.153874112582479e-08,0.0014414217001192272,7.106200454147245e-08,0.007961833949925903,3.925179427098158e-07,0.006780714784073609,3.342888377082237e-07,0.0059009539162534486,2.9091667897128027e-07,0.005229441611481938,2.5781116207266503e-07,0.004703334999460689,2.318741372244473e-07
20218,0.001961666023438748,9.702572081505331e-08,0.0018527004635437191,9.163618872013647e-08,0.001765005332395704,8.729871067344466e-08,0.0017042685085474783,8.429461413332071e-08,0.0016629630020656022,8.225160758065102e-08,0.007944701965423212,3.9295192231789556e-07,0.006915109922774524,3.420273975059118e-07,0.006035640077683219,2.985280481592254e-07,0.005343796964818654,2.6430888143330964e-07,0.004799408269786853,2.373829394493448e-07
19250,0.0021077084830717838,1.0949134976996279e-07,0.0020223714979101795,1.0505825963169764e-07,0.0019264231427861963,1.0007392949538682e-07,0.0018464093253085419,9.591736754849567e-08,0.001785184566626879,9.273686060399372e-08,0.006202936099347013,3.222304467193254e-07,0.005924651026109935,3.077740792784382e-07,0.005423302848520524,2.817300181049623e-07,0.0049258309962559,2.5588732448082596e-07,0.004490484118330706,2.3327190225094575e-07
18920,0.002241062031710545,1.1844936742656158e-07,0.00218902342459496,1.1569891250501902e-07,0.0021044014476378704,1.1122629215844981e-07,0.00201876394764271,1.0669999723270139e-07,0.0019459610156238745,1.0285206213656842e-07,0.004152379668763188,2.1947038418410087e-07,0.004598540312907402,2.4305181357861536e-07,0.004605559646282052,2.434228142855207e-07,0.004407743213009224,2.3296740026475817e-07,0.0041485811199824295,2.1926961522105864e-07
17754,0.0021758510864809976,1.22555541651515e-07,0.0021583949236426486,1.2157231742946088e-07,0.0021023575383976624,1.1841599292540624e-07,0.0020323038895229545,1.1447019767505658e-07,0.0019655995415772394,1.1071305292200289e-07,0.0022824982853340095,1.2856248086819925e-07,0.003035307580045144,1.70964716686107e-07,0.0034393707600453146,1.937237107156311e-07,0.003547851346379242,1.9983391609661157e-07,0.00349826913346222,1.970411813372885e-07
18150,0.002274053560812338,1.2529220720729135e-07,0.002274421967628902,1.2531250510352078e-07,0.002242303719237031,1.235429046411587e-07,0.0021902060523699444,1.2067250977244874e-07,0.0021329137492816343,1.1751590905132971e-07,0.0011600778130867676,6.391613295243899e-08,0.0019318468639318018,1.06437843742799e-07,0.0025706064563626456,1.4163120971695018e-07,0.0029344179697984698,1.6167592120101762e-07,0.0030848984274515342,1.699668555069716e-07
16346,0.002085820180953299,1.2760431793425298e-07,0.0020873479501145424,1.2769778233907638e-07,0.002079573166736548,1.27222144055827e-07,0.0020532231046139367,1.2561012508344161e-07,0.0020158994907577333,1.2332677662778253e-07,0.00046461206310438466,2.842359372962099e-08,0.0009669090499657396,5.915263978745501e-08,0.0015491385931420904,9.477172354962012e-08,0.0019998816436063967,1.223468520498224e-07,0.0022757531932742887,1.39223858636626e-07
15884,0.0019960182463743406,1.2566219128521408e-07,0.002014736867999786,1.268406489549097e-07,0.0020320499496313755,1.2793061883854038e-07,0.002030823748293017,1.2785342157473038e-07,0.002014570414097526,1.268301696107735e-07,0.00018960541694672416,1.193688094602897e-08,0.0004899969245577415,3.084845911343122e-08,0.0009564064303020742,6.021193844762492e-08,0.0014158177406851634,8.913483635640666e-08,0.001762729346371135,1.1097515401480327e-07
15180,0.0018552968515290077,1.2221981894130485e-07,0.0019116341880356567,1.2593110593120267e-07,0.0019474282100918922,1.2828907839867536e-07,0.001965747750931585,1.294958992708554e-07,0.001968800274074906,1.296969877519701e-07,6.6783368507698e-05,4.39943139049394e-09,0.00022076595458563473,1.4543211764534568e-08,0.0005349808207609606,3.524247831099872e-08,0.0009271524198029903,6.107723450612585e-08,0.0012822625161022648,8.447052148236263e-08
