count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
2398,0.0010592290865480622,4.4171354735115186e-07,0.001104361705410724,4.6053448932890913e-07,0.0011511628021884817,4.800512102537455e-07,0.0012050338185031683,5.025161878662086e-07,0.0012675397059634188,5.285820291757377e-07,0.001841755620537166,7.680382070630383e-07,0.0017700522103738245,7.381368683794098e-07,0.0017188722364594256,7.16794093602763e-07,0.0016756703322066062,6.987782869919125e-07,0.0016435245892616782,6.853730564060377e-07
2640,0.001360812868082375,5.154594197281724e-07,0.0013680036762264652,5.181832106918429e-07,0.0013922787737260538,5.273783233810809e-07,0.0014365261762633438,5.441387031300545e-07,0.0014955268876472815,5.664874574421521e-07,0.002302409643337047,8.721248649003965e-07,0.002137316919832718,8.095897423608781e-07,0.0020299749493837426,7.689299050695994e-07,0.0019508097333221287,7.389430808038366e-07,0.0018957081670321148,7.180712753909525e-07
3300,0.0019069141836767624,5.778527829323523e-07,0.0018543864362729518,5.619352837190763e-07,0.0018501796920446366,5.60660512740799e-07,0.0018876128941640472,5.720039073224385e-07,0.0019517156323789375,5.914289795087689e-07,0.0033074310411125405,1.0022518306401639e-06,0.003018556509024769,9.147140936438693e-07,0.002833043097082082,8.584979082066914e-07,0.002699681264323789,8.180852316132695e-07,0.002606586093440654,7.898745737698951e-07
2420,0.0017066520719081918,7.052281288876826e-07,0.0016177307043029228,6.684837621086457e-07,0.0015824892706250658,6.539211862087049e-07,0.0015894444544689136,6.567952291193858e-07,0.0016195133957348914,6.692204114606989e-07,0.002533408595207894,1.0468630558710305e-06,0.0022893690072951674,9.460202509484162e-07,0.0021259830831147205,8.785054062457523e-07,0.0020120104895475248,8.314092932014566e-07,0.0019353583496188704,7.997348552144093e-07
3102,0.0025686047893659176,8.280479656240869e-07,0.002415641040518135,7.787366345964329e-07,0.002340033926031835,7.543629677729965e-07,0.0023220614018424988,7.485691172928752e-07,0.0023344170315995083,7.52552234558191e-07,0.0033788317388696422,1.089242984806461e-06,0.003027968854609867,9.761343825305826e-07,0.0027819237304232873,8.968161606780424e-07,0.0026140355306213323,8.426935946554907e-07,0.002505321373798037,8.076471224365045e-07
2310,0.0019986055999856736,8.651972294310275e-07,0.0018620083013522945,8.06064199719608e-07,0.0017881025399936802,7.740703636336277e-07,0.0017638257255357481,7.635609201453456e-07,0.0017664495542059498,7.646967767125324e-07,0.0025668055919454845,1.1111712519244522e-06,0.0023674437930357142,1.0248674428726036e-06,0.002195858521912058,9.505881047238346e-07,0.0020709948793688087,8.965345798133371e-07,0.001987278149825517,8.602935713530376e-07
2090,0.001914620536804804,9.160863812463178e-07,0.001785584792298648,8.543467905735158e-07,0.0017155908701161184,8.208568756536452e-07,0.0016887747506174008,8.080261964676559e-07,0.0016850879518871679,8.06262177936444e-07,0.002319141327294987,1.1096369987057355e-06,0.0021864649119723,1.0461554602738278e-06,0.0020421601242115966,9.771101072782758e-07,0.0019319187013485818,9.243630149993214e-07,0.0018568214475470778,8.884313146158266e-07
2310,0.0021799638615267224,9.437072993622175e-07,0.0020530885531389576,8.887829234367782e-07,0.001979204236103198,8.567983706074449e-07,0.0019469584582888666,8.428391594324098e-07,0.0019371659601952417,8.385999827685029e-07,0.0025647217823251047,1.1102691698377076e-06,0.0024618981369541027,1.0657567692442002e-06,0.0023156006310364233,1.0024245156001832e-06,0.0021974718798619983,9.512865280787871e-07,0.002115290756452142,9.157102841784164e-07
1980,0.0019279940244990095,9.737343558075806e-07,0.0018441764422715977,9.31402243571514e-07,0.001792450329047029,9.052779439631459e-07,0.001764611285986844,8.912178212054767e-07,0.001750798330512055,8.842415810666944e-07,0.002126806874938857,1.074144886332756e-06,0.0020991028328656114,1.060152945891723e-06,0.002003727954441962,1.0119838153747283e-06,0.0019169370008120992,9.681500004101511e-07,0.0018538795817260416,9.363028190535564e-07
2376,0.002241397693270175,9.433491975042825e-07,0.0021880929189630545,9.209145281831038e-07,0.002151848899542521,9.056603112552697e-07,0.0021325894609343053,8.975544869252127e-07,0.002125095660189932,8.944005303829679e-07,0.0024644459063988744,1.0372247080803343e-06,0.0025168803440903473,1.0592930741120991e-06,0.0024614814114773276,1.0359770250325452e-06,0.002389867156959009,1.0058363455214684e-06,0.002330674972761467,9.809238100847924e-07
1760,0.0018373584218413684,1.0439536487735048e-06,0.001819119757095824,1.0335907710771728e-06,0.0017947558991061791,1.0197476699466927e-06,0.0017696696068747186,1.005494094815181e-06,0.0017473391456793586,9.92806332772363e-07,0.0016670413338671683,9.471825760608911e-07,0.0017420076186932813,9.89777056075728e-07,0.0017424548224070741,9.900311490949285e-07,0.0017186146250873604,9.764855824360001e-07,0.0016955784620710063,9.633968534494353e-07
2046,0.0022728500638328495,1.110874909009213e-06,0.002302201422652147,1.1252206366823788e-06,0.0022817602953408463,1.1152298608704039e-06,0.0022397597971405554,1.0947017581332138e-06,0.0021950913354747345,1.0728696654324216e-06,0.0017770451500435376,8.685460166390701e-07,0.0019118382046313374,9.344272749908785e-07,0.0019609448086577194,9.584285477310457e-07,0.001967665597749269,9.617133908842955e-07,0.001964401697748468,9.60118131841871e-07
1628,0.0016559654909458134,1.017177819991286e-06,0.001740673001507566,1.0692094603854829e-06,0.001767138893481589,1.0854661507872168e-06,0.0017596083570075056,1.0808405141323744e-06,0.0017391355972116629,1.0682651088523727e-06,0.0013937451340260037,8.561088046842775e-07,0.0015025546210707809,9.229450989378261e-07,0.0015733218405156644,9.664139069506539e-07,0.0016040455446296685,9.85285961074735e-07,0.0016166823137046295,9.930481042411728e-07
1430,0.0014565848212706783,1.0185907841053695e-06,0.0015589495602861736,1.0901745176826388e-06,0.0015969082443661208,1.1167190520042804e-06,0.0015943635440167476,1.1149395412704528e-06,0.0015755674863762,1.1017954450183218e-06,0.0011477659784093687,8.026335513352229e-07,0.0012592635755500415,8.80603898986043e-07,0.0013512786390743334,9.449500972547786e-07,0.0014028353022463775,9.810037078645996e-07,0.001430390320920886,1.0002729516929272e-06
1364,0.001406217576262455,1.0309513022452015e-06,0.0015237899739638384,1.1171480747535472e-06,0.0015724491459774995,1.1528219545289585e-06,0.0015748176735124657,1.1545584116660306e-06,0.00155677652670022,1.1413317644429766e-06,0.0010113814042775925,7.414819679454491e-07,0.0011336837694643216,8.311464585515554e-07,0.001245905577333239,9.134205112413776e-07,0.0013182889368938088,9.664874903913554e-07,0.0013622446246138078,9.98713067898686e-07
1232,0.0013022775262877242,1.0570434466621139e-06,0.0014080913573270445,1.142931296531692e-06,0.0014591150672970219,1.184346645533297e-06,0.0014647417064512825,1.1889137227688982e-06,0.0014485843633023742,1.175798996186992e-06,0.0008514990952966706,6.911518630654794e-07,0.0009754358752845329,7.917498987699131e-07,0.001095767588589104,8.894217439846624e-07,0.0011807110554430344,9.58369363184281e-07,0.001235382268365809,1.0027453476995205e-06
1452,0.0014977216897012193,1.031488767011859e-06,0.0016020607443320294,1.1033476200633812e-06,0.0016687377439313813,1.1492684186855243e-06,0.0016905601457124094,1.164297621014056e-06,0.0016863201681762375,1.1613775262921745e-06,0.0009674706303693745,6.663020870312497e-07,0.001135654909502156,7.821314803733856e-07,0.0012968483324309692,8.931462344565903e-07,0.001417523036171291,9.762555345532306e-07,0.0014965636339883286,1.0306912079809426e-06
