count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
12628,0.0010790863413756226,8.545188005825329e-08,0.0010571457795931479,8.371442663867183e-08,0.0010639897079713922,8.425639119190626e-08,0.0010863903481193363,8.603027780482549e-08,0.001114953733465291,8.829218668556312e-08,0.0030767774415513655,2.436472475096108e-07,0.0029352591633746393,2.3244054192070315e-07,0.0027791538658978976,2.200787033495326e-07,0.0026380752426332587,2.0890681363899736e-07,0.0025128593435651716,1.989910788379135e-07
15488,0.0017111800810929248,1.1048425110362376e-07,0.0015781411676213436,1.0189444522348551e-07,0.0015314731567385917,9.888127303322519e-08,0.001526235395533979,9.85430911372662e-08,0.0015375874899945,9.927605178166969e-08,0.004949825875744293,3.1959103020043213e-07,0.004315358206792229,2.786259172773908e-07,0.003890702292162256,2.512075343596498e-07,0.003583781661179092,2.3139086138811286e-07,0.0033464434207345554,2.1606685309494805e-07
14938,0.0019427037693840901,1.3005112929335186e-07,0.00179467663587106,1.2014169472961977e-07,0.001720457730623144,1.1517323139798795e-07,0.001686585433810053,1.1290570583813449e-07,0.0016716036087613265,1.1190277204186147e-07,0.005390219828618009,3.6083945833565463e-07,0.0046288772419771996,3.0987262297343683e-07,0.0041116502216706485,2.7524770529325537e-07,0.003739837574774213,2.503573152211951e-07,0.0034582396743596724,2.3150620393357026e-07
13838,0.002007054967008592,1.450393819199734e-07,0.001910457166058929,1.3805876326484528e-07,0.0018356733371968066,1.3265452646313098e-07,0.0017846308748339014,1.2896595424439236e-07,0.0017499762815639812,1.2646164774996252e-07,0.004776794773247266,3.4519401454308903e-07,0.004316723393526848,3.119470583557485e-07,0.0039017263572815072,2.8195738959976203e-07,0.003569576974906619,2.579546881707341e-07,0.0033067702832754622,2.389630209044271e-07
13838,0.0020540197406579866,1.4843328086847712e-07,0.0020814055285951864,1.5041230875814326e-07,0.00204973348511768,1.4812353556277498e-07,0.0020044281917393383,1.4484955858789843e-07,0.0019617849063025897,1.41767951026347e-07,0.004062034119748359,2.935419944896921e-07,0.004037769661814226,2.9178852882022155e-07,0.0038172152631464106,2.7585021413111795e-07,0.003569080018867753,2.579187757528366e-07,0.0033435294428680656,2.4161941341726156e-07
13354,0.0020842649692811633,1.5607795187068768e-07,0.002155375121620342,1.6140295953424757e-07,0.002142843224030394,1.604645217934996e-07,0.002098147339751764,1.5711751832797393e-07,0.002047379684666251,1.533158368029243e-07,0.0031837651580780076,2.384128469430888e-07,0.0034636275697944286,2.5937004416612463e-07,0.0034588640479358127,2.5901333292914576e-07,0.003338933894705014,2.50032491740678e-07,0.003188507347486101,2.387679607223379e-07
12232,0.002039547345264813,1.6673866458999452e-07,0.002109604356821355,1.724660200148263e-07,0.00211168460792731,1.7263608632499265e-07,0.0020760899461696384,1.6972612378757673e-07,0.0020282115473133234,1.6581193159853854e-07,0.002263883983696909,1.850788083467061e-07,0.0026391250362393657,2.157558074100201e-07,0.0028079079152863026,2.2955427692007052e-07,0.0028255003910231166,2.3099251071150398e-07,0.0027711343220569603,2.2654793345789407e-07
11946,0.002195988151104345,1.8382623062986313e-07,0.002211573503712623,1.8513088094028318e-07,0.002211370969306164,1.8511392677935408e-07,0.0021813714910282663,1.8260266959888385e-07,0.002134868889398078,1.787099354928912e-07,0.0019119430909373845,1.6004881055896403e-07,0.002219234916021113,1.8577221798268149e-07,0.0024560510053855803,2.055960995635008e-07,0.0025635143022609977,2.145918552034989e-07,0.0025824963843961413,2.1618084583928857e-07
11484,0.0022509846064654223,1.9601050213039205e-07,0.002223492022097298,1.9361651185103606e-07,0.002204431037497277,1.9195672566155323e-07,0.0021712724049300575,1.8906934908830176e-07,0.0021270877528203704,1.8522185238770205e-07,0.0015405636027424029,1.341486940737028e-07,0.0017848678874525117,1.554221427597102e-07,0.002047465272805764,1.7828851208688297e-07,0.0022236282735265426,1.9362837630847638e-07,0.0023112171562841926,2.012554124246075e-07
10560,0.0021349382636280173,2.0217218405568344e-07,0.002110596539332661,1.9986709652771413e-07,0.002091961560196921,1.9810242047319326e-07,0.002066807120661253,1.9572037127473988e-07,0.0020344421005537845,1.9265550194638112e-07,0.0011898624805590622,1.1267637126506271e-07,0.0013710095323283273,1.298304481371522e-07,0.0015986015729257891,1.5138272470888153e-07,0.0017949389348325114,1.699752779197454e-07,0.0019260490337315633,1.8239100698215562e-07
