count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
22594,0.0012290816207527959,5.4398584613295386e-08,0.0011695020080883503,5.176161848669338e-08,0.0011509426313689075,5.094018904881418e-08,0.001146259065427593,5.0732896584384926e-08,0.0011487517255999143,5.084322057182944e-08,0.0035686878458483103,1.5794847507516643e-07,0.0032540769987099683,1.4402394435292414e-07,0.003020392236360529,1.3368116474995702e-07,0.0028253785586357214,1.250499494837444e-07,0.0026546271908797813,1.1749257284587861e-07
24420,0.001640507435696482,6.71788466706176e-08,0.0015196566108935,6.223000044608928e-08,0.0014558760063414456,5.961818207786428e-08,0.0014203592495811383,5.8163769434117044e-08,0.0014015000440001312,5.7391484193289566e-08,0.004568565688008686,1.8708295200690768e-07,0.0039710162395059125,1.6261327762104474e-07,0.003569925307536478,1.461885875322063e-07,0.003271402379452932,1.3396406140265895e-07,0.0030314479893785917,1.2413791930297264e-07
24508,0.0018873060845951831,7.700775602232672e-08,0.0017601488320479603,7.181935825232414e-08,0.00166427462943638,6.790740286585524e-08,0.001600701405008407,6.531342439237829e-08,0.0015598288225975893,6.364570028552265e-08,0.004978934941928073,2.03155497875309e-07,0.004389679443078423,1.791121039284488e-07,0.003933435817624501,1.6049599386422804e-07,0.0035786157524719665,1.4601826964550213e-07,0.003290793880653171,1.3427427291713608e-07
24442,0.0020627804245548554,8.43949114047482e-08,0.0019584990524419564,8.012842862457886e-08,0.0018498127709063675,7.56817269825042e-08,0.0017687247409311354,7.236415763567365e-08,0.0017118146644062215,7.003578530423948e-08,0.004652887258796345,1.903644243022807e-07,0.004281158234787907,1.7515580700384203e-07,0.003882937026653161,1.5886331014864417e-07,0.0035358654832964857,1.4466350884937753e-07,0.003244776158755679,1.3275411827001388e-07
23254,0.002089237901527362,8.984423761621064e-08,0.0020131438640534653,8.657193876552272e-08,0.0019158630771519698,8.238853862354734e-08,0.001833245334550671,7.883569857016733e-08,0.001770068887369955,7.611889943106368e-08,0.003957380611072646,1.7018064036607234e-07,0.0038602062901895878,1.6600181862000465e-07,0.003602712205039144,1.5492870925600517e-07,0.0033244260549623534,1.4296147135814712e-07,0.0030722698809265594,1.3211791007682804e-07
22682,0.002087649368791475,9.203991573897693e-08,0.002042451495047148,9.004723988392329e-08,0.001969888293552937,8.684808630424729e-08,0.0018960214899133583,8.35914597439978e-08,0.001833429549839377,8.083191737233829e-08,0.0035397991195474368,1.5606203683746744e-07,0.003628889340264843,1.5998983071443625e-07,0.003498974694019363,1.5426217679302368e-07,0.003287719031782758,1.44948374560566e-07,0.0030695681332134237,1.3533057636951874e-07
24024,0.0022283423181026414,9.27548417458642e-08,0.0022046291588524035,9.17677805050118e-08,0.00215932721812586,8.988208533657427e-08,0.0020977951732242444,8.732081140627057e-08,0.0020380208382347726,8.483270222422464e-08,0.0029637989811663644,1.233682559593059e-07,0.0031888003226085426,1.3273394616252674e-07,0.0032020778055499577,1.3328662194263893e-07,0.00309319462334466,1.2875435495107642e-07,0.002943176941142535,1.225098626849207e-07
22044,0.002013251865543456,9.132879085208929e-08,0.0020360500326356405,9.236300275066414e-08,0.002027507142058879,9.197546461889307e-08,0.00199228152058256,9.037749594368353e-08,0.0019488466102435232,8.840712258408288e-08,0.0023658768156504207,1.0732520484714302e-07,0.002617774131009764,1.1875222877017619e-07,0.002736680639955607,1.2414628197947774e-07,0.0027329200751910624,1.239756884046027e-07,0.002662405954476754,1.207768986788584e-07
21648,0.0019281158869886533,8.906669840117578e-08,0.0019815343403571193,9.153429140600145e-08,0.0019970941522184076,9.22530558120107e-08,0.0019839217401380798,9.164457410098299e-08,0.0019564901848639258,9.037741060901357e-08,0.0017939839876198592,8.287065722560326e-08,0.002017277026563762,9.318537631946424e-08,0.0021974748277232745,1.015093693515925e-07,0.002281684983765926,1.0539934330034764e-07,0.0022916633976065586,1.05860282594538e-07
21120,0.0018640365024705193,8.825930409424807e-08,0.0019314260110550967,9.145009522041178e-08,0.0019633471899705287,9.296151467663489e-08,0.0019692813466988665,9.324248800657511e-08,0.0019573214512115726,9.267620507630552e-08,0.0013948133909067212,6.604230070581067e-08,0.0015897961783851314,7.527444026444751e-08,0.0018082321501328908,8.561705256311036e-08,0.0019612161097516526,9.286061125718053e-08,0.0020395829608837136,9.657116292063037e-08
