count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
2376,0.0007397792854992166,3.113549181394009e-07,0.0007903777938150633,3.3265058662250136e-07,0.0008368673307824362,3.522168900599479e-07,0.0008797318999506065,3.702575336492451e-07,0.0009222328085653011,3.8814512145004256e-07,0.0018304192887164028,7.703784885170045e-07,0.001789685093737518,7.53234467061245e-07,0.0017133124079382926,7.210910807821097e-07,0.0016248941565567354,6.838780120188281e-07,0.0015433193297151326,6.495451724390289e-07
3894,0.0014588954417126964,3.746521421963781e-07,0.0014740301634539224,3.7853881958241456e-07,0.0015092223159451125,3.875763523228332e-07,0.0015526764166646806,3.98735597499918e-07,0.0016024716270755148,4.1152327351708136e-07,0.003781464461537217,9.711002726084276e-07,0.0034237638583982494,8.79240847046289e-07,0.0031177521918907044,8.006554165101963e-07,0.0028646443593890597,7.356559731353517e-07,0.0026624153573067,6.837224851840524e-07
4004,0.0017914407244261153,4.4741276833819065e-07,0.0017363468246754073,4.3365305311573607e-07,0.001730876682873077,4.322868838344348e-07,0.0017506007232106935,4.3721296783483853e-07,0.0017859744368633748,4.460475616541895e-07,0.004306781645400899,1.0756197915586661e-06,0.003797761161618662,9.484917986060594e-07,0.003408364878463607,8.512399796362655e-07,0.003108734792626362,7.764072908657247e-07,0.0028792709791071597,7.190986461306593e-07
3454,0.0018493409597484616,5.354200809926061e-07,0.0017282679964575442,5.003671095708003e-07,0.0016791913833876491,4.861584781087577e-07,0.0016685333310459858,4.830727652130821e-07,0.0016796113046568608,4.862800534617431e-07,0.004040595334077894,1.169830727874318e-06,0.0034486452314393175,9.984496906309547e-07,0.0030272508413363834,8.764478405722013e-07,0.0027257855907541866,7.891678027661223e-07,0.002505167556592302,7.252946023718304e-07
3190,0.001920648556847564,6.020841870995498e-07,0.0017755019878552298,5.565836952524232e-07,0.001699009237711575,5.326047767120925e-07,0.00166583927974046,5.222066707650346e-07,0.001659276688910333,5.201494322602924e-07,0.003916544600292486,1.2277569279913748e-06,0.003349725855769011,1.0500708011815081e-06,0.002932581422535542,9.193045211710162e-07,0.0026304314660379725,8.245866664695839e-07,0.0024076944896261297,7.547631628922037e-07
3542,0.002259412448952566,6.378917134253433e-07,0.002112072382952462,5.962937275416324e-07,0.0020199532054588874,5.702860546185453e-07,0.0019782171422650778,5.585028634288757e-07,0.0019671412306079606,5.553758415042238e-07,0.004166389716288114,1.1762816816171978e-06,0.003673925191947599,1.0372459604595142e-06,0.0032649300913700336,9.217758586589592e-07,0.0029612862576072385,8.360491975175716e-07,0.002736995836614435,7.727260972937423e-07
3102,0.002156123765008425,6.95075359448235e-07,0.002025402814442123,6.529344985306651e-07,0.0019291976635228243,6.219205878539085e-07,0.0018768481053824623,6.050445213998911e-07,0.0018523277562928007,5.971398311711156e-07,0.003347158971066565,1.079032550311594e-06,0.0030494387527371532,9.830556907598817e-07,0.002755160742867969,8.881885051153994e-07,0.0025208258735251385,8.126453492988841e-07,0.002341768162362511,7.549220381568379e-07
2794,0.00201021351678133,7.194751312746348e-07,0.0019245607614503948,6.888191701683589e-07,0.0018431646723325746,6.596867116437274e-07,0.0017916154815160762,6.412367507215735e-07,0.0017627204194697102,6.308949246491446e-07,0.0026680336322171035,9.549154016525066e-07,0.0025730296442917516,9.209125426956878e-07,0.0024019183229064336,8.596701227295754e-07,0.0022385226489281805,8.011892086357124e-07,0.002103007232214766,7.526869120310544e-07
3212,0.002387085582909716,7.431773296730124e-07,0.002301440476151925,7.165132242067014e-07,0.002217465664952237,6.903691360374337e-07,0.0021600965835449856,6.72508276321602e-07,0.002124781840131504,6.615136488578779e-07,0.002859638381081857,8.902983751811509e-07,0.002886633756022776,8.987029128339901e-07,0.002780408164787323,8.656314336199635e-07,0.0026407902061152473,8.221638250670134e-07,0.0025108248584056075,7.817013880465776e-07
2530,0.0019267605894104681,7.615654503598688e-07,0.0018926187628621415,7.480706572577634e-07,0.0018459599943747625,7.296284562746097e-07,0.0018049988000303223,7.134382608815503e-07,0.0017740359128679448,7.011999655604525e-07,0.0017547408628731252,6.935734635862155e-07,0.001953655419355263,7.721958179269815e-07,0.0019859124141887144,7.849456182564088e-07,0.0019449776804129353,7.687658815861404e-07,0.0018853898631007284,7.452133846247939e-07
