count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
20768,0.0014597186053793895,7.028691281680419e-08,0.0014458569359419584,6.961945955036394e-08,0.0014494306349231577,6.979153673551414e-08,0.0014552089715992034,7.006976943370586e-08,0.0014620434793351786,7.039885782623164e-08,0.004296637498360122,2.06887398803935e-07,0.004027627337860955,1.9393429015124013e-07,0.0037982803343956212,1.8289100223399563e-07,0.0035952548826181994,1.7311512339263288e-07,0.003416171743363502,1.6449209087844288e-07
23518,0.0023011691195914115,9.784714344720688e-08,0.0021485804060618835,9.135897636116521e-08,0.002050531388197497,8.718987108587028e-08,0.001985291846945665,8.441584518010312e-08,0.001941100582308951,8.253680509860324e-08,0.006574604212645056,2.795562638253702e-07,0.005786648846601145,2.4605191115746004e-07,0.00522147217115842,2.2202024709407349e-07,0.0047946878133243494,2.0387311052488942e-07,0.004455807992630064,1.8946372959563161e-07
21252,0.0025176159242014055,1.1846489385476217e-07,0.002353219452010036,1.107293173353113e-07,0.0022109400546331667,1.0403444638778311e-07,0.002105524021710559,9.907415874790885e-08,0.0020284965636631156,9.544967832030471e-08,0.006244326002928877,2.938229815042762e-07,0.005593953418746993,2.6322009310874237e-07,0.005026443437063304,2.3651625433198307e-07,0.004579796136756774,2.1549953589105844e-07,0.004225554224053138,1.988308970474844e-07
20768,0.002668588359906539,1.2849520222970623e-07,0.0025530342187132207,1.2293115459905723e-07,0.002415079429647581,1.1628849333819247e-07,0.0022941898528858443,1.1046753914126754e-07,0.0021979320376587248,1.0583262893194938e-07,0.005523091270767809,2.6594237628889684e-07,0.00525777777990144,2.5316726598138673e-07,0.004874493439815256,2.347117411313201e-07,0.0045101310169225715,2.1716732554519317e-07,0.004194074231623767,2.0194887478928e-07
20020,0.0026685730853286634,1.3329535890752564e-07,0.0026168711493631414,1.3071284462353354e-07,0.0025199549857544555,1.2587187741031246e-07,0.0024125795858269848,1.205084708205287e-07,0.0023167731399980672,1.1572293406583752e-07,0.004353182933965419,2.1744170499327764e-07,0.004455421596707938,2.2254853130409278e-07,0.004352563215014794,2.17410750000739e-07,0.004156014514349175,2.0759313258487387e-07,0.003937943248793233,1.9670046197768395e-07
18546,0.0024843605550580266,1.3395667826259174e-07,0.002479234403944034,1.336802762829739e-07,0.002430246941417312,1.3103887314878205e-07,0.002356399757527857,1.270570342676511e-07,0.002280206844183952,1.229487136948103e-07,0.0030732884456405644,1.6571165996120804e-07,0.0033843938847383324,1.8248645986942372e-07,0.003528710357650829,1.902680015987722e-07,0.003524857568418209,1.9006025926982685e-07,0.0034412263782513533,1.8555086693903556e-07
18502,0.002434269576507177,1.3156791571220284e-07,0.0024709661802947746,1.3355130149685302e-07,0.002459925634301035,1.3295457973738162e-07,0.0024194264014764195,1.3076566865616795e-07,0.0023660616456538863,1.2788139907328322e-07,0.0022744351421491115,1.2292915047827865e-07,0.0026720911345492187,1.4442174546261045e-07,0.0029682760956442457,1.604300127361499e-07,0.0031147061594512604,1.6834429572215223e-07,0.003149347505903852,1.7021659852469204e-07
17446,0.002256959989018936,1.293683359520197e-07,0.0022917623007312755,1.313631950436361e-07,0.0023089687101210863,1.3234946177468108e-07,0.0023037341441591924,1.3204941786995257e-07,0.002280012348399046,1.30689690954892e-07,0.0013910367630507428,7.973385091429226e-08,0.0017709759015613123,1.0151185954151738e-07,0.002126881226840553,1.2191225649664984e-07,0.0023840632778473064,1.3665386207997857e-07,0.002535090940294576,1.4531072683105445e-07
16258,0.0020645044977197578,1.2698391547052268e-07,0.0021072863679261434,1.296153504690702e-07,0.0021508810572606106,1.3229678049333317e-07,0.0021757029711057044,1.3382353125265742e-07,0.0021795314917610045,1.3405901659250857e-07,0.0009430720136887694,5.8006643725474806e-08,0.0012312267031001722,7.573051439907567e-08,0.001547052692282333,9.515639637608149e-08,0.001824613476019896,1.1222865518636338e-07,0.0020281176174503607,1.24745824667878e-07
15730,0.0019190053460330057,1.219965254947874e-07,0.001974818958643108,1.255447526155822e-07,0.0020353831826821645,1.2939498936313823e-07,0.002083578455721003,1.3245889737577895e-07,0.002112533375767676,1.3429964245185478e-07,0.000684533921403303,4.351773181203452e-08,0.0008663745081795807,5.507784540238911e-08,0.0011153488450120713,7.090583884374262e-08,0.0013777730726752544,8.758887938177077e-08,0.001604877439585194,1.0202653779944018e-07
14410,0.0016784995873313966,1.1648158135540573e-07,0.001753892962594618,1.2171359906971672e-07,0.001823885368550044,1.2657080975364634e-07,0.0018836476479135943,1.3071808798845208e-07,0.0019280582010755077,1.3380001395388672e-07,0.00047586675624990084,3.302336962178354e-08,0.0005744877950824935,3.9867300144517246e-08,0.0007416996875599545,5.1471178873001696e-08,0.0009539099743712055,6.619777754137443e-08,0.0011678073831798206,8.104145615404724e-08
13486,0.0015148519537301359,1.1232774386253417e-07,0.0015958927879536039,1.1833700044146551e-07,0.0016690629689733066,1.2376264043996044e-07,0.0017343837260999837,1.28606238032032e-07,0.0017885529853134728,1.32622941221524e-07,0.00033370171441625694,2.4744306274377647e-08,0.00040226232488690174,2.982814213902579e-08,0.0005122839994603364,3.798635618124992e-08,0.0006704606350624462,4.971530736040681e-08,0.0008534963638793038,6.328758444900666e-08
13156,0.0014710258929654225,1.1181406909132125e-07,0.001542838321413034,1.1727259968174475e-07,0.001611902304480304,1.2252221833994406e-07,0.0016784057700118754,1.2757720963909056e-07,0.0017384760489847324,1.321432083448413e-07,0.00025967333932227566,1.9738016062805994e-08,0.00031457810866413225,2.3911379497121638e-08,0.00038543480087771786,2.9297263672675422e-08,0.0004949006181068471,3.761786394852897e-08,0.0006403100220428228,4.8670570237368716e-08
11990,0.0013435313198401965,1.1205432192161772e-07,0.0013937095342481391,1.1623932729342278e-07,0.0014475174448595625,1.2072705962131465e-07,0.0015062421148288646,1.2562486362209045e-07,0.0015629837984863636,1.3035728094131472e-07,0.00019571921871037198,1.6323537840731607e-08,0.00021302807957866685,1.7767145919822088e-08,0.0002510267569287432,2.0936343363531546e-08,0.00032086454988178493,2.6761013334594238e-08,0.0004263294244399812,3.555708293911436e-08
10582,0.0012417592997341375,1.1734637117124717e-07,0.0012533258690959198,1.1843941306897749e-07,0.0012851211247504447,1.2144406773298477e-07,0.001329182549474204,1.256078765331888e-07,0.001375537689501834,1.2998844164636496e-07,0.00015077883555995736,1.424861420903018e-08,0.00015504977501757734,1.4652218391379449e-08,0.00017403763755267487,1.644657319530097e-08,0.00021530480982962156,2.0346324875224113e-08,0.0002859322518661935,2.7020624821980108e-08
9724,0.0011747426985532477,1.2080858685245246e-07,0.0011699700861482678,1.2031777932417399e-07,0.0011923048233609128,1.226146465817475e-07,0.0012265916670294121,1.261406486044233e-07,0.001264141894245675,1.300022515678399e-07,8.605700013159612e-05,8.849958878197873e-09,9.864764928507271e-05,1.0144760313150217e-08,0.0001153645253760542,1.1863896069112936e-08,0.00014406776150192172,1.4815689171320621e-08,0.00019305491397372845,1.9853446521362446e-08
8932,0.0010852479268575346,1.2150111138127346e-07,0.0010915083028150258,1.2220200434561418e-07,0.0011121060042122235,1.2450806137620058e-07,0.00113854582966472,1.2746818513935513e-07,0.0011677060835970537,1.307328799369742e-07,3.9577286697411726e-05,4.430954623534676e-09,5.906979957027944e-05,6.613278053098907e-09,7.719770986136386e-05,8.642824659803388e-09,9.984581386618071e-05,1.117843863257733e-08,0.00013473210093785712,1.5084202971099097e-08
8778,0.0010900337379913796,1.241779150138277e-07,0.0011124484814900389,1.2673142874117552e-07,0.0011273348995224938,1.2842730684922463e-07,0.001142378703983731,1.3014111460284017e-07,0.0011614446317770573,1.323131273384663e-07,8.999651770437219e-06,1.0252508282566893e-09,2.5365060106676975e-05,2.8896172370331483e-09,4.28901516430905e-05,4.886096108805024e-09,6.254831494620482e-05,7.12557700458018e-09,8.98256818653712e-05,1.0233046464498883e-08
7190,0.0009006300695310397,1.2526148394033932e-07,0.000927185134599982,1.2895481705145786e-07,0.000937394337408162,1.3037473399279026e-07,0.0009445725329076911,1.313730921985662e-07,0.0009555389875428822,1.3289832928273746e-07,1.9885886045139013e-06,2.7657699645534094e-10,1.1039174499684895e-05,1.5353511126126418e-09,2.3779824005664758e-05,3.3073468714415517e-09,3.8275617195473496e-05,5.323451626630528e-09,5.601173644408746e-05,7.790227600012163e-09
