count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
13068,0.0012022762434342636,9.20015490843483e-08,0.00113918653619259,8.717374779557622e-08,0.0011335580425513607,8.674303968100403e-08,0.0011518441821438254,8.81423463532159e-08,0.0011784192133134472,9.0175942249269e-08,0.0036780356949875715,2.814536038404937e-07,0.003368509520219494,2.5776779309913483e-07,0.003136012710695214,2.399764853608214e-07,0.0029451959682158762,2.2537465321517266e-07,0.0027832553937531335,2.129825064090246e-07
14674,0.0016978921133699411,1.1570751760732869e-07,0.001564190735727569,1.0659607030990656e-07,0.001515729980050607,1.032935791229799e-07,0.001505795978119545,1.0261659929941019e-07,0.0015116716900283134,1.0301701581220617e-07,0.005030641170861166,3.428268482255122e-07,0.004377864663793589,2.9834160173051583e-07,0.003941035512072763,2.6857268039203783e-07,0.0036198655640501615,2.466856728942457e-07,0.003368820526091449,2.2957751983722562e-07
15070,0.0020143438542923817,1.3366581647593772e-07,0.0018969016501023184,1.258727040545666e-07,0.0018267299804614284,1.2121632252564223e-07,0.0017908025208149827,1.1883228406204265e-07,0.0017725006871988976,1.1761782927663554e-07,0.005666952114408907,3.760419452162513e-07,0.004985269337689216,3.3080752074911847e-07,0.004459478563520959,2.959176219987365e-07,0.004057693530218611,2.692563722772801e-07,0.003741149639471866,2.482514691089493e-07
13618,0.0020002392632296148,1.4688201374868665e-07,0.0019461977726863582,1.4291362701471275e-07,0.001883075921080993,1.3827844919084984e-07,0.0018356617591291386,1.3479672192165799e-07,0.0018014503559684353,1.322845025678099e-07,0.004856948139813287,3.566564943320081e-07,0.0044978266777131945,3.302854073809072e-07,0.004087384201383757,3.001457043166219e-07,0.003732407767969301,2.740789960324057e-07,0.0034419064009630807,2.5274683514195043e-07
13750,0.0021469169613455947,1.561394153705887e-07,0.002136721319121953,1.5539791411796022e-07,0.0020887476118060682,1.5190891722225952e-07,0.0020350046588726582,1.480003388271024e-07,0.0019874966540770994,1.4454521120560724e-07,0.004371370417470589,3.179178485433155e-07,0.0043314824358350185,3.1501690442436495e-07,0.004082846957489747,2.969343241810725e-07,0.0037977830726765504,2.762024052855673e-07,0.003536284583130569,2.571843333185868e-07
12364,0.002036291270656514,1.6469518526823957e-07,0.002051059959958202,1.658896764767229e-07,0.0020258878530423786,1.638537571208653e-07,0.0019790752722070775,1.6006755679449025e-07,0.001929976807646994,1.5609647425161712e-07,0.003220457203085729,2.604704952350153e-07,0.003412812034475225,2.7602814901934854e-07,0.0033742689239889866,2.729107832407786e-07,0.00323213495315224,2.614149913581559e-07,0.003066010609362311,2.4797885873198895e-07
12628,0.0021713039083775016,1.71943610102748e-07,0.002208973531483198,1.7492663378865997e-07,0.002200216763104063,1.742331931504643e-07,0.0021580359384652118,1.70892931459076e-07,0.0021065015921965277,1.6681197277451123e-07,0.002827394590066372,2.2389884305245265e-07,0.0031139047745587485,2.4658732772875743e-07,0.0032074206119708654,2.5399276306389495e-07,0.0031659363432585564,2.5070766101192245e-07,0.0030644227295092046,2.4266888893801115e-07
11704,0.0021013308145439347,1.7953954327955697e-07,0.002150547948551293,1.8374469826993278e-07,0.0021516792688401863,1.838413592652244e-07,0.002117251072620071,1.8089978405844763e-07,0.002070256405649438,1.768845185961584e-07,0.0020376197340765696,1.740960128226734e-07,0.002323264813200538,1.9850177829806372e-07,0.002528016338829599,2.159959277879015e-07,0.0026108001067940154,2.2306904535150507e-07,0.002610487619242938,2.2304234614174112e-07
11572,0.0021725193147907784,1.8773931168257676e-07,0.0022035931995207023,1.9042457652270155e-07,0.002196976455108767,1.8985278734088893e-07,0.002164913939776958,1.8708208950716888e-07,0.00212248497163059,1.8341556961895866e-07,0.0016421589861478907,1.4190796631074064e-07,0.0019085535881655114,1.649285852199716e-07,0.0021675120738251664,1.8730660852274165e-07,0.002333622572082947,2.0166112790208668e-07,0.0024080787738314916,2.08095296736216e-07
10252,0.00199427190574662,1.945251566276453e-07,0.0020078265120652542,1.9584729926504626e-07,0.001995220738208186,1.9461770758956164e-07,0.001970441952205914,1.9220073665683904e-07,0.0019391320450994976,1.8914670748141802e-07,0.001068987943894351,1.0427116112898468e-07,0.0012846425156375582,1.2530652708130688e-07,0.0015381334636325105,1.5003252669064677e-07,0.0017445008818938305,1.7016200564707672e-07,0.0018750810198844329,1.8289904602852448e-07
10626,0.0021438975927446503,2.017596078246424e-07,0.0021291167076459977,2.0036859661641235e-07,0.0021053050918716293,1.9812771427363347e-07,0.0020835094848436625,1.9607655607412596e-07,0.002059593941024178,1.93825893188799e-07,0.0008242364053440859,7.756789058385901e-08,0.0010520690533623559,9.900894535689402e-08,0.001327657541431049,1.249442444410925e-07,0.0015761552169649997,1.4833005994400523e-07,0.0017563496664824662,1.6528794150973708e-07
9702,0.0020475488610777423,2.1104399722508165e-07,0.001980863319019006,2.0417061626664665e-07,0.0019467303532087411,2.0065247920106588e-07,0.0019305140621095414,1.9898104123990325e-07,0.0019175849987867583,1.9764842288051517e-07,0.0005040525272237126,5.195346600945295e-08,0.0006977436962621497,7.191751146796018e-08,0.00093404576020254,9.627352712868893e-08,0.0011688988620845678,1.2048019605076973e-07,0.0013619225692656392,1.40375445193325e-07
9416,0.001978469673308624,2.1011784975665084e-07,0.0019010804520341964,2.0189894350405655e-07,0.0018761065812044916,1.992466632545127e-07,0.0018720907617011946,1.988201743522934e-07,0.0018711049334590444,1.987154772152766e-07,0.00037591098367962053,3.9922576856374315e-08,0.0005389299602910659,5.7235552282398674e-08,0.0007382996089674868,7.840904938057421e-08,0.0009518380859947255,1.010873073486327e-07,0.0011453801392205618,1.2164190093676315e-07
8360,0.0016700425769956345,1.9976585849230077e-07,0.0016387691816494522,1.9602502172840337e-07,0.0016370201060609622,1.958158021604022e-07,0.0016477488038570166,1.970991392173465e-07,0.0016587662409471024,1.9841701446735675e-07,0.0002466133946549353,2.9499209886953986e-08,0.0003493786678431521,4.179170667980288e-08,0.0004857929254141533,5.810920160456379e-08,0.0006500993430112172,7.776307930756186e-08,0.000817199710883153,9.77511615888939e-08
8404,0.0015619950698144327,1.8586328769805244e-07,0.0015951193949676006,1.898047828376488e-07,0.0016237845896200733,1.9321568177297398e-07,0.0016506554297812794,1.964130687507472e-07,0.0016725549552247178,1.990189142342596e-07,0.0002914886882870493,3.468451788279977e-08,0.00034304938885010235,4.081977497026444e-08,0.00043267578392009235,5.148450546407572e-08,0.0005650992148008648,6.72416961923923e-08,0.0007180939282751293,8.544668351679312e-08
7590,0.0012709619820836923,1.6745217155252864e-07,0.0013678171462866819,1.802130627518685e-07,0.0014288729817326948,1.8825730984620484e-07,0.00147117951228277,1.9383129279087878e-07,0.0015035969985704209,1.9810237135315163e-07,0.0002263419036228481,2.982106767099448e-08,0.00023274946435577183,3.066527857124793e-08,0.00027559197979230924,3.630987876051505e-08,0.00036539425648339784,4.814153576856361e-08,0.0004880101764190545,6.429646593136422e-08
6820,0.0010450775989337632,1.5323718459439342e-07,0.0011658910840018535,1.709517718477791e-07,0.001244464410272093,1.8247278742992567e-07,0.001297114390798971,1.9019272592360276e-07,0.0013365693870487573,1.9597791598955386e-07,0.00011524529133377282,1.6898136559204227e-08,0.00013058163534439418,1.9146867352550465e-08,0.00016251495420033723,2.3829172170137423e-08,0.00022803652414074218,3.3436440489844894e-08,0.00032578421175030465,4.77689460044435e-08
6116,0.0009333000713332083,1.5259975005448142e-07,0.0010271519840797296,1.6794505952905978e-07,0.0010965559601012185,1.7929299543839413e-07,0.001147274947621487,1.8758583185439617e-07,0.0011876861202514805,1.94193283232747e-07,3.4728408610100735e-05,5.678287869539035e-09,5.249920401400218e-05,8.583911709287472e-09,8.058535112052929e-05,1.317615289740505e-08,0.0001287662438859979,2.1053996711248837e-08,0.0002042421343530178,3.339472438734758e-08
5874,0.0009141897160428986,1.5563325094363272e-07,0.0009802617077628091,1.6688146199571148e-07,0.0010390026875162254,1.7688162879064102e-07,0.0010884479552737052,1.8529927737039583e-07,0.0011305183958073967,1.924614225072177e-07,1.503363667584882e-05,2.5593525154662614e-09,2.6652204866459915e-05,4.537317818600599e-09,4.8711879255177315e-05,8.292795242624671e-09,8.558213659988653e-05,1.4569652128002475e-08,0.00014623133869433243,2.4894678020826087e-08
4972,0.0008546378542320962,1.718901557184425e-07,0.0008621319109074579,1.733974076644123e-07,0.0008869729550389666,1.7839359514058057e-07,0.0009198764773810191,1.8501135908709152e-07,0.0009539836851791924,1.9187121584456805e-07,2.452095145010518e-06,4.931808417157115e-10,6.639691386575884e-06,1.3354166103330419e-09,1.743437267672481e-05,3.5065109969277574e-09,3.9032109600395676e-05,7.85038407087604e-09,7.844831883008492e-05,1.5778020681835262e-08
4576,0.0008440385730151765,1.8444898885821166e-07,0.0008106334326853021,1.7714891448542442e-07,0.0008157496423810172,1.7826696730354397e-07,0.0008396241469632804,1.834842978503672e-07,0.0008696573676900759,1.9004750168052358e-07,3.4111409763421e-07,7.454416469279064e-11,2.087488034511581e-06,4.561818257236847e-10,8.121521650068425e-06,1.7748080528995683e-09,2.2332491379531048e-05,4.880352137135281e-09,4.963599816822707e-05,1.0847027571727944e-08
3938,0.000746025765719925,1.8944280490602462e-07,0.0007135981225179281,1.8120825863837686e-07,0.000709668290694559,1.802103328325442e-07,0.0007247919940169109,1.8405078568230343e-07,0.0007483082731933738,1.9002241574234987e-07,2.6591179256440807e-08,6.752457911742206e-12,4.563923861700544e-07,1.1589446068310168e-10,2.6624733286062902e-06,6.760978488080981e-10,9.898211885889918e-06,2.5135124138877395e-09,2.6156524954056832e-05,6.642083533280049e-09
3432,0.000621139065620462,1.8098457622973834e-07,0.000613690868143874,1.788143555197768e-07,0.0006167072634317522,1.7969325857568536e-07,0.000630346763095724,1.8366747176448836e-07,0.0006501383263237722,1.894342442668334e-07,8.998586676014275e-13,2.6219658146894743e-16,6.419712535002668e-08,1.8705456104320128e-11,6.808886494709758e-07,1.983941286337342e-10,4.0382469807233055e-06,1.1766453906536437e-09,1.3485756708690448e-05,3.9294162904109695e-09
2882,0.0004800765935581688,1.665775827752147e-07,0.0005022074694816887,1.7425658205471504e-07,0.0005166570988025466,1.792703326865186e-07,0.0005303682203700088,1.8402783496530494e-07,0.0005463198333522032,1.895627457849421e-07,7.556505506933362e-13,2.62196582475134e-16,5.63083332632607e-09,1.9537936593775398e-12,1.3375579190676034e-07,4.641075361095085e-11,1.53179258370695e-06,5.315033253667418e-10,6.9569016870922725e-06,2.4139145340361808e-09
1980,0.0002881947745359434,1.4555291643229464e-07,0.0003277155708480008,1.6551291456969735e-07,0.00034927051901616554,1.7639925202836642e-07,0.0003620898660771281,1.8287366973592329e-07,0.0003733012465292966,1.8853598309560432e-07,5.191492310770464e-13,2.621965813520436e-16,5.759819417751241e-13,2.9089997059349705e-16,1.817494524843352e-08,9.179265276986627e-12,3.408393843590044e-07,1.7214110321161838e-10,2.7974464831628623e-06,1.4128517591731628e-09
748,0.00010005561823347027,1.337641954992918e-07,0.00011578951959600847,1.5479882298931614e-07,0.00012634589182987363,1.6891162009341394e-07,0.00013257694650794583,1.7724190709618427e-07,0.0001374619108400181,1.837726080748905e-07,1.9612303723782677e-13,2.62196573847362e-16,2.175931801845474e-13,2.9089997350875323e-16,7.082817750360343e-10,9.469007687647517e-13,5.2700943914054656e-08,7.045580737173083e-11,8.449196215940888e-07,1.1295716866231133e-09
