count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
22998,0.0010806833669070675,4.699031945852107e-08,0.0010445896993706227,4.542089309377436e-08,0.0010359731932538128,4.504622981362783e-08,0.0010338134040532674,4.49523177690785e-08,0.0010345019078909995,4.498225532181057e-08,0.004289730163753543,1.865262267916142e-07,0.004096999240773989,1.7814589271997516e-07,0.0038986790448155306,1.6952252564638363e-07,0.0036771363009299447,1.5988939477041242e-07,0.003451955604495608,1.500980782892255e-07
27053,0.001736830854409295,6.420104440946641e-08,0.001590661468362735,5.8797969480750194e-08,0.001507405826607682,5.572046821453007e-08,0.0014546608445651533,5.37707775317027e-08,0.0014203877558457952,5.250389072730548e-08,0.006411940959253867,2.3701404499515273e-07,0.005767892852555698,2.1320714347967685e-07,0.005226459359165752,1.931933374918032e-07,0.004764537004762326,1.7611861918317104e-07,0.004370300224204171,1.61545862721479e-07
25319,0.0019299638982722825,7.622591327747077e-08,0.0017849446884884905,7.0498230123168e-08,0.0016665829058602254,6.582340952882126e-08,0.0015811585304878661,6.244948578094973e-08,0.0015209056238462164,6.006973513354463e-08,0.006553261392281923,2.5882781279994956e-07,0.005891033176961981,2.326724269110937e-07,0.005254156488958114,2.0751832572211042e-07,0.00472106114175557,1.8646317555020223e-07,0.004284069784074231,1.6920375149390698e-07
26576,0.002174678406535791,8.182865768120827e-08,0.002083382019951945,7.839336318302021e-08,0.0019644464749734385,7.391806422988556e-08,0.0018616318148621427,7.00493608843371e-08,0.0017822078867169033,6.706080248031695e-08,0.006439710157077817,2.4231299507366864e-07,0.005952246701801956,2.2397075187394478e-07,0.005391952524651551,2.0288803900705715e-07,0.004886148003355064,1.8385565936766498e-07,0.004457562225097901,1.6772886157051103e-07
24068,0.0020403012853703805,8.477236518906351e-08,0.001992819473631267,8.279954602091021e-08,0.0019077429046491198,7.926470436468006e-08,0.0018214074851659937,7.567755879865356e-08,0.0017483504015394094,7.264211407426498e-08,0.0048992353870642835,2.0355805995779805e-07,0.004784316961880809,1.987833206698026e-07,0.004526399589414382,1.8806712603516629e-07,0.004218835984054415,1.7528818281761737e-07,0.003919154214718694,1.628367215688339e-07
24046,0.0020573045646794575,8.555703920317132e-08,0.0020344350977051775,8.460596763308564e-08,0.0019824389293395263,8.244360514595053e-08,0.0019178817689511967,7.975886920698647e-08,0.0018551718094152706,7.715095273289822e-08,0.003620175320507375,1.5055208020075584e-07,0.0038312795374401344,1.5933126247359786e-07,0.0038753556892140617,1.6116425556076111e-07,0.003784718839465733,1.5739494466712688e-07,0.0036283769044992797,1.508931591324661e-07
22726,0.0019468500186902067,8.566619812946434e-08,0.001931283413976297,8.498122916379024e-08,0.0019088531161603353,8.399424078853892e-08,0.00187329889046412,8.242976724738714e-08,0.001830026277623676,8.05256656527183e-08,0.002245489134655923,9.880705511994732e-08,0.0026566190366482793,1.1689778388842203e-07,0.0029369672693266465,1.2923379694300126e-07,0.0030566471663706547,1.3450000732071877e-07,0.003060403205831036,1.3466528231237507e-07
23518,0.0019794887791765186,8.416909512613822e-08,0.001977580570222365,8.408795689354389e-08,0.001981180235380549,8.424101689686833e-08,0.0019723287042695955,8.386464428393552e-08,0.0019485093296031334,8.285182964551124e-08,0.0013084301906185895,5.563526620539967e-08,0.0017995159904250636,7.651654011502098e-08,0.00223693717754956,9.511596128708054e-08,0.002530901619625691,1.0761551235758529e-07,0.002683737948758477,1.1411420821321868e-07
21362,0.0017356904439186547,8.125130811340954e-08,0.0017628313456247529,8.252183061626968e-08,0.0017954519827318833,8.404887102012374e-08,0.0018121173574416735,8.482901214500859e-08,0.0018089604686555647,8.46812315633164e-08,0.0006063624289369929,2.8385096383156674e-08,0.0010011044261073797,4.686379674690477e-08,0.001429906691512826,6.693692966542581e-08,0.001783686247788576,8.34980923035566e-08,0.002024210759968244,9.475754891715401e-08
21560,0.0016710959001436825,7.750908627753629e-08,0.001746504394038061,8.100669731159837e-08,0.0018032236562172713,8.36374608635098e-08,0.0018373183191769695,8.521884597295777e-08,0.0018503835583251233,8.582484036758456e-08,0.00025268044271100905,1.1719872110900234e-08,0.0005418970225235105,2.513437024691607e-08,0.0009200352565165752,4.267324937460924e-08,0.0012919454792804726,5.992325970688649e-08,0.0015913746796718988,7.381144154322351e-08
20196,0.0015193803316904265,7.523174547882881e-08,0.001612900862556272,7.986239168925887e-08,0.0016759407590383273,8.298379674382686e-08,0.0017186575885270359,8.509891010730025e-08,0.0017435883165010416,8.6333349004805e-08,8.830649117267356e-05,4.372474310391838e-09,0.0002575730621397596,1.2753667168734382e-08,0.0005275414113473873,2.6121083944711198e-08,0.0008458020703780476,4.187968262913684e-08,0.001141330961918749,5.651272340655323e-08
19844,0.0015284223257188484,7.702188700457813e-08,0.001599940389132337,8.062590148822501e-08,0.0016512510918023806,8.321160510997685e-08,0.0016925636307107508,8.529347060626642e-08,0.0017229462482073127,8.682454385241447e-08,4.073384960159881e-05,2.0527035679096357e-09,0.0001257012836249378,6.334473071202268e-09,0.00030156149098179715,1.519660809220909e-08,0.0005534592157779352,2.7890506741480307e-08,0.0008230956674145541,4.147831422165663e-08
19118,0.0015255038460270892,7.979411267010614e-08,0.0015479026671885781,8.096572168577143e-08,0.0015841345393358105,8.286089231801498e-08,0.0016243515446610242,8.496451222204332e-08,0.0016611941878272945,8.689163028702241e-08,5.2637983040535006e-05,2.7533205900478608e-09,7.766794318572599e-05,4.062555873298776e-09,0.0001738429679137742,9.093156601829385e-09,0.0003491846123088162,1.826470406469381e-08,0.0005702303712448322,2.9826884153406854e-08
17886,0.001500457942514498,8.389007841409471e-08,0.0014762673580830477,8.253759130510163e-08,0.0014924139422208974,8.344034117303463e-08,0.0015230155548436298,8.515126662437827e-08,0.0015572496231665719,8.706528140258145e-08,4.6190255859986664e-05,2.5824810388005513e-09,4.9283967666505575e-05,2.7554493831211884e-09,9.39852002527713e-05,5.2546796518378235e-09,0.0002019814010130192,1.129270943827682e-08,0.0003665986019332205,2.049639952662532e-08
17688,0.0014792485004326164,8.363005995209274e-08,0.001470647962983813,8.3143824230202e-08,0.0014839972897503018,8.389853515096686e-08,0.0015115819524190183,8.545804796579706e-08,0.0015467682257693243,8.744732167397808e-08,4.1072853043943875e-05,2.322074459743548e-09,4.3687343923011086e-05,2.4698860200707307e-09,6.204391450323754e-05,3.50768399498177e-09,0.00012401447259857473,7.011220748449499e-09,0.00024082564010811938,1.3615199011087708e-08
16720,0.0013333555461986309,7.974614510757361e-08,0.0013686240445192747,8.185550505498054e-08,0.0013933364827750064,8.333352169706975e-08,0.0014233597080951289,8.51291691444455e-08,0.0014598579478162193,8.73120782186734e-08,3.1967046828177926e-05,1.911904714603943e-09,3.603358409752555e-05,2.155118666119949e-09,4.24022624303704e-05,2.5360204802853113e-09,7.475937919963528e-05,4.471254736820292e-09,0.00015045405845470235,8.998448472171194e-09
15488,0.0012038701123995457,7.772921696794588e-08,0.001255789219801211,8.108143206361125e-08,0.0012906233416551019,8.333053600562383e-08,0.0013251049146649366,8.555687723818031e-08,0.0013630871198423101,8.800924069229792e-08,2.5236141302576116e-05,1.6293996192262471e-09,2.8820220439112282e-05,1.8608096874426834e-09,3.206761501759987e-05,2.0704813415289175e-09,4.744365207893744e-05,3.063252329476849e-09,9.1998205950013e-05,5.939966809789062e-09
14850,0.0011556979050491858,7.782477475078692e-08,0.0011964867934402548,8.0571501241768e-08,0.0012357327367029474,8.321432570390217e-08,0.0012749221834670377,8.585334568801601e-08,0.0013152337424176032,8.856792878233018e-08,1.743598586566038e-05,1.1741404623340324e-09,2.1797573083363443e-05,1.4678500392837336e-09,2.5250446080522734e-05,1.7003667394291403e-09,3.2596365257879793e-05,2.1950414315070568e-09,5.8551054664929954e-05,3.942831963968347e-09
