count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
2486,0.0006476418508412577,2.6051562785247696e-07,0.0007071871435006778,2.8446787751435147e-07,0.0007783722520898823,3.1310227356793337e-07,0.0008527160658150288,3.43007267021331e-07,0.0009249955476683949,3.720818775818161e-07,0.0012186303067326489,4.901972271651846e-07,0.0012164309760176446,4.893125406346117e-07,0.0011971648764078809,4.815627016926311e-07,0.0011704149852161997,4.7080248801938846e-07,0.0011490603753739647,4.622125403756897e-07
3586,0.0010669219256421486,2.9752424027946143e-07,0.0011014312600977232,3.0714759065748e-07,0.0011749807370825553,3.2765776271125356e-07,0.0012620466498112128,3.5193715834110787e-07,0.0013510802659078439,3.767652721438494e-07,0.001973498923524935,5.503343345022128e-07,0.001878256558694125,5.23774835107118e-07,0.001804955367423231,5.033339005642027e-07,0.0017423233409502748,4.858681932376673e-07,0.0016987711827571893,4.737231407577215e-07
3300,0.0011262986876999894,3.4130263263636043e-07,0.0011296200159139167,3.423090957314899e-07,0.001177466904795181,3.5680815296823664e-07,0.001242326045025247,3.764624378864385e-07,0.0013109049443130634,3.9724392251911014e-07,0.0020005206612170295,6.062183821869786e-07,0.0018763269774200093,5.68583932551518e-07,0.0017796394297932175,5.392846756949144e-07,0.001704174906785887,5.164166384199658e-07,0.0016538789544692232,5.011754407482494e-07
3366,0.001315778419135482,3.9090267948172375e-07,0.0013094932434881527,3.8903542587289146e-07,0.0013493530152567886,4.008773069687429e-07,0.0014098705102585597,4.188563607422934e-07,0.0014754396854307318,4.3833621076373494e-07,0.002326472591240335,6.91168327760052e-07,0.0021231737740525923,6.307705805266169e-07,0.001979150914704704,5.879830406133999e-07,0.0018749124642845054,5.570149923602215e-07,0.0018075716688543118,5.370088142763849e-07
3168,0.0014124369550769713,4.4584499844601367e-07,0.0013924710196328456,4.395426198336003e-07,0.0014190609292905785,4.4793589939727854e-07,0.0014676450211994155,4.6327178699476503e-07,0.001521525723968907,4.802795845861449e-07,0.002467266751178203,7.788089492355439e-07,0.0022458450186681493,7.089157255896936e-07,0.002071283523728759,6.538142436012496e-07,0.0019437390062490667,6.135539792452862e-07,0.0018615282133940475,5.876036027127676e-07
2992,0.0015011916019167333,5.017351610684269e-07,0.0014714898346316011,4.918080998100271e-07,0.001481560202797108,4.951738645712259e-07,0.0015140870608788604,5.060451406680683e-07,0.0015535870049811257,5.192469936434244e-07,0.0025649659485379194,8.572747154204277e-07,0.002300740929606882,7.689642144408028e-07,0.00209464936748919,7.000833447490609e-07,0.0019510679453517516,6.520949015213074e-07,0.0018613915471805056,6.221228433089925e-07
2860,0.0015532629763105896,5.430989427659405e-07,0.0015413239046591528,5.38924442188515e-07,0.0015442040832873139,5.39931497652907e-07,0.0015617230187882141,5.460569995762987e-07,0.0015835742532071414,5.536972913311683e-07,0.0022918562539765977,8.013483405512579e-07,0.00208074423882615,7.27532950638514e-07,0.0018974111746307579,6.634304806401251e-07,0.0017704391287633797,6.190346604067761e-07,0.001692873118809685,5.919136779054843e-07
2816,0.0016630013596432415,5.905544601005829e-07,0.0016219037119323677,5.759601249759829e-07,0.0016129391125272504,5.727766734826883e-07,0.0016233560710778902,5.764758775134553e-07,0.0016408292025018366,5.826808247520727e-07,0.0025017960845202035,8.884219050142768e-07,0.002270600943152724,8.063213576536662e-07,0.002071411942465882,7.355866272961228e-07,0.0019318024001916173,6.86009375068046e-07,0.001845490543875888,6.553588579104716e-07
2728,0.001680007925680234,6.158386824341034e-07,0.0016521795414554067,6.056376618238294e-07,0.0016455755924902604,6.032168594172509e-07,0.001649298323399575,6.045814968473515e-07,0.0016571185822171035,6.074481606367681e-07,0.0024574614432261747,9.008289747896534e-07,0.0022562597650125677,8.270746939195629e-07,0.002072247560669541,7.596215398348757e-07,0.0019402230625573012,7.1122546281426e-07,0.0018571535666995133,6.807747678517278e-07
2420,0.0016072381165934022,6.641479820633893e-07,0.0015824343874218465,6.538985071991101e-07,0.0015683599786833484,6.480826358195655e-07,0.0015596869952823108,6.444987583811201e-07,0.0015549508831610701,6.425416872566405e-07,0.002152745635359603,8.895643121320674e-07,0.0019892135402722845,8.219890662282167e-07,0.001836830179709116,7.590207354169901e-07,0.0017278829241613475,7.140012083311354e-07,0.0016603858213541586,6.861098435347763e-07
