count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
5984,0.0011022188556342994,1.8419432747899389e-07,0.0010910346272052108,1.8232530534846436e-07,0.0010993065205700237,1.8370764046958952e-07,0.0011161248477223043,1.865181897931658e-07,0.0011356080009343984,1.8977406432727244e-07,0.0021522425950870057,3.5966620907202634e-07,0.002090014089481241,3.492670604079614e-07,0.0020277747689045346,3.3886610442923375e-07,0.001959581011421053,3.274700888069942e-07,0.0018893329760291204,3.157307780797327e-07
8272,0.0018650299433158662,2.2546300088441324e-07,0.0017418843850753652,2.1057596531375305e-07,0.001707354926032343,2.0640170769249795e-07,0.001704073723369469,2.0600504392764374e-07,0.0017128959420064922,2.0707155972032063e-07,0.0035675439925382897,4.3127949619660175e-07,0.0032719769088177734,3.9554846576617186e-07,0.0030578513894175983,3.6966288556789147e-07,0.002883316119527002,3.4856336067782907e-07,0.0027359788354522447,3.3075179345409146e-07
7766,0.0021206436916080236,2.7306769142518977e-07,0.0019404670236365697,2.4986698733409343e-07,0.0018590524345385305,2.393835223459349e-07,0.0018218472318030342,2.3459274166920346e-07,0.0018054485538907432,2.3248114265912222e-07,0.004053130675839793,5.219071176718765e-07,0.0035686088551454796,4.5951697851474115e-07,0.003235973215693233,4.1668467881705293e-07,0.0029898211639051396,3.8498856089430075e-07,0.002798001454665036,3.602886240876946e-07
7612,0.0023386937055600164,3.0723774376773733e-07,0.0021581107729158537,2.835142896631442e-07,0.002048883642891783,2.6916495571358157e-07,0.001983771968325297,2.606111361436281e-07,0.0019439420681362483,2.553786216679254e-07,0.004212276061976504,5.53373103254927e-07,0.0037171266457063914,4.883245724785065e-07,0.0033462884459640207,4.3960699500315563e-07,0.0030665349726654014,4.028553563669734e-07,0.0028505905956591623,3.744864156147087e-07
7018,0.0023201015525042335,3.3059298268797854e-07,0.0022066391349077337,3.144256390578133e-07,0.0021025062563728857,2.9958766833469444e-07,0.0020266113943517303,2.887733534271488e-07,0.001972359834323899,2.8104300859559687e-07,0.003903820918019911,5.562583240267755e-07,0.003551756685566815,5.060924316852115e-07,0.0032174311906051547,4.5845414514180034e-07,0.0029489246621460237,4.201944517164468e-07,0.002738347289002859,3.9018912638969205e-07
6600,0.0021320551794157157,3.230386635478357e-07,0.0021216720278219975,3.214654587609087e-07,0.0020554301852232673,3.1142881594291927e-07,0.001992357499814921,3.0187234845680623e-07,0.0019411929916148681,2.94120150244677e-07,0.003522302633031891,5.336822171260441e-07,0.0033116941092534873,5.017718347353769e-07,0.003049233840936263,4.620051274145853e-07,0.0028199249290462892,4.272613528858014e-07,0.0026323917327945963,3.9884723224160547e-07
6402,0.002260041470228053,3.530211606104425e-07,0.0022683194948731685,3.5431419788709287e-07,0.0022044657087922637,3.4434016069857287e-07,0.0021305022424770986,3.327869794559667e-07,0.0020648524388495364,3.2253240219455425e-07,0.003066841934438111,4.790443508962997e-07,0.0030406943531010766,4.749600676509023e-07,0.002883813208521673,4.5045504662943966e-07,0.002710204519215058,4.233371632638329e-07,0.002554236977215185,3.989748480498571e-07
5346,0.0019296845155186352,3.609585700558614e-07,0.0019479597365715134,3.6437705510129317e-07,0.00190813759824031,3.569280954433801e-07,0.0018483079754732204,3.457366209265283e-07,0.0017904049906617464,3.3490553510320734e-07,0.002290697953146917,4.284882067240772e-07,0.0023708024868542795,4.434722197632397e-07,0.002319579354060219,4.338906386195696e-07,0.002220276791869025,4.153155241056912e-07,0.002115214821347994,3.956630791896734e-07
6204,0.0022203777828837664,3.578945491430958e-07,0.0022709527444564697,3.6604654165965017e-07,0.0022640801648377796,3.649387757636653e-07,0.0022182242717286795,3.5754743258038033e-07,0.0021633496401381215,3.4870239202742125e-07,0.0023076347142959018,3.7195917380656057e-07,0.002489580881045853,4.0128640893711364e-07,0.0025391780215779035,4.092807900673603e-07,0.0025028037879042107,4.0341776078404426e-07,0.0024313627493054986,3.9190244186097656e-07
5610,0.0021461855593309176,3.825642708254755e-07,0.0021668044942535956,3.8623966029475855e-07,0.0021589140170060546,3.848331581115962e-07,0.00211731637376664,3.774182484432514e-07,0.0020659323296836917,3.6825888229655826e-07,0.0017612866329909315,3.1395483654027297e-07,0.001984016658455767,3.536571583700119e-07,0.0021086797122376382,3.7587873658424926e-07,0.0021400101436096696,3.814634837093885e-07,0.0021204909530115855,3.779841270965393e-07
5390,0.002056138928078661,3.814728994580076e-07,0.002081739136089295,3.862224742280696e-07,0.002088876695223514,3.875466967019507e-07,0.002064548298997773,3.8303307959142356e-07,0.0020262077880150373,3.759198122476878e-07,0.0013804232234926705,2.5610820472962347e-07,0.0016441583271051795,3.0503865066886445e-07,0.0018409483205267575,3.4154885353001065e-07,0.0019430388070672256,3.6048957459503256e-07,0.0019773948266257387,3.6686360419772517e-07
4972,0.001931324854713034,3.8844023626569466e-07,0.001954764497742214,3.93154565113076e-07,0.0019622323871908783,3.946565541413673e-07,0.0019492640340283936,3.920482771577622e-07,0.0019239824485033253,3.869634852178852e-07,0.0010489220170923188,2.1096581196547038e-07,0.0012807551441896506,2.5759355273323623e-07,0.0014833540954294422,2.983415316632024e-07,0.0016156321965754687,3.249461376861361e-07,0.0016858409917830455,3.3906697340769216e-07
4664,0.001795667774944902,3.850059551768658e-07,0.001830686014924133,3.925141541432532e-07,0.0018418146716324489,3.949002297668201e-07,0.0018407782333671086,3.946780088694487e-07,0.0018291300392611189,3.9218054015032565e-07,0.0008110788532628344,1.7390198397573636e-07,0.0010255230976414882,2.1988059554920417e-07,0.0012357940540191734,2.649644198154317e-07,0.0013951782683890726,2.991377076305902e-07,0.0014973548392766428,3.210452056768102e-07
4488,0.001718967767215789,3.8301420838141465e-07,0.001748445509412304,3.895823327567522e-07,0.0017602670074409969,3.922163563816838e-07,0.0017690372983671554,3.941705210265498e-07,0.0017697767239882184,3.9433527718097557e-07,0.0006552915431991515,1.4600970213884837e-07,0.0008381382064267433,1.867509372608608e-07,0.0010429370129069083,2.3238346989904374e-07,0.0012187526583461133,2.7155807895412506e-07,0.0013466392956483794,3.0005331899473697e-07
4158,0.001582668955702053,3.8063226447860823e-07,0.00160693213477364,3.864675648806253e-07,0.0016228880858206683,3.903049749448457e-07,0.0016416710152548496,3.948222739910653e-07,0.0016550733964477721,3.980455498912391e-07,0.0005134657108594019,1.234886269503131e-07,0.0006504919039449413,1.564434593422177e-07,0.0008256111599649237,1.9855968253124666e-07,0.0009944086167132595,2.391555114750504e-07,0.0011319884423351173,2.7224349262508837e-07
3300,0.0012180390914145842,3.6910275497411645e-07,0.0012252708904101808,3.712942092152063e-07,0.0012448365882229123,3.7722320855239765e-07,0.0012691560358372288,3.845927381324936e-07,0.0012903581245719193,3.910176135066422e-07,0.0003962605974664365,1.200789689292232e-07,0.00048688589988823077,1.4754118178431236e-07,0.0006115438851901811,1.8531632884550944e-07,0.0007418579128026061,2.2480542812200186e-07,0.0008562881336885742,2.5948125263290125e-07
3542,0.0013132264793568815,3.7075846396298175e-07,0.0013076497768303396,3.691840137860925e-07,0.001335821145572471,3.77137534040788e-07,0.0013727253362014365,3.8755656019238747e-07,0.0014058173850003983,3.9689931818193063e-07,0.00032703331441819364,9.233012829423875e-08,0.00041215496314332765,1.1636221432617946e-07,0.0005356659257569755,1.5123261596752555e-07,0.0006787543799554513,1.9163025972768245e-07,0.0008166676110891036,2.305668015497187e-07
3146,0.00112486010509803,3.5755248095932296e-07,0.001129009630424945,3.588714654879037e-07,0.001167153610073603,3.7099606168900284e-07,0.0012109124392809315,3.849054161732141e-07,0.001249793327605658,3.97264249079993e-07,0.0002402206088340435,7.635747261094835e-08,0.0003076353659015165,9.778619386570772e-08,0.0004049974180633363,1.287340807575767e-07,0.0005273327120899081,1.6762006105845776e-07,0.0006550451387373048,2.0821523799660039e-07
2948,0.0009725283440261533,3.29894282234109e-07,0.0010045989132552364,3.4077303706079934e-07,0.0010552330132735587,3.579487833356712e-07,0.0011074659357658953,3.7566687101963884e-07,0.001154851321184931,3.9174061098539046e-07,0.00019174748087767067,6.504324317424379e-08,0.0002485611086692772,8.431516576298412e-08,0.00032643028672320014,1.107294052656717e-07,0.0004309786627856962,1.4619357625023615e-07,0.0005492183021808281,1.863020020966174e-07
2640,0.0007883952973992682,2.9863458234820764e-07,0.0008547531490189152,3.2377013220413457e-07,0.0009145756162749116,3.4643015767989074e-07,0.0009712374632746604,3.6789297851312896e-07,0.001023077769287474,3.875294580634371e-07,0.00013203480095667054,5.001318218055702e-08,0.0001800577566857791,6.820369571431027e-08,0.00024357951288921068,9.22649670034889e-08,0.00033067245805485295,1.2525471896017156e-07,0.00043541984650605773,1.6493176004017338e-07
2244,0.0006010283575373426,2.6783794899168565e-07,0.0006908988654809515,3.078871949558607e-07,0.0007541138368865358,3.360578595751051e-07,0.0008096123368299481,3.607898114215455e-07,0.0008604564334328767,3.8344760848167414e-07,9.365453428489574e-05,4.173553221252038e-08,0.0001265907288943066,5.641298079068922e-08,0.00017428029441924855,7.766501533834606e-08,0.00024291327990411303,1.0825012473445322e-07,0.00033079273665930994,1.4741209298543224e-07
1892,0.00047311365686018267,2.500600723362488e-07,0.0005553442318585961,2.935223212783277e-07,0.0006140389512753749,3.2454490025125523e-07,0.0006662804433209439,3.5215668251635513e-07,0.0007148428582078022,3.778239208286481e-07,6.466406291886115e-05,3.417762310722048e-08,8.71228009037403e-05,4.6047992021004386e-08,0.0001234713804335885,6.525971481690724e-08,0.00017762076958069298,9.387989935554597e-08,0.0002499152191706037,1.3209049639038252e-07
1474,0.00036591110148939297,2.482436238055583e-07,0.00041343708454117815,2.804864888339065e-07,0.00045928645349693195,3.1159189518109357e-07,0.0005041746172983076,3.420451949106564e-07,0.0005467963979250462,3.7096092125172743e-07,4.055917483598626e-05,2.7516400838525277e-08,5.445389604563854e-05,3.694294168632194e-08,8.037649690755729e-05,5.4529509435249175e-08,0.00012054299137250968,8.177950568012868e-08,0.00017537634286100796,1.1897987982429305e-07
1342,0.00033043170383008515,2.462233262519263e-07,0.00036388089405356183,2.711482071934142e-07,0.0004076978734645604,3.037987134609243e-07,0.0004518945257857183,3.367321354588065e-07,0.0004938642600930129,3.680061550618576e-07,3.296548545291767e-05,2.4564445195914807e-08,3.938116181284828e-05,2.9345128027457735e-08,5.776042503294362e-05,4.304055516612788e-08,9.119995657424532e-05,6.795823887797713e-08,0.0001399916977136604,1.043157210981076e-07
880,0.00020777367819705816,2.3610645249665698e-07,0.0002240510044736691,2.5460341417462395e-07,0.0002545224501280337,2.8923005696367467e-07,0.00028699292936082643,3.2612832881912093e-07,0.00031785795808863415,3.6120222510072064e-07,2.3015747649370713e-05,2.615425869246672e-08,2.0784530597639464e-05,2.3618784770044844e-08,2.9076095925713754e-05,3.304101809740199e-08,4.897876900467868e-05,5.565769205077122e-08,7.971029857126833e-05,9.057988474007764e-08
330,7.164005716948827e-05,2.1709108233178265e-07,7.905837050362248e-05,2.3957081970794693e-07,9.097083006798534e-05,2.75669182024198e-07,0.00010420546507076723,3.157741365780825e-07,0.00011684532897188357,3.5407675446025323e-07,9.155873339242729e-06,2.7745070724977965e-08,7.327936278583452e-06,2.2205867510858945e-08,9.673274371882656e-06,2.9312952642068656e-08,1.6958757508036237e-05,5.1390174266776476e-08,2.8217768020326086e-05,8.550838794038208e-08
