count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
4912,0.0007490912186816303,1.5250228393355667e-07,0.0007600338172920781,1.5473001166369669e-07,0.0007849881535444443,1.5981029184536733e-07,0.0008175063946806637,1.6643045494313185e-07,0.0008509089934118547,1.732306582678857e-07,0.0021182697266298686,4.3124383685461493e-07,0.0019169938870323702,3.902674851450265e-07,0.001781864462364278,3.6275742311976344e-07,0.0016769940960992644,3.414075928540848e-07,0.0015899085559856962,3.236784519514854e-07
7839,0.0015125737223571295,1.9295493332786448e-07,0.0014580301441019868,1.8599695676769827e-07,0.001460192861412616,1.862728487578283e-07,0.0014880083439511415,1.8982119453388717e-07,0.001522995022289472,1.9428435033671028e-07,0.003924046372583224,5.00579968437712e-07,0.0034450254501475065,4.3947256667272696e-07,0.0031416362504868116,4.0077002812690544e-07,0.0029158234050433852,3.7196369499213997e-07,0.0027357804128874687,3.48996098084892e-07
7612,0.0018047643120306372,2.370946284853701e-07,0.001691616588891687,2.2223024026427838e-07,0.0016537896731187208,2.1726086089315828e-07,0.0016499171283384203,2.1675211880431166e-07,0.0016585853150012432,2.178908716501896e-07,0.004135286171421376,5.432588244116364e-07,0.0036244587826631033,4.761506545800188e-07,0.0032722803710046626,4.2988444180302974e-07,0.0030087749057796562,3.9526732866259275e-07,0.0028022224777999793,3.6813222251707557e-07
7238,0.0019208385030519914,2.653824955860723e-07,0.0018123239810988814,2.5039016041708776e-07,0.001764933461178081,2.4384269980354806e-07,0.001744523098783509,2.4102281000048477e-07,0.0017364739805958518,2.399107461447709e-07,0.004001200871702075,5.528047626004525e-07,0.0036231279863804624,5.005703214120562e-07,0.003290455905462632,4.546084423131572e-07,0.0030180466520154945,4.1697245813974776e-07,0.002798164018112503,3.8659353662786723e-07
5632,0.0016465815848898046,2.923617870898091e-07,0.001586650302858808,2.817205793428281e-07,0.001545708161495985,2.7445102299289507e-07,0.001515318706052224,2.690551679780227e-07,0.0014934291837394474,2.651685340446462e-07,0.003079007964186331,5.466988572774025e-07,0.002909337111872594,5.165726406023782e-07,0.002673407552162489,4.7468173866521464e-07,0.0024557013431261336,4.360265168902936e-07,0.0022727412963930815,4.035407131379761e-07
6798,0.002131570956611372,3.1355854024880434e-07,0.002090771856074308,3.075569073366149e-07,0.0020342203561026263,2.992380635631989e-07,0.0019794071599730455,2.911749279160114e-07,0.0019356900702756643,2.847440527030986e-07,0.003436263520210097,5.054815416607968e-07,0.003418113621805745,5.028116536931075e-07,0.0032133353813431926,4.7268834677010776e-07,0.002983533155815449,4.3888395937267563e-07,0.0027777401626239524,4.086113802035823e-07
6424,0.0021523505506149863,3.3504834225015355e-07,0.00214932561499095,3.345774618603596e-07,0.0020949539983085752,3.2611363610033863e-07,0.002029345694700312,3.159006374066488e-07,0.001973282702511611,3.071735215615833e-07,0.0029734998269489734,4.6287357206553134e-07,0.0030892392159694647,4.808902889118095e-07,0.0029807179934399804,4.639971969862983e-07,0.0028080463475230162,4.3711804911628524e-07,0.002638125015600257,4.1066703231635383e-07
5984,0.0020684682318915684,3.456664826022006e-07,0.0021096269317278835,3.5254460757484684e-07,0.002071211675528184,3.4612494577676873e-07,0.00200797103904161,3.3555665759385196e-07,0.0019493281544922473,3.257567103095333e-07,0.0024505685184805087,4.0952014012040585e-07,0.0026429136219019364,4.416633726440402e-07,0.002638837357017746,4.409821786460137e-07,0.002541498756519845,4.247157012900811e-07,0.0024209823215029917,4.0457592271106147e-07
4818,0.0017710010375998403,3.6758012403483607e-07,0.0018136120462094085,3.764242520152363e-07,0.0017791445497949104,3.692703507253861e-07,0.0017216481958796342,3.5733669486916446e-07,0.001667258591694938,3.460478604597215e-07,0.0018537837050552049,3.8476208075035386e-07,0.0020037179873678094,4.1588169102694257e-07,0.002040808255225421,4.2357996164911184e-07,0.0019975761587852723,4.146069237827464e-07,0.001923837256288694,3.993020457220203e-07
5632,0.002184847317497736,3.879345379079787e-07,0.002212904112121095,3.9291621308968303e-07,0.002165199395104311,3.8444591532391883e-07,0.002096117953184088,3.72180034301152e-07,0.0020312646207046037,3.6066488293760716e-07,0.001994655474870213,3.5416467948689865e-07,0.0021563338947463537,3.828717852887702e-07,0.0022499109625513172,3.9948703170300375e-07,0.0022547940664881024,4.0035406010087047e-07,0.0022116260141113436,3.9268927807374706e-07
5324,0.002196445658587018,4.1255553316811e-07,0.0021732376045702686,4.081963945473833e-07,0.002118394688042185,3.978953208193435e-07,0.0020549065490940797,3.8597042620099167e-07,0.001996124925436884,3.749295502323223e-07,0.0016479344086573029,3.095293780348052e-07,0.0017953195541192473,3.3721253833945294e-07,0.001923655645298176,3.613177395375988e-07,0.0019836050572353027,3.7257795966102607e-07,0.0019906246306641614,3.738964370143053e-07
4928,0.002114592925926102,4.290975904882512e-07,0.00205679692952986,4.173695068039488e-07,0.0020060249277305212,4.0706674669856354e-07,0.0019557295469785235,3.968607035264861e-07,0.0019089956365717063,3.8737736131731053e-07,0.001339232063857115,2.717597532177587e-07,0.0014607629044989822,2.964210439324233e-07,0.0016036807216243515,3.254222243555908e-07,0.0017011175988338155,3.451943179451736e-07,0.0017471339318281646,3.545320478547412e-07
4708,0.002092321297707137,4.444182875333766e-07,0.001996557641732116,4.2407766391931097e-07,0.0019456316919698995,4.132607671983644e-07,0.0019062391017254478,4.048936069935106e-07,0.0018703801316763103,3.972770033297176e-07,0.0011076024718023828,2.3525965841172107e-07,0.001205592808217571,2.560732387887789e-07,0.001356006641585272,2.880218015261835e-07,0.0014844543845912736,3.153046696243147e-07,0.0015666118964903426,3.3275528812454177e-07
3828,0.0017487502900426439,4.568313192378902e-07,0.0016617419725894133,4.341018737171926e-07,0.0016246048082069209,4.2440042011675047e-07,0.0016001084100121191,4.180011520407835e-07,0.0015776554984920674,4.121357101598922e-07,0.0008600561446523983,2.2467506391128483e-07,0.0009168302216854876,2.395063275040459e-07,0.0010311991992955146,2.693832809026945e-07,0.0011452135898333642,2.991676044496772e-07,0.0012283535597151752,3.208865098524491e-07
