count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
11242,0.0010938487045887007,9.730018720767663e-08,0.0011316298474868987,1.006609008616704e-07,0.0011653067106931324,1.0365653003852806e-07,0.0011964611118331127,1.0642778080707282e-07,0.0012267717077697907,1.0912397329387926e-07,0.0036621236143223163,3.2575374615925246e-07,0.0033128329327203805,2.9468359124002674e-07,0.003054295731245624,2.7168615293058384e-07,0.0028538469979314082,2.53855808390981e-07,0.0026967684514487096,2.398833349447349e-07
13090,0.0017549472492670525,1.3406778069267017e-07,0.0016819256410524018,1.284893537855158e-07,0.0016484681457984512,1.259333954009512e-07,0.001637488317327564,1.2509460025420658e-07,0.0016395596703127132,1.2525283959608198e-07,0.005112971651466404,3.906013484695496e-07,0.004401855614132516,3.362762119276177e-07,0.0039388317680450905,3.0090387838388776e-07,0.003614185694351297,2.761028032353932e-07,0.003376461779645902,2.57942076367143e-07
11572,0.0019391094236728313,1.6756908258493185e-07,0.0018061184205956794,1.5607660046627026e-07,0.0017300760504922969,1.4950536212342697e-07,0.001688640985579141,1.4592473086580895e-07,0.0016674036833681251,1.4408949908124136e-07,0.00487960874468326,4.216737594783322e-07,0.004212449303053607,3.640208523205675e-07,0.003746784929556946,3.2378023933260853e-07,0.0034177011287317787,2.9534230286309876e-07,0.003175814724667079,2.7443957178249904e-07
11308,0.0023044616920060205,2.0379038662946766e-07,0.0021271658747140584,1.881115913259691e-07,0.0020007058919802585,1.7692835974356725e-07,0.0019160095089296395,1.6943840722759458e-07,0.0018612854006793702,1.645989919242457e-07,0.004723329857399713,4.176980772373287e-07,0.004240944528722324,3.7503931099419204e-07,0.0038076062894912633,3.367179244332564e-07,0.0034774214535811033,3.075186994677311e-07,0.003227690695724033,2.854342673968901e-07
10450,0.0022401799481650687,2.143712869057482e-07,0.0020978767869053515,2.0075375951247383e-07,0.001982718077900635,1.8973378735891242e-07,0.0019005425975134871,1.818701050252141e-07,0.0018448352363881636,1.7653925707063767e-07,0.003924547375278305,3.7555477275390485e-07,0.0037827774092289304,3.61988268825735e-07,0.0035201476956432535,3.368562388175362e-07,0.0032745365250524865,3.1335277751698433e-07,0.003066327750696082,2.934284928895772e-07
10428,0.002359649752860007,2.262801834349834e-07,0.002259144617596378,2.1664217660111026e-07,0.0021507474273921856,2.0624735590642364e-07,0.002062826794594714,1.978161483117294e-07,0.001998231888120356,1.9162177676643228e-07,0.003115782668790107,2.9879005262659254e-07,0.003281376387160659,3.1466977245499224e-07,0.0032241610132062474,3.0918306609189177e-07,0.003096606099190998,2.9695110272257363e-07,0.0029583469223160614,2.836926469424685e-07
9790,0.002184977398493739,2.2318461680222054e-07,0.00215092428720859,2.197062601847385e-07,0.0020821397409181413,2.1268025954220033e-07,0.0020148124344756308,2.0580310873091222e-07,0.001959388592787222,2.0014183787407782e-07,0.0024680231453000534,2.520963376200259e-07,0.0028368386561813284,2.897690149316985e-07,0.0029484765923403385,3.0117227705212857e-07,0.0029163726359311224,2.9789301694904214e-07,0.0028265275362513863,2.8871578511250113e-07
9460,0.0021748540543464457,2.299000057448674e-07,0.0021691680888425357,2.2929895230893614e-07,0.002125672125995246,2.2470107040118878e-07,0.0020700738552512548,2.188238747622891e-07,0.002017686291576689,2.1328607733368803e-07,0.0018390364324462284,1.944013142120749e-07,0.0022694845573960126,2.399032301687117e-07,0.0025155510825338144,2.65914490754103e-07,0.002590664390547676,2.7385458673865497e-07,0.0025733340955693433,2.720226316669496e-07
8954,0.00209087371094767,2.335128111400123e-07,0.0021111155646242824,2.3577346042263596e-07,0.0020978815816291344,2.3429546366195382e-07,0.0020635195223036697,2.3045784256239332e-07,0.0020235730071856864,2.2599653866268554e-07,0.0013678735669860394,1.5276675977060972e-07,0.0017656407462256398,1.9719016598454766e-07,0.002063526169909906,2.3045858497988677e-07,0.0022114451869980523,2.4697846627183966e-07,0.00225813460135991,2.521928301719801e-07
8514,0.0019408216252758395,2.2795649815314066e-07,0.001986677899868727,2.3334248295380865e-07,0.002001408466657649,2.3507264113902383e-07,0.0019904371382011843,2.3378401905111395e-07,0.0019659004186627226,2.3090209286618775e-07,0.0011497795887501093,1.3504575860348945e-07,0.001472747240505217,1.7297947386718547e-07,0.0017685376579195024,2.0772112496118187e-07,0.001955436984438978,2.2967312478728893e-07,0.0020450292877524294,2.401960638656835e-07
