count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
7854,0.001423970861759071,1.8130517720385423e-07,0.0013119459434016597,1.6704175495310156e-07,0.0012573658378387434,1.6009241632782573e-07,0.0012364393592085995,1.5742798054604017e-07,0.001236161978746061,1.573926634512428e-07,0.005635995612511794,7.17595570729793e-07,0.004877626263504914,6.21037212058176e-07,0.004277112137269731,5.44577557584636e-07,0.0038061702081238825,4.846155090557528e-07,0.003433096944905603,4.3711445695258505e-07
9592,0.002137897358376819,2.2288337764562332e-07,0.0018864406364491348,1.9666812306600655e-07,0.001756948144292367,1.83168071756919e-07,0.001694700584408428,1.7667854299504046e-07,0.0016695760365664286,1.7405921982552425e-07,0.0075422997365646,7.863114821272518e-07,0.006229883184157072,6.494874045201285e-07,0.005331075562908076,5.557835240729854e-07,0.004681206702422043,4.880323918288202e-07,0.004190262352277213,4.3684970311480534e-07
9306,0.0023324981942927257,2.50644551288709e-07,0.0020708453160731177,2.2252797292855338e-07,0.0019155882152028568,2.058444245865954e-07,0.0018331370820530303,1.9698442747184936e-07,0.0017920323207856203,1.9256741035736303e-07,0.007489807887371217,8.048364374995934e-07,0.006219705326893773,6.683543226836206e-07,0.00531021853605747,5.706230965030593e-07,0.004653438050889501,5.000470718772298e-07,0.004159784519288221,4.470002707165507e-07
8690,0.002322638559322675,2.6727716447901903e-07,0.0021206991697905035,2.4403902989533985e-07,0.0019749232826129517,2.272638990348621e-07,0.0018890917840325985,2.1738685662055219e-07,0.0018399830946037006,2.1173568407407372e-07,0.00609035748047102,7.008466605835466e-07,0.005480859949935962,6.307088549983846e-07,0.004837689391654745,5.566961325264379e-07,0.0043070391218594005,4.956316595925662e-07,0.0038836736605560736,4.469129643908025e-07
9152,0.002442411919651656,2.6687193178011975e-07,0.002343423897825627,2.560559328917862e-07,0.002232784361656813,2.4396682273348044e-07,0.0021517003233681815,2.351071157526422e-07,0.0020971298177420807,2.2914442938615393e-07,0.004716839548103899,5.153889366372267e-07,0.004867174277920764,5.318153712763072e-07,0.004594409111004958,5.020114850311362e-07,0.004240454754458721,4.63336402366556e-07,0.003907304918108725,4.2693454087726454e-07
7678,0.0020001095641758062,2.6049877105702085e-07,0.002005969813610762,2.612620231324254e-07,0.001970595831784791,2.5665483612721946e-07,0.0019250063031958557,2.507171533206376e-07,0.0018844802548652951,2.4543894957870477e-07,0.0025725122767793736,3.3504978858809243e-07,0.0032365127765145857,4.21530708063895e-07,0.003372020247206273,4.39179506018009e-07,0.0032804036455004416,4.272471536207921e-07,0.0031172461867227867,4.0599715898968306e-07
7832,0.001971448219257619,2.517170862177757e-07,0.00206822401854586,2.640735468010547e-07,0.0020908928434275422,2.669679320004523e-07,0.002069320392724581,2.642135332896554e-07,0.0020353177035040445,2.5987202547293724e-07,0.0014924190480777894,1.9055401533168916e-07,0.002425789962262086,3.0972803399669125e-07,0.0028672404401196396,3.660930081868794e-07,0.0029813067680626664,3.8065714607541705e-07,0.002945171065560389,3.7604329233406397e-07
7018,0.0017049642597062678,2.4294161580311594e-07,0.0018577090786870767,2.647063378009514e-07,0.0019235340199388995,2.740857822654459e-07,0.0019310722663954463,2.751599125670342e-07,0.0019131709346664925,2.7260913859596645e-07,0.0006987058147539689,9.955910726046864e-08,0.0014945062013953434,2.1295329173487367e-07,0.0020406262948254672,2.9077034694007797e-07,0.0022974005379181425,3.2735829836394164e-07,0.0023796860629101274,3.3908322355516205e-07
7216,0.0017325783026149845,2.401023146639391e-07,0.0019234183173651857,2.665491016304304e-07,0.0020221366457579496,2.80229579511911e-07,0.002053187124556036,2.845325837799385e-07,0.0020476200018364255,2.837610867289947e-07,0.00034127085939474717,4.729363350814124e-08,0.0010030776024651995,1.3900742827954537e-07,0.001625049182559261,2.2520082906863372e-07,0.002007693868192528,2.7822808594685807e-07,0.0021958333265573076,3.043006272945271e-07
6930,0.0017295881669793288,2.495798220749392e-07,0.0018953949992677227,2.735057719001043e-07,0.001996740105535983,2.881298853587277e-07,0.002041481255360627,2.9458603973457823e-07,0.0020481573674873865,2.9554940367783354e-07,0.00016599657121829225,2.395332918012875e-08,0.0005558474939345112,8.020887358362354e-08,0.0010859789587074969,1.5670692044841226e-07,0.0015072262395692546,2.174929638628073e-07,0.0017716617480813253,2.5565104589918113e-07
6182,0.00168565639259391,2.7267169081104983e-07,0.0017593967012760232,2.8459991932643535e-07,0.001831164825313223,2.962091273557462e-07,0.0018723193105210968,3.028662747526847e-07,0.0018840781316605516,3.047683810515289e-07,9.119509063568863e-05,1.4751713140680789e-08,0.0002787172631688629,4.508529006290244e-08,0.0006648701219340841,1.0754935650826335e-07,0.0010505842050727993,1.699424466309931e-07,0.0013378677844710842,2.1641342356374703e-07
5984,0.0017670940870637326,2.953031562606505e-07,0.0017757903764303593,2.967564131735226e-07,0.0018205306578859685,3.0423306448629153e-07,0.0018545305690800618,3.099148678275504e-07,0.0018681574607649744,3.1219208903157993e-07,7.072798834132587e-05,1.1819516768269698e-08,0.00015576154292877415,2.602966960708124e-08,0.0004336220354730758,7.246357544670384e-08,0.000779282139113787,1.3022763019949648e-07,0.0010751860855231533,1.7967681910480503e-07
5588,0.0017460142459545457,3.1245781065757796e-07,0.0017194507948738024,3.077041508363999e-07,0.0017434702429220727,3.120025488407431e-07,0.0017716644844000449,3.1704804659986487e-07,0.0017881162384646289,3.199921686586666e-07,5.508454288277294e-05,9.857649048456145e-09,8.497698822076833e-05,1.5207048715241288e-08,0.0002572534363270536,4.60367638380554e-08,0.0005329660927964576,9.537689563286643e-08,0.000809073048693797,1.4478758924370025e-07
5170,0.0016616403755426788,3.214004594860114e-07,0.0016483744214263252,3.188345109141828e-07,0.0016557557735682586,3.2026223860121054e-07,0.001672615848906252,3.235233750302228e-07,0.0016869186660959435,3.262898773879968e-07,3.598309290741654e-05,6.959979285767223e-09,5.038743332692756e-05,9.746118631900882e-09,0.00014847572196202198,2.8718708309868856e-08,0.0003514993125214431,6.798826160956346e-08,0.0005889016604832814,1.139074778497643e-07
5126,0.0016536324914367133,3.2259705256276106e-07,0.0016703574961253141,3.258598314719692e-07,0.0016740520848277736,3.2658058619347907e-07,0.0016866764394125537,3.2904339434501634e-07,0.0017021624531192376,3.3206446607866514e-07,2.2472701139933883e-05,4.38406186889073e-09,3.2458723996645716e-05,6.332174014172009e-09,8.573963274802493e-05,1.6726420746785978e-08,0.00023079525087044521,4.502443442654023e-08,0.0004321246553746067,8.430055703757446e-08
4466,0.0014447902955821966,3.2350879883166067e-07,0.0014810393009747043,3.316254592419848e-07,0.0014824003806919203,3.319302240689477e-07,0.0014895002372219592,3.3351998146483635e-07,0.0015033030899840507,3.3661063367309686e-07,9.458853921179992e-06,2.117969977872815e-09,1.8908796687902656e-05,4.2339446233548265e-09,4.5998168339245046e-05,1.029963464828595e-08,0.0001396986643978409,3.1280489117295316e-08,0.0002928136318218423,6.556507653870181e-08
3982,0.0012931907898611282,3.247591134759237e-07,0.0013306928585391318,3.34177011185116e-07,0.0013360572348327375,3.355241674617623e-07,0.00134220315223227,3.370675922230713e-07,0.001355599588524208,3.404318404129101e-07,4.28518748410687e-06,1.0761394987711879e-09,1.220433318560928e-05,3.0648752349596384e-09,2.598436783794388e-05,6.5254565137980605e-09,8.162686849063361e-05,2.0498962453700054e-08,0.0001911641835405891,4.800707773495457e-08
3762,0.0012230611093437668,3.2510927946405283e-07,0.00124933872359995,3.3209429122805685e-07,0.0012609092366353276,3.351699193607995e-07,0.0012715421609963307,3.379963213706355e-07,0.0012881799654887059,3.4241891692948054e-07,1.222961031158979e-06,3.25082677075752e-10,6.596612642770663e-06,1.7534855509757213e-09,1.50734684695232e-05,4.006769928102924e-09,5.027445231611862e-05,1.336375659652276e-08,0.0001337683179230067,3.55577665930374e-08
3278,0.001064208560530298,3.2465178783718673e-07,0.001082875597258346,3.3034642991407746e-07,0.0010993093622417678,3.353597810377571e-07,0.0011135781502006467,3.397126754730466e-07,0.001131356409856387,3.45136183604755e-07,3.4396612087054117e-07,1.0493170252304489e-10,3.5157456306645357e-06,1.0725276481587968e-09,8.49669114185327e-06,2.592035125641632e-09,2.6700208379954234e-05,8.145274063439364e-09,8.040335002648198e-05,2.4528172674338618e-08
3102,0.0010070847254359716,3.24656584602183e-07,0.001017263353272558,3.2793789596149515e-07,0.0010380218814286322,3.346298779589401e-07,0.0010574832140796799,3.409036795872598e-07,0.0010778907383085317,3.474825075140334e-07,5.3212538267596945e-08,1.7154267655576063e-11,1.587249260825561e-06,5.116857707368024e-10,4.856183615415277e-06,1.5655008431383872e-09,1.485651703105574e-05,4.789334955208169e-09,5.0621885426429335e-05,1.631911200078315e-08
2574,0.000804930641360943,3.1271586688459324e-07,0.0008278870163953198,3.2163442750400924e-07,0.000851080925191082,3.3064527008200545e-07,0.0008739925524380392,3.3954644616862437e-07,0.0008959708506817656,3.480850235748895e-07,4.60283923312601e-09,1.7882048302742853e-12,7.042364337030161e-07,2.735961280897498e-10,2.8941265518143627e-06,1.1243692897491697e-09,8.275043249303373e-06,3.2148575172118772e-09,2.989568136589658e-05,1.1614483825134647e-08
