count,sum_10_-_GLYMA_17G195900,mean_10_-_GLYMA_17G195900,sum_15_-_GLYMA_17G195900,mean_15_-_GLYMA_17G195900,sum_20_-_GLYMA_17G195900,mean_20_-_GLYMA_17G195900,sum_25_-_GLYMA_17G195900,mean_25_-_GLYMA_17G195900,sum_30_-_GLYMA_17G195900,mean_30_-_GLYMA_17G195900,sum_10_-_GLYMA_05G092200,mean_10_-_GLYMA_05G092200,sum_15_-_GLYMA_05G092200,mean_15_-_GLYMA_05G092200,sum_20_-_GLYMA_05G092200,mean_20_-_GLYMA_05G092200,sum_25_-_GLYMA_05G092200,mean_25_-_GLYMA_05G092200,sum_30_-_GLYMA_05G092200,mean_30_-_GLYMA_05G092200
17820,0.0015359449691342458,8.619219804344813e-08,0.001397735533911958,7.843633748103019e-08,0.001330569216188928,7.466718384898587e-08,0.0012919078614104117,7.249763532044959e-08,0.001268040564505791,7.115828083646415e-08,0.0035115512299586844,1.9705674691126176e-07,0.003193135396628156,1.7918829386241055e-07,0.0029503495804615205,1.655639495208485e-07,0.0027570924799025344,1.5471899438285829e-07,0.002600595948750053,1.459369219276124e-07
20944,0.00219525358885835,1.0481539289812596e-07,0.0019477933859825742,9.300006617563857e-08,0.0018086101063205435,8.635456962951411e-08,0.0017216039920488104,8.220034339423274e-08,0.0016646299954228368,7.948004179826379e-08,0.004973272679863287,2.37455723828461e-07,0.0042927741716143955,2.049643894009929e-07,0.0038424783134600694,1.8346439617360913e-07,0.003529110979411085,1.6850224309640399e-07,0.0032955927185982776,1.5735259351596054e-07
21120,0.0024411783140568482,1.1558609441557047e-07,0.0022385820138621565,1.0599346656544301e-07,0.002071975282838702,9.810489028592338e-08,0.001953132949969086,9.247788588868777e-08,0.001869941527570006,8.853889808570104e-08,0.005328297632646632,2.5228681972758674e-07,0.004681047816042376,2.2164052159291552e-07,0.004187034682773707,1.9824974823739144e-07,0.00382533282523634,1.811237133161146e-07,0.00354831073110527,1.6800713688945407e-07
19866,0.0022956809689301393,1.15558288982691e-07,0.0022264041306963925,1.1207108278950934e-07,0.0021005958899128338,1.0573824070838788e-07,0.0019917569956620137,1.00259589029599e-07,0.001908228754158007,9.605500624977383e-08,0.004529811226726237,2.2801828383802662e-07,0.004264020296416103,2.146390967691585e-07,0.0039368554984040155,1.9817051738669161e-07,0.003644274377926879,1.8344278555959321e-07,0.0033967423227863024,1.709827002308619e-07
19690,0.0022920485766181227,1.1640673319543538e-07,0.0022864644622776803,1.1612313165452922e-07,0.002204283419199054,1.1194938644992655e-07,0.0021111855655160175,1.072212069840537e-07,0.002028658138371281,1.0302986990204576e-07,0.0037976438520859355,1.9287170401655335e-07,0.0038890009907300797,1.9751147743677398e-07,0.003775384889919944,1.9174123361706164e-07,0.0035891013357865053,1.8228041319382962e-07,0.00339328365417386,1.7233538111599086e-07
19140,0.0021199230843225256,1.1075878183503269e-07,0.002147543960070405,1.1220187879155722e-07,0.002132162829059066,1.1139826693098569e-07,0.0020858248399436637,1.089772643648727e-07,0.0020302437813854105,1.0607334281010505e-07,0.0029061926454222575,1.5183869620805943e-07,0.003236117613480888,1.690761553542784e-07,0.0033253734589384475,1.7373947016397322e-07,0.0032726684003904424,1.7098580984276085e-07,0.0031619434436166074,1.6520080687652077e-07
18106,0.002043290380740176,1.1285156195405811e-07,0.0020652298802321285,1.140632873208952e-07,0.002080739814764594,1.1491990581931925e-07,0.002060580618416063,1.1380650714768933e-07,0.0020210445715282198,1.1162291900630839e-07,0.0022685162018618093,1.25290853963427e-07,0.002635810802957435,1.4557664878810532e-07,0.002837379133826613,1.5670933026767994e-07,0.0028909402182774636,1.5966752558695812e-07,0.002858937163720587,1.578999869502147e-07
17666,0.001877649199994617,1.0628604098237387e-07,0.0019420543988106374,1.0993175584799262e-07,0.001996962964967428,1.1303990518325756e-07,0.002012862079998269,1.1393988905231909e-07,0.002001249972417772,1.1328257513969047e-07,0.001919668600168579,1.0866458735246117e-07,0.002197755114054756,1.2440592743432335e-07,0.002428712643797276,1.3747948849752495e-07,0.0025523778951749934,1.444796725447183e-07,0.0025883917704060816,1.465182707124466e-07
16830,0.001744414495473291,1.0364910846543619e-07,0.0018358637044942354,1.090828107245535e-07,0.001899251037342749,1.1284914066207658e-07,0.0019333754153112613,1.1487673293590381e-07,0.0019431644370592341,1.1545837415681724e-07,0.001616176364594707,9.602949284579365e-08,0.0017619884507724154,1.0469331258303122e-07,0.00196390428404576,1.1669068829743076e-07,0.002121890820902758,1.2607788597164338e-07,0.0022133340208154145,1.3151123118332825e-07
16456,0.0016676180166579609,1.0133799323395485e-07,0.0017614473736293343,1.0703982581607524e-07,0.001821452572293517,1.1068622826285348e-07,0.0018668905890016508,1.1344741061021213e-07,0.0018947535236340542,1.1514058845612872e-07,0.001415947434757005,8.604444790696433e-08,0.0015089800098734279,9.169786156255638e-08,0.0016697679678891572,1.0146864170449424e-07,0.0018307072934821316,1.1124862016784951e-07,0.0019529262594569763,1.1867563560142053e-07
