,ISO01,ISO02,gene_ID,ndimage_ID
101,-0.7744058,-0.14849478,85,2275
102,-0.84158486,-0.12080922,85,511
103,-0.5752044,-0.48602763,85,1630
104,-0.76020265,-0.16264226,85,715
105,-0.7209657,-0.29491386,85,1425
106,-0.75002813,-0.15283863,85,1254
107,-0.82418257,-0.04566909,85,490
108,-0.8890842,-0.054812506,85,1493
109,-0.86821574,0.016117072,85,1113
110,-0.875715,-0.06998583,85,1129
111,-0.8580402,-0.06829409,85,1353
112,-0.7896392,-0.2778025,85,306
113,-0.86283034,0.003019617,85,938
114,-0.7161408,-0.37314478,85,681
115,-0.86344784,-0.09267045,85,272
116,-0.7359213,-0.18208578,85,1267
117,-0.819036,-0.12895441,85,947
118,-0.78853047,-0.19273996,85,1305
119,-0.82900774,-0.14721651,85,2036
120,-0.5201873,-0.38622424,85,502
121,-1.0436071,0.087774485,85,1655
122,-0.7528182,-0.21187818,85,1576
123,-0.8710656,-0.051279552,85,946
124,-0.8369311,-0.14686397,85,1578
125,-0.89833844,-0.04318905,85,661
126,-0.7902028,-0.24542347,85,1976
127,-0.95149535,-0.0061207134,85,224
128,-0.7652891,-0.38927752,85,2360
129,-0.8603886,-0.06023786,85,2438
130,-1.028897,0.048200022,85,1349
131,-0.7171921,-0.42710313,85,1258
132,-0.9017892,-0.042907845,85,978
133,-0.83235633,-0.13422933,85,1133
134,-0.85356057,-0.007822892,85,1403
135,-0.7134064,-0.4533303,85,344
136,-0.7284705,-0.32137358,85,1150
137,-0.7520881,-0.22962783,85,1090
138,-0.8026631,-0.3390664,85,1038
139,-0.79559076,-0.17714846,85,498
140,-0.70018184,-0.17320266,85,1264
141,-0.75976384,-0.13748683,85,1495
142,-0.70351595,-0.36056617,85,1736
143,-0.7438327,-0.3776394,85,1497
144,-0.95346045,-0.014659549,85,2050
145,-0.7908603,-0.14895375,85,475
146,-0.84537596,-0.11830193,85,1140
147,-0.86201423,-0.09221489,85,1731
148,-0.97831184,0.005895558,85,639
149,-0.86461115,-0.08014202,85,2011
150,-0.87503755,-0.067963734,85,1168
151,-0.77085215,-0.30605137,85,2279
152,-0.80779827,-0.17183332,85,985
153,-0.75178474,-0.30044788,85,852
154,-0.6739055,-0.18273067,85,574
155,-0.83437604,-0.10842667,85,1131
156,-0.74292976,-0.17130627,85,2106
157,-0.9518677,-0.010939178,85,1995
158,-0.8745738,-0.06805277,85,1545
159,-0.3808684,-0.27385142,85,582
160,-0.64661986,-0.35936362,85,1543
161,-0.75283206,-0.2577773,85,632
162,-0.89818275,-0.0064607523,85,1098
163,-0.8191733,-0.121833794,85,1272
164,-0.84710264,-0.1050549,85,2312
165,-0.95387477,0.005500072,85,1780
166,-0.8158171,-0.15072396,85,2096
167,-0.9400199,0.022215616,85,993
168,-0.9797123,0.014807135,85,1239
169,-0.743232,-0.3133459,85,583
170,-0.78075844,-0.1266462,85,1969
171,-0.7280312,-0.14476587,85,1048
172,-0.7054144,-0.39001453,85,1537
173,-1.0211693,0.014369272,85,626
174,-0.8160924,-0.15678321,85,1275
175,-0.9278155,-0.01766945,85,951
176,-0.84217626,-0.12086487,85,615
177,-0.83846474,-0.109108575,85,314
178,-0.8006886,-0.14872546,85,407
179,-0.77392447,-0.20209977,85,1990
180,-0.5290966,-0.2925673,85,581
181,-0.8004699,-0.19326203,85,2369
182,-0.6999035,-0.32186288,85,997
183,-0.6704501,-0.3629652,85,747
184,-0.8972798,-0.057815127,85,199
185,-1.1941345,0.06990096,85,1367
186,-0.78411573,-0.14151303,85,2253
187,-0.7957372,0.08122897,85,1902
188,-0.9132126,-0.04479367,85,1452
189,-0.8123024,-0.11503134,85,1285
190,-0.8406819,-0.1275034,85,1119
191,-0.6233118,-0.27318847,85,261
192,-0.6621886,-0.39688182,85,2144
193,-0.80060285,-0.2239392,85,1256
194,-0.587064,-0.42457947,85,401
195,-0.8438732,-0.5477011,85,216
196,-0.7557107,-0.24940279,85,745
197,-0.8625473,-0.09288236,85,1006
198,-0.9855509,0.012079546,85,716
199,-0.9944927,0.11887498,85,1315
200,-0.82873863,-0.114797585,85,670
201,-0.7323188,-0.22583589,85,2006
202,-0.7765602,-0.15779464,85,972
203,-0.9103772,-0.045063514,85,2107
204,-0.9305334,-0.031817455,85,2573
205,-0.9464352,-0.013738871,85,2431
206,-0.71132153,-0.21938242,85,1680
207,-0.7966849,-0.30280876,85,691
208,-0.7287933,-0.37094733,85,439
209,-0.82215786,-0.1336921,85,1788
210,-0.81031734,-0.1826711,85,1209
211,-0.8836175,-0.06160589,85,649
212,-0.9427458,-0.01935325,85,779
213,-0.5963153,-0.4218086,85,1646
214,-0.807189,-0.14520106,85,271
215,-0.795278,-0.19328418,85,1511
216,-0.93027264,-0.030030249,85,2097
217,-0.78064865,-0.28114626,85,2058
218,-0.98293245,0.013334317,85,580
219,-0.6464172,-0.28977698,85,646
220,-0.8730003,-0.077505074,85,2021
221,-0.72099143,-0.28904364,85,653
222,-0.6516208,-0.38037753,85,759
223,-0.5256075,-0.32721013,85,1878
224,-0.3436693,-0.24418242,85,882
225,-0.779116,-0.2060704,85,480
226,-0.98549986,0.012584153,85,666
227,-0.80504227,-0.13777412,85,1446
228,-0.9449842,0.11609338,85,1613
229,-0.8603074,-0.10723317,85,2205
230,-0.44992065,-0.62008977,85,2403
231,-0.8851932,-0.06370697,85,1651
232,-0.86218286,-0.1386567,85,421
233,-0.94315726,-0.0026966275,85,494
234,-0.91772944,-0.039822552,85,1276
235,-0.97276103,0.013354912,85,1799
236,-0.9459367,-0.004278236,85,590
237,-0.92861444,-0.013424309,85,1740
238,-0.77366614,-0.20350318,85,1169
239,-0.7512595,-0.4393206,85,1913
240,-0.10550652,-0.3484822,85,575
241,-0.83520514,-0.11450862,85,1860
242,-0.90448064,-0.03663129,85,1756
243,-0.93611395,-0.024975417,85,820
244,-0.8341468,-0.13553442,85,1517
245,-1.4948497,0.53656584,85,2244
246,-0.85221744,-0.10928892,85,1925
247,-0.6243346,-0.23895335,85,2110
248,-0.841986,-0.10053289,85,1106
249,-0.9504591,-0.01423024,85,1711
250,-0.98430526,0.016767427,85,2361
251,-0.73744476,-0.17419544,85,545
252,-0.33295837,-0.39827728,85,1382
253,-0.9220682,-0.0412461,85,1784
254,0.14312503,-0.3864803,85,1648
255,-0.54782623,-0.32114786,85,1954
256,-0.7910265,-0.1807887,85,1807
257,-0.76594603,-0.09218084,85,1205
258,-0.70271283,-0.33418536,85,1752
259,-0.92621267,-0.025328603,85,687
260,-0.9356846,-0.01555308,85,375
261,-0.87419474,-0.067522995,85,274
262,-0.80765164,-0.18905637,85,1828
263,-0.98080677,0.01303626,85,291
264,-0.8011223,-0.5171167,85,629
265,-0.9787921,0.007695043,85,2444
266,-0.798026,-0.26612297,85,276
267,-0.95372087,0.0822214,85,808
268,-0.81269425,-0.055420298,85,1024
269,-0.789459,-0.20255424,85,1757
270,-0.74236417,-0.1700819,85,1268
271,-0.88516605,-0.06582757,85,1485
272,-0.87273437,-0.071170695,85,1334
273,-0.7281248,-0.32848486,85,778
274,-0.7532598,-0.46939132,85,428
275,-0.9179253,-0.035902057,85,1156
276,-0.44148523,-0.842522,85,824
277,-0.74548477,-0.3584452,85,1388
278,-0.9436129,-0.023028603,85,2319
279,-0.9283007,-0.025243962,85,592
280,-0.81387794,-0.16459863,85,1269
281,-0.8529947,-0.112098105,85,2136
282,-0.8338896,-0.12749912,85,991
283,-0.80486274,-0.16150996,85,2015
284,-0.6893396,-0.4052053,85,642
285,-0.9413927,-0.023651022,85,1312
286,-0.7406879,-0.5887481,85,447
287,-0.88182396,-0.070767306,85,1197
288,-0.9822663,0.19283405,85,1934
289,-0.90296894,-0.055114105,85,2346
290,-0.7439944,-0.51806813,85,708
291,-0.9267775,-0.038895015,85,561
292,-0.8607422,-0.059524197,85,786
293,-0.8449147,-0.12046319,85,1972
294,-0.9206523,-0.025298167,85,727
295,-0.65033925,-0.4385833,85,1130
296,-0.8423321,-0.07929941,85,331
297,-0.89829373,-0.029294513,85,1563
298,-0.7606034,-0.13241757,85,718
299,-0.6490307,-0.20595878,85,1639
300,-0.7113767,-0.42653763,85,1149
301,-0.9788854,0.00873265,85,1932
302,-0.7866685,-0.13908778,85,1443
303,-0.7146966,-0.61678237,85,994
304,-0.81620073,-0.12967755,85,777
305,-0.45184854,-0.4887518,85,929
306,-0.9800384,0.0078052203,85,1814
307,-0.7683287,-0.25187105,85,1582
308,-0.6418005,-0.58561504,85,468
309,-0.8613271,-0.078149565,85,393
310,-0.7437374,-0.4601875,85,1899
311,-0.7514084,-0.31897843,85,301
312,-0.78324753,-0.15186743,85,1713
313,-0.9262912,-0.038881492,85,945
314,-0.6856883,-0.278619,85,1319
315,-0.6195849,-0.24534108,85,1626
316,-0.99109554,0.020689184,85,729
317,-0.45656878,-0.45522952,85,948
318,-0.86163515,-0.09439872,85,1765
319,-0.9150961,-0.026711104,85,2277
320,-0.86688125,-0.056183364,85,2367
321,-0.81720006,-0.10824251,85,920
322,-0.9335207,-0.7965202,85,267
323,-0.25239432,-0.36015755,85,1360
324,-0.8660679,-0.09001934,85,169
325,-0.8342397,-0.12174018,85,793
326,-0.82305443,-0.13649754,85,569
327,-0.8307229,-0.08662508,85,233
328,-0.802002,-0.10920817,85,2234
329,-0.80042785,-0.19106847,85,1105
330,-0.8339005,-0.1365505,85,369
331,-0.78124106,-0.29021147,85,1177
332,-0.94095653,-0.011112502,85,2230
333,-0.7387264,-0.7165815,85,1381
334,-0.93914646,-0.011704001,85,1053
335,-0.8707261,-0.072095536,85,1811
336,-0.9350962,-0.021502504,85,2077
337,-0.90976393,-0.03971361,85,1243
338,-0.9163744,-0.045074526,85,1466
339,-0.6931761,-0.14906181,85,2451
340,-0.9389585,-0.02061316,85,1492
341,-0.84875816,-0.066409685,85,1762
342,-0.76578707,-0.15967782,85,542
343,-0.86112195,-0.07009363,85,304
344,-0.9807458,0.013913315,85,1440
345,-0.58808535,-0.30054712,85,873
346,-0.83580583,-0.065649614,85,1327
347,-0.9617393,0.005580774,85,799
348,-0.5766164,-0.6414017,85,426
349,-1.009588,0.03433355,85,720
350,-0.9108319,-0.032802958,85,1581
351,-0.8401087,-0.110649854,85,549
352,-0.72786736,-0.17340197,85,546
353,-0.9224676,-0.039188545,85,1222
354,0.7469613,-0.24694549,85,383
355,-0.81119764,-0.30058527,85,1115
356,-0.83963424,-0.116343446,85,1062
357,-0.6503804,-0.52980804,85,677
358,-0.76138777,-0.5080185,85,1600
359,-1.0567073,0.18856849,85,911
360,-0.94969577,-0.011262053,85,508
361,-0.5228849,-0.21043028,85,619
362,-0.94452935,-0.0062192692,85,1657
363,-0.55897564,-0.24293579,85,1779
364,-0.8523495,-0.08351149,85,770
365,-0.65751386,-0.3749612,85,817
366,-0.94052726,-0.026075792,85,1761
367,-0.70473653,0.024099141,85,1389
368,-0.863234,-0.023416849,85,2238
369,-0.7728835,-0.23940732,85,818
370,-0.88911504,-0.06899627,85,936
371,-0.7559252,-0.27847183,85,1233
372,-0.8659157,-0.016140925,85,784
373,-0.8678486,-0.06823999,85,1683
374,-0.86452127,-0.039552517,85,1183
375,-0.73514366,-0.22232161,85,2232
376,-0.98243314,0.012846613,85,1819
377,-0.8694133,-0.08435264,85,1033
378,-0.46832362,-0.553147,85,1867
379,-0.95826435,-0.009487475,85,540
380,-0.792602,-0.44412458,85,442
381,-0.7882437,-0.15006855,85,992
382,-0.5739107,-0.24166043,85,2169
383,-0.83453536,-0.07830081,85,1000
384,-0.7328454,-0.49990898,85,1253
385,-0.9452651,-0.010100971,85,2269
386,-0.74043983,-0.25444654,85,1590
387,-0.97414786,0.0038828887,85,2548
388,-0.8215262,-0.13063465,85,1357
389,-0.75908184,-0.19565447,85,1229
390,-0.8438268,-0.08910384,85,1679
391,-0.70254815,-0.13606718,85,507
392,-0.5943844,0.010217976,85,1546
393,-0.79245603,-0.18556069,85,1361
394,-0.83016545,-0.14846735,85,1097
395,-0.9605052,-0.009652403,85,1067
396,-0.97026587,0.0042547635,85,726
397,-0.9637085,-0.0026868584,85,509
398,-0.573077,-0.568251,85,1906
399,-0.9215238,-0.013246264,85,497
400,-0.8903416,-0.05521458,85,925
401,-0.86155254,-0.07281282,85,1409
402,-0.8077992,-0.3000023,85,1108
403,-0.7873872,-0.15887602,85,805
404,-0.698812,-0.22091636,85,2215
405,-0.97032493,0.009816799,85,2053
406,-0.9083696,-0.08121524,85,1585
407,-0.9401638,-0.019581987,85,625
408,-0.6931416,-0.27568418,85,1278
409,-0.973874,0.010343452,85,594
410,-0.83146906,-0.0806223,85,973
411,-0.545121,-0.40076217,85,790
412,-0.4636957,-0.33838922,85,837
413,-0.750309,-0.11587518,85,879
414,-0.97403175,0.008674395,85,1099
415,-0.9833577,0.01232408,85,655
416,-0.91550106,-0.031588335,85,367
417,-0.7997339,-0.38113508,85,1057
418,-0.6879193,-0.47884488,85,1091
419,-0.63110423,-0.20562516,85,738
420,-0.8959253,-0.05336202,85,1591
421,-0.8086733,-0.16975334,85,1839
422,-0.8153605,-0.60645944,85,1476
423,-0.66202945,-0.3952598,85,1280
424,-0.8399442,-0.091855414,85,1975
425,-0.62223,-0.5886971,85,1431
426,-0.43441266,-0.7348836,85,1506
427,-0.96477723,-0.0057711797,85,1500
428,-0.5581593,-0.21453357,85,1412
429,-0.9716795,0.0010279265,85,701
430,-0.8283029,-0.13840142,85,874
431,-0.6854979,-0.17935716,85,1718
432,-0.7909548,-0.30798775,85,901
433,-0.727704,-0.31406355,85,1068
434,-0.7494322,-0.13770269,85,1560
435,-1.0354458,0.015277457,85,1249
436,-0.7945193,-0.19138084,85,500
437,-0.6435461,-0.16070433,85,2170
438,-0.7072425,-0.17982881,85,1653
439,-0.6987778,-0.24555743,85,900
440,-0.856701,-0.09233665,85,1620
441,-0.8100631,-0.28421447,85,995
442,-0.7954537,-0.33711407,85,320
443,-0.77728117,-0.32629082,85,1447
444,-0.8732713,-0.13880448,85,969
445,-0.9405467,-0.012260066,85,324
446,-0.99013776,0.019771285,85,1553
447,-0.7255357,-0.25633162,85,1299
448,-0.6846827,-0.5414085,85,1510
449,-0.9612222,-0.007737408,85,1415
450,-0.28658706,-0.34868762,85,366
451,-0.5649438,-0.22349279,85,1104
452,-0.7835096,-0.17422049,85,2134
453,-0.7471348,-0.14429432,85,1548
454,-0.863252,-0.06451783,85,748
455,-0.79234296,-0.1264008,85,1958
456,-0.76852894,-0.15003175,85,504
457,-0.6328544,-0.21172056,85,613
458,-0.8375237,-0.1350234,85,2456
459,-0.4257326,-0.13495669,85,1084
460,-0.9642047,0.025537888,85,2493
461,-0.9648843,-0.004767359,85,2093
462,-0.8981332,-0.05410309,85,2157
463,-0.9778857,-0.018180473,85,595
464,-0.77912354,-0.15025441,85,2514
465,-0.93134624,-0.033627566,85,2552
466,-0.90929765,-0.051587164,85,1726
467,-0.70533013,-0.089456454,85,150
468,-0.7496274,-0.2428331,85,1596
469,-0.46595442,-0.72790825,85,1644
470,-0.7983659,-0.28810462,85,889
471,-0.6585306,-0.30462047,85,606
472,-0.87730634,-0.018183932,85,305
473,-0.89136666,-0.03875181,85,702
474,-0.57485974,-0.30171058,85,1096
475,-0.90680695,-0.0534817,85,1174
476,-0.8323573,-0.053611908,85,2008
477,-0.9589018,0.021362193,85,880
478,-0.692809,-0.33856466,85,1281
479,-0.94681823,-0.001478567,85,2472
480,-0.74566007,-0.17208199,85,644
481,-0.8556955,-0.09304659,85,1570
482,-0.7740927,-0.45731205,85,1472
483,-0.959897,0.00514138,85,1246
484,-0.82677025,-0.16717285,85,1520
485,-0.97219396,0.003925024,85,453
486,-0.93137246,0.0056602056,85,471
487,-0.7830649,-0.13482806,85,373
488,-0.98508257,0.012494764,85,1668
489,-0.6601687,-0.19447999,85,1505
490,-1.0263175,0.113509156,85,883
491,-0.59914744,-0.20485453,85,953
492,-0.7192263,-0.1650862,85,903
493,-0.804144,-0.15449886,85,2298
494,-0.93641436,-0.030957589,85,501
495,-0.98408556,0.01641414,85,1988
496,-0.96694726,0.0073880963,85,356
497,-0.8514332,-0.10895119,85,756
498,-0.67451996,-0.40220672,85,1838
499,-0.842459,-0.13513786,85,697
500,-0.76357174,-0.123926215,85,341
501,-0.7579418,-0.15595388,85,589
502,-0.84050465,-0.12251273,85,877
503,-0.7504178,-0.39139727,85,758
504,-0.7998897,-0.0009061089,85,577
505,-0.8312657,-0.11806795,85,1355
506,-0.33002448,-0.07503028,85,433
507,-0.54075676,-0.32021475,85,1346
508,-0.61103374,-0.35660446,85,1606
509,-0.96055716,-0.008761339,85,1948
510,-0.8602004,-0.09419061,85,2448
511,-0.8554773,-0.09088669,85,2236
512,-0.74785495,-0.048595943,85,1093
513,1.374381,0.07925085,85,523
514,-0.82693374,-0.11329017,85,1881
515,-0.8594732,-0.09151238,85,484
516,-0.9438635,-0.020512512,85,1809
517,-0.85024565,-0.076008,85,2529
518,-0.7504313,-0.2771661,85,1287
519,-0.72807145,-0.5288835,85,1889
520,-0.9010688,-0.04697779,85,2320
521,-0.7477441,-0.20871498,85,2576
522,-0.746574,-0.17024055,85,469
523,-0.9015822,-0.057489768,85,2201
524,-0.8780006,-0.069639035,85,814
525,-0.7203962,-0.3103999,85,464
526,-0.9136147,-0.03419078,85,1966
527,-0.08790271,-0.44193807,85,420
528,-0.89497924,-0.009176408,85,1834
529,-0.6352172,-0.46388638,85,1442
530,-0.5064226,-0.6802567,85,2288
531,-0.8166332,-0.1728121,85,1329
532,-0.75382906,-0.15513134,85,705
533,-0.8541405,-0.07706096,85,1089
534,-0.8523411,-0.06035465,85,1501
535,-0.8664845,-0.08182017,85,1049
536,-0.81285006,-0.17135036,85,1702
537,-1.2353002,0.190924,85,1343
538,-0.864872,-0.09484376,85,1328
539,-0.95078,-0.010506955,85,1935
540,-0.85997784,-0.0989972,85,1023
541,-0.94635123,-0.021089246,85,2066
542,-0.89426875,-0.04986249,85,2223
543,-0.88061255,-0.06286727,85,1219
544,-0.80893445,-0.15507267,85,1710
545,-0.89138365,0.15045927,85,2370
546,-0.93792343,-0.013862525,85,1364
547,-0.9710127,-0.00013717971,85,867
548,-1.1000737,0.056786776,85,1910
549,-0.9316798,0.011806754,85,586
550,-0.7832877,-0.1561832,85,1429
551,-0.8087821,-0.25785506,85,235
552,-0.9269992,-0.027841575,85,1636
553,-0.4784901,-0.23452991,85,1694
554,-0.84017,-0.115271926,85,1224
555,-0.87930346,-0.106878735,85,364
556,-0.7496147,-0.25836685,85,1830
557,-0.96375734,-0.0006952852,85,1151
558,-0.8027487,-0.1629497,85,2437
559,-0.96252,-0.0061896727,85,467
560,-0.87749517,-0.06509166,85,1247
561,-0.90142137,-0.050589662,85,1462
562,-0.9464888,0.0022973786,85,897
563,-0.68906355,-0.3654511,85,2330
564,-0.94983244,-0.017032884,85,1594
565,-0.41525418,-0.3583513,85,2252
566,-0.8935798,-0.04361508,85,1544
567,0.3079414,-0.5816011,85,1870
568,-0.57880986,-0.06610327,85,1035
569,-1.0642327,0.09643921,85,703
570,-0.9826526,0.010546851,85,981
571,-0.7777794,-0.18390551,85,2018
572,-0.9712563,0.002203679,85,1455
573,-0.87555605,-0.08423414,85,2511
574,-0.57907766,-0.39266533,85,1567
575,-0.95734155,-0.067737564,85,1215
576,-0.86094683,-0.08472346,85,990
577,-0.71517074,-0.45916423,85,904
578,-1.1150483,0.12967077,85,1672
579,-0.85553527,-0.090551466,85,1030
580,-0.8712799,-0.08418621,85,2192
581,-0.7834498,-0.5178325,85,1120
582,-0.9971269,-0.027115999,85,1365
583,-0.93799317,-0.045500733,85,1310
584,-0.93358976,-0.030644584,85,1126
585,-0.8357127,-0.1268968,85,2219
586,-0.78749955,-0.12008154,85,1407
587,-0.8110414,-0.18194973,85,894
588,-0.7913044,-0.19635236,85,1589
589,-0.7045271,-0.15100181,85,788
590,-0.9825221,0.009752419,85,1087
591,-0.7761488,-0.48670155,85,1883
592,-0.5616235,-0.62052536,85,1034
593,-0.6542214,-0.2048246,85,2382
594,-0.7485995,-0.15770657,85,2227
595,-0.9173594,-0.047538836,85,1362
596,-0.96378696,-0.004601114,85,547
597,-0.22273552,-0.38264942,85,359
598,-0.69341063,-0.2923859,85,1199
599,-0.6905469,-0.35383657,85,406
600,-0.832484,-0.058330484,85,1058
601,-0.86630714,-0.08070487,85,722
602,-0.6629624,-0.1170275,85,1812
603,-0.50959736,-0.3590622,85,828
604,-0.9532407,0.0014361038,85,1848
605,-0.6556812,-0.47039393,85,804
606,-0.82273054,-0.10950586,85,2194
607,-0.9334294,-0.008836181,85,1352
608,-0.665136,-0.34775382,85,1124
609,-0.64130753,-0.21241759,85,1342
610,-1.0645796,0.23361868,85,1529
611,-0.795285,-0.24826765,85,1399
612,-0.5076241,-0.77300954,85,669
613,-0.97444135,0.03685134,85,906
614,-0.97809535,0.011181341,85,461
615,-0.9828269,0.011386935,85,2435
616,-0.8669702,-0.07357439,85,1940
617,-0.95705664,0.01719079,85,405
618,-0.6204917,-0.20920312,85,744
619,-0.8755779,-0.06980212,85,535
620,-0.920845,-0.024090353,85,893
621,-0.95676005,-0.01031783,85,243
622,-0.68146175,-0.025061257,85,290
623,-0.7874908,-0.14656912,85,1277
624,-0.74714315,-0.3616542,85,1003
625,-0.62495583,-0.6598918,85,1118
626,-0.8637627,-0.080706,85,1956
627,-0.67769355,-0.49795613,85,839
628,-0.7964897,-0.13683006,85,1871
629,-0.63497055,-0.2009059,85,921
630,-0.9100904,-0.06754859,85,466
631,-0.96432394,-0.0025854746,85,826
632,-0.8394556,-0.08826036,85,1289
633,-0.6569968,-0.5488758,85,1161
634,-0.8794426,-0.101897754,85,1241
635,-1.0105942,0.034610655,85,2122
636,-0.9314309,-0.011428982,85,1843
637,-0.8105655,-0.17138574,85,1831
638,-0.9725964,0.0053907754,85,1769
639,-0.8426316,-0.08184697,85,934
640,-0.15006438,-0.23003937,85,1574
641,-0.52949363,-0.25844395,85,1178
642,-0.8912375,-0.065993614,85,819
643,-3.0123816,-0.49867135,85,1725
644,-1.1556473,0.114547886,85,1688
645,-0.7765743,-0.05953764,85,544
646,-1.4319459,-0.030797604,85,853
647,-0.7096182,-0.105891936,85,1383
648,-0.9095732,-0.04389516,85,1011
649,-0.8410281,-0.108014226,85,282
650,-0.9052476,-0.04126559,85,910
651,-0.9404805,0.022219744,85,1572
652,-0.7244873,-0.2461927,85,1340
653,-0.8807083,-0.017448708,85,1336
654,-0.6393052,-0.2461298,85,1397
655,-0.9610567,0.048500504,85,1417
656,-0.78371036,-0.31741932,85,909
657,-0.87743175,-0.08922434,85,1612
658,-0.80085367,-0.122656874,85,943
659,-0.8180077,-0.2673342,85,890
660,-0.82935035,-0.09356345,85,343
661,-0.9412667,0.004965147,85,868
662,-0.6861135,-0.19329613,85,717
663,-0.9365405,-0.023463756,85,1911
664,-0.7584094,-0.42947173,85,2173
665,-0.98606443,0.012358651,85,1392
666,-0.8935145,-0.06098912,85,1366
667,-1.2278086,0.28839752,85,1850
668,-0.8078641,-0.15147011,85,737
669,-1.4088302,0.0019651365,85,1302
670,-0.56013936,-0.22795744,85,1739
671,-0.7177542,-0.1823222,85,1165
672,-0.77308637,-0.13082804,85,612
673,-0.8460638,-0.08022055,85,728
674,-0.94234186,-0.01966885,85,2120
675,-0.96606,-0.0029682708,85,2272
676,-0.8746346,-0.079956114,85,395
677,-1.306198,0.14394592,85,579
678,-0.9665742,0.0015545854,85,832
679,0.7264498,-0.1446754,85,385
680,-0.9684184,0.005581047,85,956
681,-0.9750284,0.013795145,85,1984
