gene_ID,ndimage_ID,PCA01 (36.36),PCA02 (21.92),PCA03 (12.07),PCA04 (5.88),PCA05 (5.32),PCA06 (4.41)
85,611,-0.66352296,0.043114133,0.09759138,-0.09253781,-0.078949355,0.00042345116
85,1641,-0.69582796,0.09226589,0.13306704,-0.09767486,-0.11264601,-0.04271395
85,2056,-0.6236568,-0.08966324,0.07813952,0.020526549,-0.029557085,0.07901606
85,598,-0.67261136,0.023147272,0.11466735,-0.04849302,-0.08083393,0.0052745366
85,813,-0.64139706,-0.045052435,0.09495498,-0.0051132226,-0.05167042,0.044955127
85,1862,-0.5019261,-0.16311315,0.03464409,0.022970088,-0.035142023,0.06814668
85,1060,-0.68565285,0.06023136,0.12863816,-0.06922335,-0.10046601,-0.025598805
85,1614,-0.7016529,0.10192525,0.13904217,-0.09946199,-0.11834464,-0.050760135
85,797,-0.5848861,-0.11914514,0.029827222,-0.011534745,-0.003926005,0.12048706
85,1394,-0.66625273,0.074020155,0.09845884,-0.12397752,-0.09056062,-0.02146096
85,954,-0.7047157,0.115207806,0.14259462,-0.109129556,-0.12517679,-0.061871123
85,227,-0.69227964,0.105976775,0.12886932,-0.11819866,-0.11653584,-0.0525011
85,1021,-0.6482001,-0.045069788,0.100117505,0.0033850225,-0.051443487,0.045574114
85,1434,-0.62048304,-0.061734486,0.06587819,-0.026140515,-0.034283932,0.07093517
85,671,-0.6869294,0.06421181,0.12598893,-0.07697512,-0.09998693,-0.022980262
85,1796,-0.52763736,-0.21217954,-0.020244919,0.017616797,0.043086465,0.18870406
85,1859,-0.5424651,-0.20294674,0.00930196,0.046895005,0.023096085,0.16344912
85,387,-0.68459725,0.08782441,0.119268484,-0.11162494,-0.104478374,-0.035842184
85,1827,-0.66042936,-0.0036229084,0.113678806,-0.023322033,-0.07310511,0.011194644
85,2010,-0.5354789,-0.18523279,-0.007046047,0.0066101137,0.025999656,0.16164096
85,1146,-0.69051695,0.07609663,0.13142546,-0.08236636,-0.107243516,-0.035096355
85,1722,-0.26091698,0.16555242,-0.36370218,-0.41967687,0.17515048,-0.03752353
85,2037,-0.565855,-0.18034652,0.07248086,0.092537336,-0.0076711406,0.08862803
