,LLE01,LLE02,gene_ID,ndimage_ID
64,0.0012301736,0.001051151,85,931
65,0.008821274,0.009002026,85,512
66,-0.00061128574,-0.0045457627,85,2119
67,0.0014218503,0.0031191276,85,2323
68,-0.0021596302,-0.00014617002,85,1155
69,0.0014734322,0.011060298,85,1667
70,0.0005188378,0.0072483215,85,516
71,-0.003086732,-0.0017783572,85,2135
72,0.00025264037,0.0061191204,85,256
73,-0.0017975426,-0.0039241393,85,1890
74,0.010481133,0.00989167,85,1643
75,0.0012391842,0.010567175,85,550
76,0.0006897323,0.0068888795,85,1031
77,-0.0019289962,0.004808906,85,1624
78,0.0010243953,0.010865677,85,1970
79,-0.00034679633,0.0066518933,85,743
80,0.0010823738,0.012229387,85,1475
81,-0.00085990975,0.0055247964,85,2433
82,-0.00025497098,0.008200328,85,1682
83,0.001754306,0.0014228857,85,1225
84,0.0006648314,0.009048775,85,1800
85,0.006531645,0.0063354634,85,1998
86,0.00051337236,0.008331202,85,1480
87,-0.0016073831,0.0020012737,85,326
88,0.006437813,0.0077246903,85,1245
89,0.0118091935,0.00478844,85,1237
90,-0.0021716245,-3.5347664e-05,85,2150
91,-0.0002518735,0.0068813157,85,845
92,0.0016620063,0.006348973,85,800
93,0.0011145526,0.005658361,85,1777
94,0.0034969696,0.005398285,85,1214
95,-0.0026387293,0.00079610053,85,482
96,0.010130413,0.004156893,85,1714
97,-0.0006898696,0.006741797,85,503
98,-0.0004158127,-0.003416022,85,560
99,0.0013602314,0.0036347352,85,811
100,-0.003402025,0.0031564417,85,2226
101,0.0009270349,0.01221241,85,1611
102,0.00170634,0.011155747,85,2265
103,0.0054948214,0.004275415,85,665
104,0.00072968466,0.009569799,85,2182
105,0.0010258991,0.009968846,85,971
106,-3.9368362e-05,0.005129473,85,2275
107,0.0019092873,0.0121175,85,1728
108,0.0006305401,0.0057731993,85,511
109,0.001144001,0.0047254795,85,1630
110,0.00412374,0.008273966,85,715
111,0.006277477,-0.0051295413,85,1425
112,-0.002204817,0.006915847,85,1254
113,0.0035882418,0.0076190997,85,490
114,0.0003559201,0.008360554,85,1493
115,0.0018030296,0.007812996,85,1113
116,0.0006171479,0.008173651,85,1129
117,0.0010369256,0.0095915925,85,1353
118,-0.001132256,0.0039146305,85,306
119,0.011030339,0.0028375643,85,938
120,-0.0027504377,0.0010184016,85,681
121,0.0009243198,0.007193793,85,272
122,0.0031764922,0.0035243102,85,1267
123,0.00042276303,0.008910451,85,947
124,0.003110293,0.0035072495,85,1305
125,0.00018046612,0.007865618,85,2036
126,0.015803482,0.00068404444,85,502
127,0.0091076745,0.011747383,85,1655
128,0.0014572632,0.005603262,85,1576
129,0.0017881641,0.011838831,85,706
130,0.00047484308,0.004868714,85,946
131,-0.00034464218,0.007799928,85,1578
132,0.0012010437,0.010078608,85,661
133,0.0009225016,0.0029837852,85,1976
134,-0.00013329678,0.0073428876,85,224
135,-0.0015788839,0.0010444956,85,2360
136,0.0013517735,0.011624441,85,1625
137,0.0002133031,0.00656128,85,2438
138,0.006950524,0.013213338,85,1349
139,-0.002067581,0.002156043,85,1258
140,0.0017880519,0.0065349624,85,978
141,-9.072444e-05,0.007877733,85,1133
142,1.6292297e-05,0.005910082,85,1403
143,0.001994122,0.011300331,85,398
144,-0.00027637795,0.003797267,85,344
145,-0.00235119,0.0029282651,85,1150
146,0.0014666135,0.004739289,85,1090
147,-0.0022310268,0.0026742073,85,1038
148,0.0011690584,0.0045877662,85,498
149,0.000819902,0.007881114,85,1264
150,0.0005543083,0.004754673,85,1495
151,-0.00014865935,0.003177038,85,1736
152,-0.00096582086,0.004215929,85,1497
153,0.00097400753,0.010542519,85,2050
154,0.0020050558,0.0063417633,85,475
155,0.00033419125,0.006734015,85,1140
156,0.0006513224,0.007936003,85,1731
157,0.00042894963,0.007484198,85,639
158,0.00035337312,0.007888238,85,2011
159,0.00046543241,0.008409268,85,1168
160,-0.0020386132,0.004700531,85,2279
161,-0.00024214157,0.007186518,85,985
162,-0.0004088567,0.0053802878,85,852
163,0.0014743536,0.007783944,85,574
164,6.899928e-05,0.007335139,85,1131
165,0.00022156934,0.0072329068,85,2106
166,0.0014045587,0.010529543,85,1995
167,-7.5556665e-05,0.0075392104,85,1545
168,0.005648232,0.0038697969,85,582
169,0.0014085297,0.011081007,85,713
170,0.014664856,0.0013329296,85,1543
171,0.0012847265,0.012279375,85,711
172,-0.001888303,0.0018029143,85,632
173,0.008905444,0.0031098756,85,1098
174,0.0009513506,0.009252096,85,1272
175,0.00060803187,0.008623114,85,2312
176,0.0005913454,0.009321809,85,1780
177,0.00045379365,0.0070360834,85,2096
178,0.002720229,0.011734319,85,293
179,0.004423985,0.0051675336,85,993
180,0.00060216396,0.0081448965,85,1239
181,-0.00031826904,0.0041456744,85,583
182,-0.0006589906,0.0066990284,85,1969
183,0.0013487588,0.007790737,85,1048
184,0.0046715746,-0.004060032,85,1537
185,0.0018209583,0.009731695,85,626
186,0.00065377005,0.009171239,85,1275
187,0.005136237,0.006257745,85,951
188,-0.0033864048,0.0014892617,85,615
189,0.0005539061,0.0090988865,85,314
190,0.000699622,0.0071210614,85,407
191,0.00040806612,0.007956354,85,1990
192,0.002199334,0.0034651237,85,581
193,-0.0007082627,0.005867564,85,2369
194,-0.00023939973,0.00667553,85,997
195,0.0008286845,0.0054466994,85,747
196,-0.00096009194,0.006942505,85,199
197,0.017802428,0.018611953,85,1367
198,0.0036344405,0.007625586,85,2253
199,0.016147595,-0.003250431,85,1902
200,0.0011303483,0.010494424,85,1452
201,0.0012944326,0.009276075,85,1285
202,0.00085475825,0.009845885,85,1119
203,0.0036173018,0.0042045456,85,261
204,-0.0019701368,0.0026093624,85,2144
205,0.002591027,0.0029293213,85,1256
206,-0.000500896,0.0016195053,85,401
207,-0.002245335,-0.008262881,85,216
208,0.0023451676,0.0074152513,85,745
209,0.0007085958,0.0091091795,85,1006
210,0.001673373,0.011807752,85,716
211,0.008903907,0.011293124,85,1315
212,0.0005339298,0.008765094,85,670
213,0.002268938,0.003650644,85,2006
214,0.0005214353,0.0042991703,85,972
215,0.00091583806,0.009847832,85,2107
216,0.00037679786,0.008662828,85,2573
217,0.0011021125,0.010649057,85,2431
218,0.01362887,0.0023779317,85,1680
219,-0.0025509505,0.0020810582,85,691
220,0.0016571833,0.012711527,85,1196
221,-0.0033780334,-0.0020113904,85,439
222,0.00027186173,0.008604185,85,1788
223,4.8308073e-05,0.005665997,85,1209
224,0.000620682,0.007922402,85,649
225,0.0009730109,0.010622758,85,779
226,-0.0014112638,-0.0020019924,85,1646
227,0.0009802867,0.0050998605,85,271
228,-5.340184e-05,0.007399241,85,1511
229,0.0011488808,0.010311411,85,2097
230,-0.0007198771,0.005730799,85,2058
231,0.0018639303,0.011177625,85,580
232,0.001489436,0.0040594186,85,646
233,0.0005319933,0.008855433,85,2021
234,0.001695113,0.007398697,85,653
235,0.0036383288,-0.0076653045,85,759
236,-0.00067094405,0.0036338703,85,1878
237,0.0017826164,0.006318257,85,882
238,0.00013499829,0.005645167,85,480
239,0.0005508294,0.009510899,85,666
240,0.0002895104,0.006491417,85,1446
241,0.0017271487,0.01147581,85,1732
242,0.0122454865,0.008158722,85,1613
243,-0.0020540145,0.0051610824,85,2205
244,-0.002193278,-0.003203858,85,2403
245,0.00066370564,0.009281656,85,1651
246,-0.0067541744,-0.005029728,85,421
247,0.0011542849,0.005038606,85,494
248,0.0006053475,0.00938281,85,1276
249,0.0029787275,0.011381358,85,1799
250,0.0006022383,0.008842732,85,590
251,-1.7863678e-05,0.0096462015,85,1226
252,0.002059975,0.006865549,85,1740
253,0.00016554828,0.0080117015,85,1169
254,6.5267865e-05,0.0025351048,85,1913
255,0.003603586,0.002081885,85,575
256,0.00031191274,0.0051900395,85,1860
257,0.0006739656,0.009120534,85,1061
258,0.00023251941,0.009125454,85,1756
259,0.0012952815,0.010717579,85,820
260,-0.0003782303,0.0068083424,85,1517
261,0.0020434812,0.011919335,85,1496
262,0.029204598,0.018415395,85,2244
263,-0.00068853574,0.008126548,85,1925
264,0.0018592034,0.0022058296,85,2110
265,0.0010205981,0.007141695,85,1106
266,0.00066766364,0.009333251,85,1711
267,0.0002862898,0.009872988,85,2361
268,0.0007924834,0.00788708,85,545
269,-0.0009778249,0.0011154015,85,1382
270,0.0013034332,0.010735373,85,1784
271,0.0038636504,-0.00046263804,85,1648
272,0.002904488,0.00426879,85,1954
273,0.0002344382,0.007524008,85,1807
274,0.0030025917,0.00655526,85,1205
275,-0.0014445342,0.0055069206,85,1752
276,0.0017162625,0.007984458,85,687
277,0.0004064586,0.00904827,85,375
278,0.00018038183,0.0068829623,85,274
279,-7.542756e-05,0.0047506704,85,1828
280,0.000493735,0.008436748,85,291
281,-0.002120247,0.0021299159,85,629
282,0.00041841314,0.008647116,85,2444
283,0.006607082,0.0013525826,85,276
284,0.0039227293,0.011402623,85,808
285,-0.0021439972,0.00743272,85,1024
286,0.0021296346,-0.0015412952,85,1757
287,0.0015876249,0.0024367545,85,1268
288,0.0010024584,0.010013184,85,1485
289,0.0012944137,0.009421892,85,1334
290,-0.00057868124,0.0037791908,85,778
291,0.00047926445,-0.0012053845,85,428
292,0.0013433403,0.0104441475,85,1156
293,-0.00028257142,-0.0026332957,85,824
294,-0.0019004076,0.0020151979,85,1388
295,0.0007157736,0.009815651,85,2319
296,0.00041430845,0.008119093,85,592
297,0.0006302529,0.00963569,85,1269
298,0.00016594703,0.00717029,85,2136
299,0.00035499962,0.008058761,85,991
300,0.00060804584,0.007844039,85,2015
301,0.00026931064,0.002821585,85,642
302,0.00066484744,0.0092916405,85,1312
303,-0.0028241575,0.000577576,85,447
304,0.00092375325,0.009093759,85,1197
305,0.0092848055,0.010986787,85,1934
306,0.0014311463,0.010806035,85,769
307,0.0018222374,0.0106822,85,918
308,0.0008458284,0.0103252595,85,2346
309,-0.0018897222,0.0025086068,85,708
310,0.0005962695,0.007892297,85,561
311,0.00051863765,0.008907855,85,786
312,0.0005862232,0.009497728,85,1972
313,0.00011063805,0.0051107733,85,727
314,0.0009838934,0.0005083109,85,1130
315,0.0010909023,0.0056844084,85,331
316,0.00029669813,0.0072353287,85,1563
317,0.012609879,0.007765035,85,718
318,0.002238266,0.008307597,85,1639
319,-0.0001515109,-0.0036007762,85,1149
320,0.00068365724,0.009615043,85,1932
321,0.00088367506,0.009332743,85,1443
322,-0.0009838741,0.0021269568,85,994
323,0.0007423623,0.007892774,85,537
324,0.00023259634,0.0037563161,85,777
325,0.0033573261,0.00441509,85,929
326,0.0008415401,0.010284689,85,1814
327,-0.0015155323,0.00014695573,85,1582
328,-0.0009037134,0.0015518639,85,468
329,-0.0034648955,0.0037514656,85,393
330,-0.0027229893,0.00015621418,85,1899
331,0.00092502724,0.004259056,85,301
332,0.0010140849,0.009637955,85,1713
333,0.0010174691,0.010969347,85,945
334,0.0012352578,0.0038969715,85,1319
335,-0.00085228874,0.004852846,85,1626
336,-0.00021523499,0.007501986,85,729
337,0.0037098178,0.00063584925,85,948
338,-0.000110816894,0.0080831,85,1765
339,0.0004118529,0.007505213,85,2277
340,0.0025453125,0.004454442,85,2367
341,-0.0003284162,0.008755548,85,920
342,0.0010479173,-0.0024103823,85,267
343,-0.00043791282,-0.0032925631,85,1360
344,-0.001563809,0.0047192555,85,169
345,0.0006373843,0.008822946,85,793
346,0.0011537045,0.010668504,85,1622
347,-0.0007931099,0.005567004,85,569
348,-0.0011932558,0.008463856,85,233
349,0.00020452346,0.007250861,85,2234
350,0.00043869426,0.00846528,85,1105
351,0.0003961426,0.008689211,85,369
352,-0.0015553047,0.0047978503,85,1177
353,0.0011300513,0.00995416,85,2230
354,-0.0029850828,0.00057597365,85,1381
355,0.0005320785,0.008899715,85,1053
356,0.0006881992,0.006968597,85,1811
357,0.0019019361,0.0065367864,85,2077
358,2.4730753e-05,0.0078042787,85,1243
359,0.0010442173,0.010410236,85,1466
360,0.0009608344,0.0032692985,85,2451
361,0.001274885,0.0105533125,85,1492
362,0.001494571,0.011757409,85,1549
363,0.0009601072,0.009101198,85,1762
364,0.00027595798,0.007429932,85,542
365,9.4537834e-05,0.0059983158,85,304
366,0.0010168304,0.009566566,85,1440
367,0.002700249,0.0035686786,85,873
368,-0.0006927401,0.0073019457,85,1327
369,0.00072144537,0.009515698,85,799
370,-0.0016417503,-0.0007400217,85,426
371,0.0029348743,0.012702359,85,720
372,0.00074125564,0.00911241,85,1581
373,0.0007714015,0.0095652975,85,549
374,0.0015916328,0.008129914,85,546
375,0.0008515724,0.010102196,85,1222
376,-0.00091382687,-0.0048847618,85,383
377,-0.0013682577,0.005398086,85,1115
378,0.00086011196,0.009827284,85,1062
379,-0.00048390342,0.0002041848,85,677
380,-0.0025346368,-0.0012473193,85,1600
381,0.004840318,0.0070348238,85,911
382,0.00033098768,0.0084002605,85,508
383,0.025902402,0.0102377655,85,619
384,0.0011896163,0.010009988,85,1657
385,0.0019201027,0.011540709,85,1170
386,0.0011905605,0.0078482125,85,1779
387,-0.0003872735,0.0073386678,85,770
388,0.00034368024,0.0060644234,85,817
389,0.00087193056,0.010119387,85,1761
390,0.0045078173,-0.0055321986,85,1389
391,0.000943992,0.009373394,85,721
392,0.0059256866,0.0060274466,85,2238
393,-0.0041109794,-0.0054208064,85,818
394,0.00027183013,0.008635045,85,936
395,-0.00022222455,0.006185452,85,1233
396,0.0016994315,0.010497964,85,1173
397,0.00607618,0.005548686,85,784
398,0.0036832176,0.007915826,85,1683
399,0.012215159,0.005142514,85,1183
400,0.0021778345,0.0083763385,85,2232
401,0.0013708145,0.01131046,85,1819
402,0.00062378054,0.009318514,85,1033
403,-0.002139777,-9.990611e-05,85,1867
404,0.00033026744,0.007829814,85,540
405,0.0020216263,0.0127108125,85,578
406,-0.0012620408,0.0029939394,85,442
407,0.0009181811,0.0066939555,85,992
408,0.0024558287,0.010796604,85,1036
409,0.0013453718,0.0036442436,85,2169
410,0.0015225981,0.002833241,85,1000
411,-0.0012054938,0.005518692,85,1253
412,0.0011748781,0.009923675,85,2269
413,0.0042027407,0.0020297018,85,1590
414,0.0007134217,0.011036985,85,908
415,0.0010120069,0.011926249,85,1136
416,0.0011492724,0.010989605,85,2548
417,0.00020326485,0.006167238,85,1357
418,0.00016968409,0.005058897,85,1229
419,0.0017657776,0.012092986,85,1552
420,-0.0020292094,0.007855879,85,1679
421,0.00025467842,0.004296306,85,507
422,0.0044251587,0.004636092,85,1546
423,-0.0005121486,0.0068794237,85,1361
424,0.00022784217,0.0075301346,85,1097
425,0.0015365907,0.011326705,85,1067
426,0.0018345421,0.011933675,85,1378
427,0.0009263591,0.010509664,85,726
428,0.00095818,0.011448899,85,509
429,-0.00015251103,0.0007002065,85,1906
430,0.0007204844,0.009108041,85,497
431,0.00063691585,0.008992921,85,925
432,0.0002945021,0.0058209696,85,1409
433,0.001768659,0.00025674474,85,1108
434,-2.262497e-05,0.00561573,85,805
435,0.0010477885,0.006595703,85,2215
436,0.0015931436,0.010861964,85,2053
437,0.0016664453,0.010547946,85,495
438,0.00123597,0.008993453,85,1585
439,0.0010286303,0.009603666,85,1185
440,-0.0007758162,0.0087986095,85,625
441,5.1455303e-05,0.003960916,85,1278
442,0.00018938773,0.008925724,85,594
443,0.0004933737,0.007612047,85,973
444,6.310687e-05,0.0019808006,85,790
445,0.0023270366,-0.00067792187,85,837
446,0.0014169256,0.007995944,85,879
447,0.0006330328,0.009046353,85,1099
448,0.0009128898,0.009813542,85,655
449,0.00026651868,0.008503784,85,367
450,-0.0018453929,0.00050061825,85,1057
451,-0.00090116594,0.00012334071,85,1091
452,0.0034088597,0.00571787,85,738
453,0.00320985,0.007519903,85,1591
454,-0.001262559,0.004697745,85,1839
455,-0.0011342999,-0.003242554,85,1476
456,0.0021175065,0.011116078,85,571
457,0.0015710712,-0.0014004715,85,1280
458,0.0007520516,0.0074449563,85,1975
459,-0.0027043046,-0.000945287,85,1431
460,-0.001205105,-0.0026772954,85,1506
461,0.0010990369,0.010831283,85,1189
462,0.00035497345,0.008629772,85,1500
463,0.001901018,0.0069278516,85,1412
464,0.0011472768,0.010728687,85,701
465,0.0005401488,0.008065487,85,874
466,0.0012707625,0.010270981,85,2132
467,0.014187123,0.008377408,85,1718
468,-0.0029500646,0.0018759086,85,901
469,-0.0017408584,-0.0028382826,85,1068
470,0.0017957246,0.005210031,85,1560
471,0.00755,0.013260304,85,1249
472,-0.0015170323,0.00177924,85,500
473,0.0012090968,0.0033113626,85,2170
474,0.0014274898,0.0066166455,85,1653
475,0.0012441863,0.0011306548,85,900
476,0.00026885446,0.007526951,85,1620
477,-0.00020462747,0.005402788,85,995
478,-0.0023341507,0.003957256,85,320
479,-0.0020650798,0.0040835687,85,1447
480,-0.00035067974,0.009188259,85,969
481,0.0010075854,0.009832133,85,324
482,0.0015363054,0.010130116,85,1553
483,-0.00010907503,0.003989275,85,1299
484,0.0009883614,0.0046703834,85,1510
485,0.001108902,0.0100990385,85,807
486,0.00071767654,0.009564625,85,1415
487,0.002818415,0.01075916,85,1503
488,-0.002526567,-0.0015330312,85,366
489,0.002232801,0.00033232674,85,1104
490,0.0007322777,0.007935284,85,2134
491,0.0054117218,0.007171078,85,1548
492,0.00042644722,0.009069858,85,748
493,0.0016859829,0.0074155144,85,1958
494,0.0014755903,0.008355862,85,504
495,0.0017182244,0.008322002,85,613
496,-0.00040039435,0.00846284,85,2456
497,0.00490147,0.0056918673,85,1084
498,0.0011835671,0.006697135,85,2493
499,0.0010819843,0.010535844,85,2093
500,0.00071529724,0.007509891,85,2157
501,0.0005621117,0.009468057,85,595
502,-0.0025089376,0.003090963,85,2514
503,-1.9530838e-05,0.008274077,85,2552
504,0.00059292966,0.009423404,85,1726
505,0.0042738677,0.004433452,85,150
506,0.00047204722,0.007150181,85,1596
507,0.000569898,0.00058913504,85,1644
508,-0.0007633128,0.00742848,85,889
509,0.0021288993,0.005830462,85,606
510,0.00082554156,0.0075283945,85,305
511,0.0016016444,0.0071031176,85,702
512,0.004600233,0.0018579607,85,1096
513,0.00069315865,0.009411191,85,1174
514,0.0028275684,0.012263582,85,340
515,0.0007032137,0.008953654,85,2008
516,0.00041572587,0.008749533,85,880
517,0.00067226065,0.003897018,85,1281
518,0.003468636,0.008380974,85,2472
519,0.0039558294,0.0033672675,85,644
520,0.0007468887,0.008830223,85,1570
521,-0.0030047076,0.0016256771,85,1472
522,0.0005203937,0.008882979,85,1246
523,-0.00072937086,0.0065452424,85,1520
524,0.0006314992,0.0090237735,85,453
525,0.0013198304,0.01191624,85,1514
526,-0.00024096592,0.009496091,85,471
527,0.0011840316,0.010433163,85,373
528,0.0011993359,0.010584012,85,1668
529,0.0004410137,0.007900008,85,1505
530,0.0018736403,0.012433914,85,1114
531,-0.0014734513,0.010611511,85,883
532,0.0031515912,0.0053574434,85,953
533,0.0011120695,0.0128159365,85,1283
534,0.0014215573,0.008779654,85,903
535,5.2147836e-05,0.006360257,85,2298
536,0.0010150301,0.009954111,85,501
537,0.0011771062,0.0099984445,85,1988
538,0.0011808224,0.009999714,85,356
539,-0.00044857457,0.00748173,85,756
540,-9.6439704e-05,0.005050972,85,1838
541,-0.00033153527,0.0048668412,85,697
542,0.0021261591,0.010701717,85,1421
543,-0.0011981457,0.00782585,85,341
544,0.0020576988,0.0040850695,85,589
545,0.002797825,0.0054400503,85,877
546,-0.004005893,-0.0011376571,85,758
547,0.009889348,0.0054945434,85,577
548,0.0021792834,0.011179008,85,1164
549,0.00057269935,0.008765735,85,1355
550,0.0021149295,0.0036571391,85,433
551,0.00038661787,0.004645141,85,1346
552,0.0015772318,-3.0222904e-05,85,1606
553,0.0010091534,0.010937284,85,1948
554,0.00062113174,0.009386552,85,2448
555,0.0015516819,0.010292828,85,1317
556,0.00155043,0.010595103,85,2236
557,-8.817939e-05,0.0071957093,85,1093
558,0.0025396026,0.0051274253,85,523
559,0.0009094063,0.011921432,85,1693
560,-0.0004817661,0.0067752525,85,1881
561,-0.00065944047,0.0073768413,85,484
562,0.0009098299,0.01031562,85,2474
563,0.00080579723,0.009589947,85,1809
564,0.019986704,0.0035974062,85,2529
565,-0.00056288496,0.0052604703,85,1287
566,0.0021797991,-0.001532345,85,1889
567,0.0008204875,0.009730769,85,2320
568,0.0033004421,0.005962359,85,2576
569,0.0012834821,0.007593252,85,469
570,9.8763005e-05,0.011082979,85,2201
571,0.0018455875,0.01278541,85,1825
572,0.0014473454,0.0111326,85,775
573,0.00095088244,0.010194597,85,814
574,-0.0014188722,0.002828586,85,464
575,0.001240081,0.009725151,85,1966
576,0.0005792095,-0.0013725085,85,420
577,-0.00202135,0.0074521173,85,1834
578,-0.0004160745,0.0022681511,85,1442
579,-0.001711439,-0.012859581,85,2288
580,0.0014946933,0.011779181,85,1856
581,-0.0013927665,0.0049423785,85,1329
582,0.00040545376,0.008207363,85,705
583,0.0010291201,0.0092161475,85,1089
584,0.0020121124,0.008271021,85,1501
585,0.0011440753,0.007993105,85,1049
586,0.00015218243,0.00834868,85,1702
587,0.007097375,0.014291159,85,1343
588,0.0007620274,0.009372724,85,1328
589,0.001228315,0.010783843,85,1935
590,-0.00021968143,0.008215245,85,1023
591,0.0013054592,0.011350847,85,2066
592,0.0017483758,0.012305957,85,782
593,0.0011853352,0.011573433,85,308
594,0.0012769892,0.008911971,85,2223
595,0.00051240163,0.008794168,85,1219
596,0.00028783467,0.006657428,85,1710
597,0.015414233,0.011842765,85,2370
598,0.0035421813,0.006044703,85,1364
599,0.00095880794,0.0123774,85,867
600,0.016809855,0.018699847,85,1910
601,0.0017745257,0.0077819023,85,586
602,0.001984326,0.0035331664,85,1429
603,-0.0026594661,0.00049330445,85,235
604,0.00119508,0.01137194,85,2536
605,0.0007272975,0.008840393,85,1636
606,0.0024097413,0.0052695316,85,1694
607,-0.0015709335,0.004339139,85,1224
608,0.0053663007,0.003183438,85,364
609,0.00019581866,0.0058428524,85,1830
610,0.00089334,0.009838316,85,1151
611,0.00053126964,0.008579828,85,2437
612,0.0020608574,0.01190159,85,467
613,-0.00010949807,0.010138053,85,1247
614,0.00046093971,0.00841678,85,1462
615,0.0011263008,0.009572796,85,897
616,0.001878311,0.0061465115,85,693
617,-0.0004052073,0.0049125003,85,2330
618,0.0010597106,0.010922994,85,1594
619,0.0014810697,0.011934589,85,1273
620,0.0014268814,0.012453143,85,2250
621,0.0015695983,0.0016800812,85,2252
622,0.0034010492,0.005588938,85,1544
623,-0.0017737004,-0.0050856997,85,1870
624,0.001787949,0.0038588985,85,1035
625,0.0124514615,0.017181108,85,703
626,0.0018382282,0.010492623,85,981
627,0.00034057783,0.007155176,85,2018
628,0.00091853243,0.0100072455,85,1455
629,0.0017299457,0.011644239,85,1535
630,0.0003625486,0.007839248,85,2511
631,0.0031553514,0.002188959,85,1567
632,0.008966908,0.013271514,85,1215
633,0.002871163,0.011480236,85,2284
634,0.0006772729,0.0078692855,85,990
635,-0.0027921102,0.00072467246,85,904
636,0.044906527,0.009658456,85,1672
637,0.00087436964,0.010001245,85,1030
638,0.0008933908,0.009666424,85,2192
639,-0.0032504424,-0.00574886,85,1120
640,0.0018763575,0.003826483,85,1365
641,0.0033727824,0.010224955,85,1310
642,0.0009155492,0.009748303,85,1126
643,0.0073805815,0.006990808,85,2219
644,0.0026399484,0.003998302,85,1407
645,0.0014653234,0.012328074,85,2171
646,0.0010907364,0.006894496,85,894
647,0.00070809096,0.0007885041,85,1589
648,0.0018381113,0.008305313,85,788
649,0.0009289896,0.01108359,85,1087
650,0.0011843255,0.012777888,85,1717
651,-0.0033352957,0.0014125026,85,1883
652,-0.00045597763,0.000637065,85,1034
653,0.020779252,0.009686168,85,2382
654,0.0016448664,0.011001988,85,704
655,0.0022750823,0.010731308,85,465
656,0.01976869,-0.0011052534,85,2227
657,0.0010609773,0.012800378,85,942
658,0.0012421474,0.012173345,85,1996
659,0.00020014575,0.0065286574,85,1362
660,0.0011434824,0.011105206,85,547
661,0.0016204697,0.011952727,85,474
662,0.009603492,-0.0008253483,85,359
663,0.0006093699,0.006807936,85,1199
664,0.0010078,0.011837874,85,1864
665,0.00091963046,0.0038675643,85,406
666,0.015348644,0.004726932,85,1058
667,0.00095328555,0.009759305,85,722
668,0.011022135,0.0026697635,85,1812
669,0.00084035704,0.0049535027,85,828
670,0.0023161548,0.0112273805,85,1848
671,0.00035976825,0.0017708966,85,804
672,0.0014076969,0.008691872,85,2194
673,0.0012912028,0.010589154,85,1352
674,0.005616577,0.004209029,85,1124
675,0.0016892435,0.008817236,85,1342
676,0.0011833352,0.012800139,85,757
677,0.0067888377,0.007888431,85,1529
678,0.00064271025,0.006059166,85,1399
679,0.0009628528,-0.0007495027,85,669
680,-0.008909554,0.0057295184,85,906
681,0.0012675434,0.0097592585,85,461
682,0.000887097,0.011793725,85,2435
683,0.0013000524,0.0092880875,85,1940
684,0.001081809,0.01244423,85,1182
685,0.001099611,0.012464423,85,949
686,0.005359847,0.00739952,85,405
687,0.0046583465,0.007128679,85,744
688,0.0011005332,0.012551267,85,1691
689,0.0017272708,0.011543675,85,2099
