,UMAP01,UMAP02,gene_ID,ndimage_ID
96,5.3898854,4.153985,85,1714
97,2.165766,-0.63162893,85,503
98,5.399034,-0.8610644,85,560
99,3.5975482,-0.19222745,85,811
100,4.062104,-1.3934834,85,2226
101,1.0542803,7.041922,85,1611
102,0.8422332,5.6954927,85,2265
103,4.4380603,1.4631361,85,665
104,0.4526128,1.9426767,85,2182
105,0.31487635,3.3282328,85,971
106,3.112319,-0.42288786,85,2275
107,2.1372635,7.4519978,85,1728
108,2.573996,-0.036958072,85,511
109,3.8390098,0.21298924,85,1630
110,1.7156814,1.6266967,85,715
111,6.917198,0.35588747,85,1425
112,2.138159,1.9454926,85,1254
113,1.95858,1.475223,85,490
114,1.302917,1.3129156,85,1493
115,3.8579555,5.9885793,85,1113
116,1.2906122,1.2415081,85,1129
117,0.79130095,4.1780906,85,1353
118,3.5548713,-0.9642691,85,306
119,5.70634,5.0451956,85,938
120,4.697832,-1.4443772,85,681
121,2.0844681,0.5918547,85,272
122,3.6196404,0.2508445,85,1267
123,0.81987256,0.7982885,85,947
124,3.7076235,0.43830678,85,1305
125,1.447331,0.10174845,85,2036
126,5.638772,4.0220304,85,502
127,4.735149,7.0530243,85,1655
128,2.8507743,-0.060174886,85,1576
129,1.5070412,6.926881,85,706
130,3.2552528,-0.54518497,85,946
131,1.8679951,-0.34214187,85,1578
132,1.1668335,4.5128307,85,661
133,3.7755277,-0.5895136,85,1976
134,1.7114445,-0.24044658,85,224
135,4.570983,-1.2404444,85,2360
136,0.7967861,6.3517623,85,1625
137,2.333708,-0.13040817,85,2438
138,4.6457067,7.4248986,85,1349
139,4.29924,-1.2192497,85,1258
140,2.4268727,0.6118686,85,978
141,1.5607699,-0.1319665,85,1133
142,4.02639,2.4760234,85,1403
143,1.1941881,6.086849,85,398
144,3.5682027,-0.93395656,85,344
145,4.075906,-1.3071414,85,1150
146,3.5993574,1.0115505,85,1090
147,4.2726555,-1.4025333,85,1038
148,3.3182993,-0.47931516,85,498
149,1.5608815,1.5742013,85,1264
150,3.2235024,-0.4897339,85,1495
151,4.333363,-0.38524902,85,1736
152,3.3255823,-0.9086681,85,1497
153,0.07554249,3.6554186,85,2050
154,2.1412747,0.6934008,85,475
155,2.260516,0.012079509,85,1140
156,1.2657174,0.5246448,85,1731
157,1.5370045,1.1721662,85,639
158,1.3609787,0.20386162,85,2011
159,1.1950299,0.95314854,85,1168
160,3.502047,-1.340232,85,2279
161,1.8277966,-0.40205994,85,985
162,2.8763735,-0.59230554,85,852
163,2.5167694,2.176351,85,574
164,1.7807688,1.135413,85,1131
165,1.8908691,0.056406483,85,2106
166,0.30950755,4.5488033,85,1995
167,1.645481,-0.22492653,85,1545
168,3.5151691,0.41560337,85,582
169,0.30810815,5.1560016,85,713
170,4.797237,0.5016508,85,1543
171,1.733434,7.6860948,85,711
172,4.384736,-1.2860919,85,632
173,5.515786,3.9520092,85,1098
174,0.71965206,2.6921666,85,1272
175,0.82874364,0.7735451,85,2312
176,0.9406476,3.4459524,85,1780
177,1.7332548,0.052195586,85,2096
178,2.3141506,7.1955204,85,293
179,3.369175,0.30640882,85,993
180,1.3772213,1.0036353,85,1239
181,3.4531527,-0.7397455,85,583
182,2.2297995,-0.6916992,85,1969
183,1.817452,1.8644217,85,1048
184,5.805303,-0.2817465,85,1537
185,3.8552365,6.4674106,85,626
186,0.6400438,1.8842146,85,1275
187,2.9313536,1.4161258,85,951
188,4.461904,-1.4090062,85,615
189,0.5933335,1.3020451,85,314
190,1.6265118,0.21410781,85,407
191,1.239515,0.8821532,85,1990
192,3.6749003,-0.24438317,85,581
193,2.71845,-0.8861331,85,2369
194,2.1472783,-0.5408525,85,997
195,3.4491773,0.11699008,85,747
196,2.165885,-0.6768391,85,199
197,4.43584,8.043824,85,1367
198,2.134751,1.8406218,85,2253
199,6.430042,4.6524434,85,1902
200,0.451081,4.688648,85,1452
201,2.113812,3.827019,85,1285
202,0.37726602,2.9403377,85,1119
203,4.3029056,1.1741071,85,261
204,4.204698,-1.2946215,85,2144
205,3.811569,-0.25826693,85,1256
206,4.138446,-0.6801605,85,401
207,5.188066,-1.0052705,85,216
208,3.0182698,2.029189,85,745
209,0.5964057,2.011198,85,1006
210,1.2115561,6.683875,85,716
211,4.8492746,6.991666,85,1315
212,0.7183711,1.8339825,85,670
213,3.620001,-0.34282064,85,2006
214,3.364616,-0.4307921,85,972
215,0.28833535,3.1607726,85,2107
216,0.9492538,0.6446237,85,2573
217,0.31398788,4.6471806,85,2431
218,5.5347385,4.2091846,85,1680
219,4.3938737,-1.3356711,85,691
220,3.4623644,8.25779,85,1196
221,5.3890595,-1.0052174,85,439
222,1.0088323,0.4680274,85,1788
223,2.7834044,-0.64432526,85,1209
224,1.6094282,0.6005131,85,649
225,0.044179313,4.1614776,85,779
226,5.2645774,-0.87361866,85,1646
227,3.1861618,-0.3263498,85,271
228,1.6663519,-0.22932486,85,1511
229,1.2143984,4.6418433,85,2097
230,2.9367158,-0.9399172,85,2058
231,0.9759416,5.8459926,85,580
232,4.112728,0.2584712,85,646
233,1.0624317,0.91594476,85,2021
234,2.6409938,1.9427862,85,653
235,7.070719,0.3157519,85,759
236,3.6182692,-0.8054054,85,1878
237,2.609881,1.7188486,85,882
238,2.7048254,-0.2717758,85,480
239,0.74880886,2.8822114,85,666
240,2.4430985,-0.1232919,85,1446
241,0.98504496,6.1516438,85,1732
242,4.981419,6.23667,85,1613
243,3.457015,-1.2881726,85,2205
244,5.269878,-1.1628938,85,2403
245,0.60779667,1.8745457,85,1651
246,7.8121996,-0.24025452,85,421
247,3.2139626,-0.26871744,85,494
248,0.6155738,2.667686,85,1276
249,1.9798279,6.714491,85,1799
250,0.90477246,1.7647243,85,590
251,0.859992,3.7312863,85,1226
252,1.9988694,0.7668805,85,1740
253,1.2756839,0.16066696,85,1169
254,4.1106944,-0.9611336,85,1913
255,4.9738765,0.7376414,85,575
256,3.16342,-0.5544051,85,1860
257,0.8148346,1.6478119,85,1061
258,0.8448668,0.6631093,85,1756
259,0.23330498,4.293436,85,820
260,2.0475018,-0.49568903,85,1517
261,1.9253601,7.1964154,85,1496
262,6.265395,7.625,85,2244
263,1.3183247,0.8564357,85,1925
264,3.832681,-0.33510482,85,2110
265,1.9675442,0.54401535,85,1106
266,0.4929164,3.3822606,85,1711
267,0.86070323,3.7036142,85,2361
268,1.3275124,1.5312845,85,545
269,4.792598,-0.23453976,85,1382
270,0.1773215,4.48316,85,1784
271,6.0099225,1.442254,85,1648
272,3.502568,0.3236326,85,1954
273,1.5242845,0.036994368,85,1807
274,4.182746,4.661841,85,1205
275,3.0303783,-1.0700847,85,1752
276,3.0022225,4.179461,85,687
277,0.8638171,3.5452797,85,375
278,2.285408,-0.0056891786,85,274
279,3.210823,-0.84032816,85,1828
280,0.970342,1.6738911,85,291
281,4.3682075,-1.4399986,85,629
282,0.99897796,0.80222166,85,2444
283,4.424093,0.08202694,85,276
284,3.709241,6.992421,85,808
285,1.7863863,1.7141314,85,1024
286,5.2819266,-0.6315606,85,1757
287,3.956835,-0.372935,85,1268
288,0.41057706,3.0814233,85,1485
289,1.2096579,3.132585,85,1334
290,3.6005204,-0.9172887,85,778
291,5.022028,-0.9034214,85,428
292,0.31936046,4.5482435,85,1156
293,6.6970277,0.0688499,85,824
294,4.364847,-1.1952163,85,1388
295,0.41631824,1.7600074,85,2319
296,1.469579,0.6468549,85,592
297,0.46989492,1.5146147,85,1269
298,1.6772586,-0.115307204,85,2136
299,1.306382,1.3050147,85,991
300,1.3884279,0.3666332,85,2015
301,3.9292297,-0.65739393,85,642
302,0.55860513,2.0367088,85,1312
303,4.728397,-1.3885248,85,447
304,0.9548091,2.4644563,85,1197
305,5.11622,6.8931427,85,1934
306,0.4692,4.923029,85,769
307,1.0547558,5.643934,85,918
308,0.2693508,3.0763915,85,2346
309,4.295032,-1.2160022,85,708
310,1.6074198,0.6347556,85,561
311,0.8550863,1.2765135,85,786
312,0.49650717,1.638512,85,1972
313,3.3943226,0.9483419,85,727
314,4.5995674,-0.5865998,85,1130
315,3.5283706,0.2306441,85,331
316,1.7876935,1.2896589,85,1563
317,2.5642567,1.5933632,85,718
318,2.709989,2.3718076,85,1639
319,6.5517707,-0.059959207,85,1149
320,0.4859365,2.083921,85,1932
321,0.5374387,2.545171,85,1443
322,4.600442,-0.5746955,85,994
323,1.4077449,1.6077789,85,537
324,3.4312618,-0.282279,85,777
325,3.6329956,0.33886674,85,929
326,0.22532459,2.8955014,85,1814
327,4.7987123,-1.0393869,85,1582
328,4.530342,-1.0785782,85,468
329,3.6530774,1.374667,85,393
330,5.053281,-1.2694057,85,1899
331,3.4446335,-0.1262409,85,301
332,0.62563217,2.9339416,85,1713
333,0.01491128,4.2665944,85,945
334,3.4781468,-0.4791546,85,1319
335,3.1611104,-1.0576313,85,1626
336,1.9901344,1.5144634,85,729
337,5.843804,1.1800042,85,948
338,1.6110697,-0.19228388,85,1765
339,1.9695727,0.37634096,85,2277
340,3.6220498,0.07015771,85,2367
341,1.1169547,1.8271165,85,920
342,6.669077,1.1396747,85,267
343,7.010301,0.9538691,85,1360
344,2.7289867,0.095433876,85,169
345,0.79451466,0.852647,85,793
346,0.06038852,4.331492,85,1622
347,3.020971,-0.8806904,85,569
348,0.77019644,1.8035148,85,233
349,2.2007701,1.7605454,85,2234
350,1.0420113,0.4906239,85,1105
351,0.9666038,0.504408,85,369
352,3.2941654,-1.2523227,85,1177
353,0.6522793,3.9895449,85,2230
354,4.7845764,-1.3960596,85,1381
355,0.83515674,1.9638647,85,1053
356,2.2259226,0.21750666,85,1811
357,2.47606,0.5236015,85,2077
358,1.4763713,-0.031082192,85,1243
359,0.19760196,3.7323964,85,1466
360,3.621801,-0.343149,85,2451
361,0.14353545,4.3747616,85,1492
362,1.0019431,6.489413,85,1549
363,1.0225105,3.2921174,85,1762
364,1.5251834,0.14821701,85,542
365,2.420865,0.038677353,85,304
366,0.7049053,4.0232778,85,1440
367,4.6908393,1.6235312,85,873
368,1.8824867,1.7241203,85,1327
369,0.5160927,2.0730813,85,799
370,5.678496,-0.7073691,85,426
371,3.804044,7.5000534,85,720
372,0.5630764,3.43337,85,1581
373,0.3312421,2.9666555,85,549
374,2.5849013,2.3162286,85,546
375,0.29017386,3.0840044,85,1222
376,7.775349,1.7666801,85,383
377,3.1109242,-1.1100383,85,1115
378,0.37179008,3.0843449,85,1062
379,4.967382,-0.78586346,85,677
380,4.9439797,-1.260564,85,1600
381,5.9315195,4.7009344,85,911
382,0.9709628,1.735992,85,508
383,2.3684342,1.871095,85,619
384,0.64071274,3.990888,85,1657
385,1.2087436,6.3252015,85,1170
386,1.6988405,1.5386465,85,1779
387,1.921971,-0.5087123,85,770
388,2.567176,-0.12526082,85,817
389,0.2682732,3.0427377,85,1761
390,8.261332,2.5478375,85,1389
391,0.7965027,2.8684254,85,721
392,2.9785798,1.0656219,85,2238
393,7.2320623,-0.31623507,85,818
394,1.0096844,0.43249068,85,936
395,2.3727646,-0.63183135,85,1233
396,0.7739771,4.883966,85,1173
397,5.1101203,3.7423716,85,784
398,1.8895121,1.242672,85,1683
399,5.5113287,4.695024,85,1183
400,2.584622,2.4136074,85,2232
401,0.5165737,5.6097145,85,1819
402,0.50444615,1.5504298,85,1033
403,5.083901,-1.0519402,85,1867
404,1.3584412,0.62975824,85,540
405,3.4512808,8.242102,85,578
406,4.5385113,-0.0484467,85,442
407,1.909365,0.5116386,85,992
408,3.3545787,6.7159414,85,1036
409,3.695992,0.04390909,85,2169
410,3.8046937,-0.12121637,85,1000
411,2.9651666,-0.99029505,85,1253
412,0.6926967,3.6304357,85,2269
413,4.1582136,-0.12184311,85,1590
414,0.27881122,4.8192,85,908
415,0.6728083,6.46293,85,1136
416,0.34531158,5.044796,85,2548
417,2.4582388,-0.2786944,85,1357
418,3.0936823,-0.2693139,85,1229
419,2.015059,7.40097,85,1552
420,1.8157674,1.7971025,85,1679
421,3.4188437,-0.50925916,85,507
422,5.002979,2.6393597,85,1546
423,2.0856361,-0.6022183,85,1361
424,1.5002404,0.10161007,85,1097
425,0.56050915,5.5754447,85,1067
426,1.7247151,7.1375065,85,1378
427,0.07565141,3.4930778,85,726
428,0.5262104,6.098659,85,509
429,4.9569607,-0.4497959,85,1906
430,0.66974056,3.8029914,85,497
431,0.6235888,2.070325,85,925
432,2.768093,-0.39763308,85,1409
433,4.863035,-0.8862014,85,1108
434,2.487305,0.18664895,85,805
435,2.2061303,0.61358136,85,2215
436,0.50364596,5.2431936,85,2053
437,0.6482551,4.4822497,85,495
438,3.6442394,5.7339706,85,1585
439,0.46613884,3.6268058,85,1185
440,1.216088,2.8621945,85,625
441,3.4941423,-0.54948187,85,1278
442,0.9644595,2.1700323,85,594
443,1.5677763,1.0787004,85,973
444,4.3529797,-0.5508891,85,790
445,5.4892306,0.3446357,85,837
446,2.3357453,2.4971642,85,879
447,0.6628494,1.8405101,85,1099
448,0.37619147,3.481147,85,655
449,1.0421611,1.8758985,85,367
450,4.736584,-0.98651505,85,1057
451,4.82573,-0.93457144,85,1091
452,2.9559393,1.0802109,85,738
453,1.8892957,0.96146804,85,1591
454,3.2729187,-0.9412434,85,1839
455,5.208882,-0.7587861,85,1476
456,1.0876155,5.862003,85,571
457,6.074928,-0.19270185,85,1280
458,1.4820616,1.0646129,85,1975
459,5.374431,-1.1112313,85,1431
460,5.3590965,-0.88016915,85,1506
461,0.102182865,4.456734,85,1189
462,1.0328144,1.8535806,85,1500
463,1.8186756,0.903536,85,1412
464,0.14054254,4.4152226,85,701
465,1.468406,0.6445113,85,874
466,0.6660278,4.005712,85,2132
467,2.4614108,1.7626429,85,1718
468,4.5337014,-1.1790793,85,901
469,6.44511,-0.020916456,85,1068
470,3.257019,-0.21450494,85,1560
471,4.4297633,7.5174913,85,1249
472,4.28093,-0.95278996,85,500
473,4.8363757,1.0359379,85,2170
474,1.9971203,0.6655866,85,1653
475,4.526195,-0.63677776,85,900
476,1.5314307,0.1536512,85,1620
477,2.966086,-0.5772535,85,995
478,3.7312436,-1.3607179,85,320
479,3.6406605,-1.3783783,85,1447
480,0.56407946,1.9811009,85,969
481,0.45577648,3.5965421,85,324
482,3.2604234,6.485564,85,1553
483,3.4691255,-0.7018488,85,1299
484,3.2308545,-0.4936405,85,1510
485,0.27745157,3.9393072,85,807
486,0.4923991,1.9824584,85,1415
487,3.0492594,6.7152824,85,1503
488,5.147903,-1.0232987,85,366
489,5.265941,0.25425735,85,1104
490,1.2215889,0.5457711,85,2134
491,2.256977,1.0590433,85,1548
492,1.0240571,3.1438427,85,748
493,2.6998346,2.1730993,85,1958
494,1.4396014,2.2729013,85,504
495,1.8832933,2.701396,85,613
496,1.0743104,0.7239982,85,2456
497,4.340646,1.829485,85,1084
498,2.330106,0.76180387,85,2493
499,0.05728729,4.0848393,85,2093
500,1.5087262,0.40768686,85,2157
501,0.42326078,3.1964097,85,595
502,4.0754757,-1.3167211,85,2514
503,1.2708112,0.086491086,85,2552
504,0.46448657,1.748875,85,1726
505,3.5724237,0.085486405,85,150
506,1.8048868,-0.08034706,85,1596
507,6.0739264,-0.23609602,85,1644
508,2.0087407,-0.6002063,85,889
509,3.2873347,1.7360331,85,606
510,1.9399751,1.0995661,85,305
511,2.807048,1.9552131,85,702
512,5.100234,1.603805,85,1096
513,0.42754278,2.6648247,85,1174
514,2.925629,7.6146173,85,340
515,0.9305306,4.0892596,85,2008
516,3.5254986,5.914409,85,880
517,3.5085883,-0.5318555,85,1281
518,1.8739072,1.3810328,85,2472
519,3.7518706,-0.020429643,85,644
520,0.79862183,2.1797073,85,1570
521,4.4948215,-1.4561942,85,1472
522,0.9612652,1.751056,85,1246
523,2.2313893,-0.7093011,85,1520
524,0.9010805,1.2838482,85,453
525,1.0658762,6.830384,85,1514
526,1.0668846,3.7321389,85,471
527,0.2018836,4.2692165,85,373
528,0.16131246,4.4723577,85,1668
529,1.3199761,0.3126666,85,1505
530,2.4953668,7.7851863,85,1114
531,0.5284321,4.0201144,85,883
532,3.127767,1.3077773,85,953
533,3.6068964,8.38979,85,1283
534,1.7002684,2.9938607,85,903
535,2.3496716,-0.42990783,85,2298
536,0.27492476,3.2688155,85,501
537,0.66475123,3.988062,85,1988
538,1.4650466,4.4712176,85,356
539,1.7980921,-0.43499672,85,756
540,2.934341,-0.892448,85,1838
541,3.0985653,-0.62668914,85,697
542,1.3517683,5.9095354,85,1421
543,1.7316794,1.2394233,85,341
544,3.5066588,-0.15124364,85,589
545,3.1148913,0.25728023,85,877
546,4.9082003,-1.2685235,85,758
547,5.4625936,4.8131733,85,577
548,1.2480066,6.083052,85,1164
549,0.8814628,1.8831816,85,1355
550,3.980739,0.94023484,85,433
551,3.065467,-0.45103487,85,1346
552,4.871694,-0.83775234,85,1606
553,0.0022778336,4.055715,85,1948
554,0.5501497,1.3725878,85,2448
555,0.79437894,4.876363,85,1317
556,0.7377504,5.1199174,85,2236
557,2.2204576,1.876596,85,1093
558,3.2578766,-0.48261592,85,523
559,0.6139872,6.472849,85,1693
560,1.9700956,0.9224248,85,1881
561,1.8793038,1.1553321,85,484
562,0.2041591,3.2831118,85,2474
563,0.6069356,2.6163003,85,1809
564,5.462278,4.1321154,85,2529
565,2.9549077,-0.9700869,85,1287
566,5.824075,-0.0847948,85,1889
567,0.33971274,3.066555,85,2320
568,2.869871,1.3671554,85,2576
569,2.6201077,2.1559038,85,469
570,0.4617173,4.982163,85,2201
571,3.5156624,8.247108,85,1825
572,0.38114983,5.234289,85,775
573,0.1367344,3.475887,85,814
574,3.989524,-1.0288364,85,464
575,1.4897975,4.2575254,85,1966
576,6.2027583,0.32218674,85,420
577,1.7866148,1.6895033,85,1834
578,4.212494,-0.9124217,85,1442
579,7.403554,0.040552516,85,2288
580,1.3206629,6.8717613,85,1856
581,3.3459928,-1.2301074,85,1329
582,1.1020639,0.69084316,85,705
583,0.99359304,2.8998904,85,1089
584,1.6277846,1.8729343,85,1501
585,2.4747179,2.096476,85,1049
586,1.1649497,0.22687753,85,1702
587,4.6857796,7.5234127,85,1343
588,0.40663323,2.8746824,85,1328
589,0.1532019,4.4289823,85,1935
590,1.510971,-0.14701562,85,1023
591,0.3641605,5.3233423,85,2066
592,2.2561507,7.6831665,85,782
593,0.5675749,5.9210052,85,308
594,1.0623937,2.747791,85,2223
595,0.87645984,1.9149221,85,1219
596,2.038012,0.85092956,85,1710
597,6.0230412,7.1588883,85,2370
598,3.7883682,1.7373961,85,1364
599,1.6973237,7.7989454,85,867
600,4.566041,8.009144,85,1910
601,3.1806989,4.418822,85,586
602,3.7562373,-0.25982967,85,1429
603,4.619801,-1.0692995,85,235
604,0.19074327,4.8485184,85,2536
605,0.9945719,1.2351432,85,1636
606,3.1906536,0.16944163,85,1694
607,3.4483495,-0.67416614,85,1224
608,3.8395,-0.023355782,85,364
609,2.9472268,-0.3991071,85,1830
610,0.4884409,2.9246678,85,1151
611,0.91325986,0.62189054,85,2437
612,1.902101,7.216991,85,467
613,0.55401796,3.7840698,85,1247
614,1.1813996,1.5389587,85,1462
615,0.710963,4.067502,85,897
616,2.7357032,1.3490161,85,693
617,3.074254,-0.70437473,85,2330
618,0.2995608,4.857891,85,1594
619,2.2442791,7.15427,85,1273
620,2.2433298,7.960614,85,2250
621,3.894895,-0.1669848,85,2252
622,3.0361023,0.27619955,85,1544
623,6.289786,-0.49152476,85,1870
624,4.8453603,2.2158468,85,1035
625,4.5192184,7.9271855,85,703
626,0.6248448,4.1109133,85,981
627,1.6734139,0.09196967,85,2018
628,0.25945368,3.2396672,85,1455
629,1.1468582,6.5135045,85,1535
630,1.4050845,0.24435069,85,2511
631,3.8147793,-0.3076923,85,1567
632,0.6772956,4.1572437,85,1215
633,2.685798,6.869477,85,2284
634,1.3158993,1.1076266,85,990
635,4.770013,-1.3726805,85,904
636,5.4371743,4.2447457,85,1672
637,0.27940738,3.0241435,85,1030
638,0.4961104,2.8040864,85,2192
639,5.1263657,-1.1789193,85,1120
640,3.4865053,0.12646116,85,1365
641,0.7632537,4.2278233,85,1310
642,0.36700952,3.396414,85,1126
643,2.7495356,1.6196243,85,2219
644,3.5779853,-0.11823366,85,1407
645,2.0366333,7.775036,85,2171
646,2.1521785,0.78140837,85,894
647,4.745176,-1.0021546,85,1589
648,2.4672265,2.5105863,85,788
649,0.18135722,4.7387867,85,1087
650,3.528031,8.369023,85,1717
651,4.530128,-1.3085935,85,1883
652,5.3203664,-0.35974312,85,1034
653,2.3497348,2.017415,85,2382
654,0.5915569,5.436002,85,704
655,1.4807048,6.0153003,85,465
656,6.1945877,4.5860353,85,2227
657,3.5231206,8.392416,85,942
658,1.3583689,7.277987,85,1996
659,2.2075899,0.8619962,85,1362
660,0.51732564,5.6189375,85,547
661,1.5890565,7.083617,85,474
662,6.055047,4.465788,85,359
663,1.7738076,0.15345263,85,1199
664,0.665312,6.5497737,85,1864
665,4.8037033,0.94441575,85,406
666,5.49678,4.3028283,85,1058
667,0.41195157,3.4900157,85,722
668,5.792175,5.4656944,85,1812
669,3.1337273,-0.24514109,85,828
670,1.279326,6.0679746,85,1848
671,5.076997,-0.19705573,85,804
672,2.545309,3.676804,85,2194
673,0.40057018,4.691463,85,1352
674,3.7609186,0.44246423,85,1124
675,1.8937415,3.2010279,85,1342
676,3.5846484,8.356864,85,757
677,3.802849,5.6899395,85,1529
678,2.6070058,-0.16950105,85,1399
679,6.483944,0.16921106,85,669
680,1.9335203,1.7409607,85,906
681,0.9131307,4.524346,85,461
682,0.57420003,6.317231,85,2435
683,1.4314916,3.2589884,85,1940
684,1.8907648,7.94795,85,1182
685,1.915473,7.953761,85,949
686,2.2440321,1.5272663,85,405
687,2.3305979,1.8945243,85,744
688,2.2613387,8.075775,85,1691
689,1.1282166,6.3571,85,2099
690,1.7325156,7.7865224,85,2079
691,0.3604515,4.606432,85,535
692,3.3202426,0.5679662,85,893
693,0.041967586,4.1981235,85,243
694,5.560661,3.0318916,85,290
695,1.710652,1.6294516,85,1277
696,1.7902834,7.7303996,85,1874
697,2.5269794,-0.3712278,85,1003
698,5.565587,-0.79413617,85,1118
699,0.25609332,3.0748868,85,1956
700,3.5392811,-0.79327124,85,839
701,1.5893853,6.3967566,85,675
702,1.6046966,0.09301432,85,1871
703,5.691831,0.72349447,85,921
704,1.7975954,7.078147,85,696
705,0.24161671,4.3795652,85,466
706,0.24207745,4.181454,85,826
707,1.8440114,0.62914735,85,1289
708,7.5831428,0.13700093,85,1161
709,1.237329,4.5305643,85,1241
710,0.58459735,3.8582296,85,2122
711,1.1391569,1.006727,85,1843
712,2.4877207,0.5348101,85,1831
713,0.13739969,4.487753,85,1769
714,1.35538,1.8314642,85,934
715,5.6650248,1.3478638,85,1574
716,3.741823,-0.31596777,85,1178
717,0.43804115,1.9839301,85,819
718,0.65170616,6.382009,85,1345
719,4.5384164,8.074022,85,1725
720,2.1301057,1.0940646,85,1688
721,3.0725896,8.300011,85,1778
722,3.810683,5.716289,85,544
723,4.645757,8.008353,85,853
724,6.5634136,4.4246364,85,1383
725,0.103648245,3.4839897,85,1011
726,0.86991286,0.7029813,85,282
727,1.493295,0.5786316,85,910
728,3.203673,4.8839083,85,1572
729,0.14873528,3.6146858,85,1579
730,1.1534882,5.846088,85,1588
731,0.82029593,6.588003,85,1458
732,2.918213,-0.6817917,85,1340
733,0.84105295,2.2454624,85,930
734,3.5765517,5.7080564,85,1336
735,2.9886956,1.288556,85,1397
736,4.101515,6.235511,85,1417
737,4.5337,-1.1352662,85,909
738,3.7491505,0.31360438,85,1612
739,0.4616331,2.9989908,85,943
740,0.99569,6.8594193,85,1320
741,3.8402064,-1.3056445,85,890
742,1.0350958,2.5557756,85,343
743,0.676639,4.7925797,85,868
744,3.5146134,8.265674,85,1963
745,2.2655842,7.323145,85,689
746,1.5743982,3.119317,85,717
747,0.39193976,3.0670135,85,1911
748,3.6762881,-1.1377468,85,2173
749,1.2178322,6.883192,85,1392
750,0.69130546,2.7196965,85,1366
751,4.859827,7.215738,85,1850
752,3.3639462,-1.1778322,85,737
753,4.407245,8.022985,85,1302
