gene_ID,ndimage_ID,PCA01 (39.15),PCA02 (25.26),PCA03 (9.57),PCA04 (6.30),PCA05 (3.90),PCA06 (3.42)
85,750,-1.1981469,-0.28894666,-0.09908972,0.097349584,0.2687137,0.05192141
85,662,-0.98566484,-0.47643954,-0.14461377,0.1848677,0.286001,0.060906623
85,1802,-1.3425645,0.10059913,0.014075756,-0.22752567,-0.032718886,-0.057120223
85,931,-0.6948803,-0.59230953,-0.2789793,0.13558796,0.370033,-0.0011023099
85,512,-0.864528,0.4676614,-0.40124178,-0.5334627,-0.00055235234,0.2779615
85,2119,-0.29444766,-1.0464362,-0.53003085,0.36890736,0.7397766,0.11611314
85,2323,-0.92661935,-0.4604592,-0.28080323,0.08319514,0.46609756,0.08265578
85,1155,-0.81582266,-0.77226156,-0.27364272,0.4049281,0.5466485,0.15715335
85,1667,-1.3401059,0.17101204,0.01948445,-0.30913863,-0.08279017,-0.08777751
85,516,-1.2060537,-0.17526312,-0.03909949,-0.0034230638,0.10522063,0.009146789
85,2135,-0.7341753,-0.9305999,-0.24652901,0.5671426,0.54463243,0.22072029
85,256,-1.1502076,-0.26309216,-0.08242924,0.049156316,0.1865453,0.030354634
85,1890,-0.2906281,-1.0227593,-0.3139204,0.3432076,0.5395713,0.18075523
85,1643,-0.9005321,0.56094086,-0.38935596,-0.49751323,-0.053087477,0.3823119
85,550,-1.3316216,0.12361521,-0.00010945941,-0.26910344,-0.02644847,-0.06585317
85,1031,-1.1718363,-0.20640847,-0.03490935,0.0149711445,0.09166645,-0.00041517
85,1624,-1.1537611,-0.4118303,-0.10703062,0.21540199,0.31245133,0.087206215
85,1970,-1.3505082,0.12801872,0.018936075,-0.25340033,-0.049723305,-0.06539157
85,743,-1.2024184,-0.23352878,-0.07380093,0.046402838,0.1955783,0.03526286
85,1475,-1.3790314,0.23804852,0.04457679,-0.35513508,-0.1330109,-0.10074516
85,2433,-1.1412331,-0.3159484,-0.15108822,0.07251707,0.33428317,0.059286073
85,1682,-1.2774594,-0.11263806,-0.03429636,-0.03301404,0.1172336,0.0137757035
85,1225,-0.6536804,-0.55014783,-0.25429645,0.11307976,0.2816876,-0.0018436671
85,1800,-1.281891,-0.012083097,-0.019824112,-0.14429586,0.040977344,-0.031609606
85,1998,-1.0297651,-0.20343705,-0.08583066,-0.07528696,0.088307604,0.04211743
85,1480,-1.244926,-0.072946854,-0.06327788,-0.11580753,0.12593581,-0.0112941805
85,326,-0.9539637,-0.6089219,-0.20705765,0.28888884,0.44822899,0.1220874
85,1245,-1.1037958,-0.096367426,-0.05327587,-0.1474846,0.017314138,0.013468239
85,1237,-0.6141945,0.13015123,-0.5623396,-0.47113627,0.2813385,0.22940214
